ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601916.SH,20251231,226476,6878.62,199403,6048.57,176500,5358.8,151830,4608.24,121646,3691.57,130783,3972.42,73511,2228.89,116116,3528.66,51237,1583.24
601916.SH,20251230,227286,6906.92,280025,8502.19,231596,7035.8,260574,7915.73,204355,6208.66,145462,4420.29,177848,5400.53,155025,4713.7,-301766,-9152.08
601916.SH,20251229,211812,6461.47,206403,6289.88,207049,6315.19,219457,6689.11,200300,6108.49,160211,4884.7,169546,5165.57,202636,6187.02,179023,5480.03
601916.SH,20251226,185039,5641.24,149968,4565.35,139402,4247.4,146379,4458.92,80747,2458.37,134538,4100.52,112571,3426.18,86875,2648.4,67144,2066.46
601916.SH,20251225,128256,3908.68,129255,3933.18,116170,3538.75,112269,3418.74,103449,3150.03,99484,3030.68,85659,2605.97,92526,2820.81,93021,2851.83
601916.SH,20251224,229269,6971.22,247121,7506.74,201467,6124.3,170249,5173.13,150215,4564.6,166231,5053.12,125157,3797.54,122505,3724.68,-89776,-2713.09
601916.SH,20251223,228257,6956.47,333014,10142.46,244705,7456.39,206205,6281.03,180769,5507.18,119795,3650.76,130302,3968.04,125018,3813.84,-320283,-9740.66
601916.SH,20251222,336681,10286.26,468509,14301.21,327262,9994.17,340188,10389.38,263480,8045.58,178064,5440.72,192093,5864.71,132756,4059.42,-600129,-18297.9
601916.SH,20251219,310842,9545.65,359262,11021.71,284704,8738.69,315166,9673.92,221715,6803.07,170596,5239.2,134792,4134.41,107030,3286.99,-158845,-4856.4
601916.SH,20251218,372543,11451.09,370915,11394.4,408693,12559.34,369221,11346.81,198682,6102.82,244859,7523.52,166827,5129.82,161750,4978.33,266349,8207.17
601916.SH,20251217,501348,15334.5,557574,17033.63,456557,13954.11,524395,16026.27,306779,9371.25,260371,7961.65,249607,7621.89,171952,5260.21,-400549,-12183.24
601916.SH,20251216,483844,14931.98,500759,15436.13,504800,15574.15,553618,17069.52,298964,9209.44,313701,9673.98,292592,9011.58,212123,6547.51,-283076,-8660.28
601916.SH,20251215,1169695,36229.99,987582,30570.42,1152388,35644.11,1086172,33602.34,743296,22950.47,848576,26249.75,318963,9861.21,462012,14263.26,1540331,47608.34
601916.SH,20251212,976764,29844.41,1113035,33987.75,921433,28157.84,846721,25877.97,657664,20105.16,509171,15574.3,345049,10521.81,431983,13189.21,-293552,-8817.19
601916.SH,20251211,577666,17805.54,542054,16695.65,728889,22461.0,657699,20259.89,467888,14414.65,467815,14411.92,201115,6188.74,307991,9502.46,654911,20221.84
601916.SH,20251210,415124,12679.69,437277,13347.0,457854,13983.69,392056,11966.94,224745,6860.45,240286,7339.68,148282,4519.8,176387,5390.0,-233974,-7107.61
601916.SH,20251209,405724,12479.97,450971,13860.55,502754,15463.48,444120,13650.25,255866,7861.56,275255,8462.2,213977,6562.39,207975,6394.41,8259,316.12
601916.SH,20251208,457050,14039.21,421094,12920.32,420913,12925.7,370851,11388.07,276957,8498.02,305589,9382.12,193273,5931.75,250659,7704.17,403477,12429.74
601916.SH,20251205,659694,20149.17,734936,22429.66,588754,17985.5,608435,18579.17,387019,11813.87,340774,10411.19,253396,7728.96,204717,6257.47,-568299,-17304.18
601916.SH,20251204,512437,15816.25,593002,18286.91,472055,14569.77,473888,14628.3,339860,10487.65,262096,8092.46,233416,7201.77,228782,7067.76,-525940,-16198.18
601916.SH,20251203,446501,13949.16,459338,14333.84,498315,15561.62,458525,14314.7,328364,10250.9,348320,10879.37,146089,4553.66,153086,4787.43,-56037,-1682.36
601916.SH,20251202,424267,13246.68,449862,14032.35,423801,13234.07,401142,12521.14,311093,9709.22,284692,8888.88,206736,6439.46,230201,7187.06,-229511,-7116.45
601916.SH,20251201,813600,25328.92,741681,23072.87,829854,25805.98,704511,21914.23,439178,13644.81,550532,17120.14,220016,6839.35,305923,9511.81,690315,21514.12
601916.SH,20251128,337632,10411.92,366935,11305.68,297660,9174.49,261717,8064.61,206083,6350.38,226622,6987.83,132381,4078.46,118482,3657.12,-179235,-5495.36
601916.SH,20251127,306040,9444.8,332107,10239.3,304935,9408.01,303305,9357.78,222786,6870.88,196641,6069.09,168823,5203.65,170531,5261.18,-92762,-2825.95
601916.SH,20251126,513205,15970.67,556548,17293.0,489101,15213.37,505886,15733.95,384648,11965.11,347767,10833.95,205076,6373.75,181828,5662.0,-479679,-14828.73
601916.SH,20251125,589202,18305.76,482283,14967.65,534099,16570.06,564275,17505.36,404571,12530.2,431610,13379.86,238276,7376.08,287981,8929.22,518949,16179.69
601916.SH,20251124,633660,19580.45,685988,21184.74,628303,19398.18,629066,19429.21,612616,18917.01,530504,16393.62,391679,12073.05,420700,12961.11,-346832,-10644.39
601916.SH,20251121,752258,23626.61,822868,25816.76,735667,23110.79,805033,25284.56,614905,19300.51,581158,18274.55,373848,11752.48,267619,8414.51,-673566,-21062.86
601916.SH,20251120,1117200,35368.07,998119,31578.59,1063942,33638.77,981428,31038.8,780226,24665.46,821544,25992.23,411859,13028.23,572135,18090.9,1329391,42051.54
601916.SH,20251119,470829,14636.09,405292,12587.42,476368,14799.43,482524,14990.62,339770,10545.77,374592,11636.81,276053,8571.52,300612,9337.97,413977,12894.43
601916.SH,20251118,384830,11901.32,414325,12803.58,462202,14291.2,438872,13569.34,344023,10639.5,290639,8995.18,257976,7976.62,305196,9440.53,-29376,-869.07
601916.SH,20251117,437573,13560.74,481812,14920.94,577387,17887.76,614272,19022.25,388322,12021.57,428440,13272.13,315340,9762.52,194098,6017.27,-264022,-8088.36
601916.SH,20251114,744313,23207.29,592587,18466.46,810849,25264.93,719726,22427.2,509863,15884.31,524002,16330.55,299383,9332.6,528094,16464.92,934483,29149.38
601916.SH,20251113,458816,14132.28,466108,14340.67,494850,15239.1,561627,17291.3,362408,11158.67,347918,10718.56,290804,8947.89,231224,7127.41,-180990,-5522.87
601916.SH,20251112,503439,15635.56,495958,15388.56,535724,16630.57,556107,17261.53,433207,13442.62,428879,13318.04,231771,7194.48,223197,6935.11,53577,1719.93
601916.SH,20251111,304168,9409.93,317941,9827.16,280316,8667.51,306050,9463.5,203890,6302.73,200163,6190.87,127064,3924.62,91286,2823.26,-108731,-3337.75
601916.SH,20251110,321726,9944.34,256061,7903.09,310654,9593.28,325789,10057.05,245532,7575.91,255857,7899.5,167133,5154.87,207339,6408.76,54814,1748.5
601916.SH,20251107,627812,19427.7,527590,16315.84,682069,21086.71,696986,21551.1,499080,15426.43,569977,17620.15,312153,9644.04,326561,10097.8,475018,14719.22
601916.SH,20251106,292961,8977.26,286627,8772.48,315483,9662.51,355814,10894.36,258935,7926.02,259185,7939.94,171334,5244.8,137086,4203.81,-31182,-916.84
601916.SH,20251105,470240,14424.37,420380,12882.21,462335,14173.88,462159,14165.4,249622,7647.28,333281,10218.7,209140,6402.46,175517,5381.68,-11928,-317.18
601916.SH,20251104,661921,20247.17,571369,17467.69,669862,20476.1,628405,19213.62,450893,13773.43,499227,15258.32,242664,7414.02,326339,9971.09,804320,24588.54
601916.SH,20251103,419040,12636.24,322041,9702.28,412045,12414.9,436439,13149.66,386236,11632.61,448021,13501.17,250067,7539.68,260886,7870.32,158237,4804.47
601916.SH,20251031,578323,17380.93,578493,17374.23,490884,14749.09,535619,16095.97,388362,11669.69,409166,12297.19,210717,6325.24,145008,4357.57,-471810,-14119.38
601916.SH,20251030,302469,9163.78,369973,11201.83,296583,8983.5,305875,9263.7,298414,9037.14,243047,7363.21,178689,5410.7,157261,4766.38,-263805,-7964.06
601916.SH,20251029,520460,15772.55,583531,17672.72,496725,15054.61,502079,15218.62,324081,9823.92,311118,9436.78,234528,7109.59,179067,5432.55,-814748,-24664.09
601916.SH,20251028,558944,17120.29,665775,20379.34,648389,19860.61,680604,20841.78,518136,15868.24,463230,14189.59,278316,8514.5,194175,5952.93,-741299,-22644.87
601916.SH,20251027,627612,19351.26,695968,21445.51,736711,22717.26,744848,22959.26,584796,18023.56,555997,17137.63,314553,9682.14,266859,8231.82,-459563,-14113.44
601916.SH,20251024,607158,18926.26,710252,22115.86,680495,21204.62,698008,21742.69,539721,16818.91,497414,15505.78,221716,6891.52,143416,4476.98,-568526,-17625.37
601916.SH,20251023,847879,26560.15,792947,24818.64,871248,27288.6,922118,28874.71,716279,22426.69,744262,23311.89,419266,13113.38,395343,12383.57,239380,7621.0
601916.SH,20251022,990313,30559.25,780107,24070.82,1116418,34412.26,1009966,31130.92,726032,22368.15,906287,27926.35,356164,10967.98,492566,15179.55,1409864,43498.75
601916.SH,20251021,483240,14743.72,478534,14589.05,650529,19844.39,643572,19625.69,499681,15235.44,567790,17320.75,248208,7567.67,191762,5855.73,-229430,-6938.59
601916.SH,20251020,633630,19266.07,665951,20233.03,794744,24155.94,800123,24315.87,552477,16788.94,596510,18133.45,302235,9180.89,220502,6709.5,-264676,-7984.7
601916.SH,20251017,622862,19207.4,498190,15354.3,717301,22112.18,674335,20783.81,569335,17547.24,642583,19805.23,298355,9196.88,392745,12120.36,77071,2484.07
