ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002805.SZ,20251231,115811,20576.01,108477,19288.72,83581,14859.55,82618,14698.61,40427,7203.99,48613,8643.73,5003,896.98,5114,905.46,-35517,-6277.51
002805.SZ,20251230,177110,31588.95,139757,24919.63,124093,22091.29,124693,22213.84,58341,10399.42,79202,14124.08,6719,1188.97,22611,4011.09,-8829,-1493.2
002805.SZ,20251229,214920,39827.77,296775,54947.29,236037,43752.56,168953,31353.13,156245,28942.16,115438,21446.32,42656,7931.22,68693,12706.97,-12548,-2261.76
002805.SZ,20251226,1538,290.41,35366,6677.11,3794,716.31,35711,6742.32,8472,1599.51,25904,4890.68,106431,20094.23,23254,4390.36,-120235,-22700.46
002805.SZ,20251225,63273,10674.4,53969,9131.75,35212,5951.01,42541,7184.31,23061,3909.51,26593,4486.86,5328,900.21,3770,632.21,7111,1221.42
002805.SZ,20251224,87978,14909.44,79862,13548.2,58803,9978.42,62051,10525.04,27649,4694.36,34502,5850.23,3262,557.19,1276,215.94,-4958,-816.79
002805.SZ,20251223,82703,13838.63,110656,18553.86,80124,13422.56,69857,11693.62,45192,7586.28,33593,5624.73,8535,1431.32,2449,406.58,9066,1507.23
002805.SZ,20251222,47006,7714.88,45018,7392.6,34894,5728.47,39469,6480.2,16351,2687.64,13926,2284.05,862,141.43,700,115.57,6319,1044.61
002805.SZ,20251219,58933,9561.98,58079,9427.29,37902,6150.76,32448,5267.88,17000,2759.63,23309,3777.21,0,0.0,0,0.0,-2214,-342.24
002805.SZ,20251218,61749,10199.22,48177,7950.49,35440,5846.66,37346,6166.58,12357,2038.64,24953,4118.94,930,151.5,0,0.0,-12680,-2078.53
002805.SZ,20251217,71603,11877.21,83352,13823.98,55394,9184.1,50465,8366.85,34365,5696.3,26276,4354.71,1375,229.53,2644,441.59,14994,2500.83
002805.SZ,20251216,58008,9438.79,51234,8338.34,32201,5243.54,36539,5949.48,13556,2205.42,16789,2730.99,2459,401.68,1662,270.63,-5840,-947.32
002805.SZ,20251215,57485,9618.79,51090,8550.62,36520,6109.47,32757,5479.51,11865,1987.0,20101,3361.7,0,0.0,1921,323.44,5476,919.9
002805.SZ,20251212,103593,17505.73,65453,11054.21,45247,7646.93,60105,10164.09,21781,3679.92,38452,6502.0,6085,1021.79,12696,2134.08,-3155,-524.25
002805.SZ,20251211,78727,13871.05,63926,11294.9,47418,8392.35,50703,8955.22,19900,3533.75,29795,5259.33,3500,613.5,5122,901.19,-12881,-2226.39
002805.SZ,20251210,64207,11423.95,64019,11425.36,48953,8731.53,43184,7689.53,17575,3141.73,26611,4732.46,4318,770.49,1239,220.35,-10677,-1879.04
