ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300251.SZ,20251231,108109,17628.46,113504,18549.72,141761,23140.62,137053,22377.32,103206,16861.73,97080,15831.12,31306,5119.29,36744,5991.93,16124,2704.86
300251.SZ,20251230,97324,15795.43,121176,19697.11,139164,22595.61,152131,24698.78,110962,18022.32,99298,16116.42,60018,9751.18,34863,5652.23,43779,7142.24
300251.SZ,20251229,77665,12523.28,66709,10757.68,94863,15301.51,83446,13462.39,67328,10856.29,67628,10908.94,8143,1316.44,30216,4868.51,-50698,-8153.87
300251.SZ,20251226,83254,13477.18,80099,12968.94,89173,14437.68,94859,15358.23,68639,11110.21,70136,11358.55,20596,3337.73,16568,2677.09,1270,228.57
300251.SZ,20251225,67254,10828.83,53490,8613.93,70654,11376.52,73445,11826.07,45954,7399.28,54457,8766.34,15091,2428.65,17561,2826.94,5239,856.36
300251.SZ,20251224,66874,10725.23,60422,9692.72,80417,12898.32,75265,12074.99,53208,8535.28,62298,9990.93,16921,2715.59,19435,3115.77,-1741,-260.76
300251.SZ,20251223,78676,12567.53,84118,13454.61,87071,13920.69,87145,13932.35,52896,8457.42,65800,10516.74,35930,5754.9,17510,2796.84,8772,1440.56
300251.SZ,20251222,93573,14983.91,69840,11185.29,93856,15030.94,85537,13700.02,55325,8860.94,73735,11807.43,14890,2385.22,28532,4568.29,-22682,-3616.89
300251.SZ,20251219,96158,15346.5,86356,13799.61,99362,15861.12,99983,15965.64,71809,11469.3,78907,12577.28,19590,3124.99,21672,3459.4,-1734,-213.68
300251.SZ,20251218,91676,14694.31,79457,12739.35,92617,14847.31,100599,16124.91,69429,11130.98,68148,10922.18,15478,2482.42,20996,3368.58,11325,1839.66
300251.SZ,20251217,117617,18503.78,109427,17224.62,120224,18909.13,116749,18368.44,67316,10612.01,75049,11810.81,24823,3917.16,28755,4538.21,-1283,-127.79
300251.SZ,20251216,176753,28225.4,152081,24256.69,164879,26336.72,140635,22474.14,87290,13947.19,105000,16777.38,17141,2728.52,48346,7729.63,-116813,-18663.25
300251.SZ,20251215,172113,28335.0,132987,21898.62,158029,26011.0,163639,26942.14,104192,17148.31,120046,19741.75,16128,2650.62,33792,5562.42,-64504,-10581.73
300251.SZ,20251212,224747,38046.3,271330,45990.91,337458,57156.18,356721,60437.9,356196,60329.76,272745,46194.75,118704,19958.67,136308,22867.35,827,287.29
300251.SZ,20251211,145805,24468.14,133839,22478.71,175911,29530.38,161208,27067.0,133691,22458.23,138243,23206.67,32703,5493.36,54820,9197.73,7061,1244.68
300251.SZ,20251210,142140,23741.18,239101,39978.3,241341,40340.69,216359,36138.56,180930,30242.6,128969,21553.14,67011,11200.71,46994,7855.17,93357,15590.64
300251.SZ,20251209,82590,13530.45,95920,15718.71,113795,18646.64,89100,14600.32,66480,10899.99,62015,10165.92,11913,1961.18,27742,4553.31,-8666,-1392.66
300251.SZ,20251208,82495,13448.5,77951,12710.86,108916,17760.3,86214,14058.46,54242,8842.96,68578,11177.27,13658,2227.97,26568,4333.15,1806,306.0
300251.SZ,20251205,85880,13830.9,71278,11480.65,78367,12616.87,81284,13094.4,58551,9436.44,60425,9730.65,10758,1733.44,20568,3311.94,7139,1180.35
300251.SZ,20251204,81026,13079.34,89749,14488.67,78811,12725.24,81326,13135.82,46776,7557.5,47187,7615.57,20775,3349.77,9125,1471.79,-41163,-6615.13
300251.SZ,20251203,106853,17384.11,99215,16131.89,117813,19169.62,100997,16434.88,58405,9499.0,73949,12034.55,17840,2894.51,26750,4345.91,-68960,-11210.71
300251.SZ,20251202,133038,22134.83,92418,15373.73,136913,22788.59,124813,20783.09,65139,10844.61,92619,15413.19,11427,1898.74,36666,6096.77,-84366,-14006.33
300251.SZ,20251201,170461,28832.31,204208,34550.76,239220,40470.4,202735,34306.37,177106,29974.34,159046,26909.46,55006,9312.15,75804,12822.61,23361,3996.45
300251.SZ,20251128,74438,12168.98,86463,14134.63,92604,15135.74,95413,15604.89,61519,10067.72,62695,10252.63,24006,3927.51,7995,1307.8,22126,3638.38
300251.SZ,20251127,87635,14339.65,72581,11886.49,90912,14874.07,78960,12922.14,51603,8441.1,61565,10069.2,10398,1701.45,27442,4478.44,-24626,-4006.68
300251.SZ,20251126,113959,18772.65,96018,15817.13,117874,19435.57,100166,16530.39,62188,10258.21,86156,14210.72,18994,3142.99,30674,5051.18,-53141,-8720.25
300251.SZ,20251125,138973,23029.34,117638,19495.59,147692,24469.04,152899,25341.52,89871,14893.23,120219,19924.16,37756,6263.65,23536,3893.99,25401,4238.72
300251.SZ,20251124,159042,25742.36,129370,20966.13,130241,21073.78,150979,24426.33,96502,15649.02,105300,17049.12,43726,7074.42,43862,7098.0,69867,11355.13
300251.SZ,20251121,174208,27798.09,106772,17050.63,146430,23352.04,144158,23005.81,70733,11266.96,103290,16446.63,18922,3006.03,56073,8920.05,-21033,-3327.44
300251.SZ,20251120,104307,17010.33,57276,9344.22,73456,11982.22,93036,15174.16,47961,7824.58,62569,10203.09,16331,2658.74,29174,4754.4,-68329,-11130.61
300251.SZ,20251119,111284,18311.74,70098,11537.58,95499,15725.7,99515,16388.5,60595,9975.96,74651,12281.98,14275,2347.61,37388,6152.96,-59858,-9826.43
300251.SZ,20251118,96808,16101.36,80666,13424.27,110320,18352.05,108780,18103.07,69671,11600.32,73803,12276.66,19598,3263.87,33148,5513.59,13489,2271.12
300251.SZ,20251117,105067,17380.81,66056,10936.92,102600,16971.1,111062,18382.36,68982,11418.81,89340,14773.13,26063,4316.76,36254,5995.09,-21334,-3501.52
300251.SZ,20251114,97588,16397.61,67763,11391.75,104388,17540.11,101267,17019.34,52015,8737.31,84517,14197.18,28751,4838.01,29194,4904.78,-81716,-13694.86
300251.SZ,20251113,87753,14762.92,64802,10905.36,83980,14127.71,94179,15846.19,63006,10602.85,69827,11747.56,13508,2274.67,19439,3269.03,21938,3715.27
300251.SZ,20251112,122431,20622.7,68120,11480.41,120735,20347.15,123023,20732.72,65442,11027.94,90357,15224.41,25410,4278.45,52518,8838.71,-57386,-9659.91
300251.SZ,20251111,90968,15524.46,96761,16527.0,131216,22405.74,131953,22536.43,93135,15910.57,84508,14428.15,26470,4526.69,28567,4875.88,-14472,-2426.55
300251.SZ,20251110,104238,17773.19,81537,13916.38,115259,19661.27,109440,18670.91,72790,12413.55,85728,14617.33,20212,3449.51,35794,6092.9,10614,1839.34
300251.SZ,20251107,101639,17349.98,86326,14749.23,127337,21745.25,119121,20342.6,73854,12614.29,92567,15807.15,22543,3858.48,27359,4669.03,-18467,-3111.9
300251.SZ,20251106,140253,23806.65,87698,14896.68,146275,24826.47,148351,25192.29,90791,15411.24,117619,19963.23,36510,6197.39,60161,10189.55,-32906,-5550.07
300251.SZ,20251105,148436,25545.43,135269,23326.41,189930,32723.25,186148,32073.47,129313,22291.16,135272,23288.69,40659,7016.91,51649,8888.19,-28680,-4866.72
300251.SZ,20251104,156204,26844.54,119591,20558.36,192623,33116.29,166241,28578.54,105717,18173.06,149091,25621.85,35932,6169.38,55552,9544.52,-76933,-13184.65
300251.SZ,20251103,206260,35674.38,261938,45344.1,319956,55340.16,314129,54334.55,234555,40564.29,214359,37071.94,115150,19952.81,85494,14781.05,98511,17072.86
300251.SZ,20251031,146686,24743.91,182569,30818.37,209932,35423.88,224553,37889.43,171710,28984.94,171273,28911.98,115533,19512.4,65467,11045.35,122361,20683.44
300251.SZ,20251030,130688,21771.14,84568,14101.13,148356,24729.29,135822,22633.56,89248,14877.36,115738,19287.52,22836,3812.99,55000,9168.56,-61737,-10235.79
300251.SZ,20251029,140319,23629.95,129942,21902.31,187911,31657.49,170014,28650.58,128056,21582.29,127766,21523.63,46712,7874.01,75277,12667.21,-29626,-4968.58
300251.SZ,20251028,90067,14960.21,75705,12578.67,104766,17405.25,107781,17904.73,71091,11810.77,86617,14391.09,32819,5454.75,28640,4756.49,-7309,-1188.08
300251.SZ,20251027,104319,17303.39,78210,12978.42,121475,20153.33,117769,19540.28,76555,12705.66,103047,17097.37,37154,6165.32,40477,6711.64,-21977,-3613.57
300251.SZ,20251024,132075,21936.43,107910,17923.2,152216,25284.85,144448,23997.17,96369,16010.01,114762,19061.49,19461,3231.07,33001,5480.51,-75665,-12543.77
300251.SZ,20251023,174923,29015.28,203634,33870.31,230485,38311.9,233993,38871.21,176488,29334.66,162194,26946.99,73994,12299.98,56068,9273.31,75704,12703.03
300251.SZ,20251022,76696,12611.72,71704,11793.76,98150,16143.96,92903,15280.84,70439,11587.76,74197,12201.71,22548,3711.81,29029,4778.92,-21029,-3444.45
300251.SZ,20251021,86876,14260.94,77482,12720.58,108341,17784.08,98121,16107.34,67881,11144.27,79237,13006.78,25160,4130.38,33417,5484.97,-29740,-4868.99
300251.SZ,20251020,88098,14413.92,84256,13790.24,95734,15666.27,103217,16891.85,73904,12094.03,71020,11621.99,25759,4217.24,25003,4087.38,26747,4396.81
300251.SZ,20251017,142718,23263.4,81491,13276.64,143687,23397.81,123638,20137.3,73620,11992.83,107463,17507.2,13593,2210.24,61025,9943.14,-71322,-11621.63
300251.SZ,20251016,106162,17575.46,75408,12490.13,108921,18033.47,99854,16535.92,63559,10527.63,97902,16207.13,25903,4287.51,31382,5190.9,-71896,-11890.88
300251.SZ,20251015,121638,20156.63,116964,19407.72,131741,21839.5,145381,24096.71,115276,19104.23,103872,17208.77,32548,5403.59,34986,5790.76,63041,10518.96
300251.SZ,20251014,182900,30455.76,150428,25064.2,198061,33003.17,177794,29648.81,125054,20858.49,140239,23368.9,38590,6437.67,76145,12673.19,-112719,-18697.7
300251.SZ,20251013,244916,40704.02,157633,26210.39,231174,38430.48,240080,39905.78,148392,24668.66,194995,32422.23,65252,10845.23,97027,16109.98,-75185,-12405.9
300251.SZ,20251010,228341,39158.71,145093,24886.48,223450,38324.18,211662,36305.36,144974,24866.97,183735,31520.8,44524,7637.43,100799,17274.64,-126430,-21647.39
300251.SZ,20251009,530640,92399.9,393948,68427.94,573062,99749.93,489964,85208.06,360454,62675.77,467764,81408.49,161329,27997.09,273810,47778.2,-200796,-34721.7
300251.SZ,20250930,145168,28110.9,128921,24977.67,186518,36130.78,167085,32368.58,139704,27068.05,159082,30809.29,45593,8836.51,61896,11990.71,14776,2903.82
300251.SZ,20250929,263750,50675.7,165356,31815.51,210055,40361.74,217558,41817.56,145154,27892.16,187004,35913.52,53320,10238.44,102361,19621.45,-29859,-5646.59
300251.SZ,20250926,222280,43926.98,146862,29039.52,227063,44888.61,220401,43592.05,157250,31072.27,173839,34369.78,60095,11858.7,125586,24745.22,-91612,-18120.96
300251.SZ,20250925,285341,57288.0,225373,45297.58,364014,73116.26,363661,73073.48,289905,58257.71,336178,67556.69,162125,32635.65,176173,35369.86,10448,2234.67
300251.SZ,20250924,305985,61313.21,387183,77634.76,488213,97862.14,526713,105600.76,432885,86789.07,426032,85442.61,297565,59735.94,184722,37022.22,130992,26391.9
300251.SZ,20250923,257676,49130.27,424296,81120.48,419285,80050.85,426932,81576.15,347353,66387.83,281234,53671.7,206159,39531.8,98012,18732.43,286926,55299.21
300251.SZ,20250922,222655,41404.52,129476,24087.4,200119,37226.13,197307,36706.11,120704,22456.93,172210,32023.65,35672,6633.59,80157,14904.0,-86599,-16072.36
300251.SZ,20250919,236097,44998.19,333816,63769.09,314798,60121.65,321774,61409.58,253923,48541.13,208040,39749.0,127394,24342.56,68582,13075.85,71019,13687.42
300251.SZ,20250918,273718,51579.59,142721,26894.56,222985,42005.56,226189,42635.58,130060,24515.99,204288,38480.35,22535,4248.93,76100,14339.59,-126084,-23650.38
300251.SZ,20250917,237354,45086.13,125668,23903.02,206674,39290.28,226252,42993.33,137823,26204.42,208708,39672.86,51206,9732.79,72429,13744.4,-24511,-4596.24
300251.SZ,20250916,226742,43402.53,132019,25294.63,203038,38888.18,218061,41764.97,126566,24258.47,164531,31503.83,19560,3746.56,61295,11732.31,-70061,-13339.2
300251.SZ,20250915,185398,35809.72,169047,32716.92,230113,44489.16,222933,43103.1,173987,33672.69,186193,35998.22,66385,12876.91,77709,15030.23,20251,4032.03
300251.SZ,20250912,189971,36662.31,143732,27761.21,206370,39836.89,227130,43855.36,152358,29421.18,172292,33255.45,64537,12464.2,70081,13512.56,-48530,-9323.97
300251.SZ,20250911,310304,59057.5,216036,41219.24,319029,60729.47,314500,59899.49,185350,35313.62,241830,45993.55,72624,13890.57,114941,21878.89,-60707,-11357.24
300251.SZ,20250910,291061,56635.36,440898,85870.01,457588,89075.41,502653,97794.83,393075,76493.39,288109,56052.03,185402,36069.02,95466,18556.31,139304,27260.96
300251.SZ,20250909,151608,28495.84,138425,26049.72,173266,32607.58,171855,32332.37,120692,22726.73,121983,22964.75,28995,5466.12,42298,7949.44,-37747,-7044.06
300251.SZ,20250908,157954,29646.94,160297,30113.85,192608,36172.46,172245,32353.11,129057,24245.94,146978,27603.51,44872,8445.62,44971,8440.48,-2091,-343.34
300251.SZ,20250905,159313,29314.41,182131,33508.17,223725,41177.99,202380,37223.82,158084,29085.76,145011,26687.56,43597,8017.34,55196,10175.96,106622,19729.94
300251.SZ,20250904,209515,38330.31,175719,32143.44,198999,36413.96,204074,37368.25,133874,24489.18,144483,26423.14,33264,6091.28,51376,9389.89,-82175,-14973.77
300251.SZ,20250903,252924,47422.07,156305,29334.89,225809,42375.06,193983,36413.99,134035,25154.37,162853,30523.35,43448,8123.22,143075,26802.47,-116807,-21824.42
300251.SZ,20250902,366427,70305.26,206557,39541.43,325182,62425.85,299776,57506.07,181068,34749.55,281625,54108.73,59283,11347.71,144003,27672.15,-216332,-41535.32
300251.SZ,20250901,202488,40035.68,148352,29358.88,191309,37842.98,204323,40424.0,152461,30182.68,168760,33376.84,42801,8467.77,67625,13369.39,4360,933.23
300251.SZ,20250829,229794,45717.59,138337,27550.91,220417,43880.48,214777,42761.96,144884,28873.85,199738,39768.22,35500,7058.5,77742,15449.33,-105653,-20989.53
300251.SZ,20250828,286756,56836.12,214862,42649.08,328840,65212.21,288415,57235.98,209428,41586.92,257300,51013.11,84289,16746.27,148737,29483.35,-642,54.65
300251.SZ,20250827,443122,89657.86,275289,55766.5,553536,112177.95,395071,80037.79,408850,82916.74,458495,92822.15,174438,35377.53,451090,91503.66,-206129,-41339.27
300251.SZ,20250826,244808,51098.64,197878,41327.51,281238,58715.27,313295,65413.5,265569,55450.7,279043,58247.23,147508,30817.44,148907,31093.81,-43056,-8921.48
300251.SZ,20250825,285475,58978.16,251718,52061.62,350578,72416.14,411985,85156.88,353739,73089.71,352332,72745.63,186720,38625.54,160477,33145.42,46141,9671.6
300251.SZ,20250822,207494,41987.55,266556,54034.19,325355,65896.35,358022,72556.41,285073,57760.2,282796,57271.53,235573,47786.92,146121,29568.89,171874,35033.82
300251.SZ,20250821,227042,45335.08,311200,62233.29,319182,63817.34,342501,68477.55,278917,55792.49,236099,47207.5,145217,29066.8,80557,16093.38,102498,20569.65
300251.SZ,20250820,174800,34234.6,152815,29956.05,182406,35739.82,178782,35031.25,117979,23127.99,143384,28090.15,41410,8116.51,41612,8141.47,-26449,-5097.85
300251.SZ,20250819,270020,53305.38,160188,31633.92,231652,45735.83,214508,42360.98,129035,25493.2,199605,39410.72,46066,9101.6,102472,20230.38,-123644,-24353.47
