ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600208.SH,20251231,244807,9502.0,217934,8454.02,169191,6566.09,159432,6188.09,99299,3847.89,117516,4560.27,23073,895.1,41488,1608.7,-22416,-844.77
600208.SH,20251230,214206,8313.44,180209,6989.92,122251,4740.68,139316,5404.91,81787,3172.54,96547,3745.26,10499,406.6,12671,493.18,-15040,-569.18
600208.SH,20251229,214008,8328.94,213204,8293.83,132776,5164.6,147602,5742.18,98113,3813.54,91036,3540.69,13680,531.57,6734,261.95,-54967,-2121.16
600208.SH,20251226,333444,13001.18,346316,13489.31,209998,8190.09,218577,8530.09,120319,4693.13,139590,5450.92,48520,1890.24,7798,304.31,-127274,-4912.85
600208.SH,20251225,165496,6469.56,146482,5723.94,97404,3806.84,104478,4083.9,63110,2463.65,60865,2377.87,9449,369.71,23634,924.06,-38514,-1494.66
600208.SH,20251224,208250,8156.92,162277,6350.02,115680,4527.91,114436,4479.25,68026,2660.45,94240,3692.04,0,0.0,21003,823.96,48062,1904.01
600208.SH,20251223,177998,6950.74,170208,6643.72,108250,4225.7,122602,4786.84,70807,2763.57,81555,3184.03,27959,1090.45,10649,415.86,-86634,-3370.42
600208.SH,20251222,196911,7770.4,176416,6957.42,107951,4257.93,120608,4757.87,55078,2173.98,49796,1965.69,17549,691.43,30669,1212.77,-18097,-697.65
600208.SH,20251219,300116,11756.48,260085,10185.93,187133,7324.0,205654,8047.72,104732,4093.51,111311,4360.06,9068,355.57,23999,935.85,135517,5302.36
600208.SH,20251218,245127,9402.13,259998,9968.54,157059,6021.09,153609,5890.14,90523,3468.58,80278,3077.77,18924,724.89,17748,680.24,-68778,-2626.09
600208.SH,20251217,245764,9503.76,184813,7139.83,143226,5533.22,116982,4519.93,78141,3020.49,102744,3974.88,19908,767.18,82500,3190.0,74940,2920.68
600208.SH,20251216,381970,14787.05,381380,14771.21,240038,9292.09,215479,8350.42,145071,5610.06,140984,5447.99,30552,1183.98,59789,2303.57,-173794,-6751.76
600208.SH,20251215,189451,7569.5,185702,7416.91,116247,4643.59,122980,4914.84,83254,3327.1,78288,3127.88,17776,711.05,19758,791.62,-112141,-4467.44
600208.SH,20251212,213834,8637.94,192729,7781.0,129104,5213.09,152671,6168.78,91662,3700.2,94730,3827.99,16296,661.62,10766,435.07,38468,1571.7
600208.SH,20251211,225802,9129.32,227053,9177.35,179857,7274.08,175674,7106.8,107666,4351.35,111946,4524.39,23691,955.76,22343,901.97,-173241,-6995.36
600208.SH,20251210,352344,14441.33,305774,12537.83,296864,12154.99,272030,11140.94,186312,7620.25,187780,7675.81,52289,2120.19,122225,4982.19,-128010,-5235.92
600208.SH,20251209,218487,9109.07,239374,9974.4,173260,7223.71,187637,7826.22,111276,4635.48,93818,3909.8,31547,1315.17,13740,573.01,-178094,-7412.66
600208.SH,20251208,309376,13245.28,275790,11788.34,240095,10274.52,250685,10724.27,173257,7401.62,201693,8634.39,50259,2140.33,44819,1914.74,-190481,-8074.23
600208.SH,20251205,358400,15132.13,315649,13297.01,322451,13594.05,299750,12645.71,205851,8672.24,237517,10012.74,36738,1542.59,70525,2985.56,3294,251.26
600208.SH,20251204,270275,11712.16,255988,11086.35,240887,10427.24,244971,10610.92,174117,7533.88,164057,7111.03,29255,1271.18,49518,2136.16,-105600,-4550.44
600208.SH,20251203,389026,17012.75,407566,17810.34,417578,18259.31,405270,17712.24,315645,13792.52,278652,12181.5,83603,3660.35,114365,5020.85,194633,8585.29
600208.SH,20251202,355368,15115.6,357479,15201.08,382995,16279.23,389625,16567.24,255740,10863.45,227172,9659.12,43790,1869.64,63617,2700.5,272796,11666.26
600208.SH,20251201,203958,8507.56,206038,8588.34,198390,8276.33,202681,8457.22,102103,4259.64,102752,4290.88,25825,1077.91,18806,785.0,9132,409.47
600208.SH,20251128,413138,16911.08,392124,16071.67,431902,17696.51,449112,18401.85,270811,11131.18,251797,10347.68,43793,1803.72,66610,2721.29,299538,12232.59
600208.SH,20251127,184928,7373.66,175659,6996.15,145272,5790.27,149085,5940.96,79807,3180.47,63652,2540.08,33158,1319.58,54768,2186.8,-32627,-1275.06
600208.SH,20251126,152762,6096.51,151320,6034.95,117883,4703.12,116710,4658.03,63637,2539.05,48331,1930.29,3333,132.65,21254,848.06,-29943,-1181.06
600208.SH,20251125,171424,6850.35,161037,6430.06,126389,5049.22,128354,5128.07,76824,3068.56,81295,3248.7,27596,1100.7,31547,1262.0,-1650,-52.78
600208.SH,20251124,241615,9552.46,194494,7685.78,133186,5262.71,152240,6017.27,75410,2980.4,95000,3756.07,8603,340.18,17081,676.62,34820,1394.1
600208.SH,20251121,318609,12613.96,258130,10214.32,221519,8776.0,257837,10206.38,153155,6056.08,165630,6555.51,43776,1726.9,55462,2196.73,-124379,-4896.0
600208.SH,20251120,163974,6641.57,147987,5990.2,142216,5762.14,155817,6312.52,74402,3014.96,91895,3723.8,23143,933.66,8037,325.82,-26108,-1033.42
600208.SH,20251119,241266,9777.38,226956,9199.39,249535,10113.67,243554,9869.11,113178,4585.93,138942,5623.36,54713,2213.43,49240,1998.55,-152697,-6186.15
600208.SH,20251118,209526,8709.84,236163,9818.1,214611,8927.57,195215,8120.59,104045,4325.68,100463,4176.88,22530,935.56,18871,783.08,-238174,-9898.71
600208.SH,20251117,209451,8791.55,192599,8074.66,205736,8633.08,198920,8352.48,110492,4637.64,118476,4974.33,30511,1276.66,46195,1937.46,71878,3056.99
600208.SH,20251114,150037,6307.62,133095,5592.2,161740,6796.5,157392,6614.39,98055,4118.41,101937,4284.31,6576,276.19,23985,1007.83,-56022,-2336.56
600208.SH,20251113,236179,9918.87,227838,9564.26,265089,11129.86,228315,9585.85,180449,7575.91,141677,5950.43,35333,1483.94,119221,5008.03,-159982,-6695.62
600208.SH,20251112,358554,15190.92,447117,18928.63,367890,15582.78,365197,15468.14,242312,10268.57,172406,7317.68,51653,2184.68,35689,1512.5,-399234,-16884.11
600208.SH,20251111,471512,20399.28,465607,20117.52,527807,22830.55,554299,23990.99,292149,12640.68,286297,12399.79,79358,3445.62,64623,2807.83,287280,12548.3
600208.SH,20251110,205512,8662.62,212786,8963.59,227621,9591.54,208390,8780.22,146800,6184.8,122789,5176.71,18433,776.85,54401,2295.29,-139150,-5836.23
