ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688639.SH,20251231,14947,4851.77,17261,5603.18,10649,3458.46,10474,3401.78,6770,2197.77,4737,1538.53,600,195.48,494,160.0,-1697,-545.61
688639.SH,20251230,17499,5701.01,19681,6411.27,12236,3983.7,11380,3705.18,7593,2472.12,4893,1593.74,889,289.1,2262,735.73,-4500,-1462.31
688639.SH,20251229,29494,9745.21,27249,9000.48,11353,3746.49,11547,3814.78,6721,2219.98,7948,2624.54,914,301.3,1737,573.18,-2312,-752.81
688639.SH,20251226,30955,10331.49,25676,8566.72,16673,5558.64,21753,7251.6,10636,3544.97,11755,3920.03,3377,1120.99,2457,817.74,-10613,-3517.48
688639.SH,20251225,33265,11216.13,31941,10768.5,27130,9152.07,24366,8211.1,15401,5194.25,16048,5412.47,6311,2137.56,9752,3307.96,-13112,-4413.33
688639.SH,20251224,17822,6176.46,17224,5972.44,11337,3930.58,11061,3833.75,7129,2471.5,7164,2481.55,880,306.64,1718,597.44,5274,1832.66
688639.SH,20251223,18212,6269.56,18424,6341.31,11780,4060.96,10861,3742.44,7698,2654.57,7772,2681.32,1492,511.97,2126,731.99,-7347,-2524.11
688639.SH,20251222,24004,8344.97,26081,9062.96,13743,4774.38,12136,4214.43,11895,4128.85,8972,3116.7,1309,453.74,3762,1307.87,-129,-35.67
688639.SH,20251219,19860,6992.09,19528,6874.86,10133,3569.7,9376,3302.37,4881,1719.22,6094,2148.08,1495,525.91,1371,481.61,542,202.42
688639.SH,20251218,25082,8929.46,27600,9833.29,19334,6870.13,17508,6227.36,11092,3947.03,10768,3821.75,1248,446.39,880,310.61,-12613,-4498.24
688639.SH,20251217,36540,13028.57,37271,13289.31,30086,10728.32,27839,9929.37,17333,6190.26,16513,5893.24,1513,545.21,3848,1380.46,12087,4320.61
688639.SH,20251216,19143,6645.6,17136,5951.47,11685,4055.25,10632,3695.85,7857,2732.99,7440,2582.62,2141,740.46,5618,1944.36,3368,1161.81
688639.SH,20251215,18756,6597.43,17540,6170.92,12987,4577.0,12308,4332.77,4956,1740.35,5986,2107.5,696,244.74,1561,548.33,-563,-192.71
688639.SH,20251212,21964,7716.13,20146,7075.36,10482,3681.55,11550,4058.4,7184,2522.39,6986,2455.12,658,231.03,1605,562.22,724,264.21
688639.SH,20251211,26883,9443.43,24011,8432.98,18030,6336.51,16883,5934.18,8111,2850.34,9860,3463.37,696,242.88,2967,1042.62,10347,3648.14
688639.SH,20251210,21756,7539.07,22151,7675.41,13662,4736.34,14065,4879.95,6857,2379.96,6041,2093.66,660,230.27,678,236.63,-694,-235.37
688639.SH,20251209,23444,8148.01,26569,9218.9,14442,5020.2,12283,4281.72,11444,3974.94,8706,3026.97,601,209.73,2373,825.28,-7794,-2676.27
688639.SH,20251208,44705,15597.81,39504,13778.92,29740,10367.73,30793,10736.16,19017,6635.08,21716,7573.33,4837,1679.06,6287,2191.27,14446,5066.29
688639.SH,20251205,44038,14583.28,35452,11708.5,28807,9516.37,28385,9388.91,14859,4892.32,21292,7045.04,1564,517.18,4139,1366.69,26121,8680.01
688639.SH,20251204,13421,4236.47,15556,4909.29,7860,2480.22,5805,1833.23,6820,2152.21,5781,1824.45,365,115.56,1324,417.51,-1844,-580.74
688639.SH,20251203,17559,5603.4,16298,5199.97,15719,5020.33,13928,4445.84,9104,2905.79,9903,3162.98,715,227.22,2967,947.95,-5987,-1905.77
688639.SH,20251202,10299,3346.25,12620,4100.01,8516,2766.5,8008,2600.9,6018,1953.71,3917,1272.2,354,114.77,641,208.12,-7636,-2478.22
688639.SH,20251201,16852,5521.97,21373,7003.33,15169,4968.25,16027,5250.31,10326,3385.75,5031,1649.88,1069,350.03,984,322.48,-15445,-5056.18
688639.SH,20251128,15109,5003.25,16432,5441.71,10982,3638.33,10235,3390.87,8965,2968.09,6371,2109.76,1085,358.5,3102,1025.83,-3915,-1292.59
688639.SH,20251127,21690,7156.08,25882,8538.36,14366,4736.83,11754,3878.26,10090,3325.46,8388,2760.95,3533,1167.87,3654,1208.67,-11681,-3848.67
688639.SH,20251126,13308,4458.32,15831,5301.98,9702,3253.15,8703,2916.14,7739,2591.42,5790,1939.12,3187,1066.8,3612,1212.46,-7928,-2647.31
688639.SH,20251125,24897,8433.39,31800,10767.04,20155,6826.01,17827,6037.47,11527,3898.67,10756,3641.58,5271,1784.24,1466,496.21,-16832,-5692.36
688639.SH,20251124,45140,15124.55,45922,15385.36,26114,8746.59,24428,8179.76,11429,3821.35,12378,4141.64,1267,422.13,1222,407.87,-9358,-3151.91
688639.SH,20251121,36931,12169.11,40634,13393.28,27593,9084.28,24819,8172.73,20900,6858.81,17421,5728.91,6426,2115.23,8975,2932.51,-18464,-6080.0
688639.SH,20251120,21986,7524.95,24655,8439.59,17333,5931.19,12900,4413.01,10443,3564.33,8328,2849.4,778,263.53,4656,1582.0,-9256,-3166.61
688639.SH,20251119,24963,8781.6,28987,10187.55,18663,6563.13,15718,5528.39,12612,4422.1,9308,3274.13,611,218.36,2836,995.12,-10656,-3737.21
688639.SH,20251118,34430,12538.6,31301,11410.0,36332,13228.27,33881,12325.65,23136,8423.77,22274,8099.25,6274,2285.75,12716,4641.49,-5400,-1984.13
688639.SH,20251117,28964,10950.58,28117,10630.81,26555,10039.33,26430,9991.16,19133,7227.98,18614,7029.51,2471,934.06,3963,1500.47,-7659,-2884.76
688639.SH,20251114,20505,7987.28,21683,8444.4,28426,11075.31,24679,9612.64,10992,4279.87,12615,4918.54,4457,1735.55,5403,2102.43,-3032,-1161.89
688639.SH,20251113,29716,11586.5,28892,11261.77,34548,13482.48,32512,12684.41,20855,8131.52,22946,8952.52,2848,1109.41,3617,1411.21,4137,1640.71
688639.SH,20251112,45089,17252.76,46155,17669.03,41411,15828.27,42078,16073.81,19883,7587.25,21125,8071.7,6578,2529.31,3602,1383.04,-7826,-2993.62
688639.SH,20251111,45067,17323.95,47202,18148.59,56955,21929.07,49103,18896.1,27878,10702.12,31488,12106.72,3347,1292.05,5453,2095.78,11862,4576.7
688639.SH,20251110,21346,7852.84,24253,8921.94,34426,12662.54,27572,10145.65,15653,5764.92,15583,5734.24,1503,554.88,5521,2033.36,-3150,-1141.4
688639.SH,20251107,23504,8492.39,25365,9159.53,25016,9046.28,21700,7844.16,11426,4128.02,11603,4197.91,1953,703.29,3232,1168.38,1090,427.49
688639.SH,20251106,29564,10572.29,32712,11697.0,40761,14594.15,31357,11227.98,18892,6772.25,21681,7775.12,2599,934.08,6065,2172.69,16714,6001.12
688639.SH,20251105,23688,8322.89,27205,9555.69,21984,7728.58,20111,7069.84,12764,4495.54,10646,3751.0,4514,1589.8,4987,1760.27,-1353,-441.4
688639.SH,20251104,20486,7152.39,19091,6667.33,13176,4603.02,13064,4562.26,6950,2426.71,6942,2423.08,656,228.53,2171,757.99,-4387,-1529.77
688639.SH,20251103,31519,11132.14,30045,10607.19,24105,8517.9,25757,9100.64,16072,5676.37,13896,4927.54,6497,2315.53,8495,3006.56,-2424,-837.36
688639.SH,20251031,23629,8449.37,22484,8038.46,19553,6997.7,19628,7023.36,13953,4995.46,14377,5148.81,2040,732.28,2685,964.18,2692,979.32
688639.SH,20251030,28282,9972.87,29845,10534.65,23601,8332.08,24139,8529.98,14866,5250.78,12664,4477.16,3913,1387.94,4013,1401.89,-4506,-1588.4
688639.SH,20251029,21482,7595.64,18791,6641.73,21562,7624.69,22048,7797.37,12260,4333.83,13662,4832.3,1404,498.28,2206,781.03,10782,3825.46
688639.SH,20251028,22466,7781.01,20546,7120.62,20615,7146.26,21831,7568.68,11072,3834.09,11784,4082.62,2519,878.11,2511,867.56,-815,-286.83
688639.SH,20251027,35173,12080.37,36647,12588.71,39473,13572.76,37062,12738.79,19434,6677.98,24277,8348.8,6173,2125.95,2266,780.77,-3045,-1028.3
688639.SH,20251024,32060,10783.38,31850,10711.18,36898,12409.0,36417,12256.28,22569,7602.4,20781,7002.33,1755,596.1,4234,1421.08,-579,-150.28
688639.SH,20251023,10888,3457.37,10562,3352.49,7539,2391.91,7119,2259.7,4888,1548.59,3940,1249.75,0,0.0,1694,535.92,-792,-249.59
688639.SH,20251022,11198,3625.95,13329,4313.77,8904,2886.74,8263,2678.36,5602,1810.42,5476,1773.72,2430,786.97,1066,344.24,-6244,-2014.64
688639.SH,20251021,17070,5474.27,18549,5947.74,13782,4421.97,13435,4309.04,8999,2882.77,8080,2591.92,983,315.38,768,245.69,1636,537.78
688639.SH,20251020,15886,4966.56,15634,4887.61,9876,3086.9,7751,2424.61,4319,1349.52,6539,2043.37,776,242.46,933,289.85,3297,1031.62
688639.SH,20251017,19431,6166.21,22327,7081.55,15083,4778.76,15699,4973.56,14385,4533.31,9620,3036.99,1411,448.03,2664,834.21,-15292,-4836.68
688639.SH,20251016,23037,7551.23,26178,8582.14,20324,6660.53,18302,6002.11,12159,3974.78,8336,2728.62,2113,685.27,4816,1558.94,-7675,-2520.11
688639.SH,20251015,19447,6511.78,18973,6350.71,13198,4413.33,15044,5027.49,9389,3139.4,8510,2845.08,2509,838.14,2018,679.38,-8092,-2692.99
688639.SH,20251014,21601,7453.15,20186,6960.65,17812,6147.86,15940,5500.3,9156,3161.82,12146,4198.1,2006,684.96,2302,788.73,-5657,-1927.05
688639.SH,20251013,22270,7787.04,21767,7610.46,15584,5443.09,14669,5127.18,9343,3266.45,10414,3638.8,905,315.02,1251,435.15,637,227.5
688639.SH,20251010,29641,10474.41,26741,9448.29,23346,8251.75,23862,8435.49,18648,6587.34,18156,6419.55,1615,570.1,4490,1580.26,14470,5130.59
688639.SH,20251009,26425,9167.77,24464,8486.16,18608,6459.28,20320,7047.86,16379,5679.56,17458,6054.19,7126,2467.8,6297,2186.2,-1060,-342.33
688639.SH,20250930,20152,6758.09,16162,5417.81,16761,5618.17,17563,5885.5,9698,3240.86,11807,3959.57,1236,414.2,2316,768.44,11029,3710.94
688639.SH,20250929,25844,8564.1,31329,10380.85,26532,8793.31,22623,7500.48,21574,7137.26,15373,5086.49,4891,1612.97,9517,3139.82,-21444,-7093.29
688639.SH,20250926,37820,12887.47,39391,13425.41,29794,10166.5,31132,10627.52,21131,7234.47,21464,7349.25,7877,2691.4,4635,1577.65,10140,3467.34
688639.SH,20250925,27278,8905.57,31458,10270.82,26555,8664.86,24472,7985.95,12264,4002.86,9563,3126.45,1446,473.18,2050,663.25,400,140.13
688639.SH,20250924,25022,7989.17,25928,8278.49,18766,5990.94,19014,6072.7,12543,3998.06,12034,3834.71,2022,647.13,1378,439.41,-11401,-3624.58
688639.SH,20250923,28246,9018.39,32250,10291.98,27041,8622.15,27252,8692.7,16707,5340.24,14906,4756.49,4290,1360.74,1875,600.35,-21023,-6685.6
688639.SH,20250922,14192,4701.89,16752,5548.95,15013,4973.11,12343,4090.04,13630,4515.54,9967,3297.45,1364,451.45,5137,1705.55,-6826,-2251.53
688639.SH,20250919,19490,6520.17,18592,6222.34,17274,5777.02,15863,5311.19,9911,3313.39,8832,2951.15,2067,689.51,5454,1815.41,4037,1361.77
688639.SH,20250918,27270,9254.11,29983,10164.03,31797,10783.16,33781,11461.0,18875,6412.32,15470,5257.05,7016,2389.38,5724,1956.89,-21726,-7349.55
688639.SH,20250917,17811,6130.6,19240,6624.14,14956,5144.03,12623,4342.19,8788,3026.07,8556,2945.27,1926,661.83,3062,1050.93,-8522,-2932.71
688639.SH,20250916,25842,8994.33,25788,8976.23,30384,10559.37,29593,10286.23,21146,7352.73,18282,6342.58,7390,2571.86,11100,3873.26,-8889,-3079.45
688639.SH,20250915,25703,9223.88,32945,11812.19,22690,8136.77,19876,7131.13,15438,5541.46,11316,4060.23,2863,1022.66,2557,921.22,-22392,-8013.48
688639.SH,20250912,34341,12507.13,37934,13804.52,26565,9660.66,24662,8968.74,13481,4892.32,11286,4106.58,1609,582.05,2113,762.33,-9192,-3294.0
688639.SH,20250911,24786,9031.15,25229,9191.4,18228,6636.24,17963,6539.3,10886,3967.67,11203,4081.13,1558,562.14,1062,385.37,-2638,-947.2
