ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688143.SH,20251231,23308,11726.86,24697,12424.86,23989,12070.92,24361,12261.87,19444,9771.91,19633,9865.93,4107,2071.9,2157,1088.95,-875,-419.37
688143.SH,20251230,46235,23282.58,42299,21302.15,42735,21530.03,41432,20867.11,27439,13817.55,28434,14326.05,4412,2213.66,8655,4348.51,7638,3860.06
688143.SH,20251229,30872,14822.62,28721,13785.91,31597,15188.76,29349,14105.59,21295,10251.05,24197,11650.94,5205,2507.28,6702,3227.27,5972,2921.97
688143.SH,20251226,27809,13121.17,28775,13572.39,24323,11463.92,24305,11456.17,17788,8381.25,18398,8672.27,4019,1895.41,2460,1160.91,-11773,-5526.54
688143.SH,20251225,27580,13191.33,30460,14574.04,28266,13516.7,29460,14096.54,25823,12352.87,22939,10974.93,3068,1477.43,1877,892.81,-3880,-1843.97
688143.SH,20251224,27105,12744.49,28397,13355.53,25276,11876.87,22389,10519.79,17309,8132.08,17699,8315.41,1611,749.69,2814,1312.41,-2566,-1186.93
688143.SH,20251223,32891,15626.9,34880,16546.21,32995,15681.42,31601,15014.5,26987,12795.02,25272,12008.33,2353,1120.96,3474,1655.25,-12497,-5881.08
688143.SH,20251222,49019,24134.0,50882,25089.07,61573,30307.87,56876,28001.29,45412,22350.44,43513,21402.18,5276,2589.0,10009,4888.77,10699,5247.05
688143.SH,20251219,34545,16267.55,40991,19281.05,40102,18927.07,39663,18722.95,32402,15298.02,27453,12980.41,3889,1830.13,2831,1338.37,-7421,-3351.96
688143.SH,20251218,40219,18814.76,43272,20262.58,41522,19406.46,37855,17683.55,26711,12483.95,26863,12554.29,4216,1982.88,4678,2187.63,6311,2922.46
688143.SH,20251217,39484,17301.38,42327,18554.33,34141,15010.46,29877,13143.45,17529,7692.41,17500,7672.5,2387,1047.79,3837,1681.77,5943,2695.15
688143.SH,20251216,31239,13433.88,29522,12695.02,20131,8664.92,21225,9137.79,15065,6476.24,15360,6603.57,3801,1628.86,4128,1767.53,-458,-197.24
688143.SH,20251215,37805,16964.32,35741,16041.16,25844,11603.77,23665,10628.86,15399,6918.87,18145,8143.78,3771,1688.32,5267,2361.48,-8603,-3827.32
688143.SH,20251212,40550,18590.97,43376,19899.57,42807,19636.54,38613,17717.71,27350,12562.69,26863,12333.28,6053,2766.69,7908,3606.33,-275,-95.72
688143.SH,20251211,41629,18893.15,46955,21338.21,38388,17434.69,37223,16906.6,27470,12495.08,22167,10063.22,5956,2699.1,7097,3213.99,-6819,-3078.01
688143.SH,20251210,51174,23215.18,58508,26548.43,40647,18453.53,42698,19387.28,32785,14901.05,25684,11667.58,7569,3432.45,5285,2398.92,-7078,-3145.54
688143.SH,20251209,53963,23877.0,47261,20915.47,35417,15680.33,39566,17515.85,18157,8036.9,19168,8482.77,3261,1450.15,4803,2130.29,-6840,-3022.09
688143.SH,20251208,70115,31696.34,67257,30406.07,65534,29645.84,67602,30564.78,40924,18514.27,44982,20329.17,14377,6452.52,11110,5008.94,-116,26.9
688143.SH,20251205,57822,22905.99,53168,21067.26,48189,19088.55,47277,18749.36,29046,11530.96,32793,12999.06,1108,446.09,2927,1155.9,28725,11345.98
688143.SH,20251204,20232,7442.28,18931,6961.36,11299,4159.25,10194,3757.7,6272,2308.98,5799,2137.87,686,253.27,3564,1306.86,3035,1127.95
688143.SH,20251203,17636,6419.23,18495,6736.35,13793,5020.1,14078,5118.21,8118,2950.73,6661,2422.63,673,246.24,987,359.1,-3820,-1386.88
688143.SH,20251202,19264,7158.53,21849,8121.51,14216,5281.26,14651,5439.35,5837,2168.6,3195,1188.24,1124,418.87,746,278.16,-9494,-3523.01
688143.SH,20251201,27424,10430.64,30752,11706.0,17837,6790.65,17885,6815.95,12819,4885.07,10592,4036.58,3578,1376.57,2429,924.41,-5497,-2084.69
688143.SH,20251128,34904,13147.1,38537,14513.3,20147,7595.71,20585,7763.3,9027,3403.03,5361,2024.9,1572,594.9,1168,439.23,-6395,-2402.09
