ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300925.SZ,20251231,47133,9960.93,64821,13723.03,65491,13859.82,56985,12048.74,46417,9818.16,41994,8884.41,9676,2056.58,4916,1039.31,10837,2272.12
300925.SZ,20251230,31857,6638.16,38298,7982.38,38741,8073.15,32855,6848.47,27920,5822.27,25968,5412.27,4586,954.69,5983,1245.16,-14213,-2948.25
300925.SZ,20251229,27877,5770.23,31137,6450.2,34359,7116.08,28250,5852.78,22014,4562.19,22750,4712.68,2623,544.51,4736,977.35,3580,752.31
300925.SZ,20251226,32090,6644.4,31060,6435.53,29815,6176.57,31150,6452.35,21975,4552.08,20996,4347.62,2140,445.29,2815,582.83,-7070,-1453.94
300925.SZ,20251225,33855,6963.21,40085,8246.96,32254,6631.69,37122,7637.01,24647,5074.44,18535,3811.78,7298,1504.9,2312,478.5,12540,2583.76
300925.SZ,20251224,33994,6866.69,18844,3804.91,20488,4135.77,27084,5471.12,10852,2192.19,19412,3920.81,2092,423.36,2086,421.16,19736,3987.32
300925.SZ,20251223,30856,6190.05,29487,5919.07,29652,5951.34,26817,5380.99,14787,2970.23,19172,3846.76,5891,1181.98,5711,1146.77,-28893,-5796.06
300925.SZ,20251222,25346,5175.38,24507,5004.01,23585,4814.4,23090,4714.69,14856,3035.46,13737,2806.86,3442,703.16,5894,1202.84,7759,1597.43
300925.SZ,20251219,26207,5301.24,24150,4885.99,20415,4130.58,23761,4806.54,12967,2624.46,12284,2485.78,1218,245.76,611,123.73,3252,664.13
300925.SZ,20251218,25809,5181.97,20734,4163.43,19967,4010.82,18826,3781.33,8330,1673.24,12447,2502.17,1176,237.2,3275,656.29,5011,1009.62
300925.SZ,20251217,43148,8534.76,38281,7575.44,39108,7727.92,38303,7585.31,19351,3835.4,21031,4157.5,1801,357.15,5793,1136.97,-6344,-1223.41
300925.SZ,20251216,32944,6569.8,36281,7240.09,29179,5825.38,23406,4676.66,11374,2271.15,13417,2673.21,2250,452.67,2643,529.05,-8752,-1739.7
300925.SZ,20251215,21437,4324.86,19862,4008.91,23101,4663.06,20652,4171.91,11489,2322.02,12108,2444.07,1239,250.7,4644,935.75,5597,1137.36
300925.SZ,20251212,29249,5890.83,28177,5673.18,22756,4589.03,24103,4859.29,12680,2559.34,11523,2326.85,890,178.75,1772,358.63,7742,1576.1
300925.SZ,20251211,24889,4994.63,23972,4813.02,20723,4155.46,18970,3806.09,10817,2170.77,11413,2288.69,3800,760.54,5874,1173.6,-14044,-2819.35
300925.SZ,20251210,26314,5314.78,23493,4744.69,19966,4032.17,21006,4246.59,11319,2286.1,13254,2673.52,700,141.4,546,109.65,-2214,-441.43
