ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301118.SZ,20251231,18209,4512.0,14591,3616.25,11292,2796.96,13199,3270.36,5457,1352.49,5473,1355.29,0,0.0,1695,419.56,-2145,-529.39
301118.SZ,20251230,34429,8649.99,23150,5815.26,23378,5872.09,24116,6059.93,12441,3123.32,17974,4515.4,494,124.11,5502,1378.93,-10145,-2537.83
301118.SZ,20251229,41101,10586.73,42705,10986.6,38000,9778.76,40117,10335.14,25794,6649.3,22376,5771.06,2840,732.52,2537,654.52,11205,2925.69
301118.SZ,20251226,24342,5990.53,26924,6637.25,21619,5326.24,20966,5164.77,11985,2957.39,8894,2186.82,593,146.95,1755,432.27,-5040,-1230.36
301118.SZ,20251225,19827,4954.54,18635,4659.25,16414,4102.55,17767,4438.63,9561,2388.65,9539,2383.3,1068,267.25,929,231.8,-4161,-1036.37
301118.SZ,20251224,38350,9626.09,29713,7454.51,25624,6427.53,27058,6789.61,12885,3225.95,18276,4581.64,0,0.0,1812,453.82,-12391,-3103.34
301118.SZ,20251223,44147,11313.05,42221,10829.45,44633,11461.43,41112,10550.88,24160,6209.91,29102,7480.99,4609,1179.46,5115,1302.53,-6384,-1622.92
301118.SZ,20251222,46327,12090.29,61686,16126.64,55730,14584.12,48040,12591.57,38586,10114.89,31547,8254.14,7427,1951.21,6797,1768.16,1241,470.9
301118.SZ,20251219,15975,3719.49,15686,3647.67,15062,3499.57,13931,3240.41,4727,1098.45,5727,1330.17,1705,397.82,2125,497.08,7265,1694.22
301118.SZ,20251218,11177,2544.12,12720,2895.3,8597,1955.58,9505,2164.16,4192,956.12,2348,535.05,607,138.68,0,0.0,-2431,-553.29
301118.SZ,20251217,14596,3243.39,12902,2867.91,7854,1746.54,8750,1949.39,3037,675.09,4378,974.38,1794,403.5,1251,276.84,629,135.37
301118.SZ,20251216,14503,3247.8,12622,2827.67,8657,1937.94,7609,1703.96,2603,582.55,5262,1176.53,0,0.0,270,60.12,-609,-136.75
301118.SZ,20251215,11660,2676.03,13766,3159.45,9040,2073.38,7352,1687.79,2681,615.26,2262,517.43,0,0.0,0,0.0,-1100,-254.11
301118.SZ,20251212,13333,3070.93,12872,2965.54,10381,2388.58,8955,2061.53,3286,754.91,5201,1195.6,500,115.9,472,107.64,-4558,-1047.91
301118.SZ,20251211,13999,3271.79,12773,2987.22,8643,2020.34,8238,1925.05,4031,941.87,4355,1019.15,527,123.58,1834,426.17,-3178,-743.17
301118.SZ,20251210,14759,3514.4,12926,3080.74,9779,2328.73,10524,2503.97,4082,971.61,5040,1199.24,0,0.0,130,30.8,-3054,-724.59
301118.SZ,20251209,13982,3405.45,10158,2476.93,8635,2102.48,9383,2285.4,4031,983.21,5214,1269.37,0,0.0,1893,459.44,-1382,-334.79
301118.SZ,20251208,13644,3345.48,14336,3517.49,11339,2781.15,11570,2837.23,5368,1317.32,4416,1081.46,764,186.51,793,194.29,-462,-111.84
301118.SZ,20251205,14017,3404.3,11896,2891.8,7698,1870.51,9593,2331.89,3422,831.27,4096,992.2,448,109.8,0,0.0,1024,248.73
301118.SZ,20251204,23030,5611.89,14050,3427.14,15107,3682.6,15485,3774.93,6427,1566.81,13868,3377.13,3,0.73,1164,282.82,-2919,-711.39
301118.SZ,20251203,21836,5492.69,18331,4618.84,13447,3386.81,16136,4062.78,5346,1346.19,7061,1771.43,900,227.35,0,0.0,-4286,-1082.53
301118.SZ,20251202,20490,5209.18,12392,3151.56,12313,3129.79,14622,3718.4,4279,1087.08,8227,2088.37,0,0.0,1841,467.71,-871,-219.5
301118.SZ,20251201,24735,6453.6,22784,5941.47,20141,5255.26,21296,5562.33,7844,2047.1,8640,2252.17,0,0.0,0,0.0,1386,372.76
301118.SZ,20251128,32827,8497.02,19990,5177.35,18523,4795.16,23441,6069.43,8543,2214.88,11763,3046.09,160,41.28,4859,1255.46,398,105.62
301118.SZ,20251127,37164,9608.72,30913,7993.64,34365,8883.29,44088,11399.32,18092,4682.19,19962,5159.43,8247,2132.75,2905,754.55,16596,4300.68
301118.SZ,20251126,29929,7627.32,22684,5799.05,36654,9333.22,35349,9012.48,13588,3471.43,21157,5375.65,1509,384.44,2490,629.24,-9228,-2365.0
301118.SZ,20251125,27363,7081.44,29099,7545.32,40558,10505.98,37415,9692.55,23816,6180.48,22605,5851.58,595,153.69,3212,832.15,-5088,-1308.49
301118.SZ,20251124,40631,10499.57,49274,12717.87,48203,12453.39,43999,11382.32,27317,7063.7,23508,6082.14,5994,1565.07,5364,1399.41,-20689,-5307.54
301118.SZ,20251121,55798,15119.34,56809,15333.35,64498,17489.5,59477,16121.94,31292,8480.31,36916,10039.0,9553,2600.7,7938,2195.56,-30941,-8311.34
301118.SZ,20251120,76382,22614.89,102406,30307.54,94452,27990.22,93755,27773.41,58177,17268.42,32167,9566.66,12821,3823.3,13505,4049.22,-32837,-9712.83
301118.SZ,20251119,10625,3127.76,23592,7192.52,15575,4592.13,34740,10606.5,14784,4486.76,29743,9182.06,63741,19978.36,16651,5203.93,-50053,-15808.87
301118.SZ,20251118,45802,12197.84,29549,7861.75,21706,5796.75,23508,6274.35,8649,2317.75,15334,4092.76,0,0.0,7766,2083.48,-1930,-519.82
301118.SZ,20251117,40139,11066.45,33310,9195.63,25818,7136.18,30852,8521.43,15311,4235.23,19832,5477.1,4234,1169.72,1508,413.42,-2236,-599.22
301118.SZ,20251114,48912,13544.72,44209,12220.15,43727,12124.2,38169,10592.61,19369,5374.84,26497,7375.8,2292,640.11,5425,1495.33,-21300,-5905.51
301118.SZ,20251113,45583,12996.62,75537,21597.89,63116,18048.6,52883,15142.27,38711,11119.22,21669,6206.48,6534,1894.94,3854,1112.74,17477,4998.59
301118.SZ,20251112,25576,6880.56,26506,7142.55,20841,5617.52,16767,4514.24,6726,1810.33,9129,2451.76,0,0.0,741,199.85,-8151,-2187.62
301118.SZ,20251111,33971,9168.43,33721,9136.36,26827,7271.68,25788,6975.68,12100,3288.39,14119,3819.33,1134,311.14,404,108.27,1648,429.63
301118.SZ,20251110,35646,9462.88,25619,6805.42,19671,5222.53,23426,6222.86,10032,2666.46,11806,3130.78,500,134.24,4998,1327.06,227,62.23
301118.SZ,20251107,29045,7588.47,32271,8452.99,25723,6742.22,24819,6491.57,13910,3654.96,12500,3281.58,1312,346.05,400,105.56,2648,695.12
301118.SZ,20251106,25585,6480.88,30395,7694.7,24787,6273.71,21773,5515.01,11806,2995.86,11118,2824.01,1123,287.14,15,3.86,10155,2581.25
301118.SZ,20251105,13120,3206.46,11142,2723.41,7874,1921.97,8223,2007.88,1929,470.39,3544,864.12,0,0.0,14,3.41,-3077,-749.94
301118.SZ,20251104,16111,3983.6,13203,3267.2,8020,1984.62,9142,2262.69,3848,953.45,4887,1206.9,1066,265.11,1813,449.98,-3167,-780.79
301118.SZ,20251103,17278,4298.34,16315,4057.89,10781,2683.0,9358,2330.8,3672,914.29,5396,1343.28,700,174.72,1362,338.38,-2313,-570.4
301118.SZ,20251031,21989,5498.97,19386,4847.63,13961,3495.73,16434,4116.78,5360,1341.26,4490,1121.55,0,0.0,1000,250.0,4524,1137.69
301118.SZ,20251030,17935,4419.36,14031,3464.41,11642,2873.32,12574,3101.81,4832,1195.15,7534,1854.92,3,0.73,273,67.42,12,7.84
301118.SZ,20251029,15299,3796.94,11855,2945.05,10566,2619.49,9171,2276.24,4545,1128.16,8099,2006.38,0,0.0,1284,316.92,-5035,-1246.67
301118.SZ,20251028,13891,3511.44,11904,3010.41,9520,2409.66,9410,2380.37,3752,948.4,5849,1478.71,0,0.0,0,0.0,1376,349.58
