ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300539.SZ,20251231,40543,17055.66,50551,21266.18,52181,21957.54,47944,20185.46,37566,15824.85,29256,12318.76,3737,1573.08,6276,2640.73,-27679,-11622.31
300539.SZ,20251230,53566,22467.58,76240,32297.47,73093,30858.66,76395,32340.47,60441,25675.59,46455,19638.64,20162,8667.88,8172,3393.14,-805,-394.99
300539.SZ,20251229,52650,21168.69,65442,26360.29,55605,22420.73,57380,23137.19,52677,21281.73,41496,16749.58,10941,4404.7,7555,3028.78,16779,6785.81
300539.SZ,20251226,37897,14800.69,32948,12906.39,28477,11167.57,33171,12979.58,23146,9103.95,20504,8042.66,2643,1054.83,5540,2198.41,-8801,-3419.68
300539.SZ,20251225,40402,15597.96,35061,13555.56,31974,12381.48,37432,14497.32,23368,9076.77,23760,9214.24,3664,1426.96,3155,1216.05,-6217,-2381.09
300539.SZ,20251224,33323,12643.4,20002,7594.99,20172,7648.48,22461,8521.25,15207,5769.23,19310,7324.89,3541,1338.48,10470,3958.48,-295,-104.14
300539.SZ,20251223,37343,14414.31,14994,5795.91,19309,7454.08,26566,10261.65,10573,4086.24,24050,9270.61,1313,504.78,2928,1131.23,-13274,-5108.72
300539.SZ,20251222,24441,9634.44,17409,6876.44,15554,6132.65,19136,7542.99,10441,4116.52,12058,4748.59,334,133.53,2167,849.13,-12262,-4819.49
300539.SZ,20251219,15047,6024.39,14733,5904.74,12304,4931.65,11432,4581.18,4936,1979.72,6748,2698.15,626,248.3,0,0.0,-3165,-1259.64
300539.SZ,20251218,14636,5923.18,17823,7232.72,15883,6446.67,14196,5767.37,9636,3910.72,8185,3311.83,2656,1080.45,2607,1049.1,-3179,-1299.65
300539.SZ,20251217,17127,6748.85,17175,6767.29,10307,4065.54,10315,4068.03,5872,2318.01,5723,2259.53,518,205.64,611,243.2,4873,1944.02
300539.SZ,20251216,24503,9511.12,16545,6425.32,10849,4211.7,13315,5173.31,5873,2286.71,11041,4283.42,2200,853.66,2524,981.14,-844,-322.93
300539.SZ,20251215,15758,6340.21,11457,4616.53,12646,5085.95,11662,4692.06,7232,2909.02,11204,4504.16,500,201.49,1813,723.93,-1179,-475.15
300539.SZ,20251212,17451,7120.32,12354,5044.73,14384,5864.75,16582,6769.13,10457,4265.26,11836,4820.79,2500,1024.46,4020,1640.13,-2394,-968.86
300539.SZ,20251211,13744,5697.17,14572,6054.34,12670,5254.86,11196,4645.87,9818,4074.21,8789,3640.83,558,233.63,2233,918.83,-4712,-1959.45
300539.SZ,20251210,18537,7712.76,14170,5905.61,14733,6137.31,15451,6433.18,10261,4270.33,11763,4897.43,951,397.81,3098,1281.99,-152,-42.15
300539.SZ,20251209,21665,9145.99,29869,12615.59,25638,10845.44,21369,9044.35,17625,7461.57,16384,6939.46,3301,1402.65,607,256.24,-1225,-497.87
300539.SZ,20251208,17442,7235.27,13890,5770.54,15752,6534.89,16881,7004.53,11225,4658.03,13042,5404.25,932,387.69,1538,636.56,-253,-100.27
300539.SZ,20251205,21745,8907.79,15050,6178.76,17078,7013.37,19002,7795.13,11732,4818.74,15390,6315.37,2823,1166.89,3936,1617.54,7340,3064.71
300539.SZ,20251204,17909,7368.53,21432,8825.16,17028,7020.78,16216,6701.79,9022,3735.41,6577,2714.84,1920,798.62,1654,681.56,-2560,-1023.97
