ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688334.SH,20251231,10393,2008.35,9289,1794.61,2929,565.67,4177,807.41,919,177.54,774,149.53,0,0.0,0,0.0,1508,292.48
688334.SH,20251230,8845,1713.82,10118,1960.3,5008,970.0,4601,891.7,2763,535.35,1896,367.18,0,0.0,0,0.0,-2422,-468.61
688334.SH,20251229,8343,1619.6,9342,1813.63,5397,1047.89,5025,975.4,4482,869.53,3849,746.83,0,0.0,6,1.17,-3961,-767.88
688334.SH,20251226,10096,1970.79,10297,2010.01,6283,1226.46,7269,1418.99,5022,979.75,3835,748.01,0,0.0,0,0.0,-3582,-697.59
688334.SH,20251225,10570,2064.51,11275,2201.47,8381,1636.94,8468,1654.53,4590,895.11,4014,783.07,1064,207.51,847,165.0,1345,263.12
688334.SH,20251224,9681,1862.44,8918,1714.95,5624,1081.76,6185,1190.86,1720,330.3,1370,263.18,0,0.0,552,105.51,3461,666.57
688334.SH,20251223,7705,1473.35,9613,1838.27,5995,1146.1,5404,1033.15,3582,685.29,1839,351.87,0,0.0,426,81.46,-3397,-648.84
688334.SH,20251222,8101,1558.42,8245,1586.16,6635,1276.42,5233,1007.05,2669,513.66,3927,755.29,0,0.0,0,0.0,595,114.72
688334.SH,20251219,10044,1922.27,8846,1692.98,5417,1036.5,6580,1259.52,2930,560.6,2020,386.87,0,0.0,945,180.0,3655,698.85
688334.SH,20251218,8486,1604.84,9171,1734.01,4152,785.0,3578,676.53,1514,285.89,1404,265.18,0,0.0,0,0.0,-1051,-197.82
688334.SH,20251217,10424,1951.49,12283,2298.67,9544,1787.32,9141,1712.84,4825,903.89,3367,631.47,971,181.33,974,181.04,-1577,-289.03
688334.SH,20251216,11002,2073.89,12268,2312.33,7717,1454.24,6715,1265.39,3012,567.77,2748,518.17,0,0.0,0,0.0,-6802,-1282.52
688334.SH,20251215,15937,3060.97,17432,3348.59,8035,1543.46,6449,1238.43,4402,845.64,4456,855.96,0,0.0,37,7.09,-5083,-975.21
688334.SH,20251212,18235,3495.66,16688,3201.99,11811,2266.84,13449,2581.07,6365,1221.84,6274,1201.28,801,154.91,801,154.91,5292,1010.06
688334.SH,20251211,14751,2786.56,15092,2850.38,8410,1587.26,6880,1299.44,3434,648.11,4403,830.89,0,0.0,220,41.22,-2934,-549.94
688334.SH,20251210,8706,1653.98,9876,1876.13,8799,1671.49,7767,1476.81,4095,777.77,3957,750.3,0,0.0,0,0.0,-2197,-415.82
688334.SH,20251209,9324,1794.52,9358,1800.96,5366,1033.06,4755,915.32,2699,519.24,3209,617.68,0,0.0,67,12.87,-1232,-235.73
688334.SH,20251208,10514,2012.56,11010,2107.98,9589,1833.9,10282,1967.91,5326,1021.24,4495,860.39,1215,233.57,858,165.0,-531,-100.82
