ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000883.SZ,20251231,38571,1755.55,67373,3064.92,45186,2055.74,37774,1718.64,34144,1552.95,24441,1112.24,24203,1101.54,12516,569.98,-41326,-1876.37
000883.SZ,20251230,65050,2970.48,82136,3748.52,60508,2761.65,61901,2825.28,63363,2892.22,52008,2374.38,44354,2023.43,37230,1699.59,-30449,-1382.94
000883.SZ,20251229,55446,2553.63,82112,3778.71,57245,2634.25,73087,3364.47,48136,2215.23,41075,1893.86,55570,2562.16,20123,928.23,-84331,-3878.4
000883.SZ,20251226,57442,2656.14,42000,1940.14,39412,1821.24,39150,1809.13,43350,2002.08,31694,1464.41,4699,217.09,32059,1482.88,-12615,-578.0
000883.SZ,20251225,55045,2545.6,44334,2048.93,45727,2113.71,42500,1964.86,30008,1387.01,27922,1290.43,20270,936.47,36294,1678.57,-24744,-1138.76
000883.SZ,20251224,69352,3202.6,47101,2172.57,53783,2482.42,43033,1985.55,43586,2010.35,45109,2081.89,15383,709.76,46861,2165.13,32056,1485.57
000883.SZ,20251223,43716,2017.47,43020,1983.58,47753,2203.59,48246,2225.61,53771,2480.59,41434,1911.84,29914,1379.52,42454,1960.14,20519,952.73
000883.SZ,20251222,37830,1741.37,43890,2019.09,45564,2096.85,38848,1787.9,38789,1784.06,59234,2726.36,24281,1117.65,4491,206.59,-1418,-60.87
000883.SZ,20251219,57805,2668.92,57756,2663.8,56898,2625.2,41402,1910.12,51125,2358.21,32258,1488.37,9400,432.99,43812,2023.04,-3679,-164.06
000883.SZ,20251218,93078,4294.81,39307,1812.41,52872,2439.02,45360,2092.41,32109,1480.68,46480,2143.85,12240,564.04,59152,2729.88,38585,1786.02
000883.SZ,20251217,53731,2458.78,59076,2698.51,43534,1990.41,57595,2632.66,65209,2980.61,64144,2934.22,58061,2656.4,39720,1820.81,9685,460.28
000883.SZ,20251216,45020,2054.98,58687,2675.56,45826,2091.14,55821,2546.85,44503,2031.1,39587,1805.48,47966,2184.29,29220,1333.61,-50927,-2318.84
000883.SZ,20251215,41503,1906.92,24411,1120.64,42657,1959.19,26170,1202.49,17874,820.47,31398,1442.48,10236,470.36,30291,1391.31,-1652,-72.03
000883.SZ,20251212,66749,3062.03,63665,2918.72,50673,2324.56,41262,1892.86,30473,1397.64,44907,2059.85,24821,1138.57,22882,1051.38,20768,958.08
000883.SZ,20251211,40734,1867.28,51335,2351.36,50220,2300.56,40586,1858.53,26723,1223.32,28706,1314.96,16929,774.45,13979,640.76,-49978,-2284.18
000883.SZ,20251210,44922,2060.68,50214,2301.94,44606,2045.43,32122,1473.73,19362,887.5,22558,1034.65,9892,453.32,13888,636.62,3392,159.93
000883.SZ,20251209,41532,1911.86,61074,2809.1,39314,1808.84,51131,2353.13,49959,2298.21,32918,1515.25,27391,1260.04,13073,601.47,-71870,-3305.05
000883.SZ,20251208,45473,2106.63,68186,3155.51,58603,2712.79,53499,2476.21,59519,2753.5,38671,1789.72,21682,1002.99,24921,1154.47,-55177,-2548.01
000883.SZ,20251205,45496,2113.86,49426,2294.91,50829,2359.71,41009,1904.29,35905,1667.13,37695,1751.12,16617,771.43,20716,961.8,-13499,-621.82
000883.SZ,20251204,51371,2391.66,49481,2302.03,42691,1986.36,50098,2332.21,36781,1710.65,22296,1037.52,5000,233.0,13968,649.91,-40242,-1869.55
000883.SZ,20251203,99614,4661.67,71232,3330.82,79173,3702.72,79157,3701.63,83133,3887.14,51026,2386.47,32186,1505.19,92691,4337.8,63032,2953.17
000883.SZ,20251202,35978,1665.82,40938,1893.7,39427,1824.59,34095,1578.33,31686,1466.23,39446,1826.29,15270,706.05,7882,364.37,6093,286.7
000883.SZ,20251201,50254,2326.52,46910,2170.54,41496,1920.11,42078,1947.69,20404,944.35,20166,933.56,0,0.0,3000,139.2,6263,293.57
000883.SZ,20251128,45248,2090.01,42743,1972.55,39038,1802.55,34653,1599.97,18525,854.94,23349,1078.58,5789,266.58,7855,362.98,5016,235.5
000883.SZ,20251127,51868,2395.44,46501,2146.13,62092,2867.75,42371,1956.54,33974,1568.49,28497,1316.39,15720,725.76,46285,2138.38,29061,1345.42
000883.SZ,20251126,55910,2581.07,55564,2563.37,53373,2463.53,44474,2052.79,26042,1201.05,23667,1092.07,7882,363.65,19502,901.07,-9951,-453.07
000883.SZ,20251125,58793,2712.33,80706,3721.31,65513,3021.64,53958,2488.36,35862,1653.52,38267,1764.81,40575,1870.94,27812,1283.94,33792,1564.18
000883.SZ,20251124,69811,3201.99,114384,5243.98,82331,3776.0,72823,3338.74,61254,2808.01,55815,2560.1,59282,2715.71,29656,1358.89,-2279,-94.26
000883.SZ,20251121,124106,5742.61,169371,7835.65,130857,6056.38,107761,4990.73,101088,4671.81,83587,3870.5,45866,2129.88,41197,1903.81,-130058,-6011.31
000883.SZ,20251120,62674,2953.14,70488,3320.22,76970,3626.63,51782,2439.64,45825,2158.89,49636,2340.11,21135,995.25,34698,1633.95,13572,647.16
000883.SZ,20251119,59017,2780.57,81030,3817.87,57129,2691.2,55470,2612.1,56923,2681.49,39157,1844.54,22980,1081.11,20392,959.86,-23573,-1102.7
000883.SZ,20251118,59446,2809.1,80627,3808.48,58975,2785.76,73530,3473.52,58225,2749.91,58980,2785.75,58531,2764.68,22040,1041.69,-94269,-4446.48
000883.SZ,20251117,71440,3388.82,88519,4196.46,70837,3359.74,78181,3707.61,69210,3283.5,53425,2534.06,28689,1359.16,20051,953.1,-41088,-1941.78
000883.SZ,20251114,72828,3498.38,75549,3627.07,69677,3344.73,77767,3734.55,58119,2790.82,51973,2496.39,30960,1485.23,26295,1261.16,-30714,-1464.5
000883.SZ,20251113,67831,3252.64,92256,4422.99,77059,3693.84,77568,3719.31,65734,3149.92,35607,1706.25,29743,1426.93,34936,1674.78,-19101,-906.69
000883.SZ,20251112,77445,3742.36,58935,2846.23,70902,3425.54,75844,3664.52,47454,2292.37,54738,2646.07,7851,377.82,14135,681.26,-33639,-1615.15
000883.SZ,20251111,90627,4392.63,82076,3975.68,68624,3323.98,84965,4116.39,51417,2490.52,52436,2541.29,21438,1038.31,12629,612.08,4518,227.82
000883.SZ,20251110,91455,4429.87,84024,4067.96,73587,3562.9,82789,4008.85,51680,2503.22,47723,2313.23,15576,753.67,17762,859.62,17101,834.78
000883.SZ,20251107,136750,6607.01,69379,3349.49,88053,4254.54,83513,4033.72,55249,2670.41,62341,3012.66,16005,772.58,80824,3908.67,-2850,-123.53
000883.SZ,20251106,182236,8775.34,75137,3616.56,111427,5363.3,89527,4310.84,83341,4011.87,96252,4635.83,21044,1013.48,137133,6600.77,96637,4671.0
000883.SZ,20251105,154829,7390.64,86895,4141.1,132216,6307.42,116818,5568.17,76591,3653.45,96931,4629.78,38622,1842.41,101614,4854.88,76620,3681.11
000883.SZ,20251104,151142,7188.35,99495,4730.6,124960,5939.54,107239,5098.2,86904,4128.9,86106,4096.52,49931,2374.34,120097,5705.81,62300,2961.19
000883.SZ,20251103,103806,4891.17,89249,4202.68,89222,4203.57,71447,3366.58,71246,3356.02,57501,2710.68,25480,1199.44,71557,3370.26,-46310,-2171.6
000883.SZ,20251031,206607,9761.13,195843,9238.41,193498,9145.44,176904,8357.69,186474,8813.53,146012,6911.45,168258,7964.61,236078,11177.16,-153434,-7236.59
000883.SZ,20251030,103893,5053.63,99759,4848.29,84034,4085.82,102952,5003.43,91972,4470.57,89931,4370.31,74884,3635.33,62141,3023.32,16043,796.14
000883.SZ,20251029,92708,4475.78,94378,4550.59,79890,3854.68,98666,4758.73,71034,3430.06,75761,3656.27,70590,3401.68,45417,2196.62,43456,2113.14
000883.SZ,20251028,90521,4363.19,76552,3687.76,70097,3378.65,100325,4833.26,73355,3535.13,76784,3701.08,46497,2237.4,26809,1292.27,-30455,-1460.38
000883.SZ,20251027,115472,5530.37,114275,5464.84,120466,5762.52,131333,6278.19,102289,4892.31,124038,5932.32,106326,5073.9,74907,3583.75,75861,3642.32
000883.SZ,20251024,91867,4360.29,167245,7937.06,119259,5658.56,138939,6597.23,119212,5657.59,97161,4615.82,151706,7200.32,78699,3726.67,-173624,-8239.26
000883.SZ,20251023,218554,10431.59,119340,5694.1,158478,7562.18,178702,8528.3,108613,5181.87,158291,7550.39,48436,2307.34,77748,3710.19,2813,165.96
000883.SZ,20251022,243075,11656.62,213354,10226.08,275744,13239.75,226732,10881.96,167411,8038.68,207803,9983.49,123373,5913.5,161713,7757.03,-101261,-4803.12
000883.SZ,20251021,221243,10616.3,263388,12684.39,310305,14941.23,290034,13959.09,255020,12262.33,236565,11379.31,276155,13201.15,272737,12998.21,261176,12442.63
000883.SZ,20251020,76034,3533.32,89711,4161.61,78072,3626.04,74561,3461.72,50795,2358.84,51575,2394.54,66591,3086.73,55645,2587.05,-27916,-1282.93
000883.SZ,20251017,100339,4694.43,81701,3821.34,86033,4021.27,82290,3846.85,43840,2048.54,59300,2771.06,27111,1263.97,34032,1588.97,10087,489.94
000883.SZ,20251016,79106,3691.51,59505,2775.16,55011,2566.42,53836,2511.88,43465,2027.01,54264,2531.57,24658,1149.62,34635,1615.95,-15911,-735.54
000883.SZ,20251015,74900,3500.44,78900,3684.61,73302,3425.29,63051,2945.36,42294,1975.59,52575,2457.91,23923,1116.55,19893,929.99,13499,638.57
000883.SZ,20251014,132220,6170.02,88473,4126.57,77533,3614.52,103627,4835.24,62755,2927.17,70026,3268.31,22806,1063.74,33188,1545.31,39368,1845.44
000883.SZ,20251013,140537,6488.02,102331,4716.02,91176,4203.61,125333,5774.45,82398,3794.04,80715,3723.13,20768,953.08,26500,1225.15,53351,2482.74
000883.SZ,20251010,132127,6144.47,69884,3250.12,80980,3764.36,100727,4684.44,68562,3188.18,80829,3757.51,9163,426.61,39392,1831.55,26998,1262.81
000883.SZ,20251009,122370,5643.31,85217,3928.89,102268,4711.98,96436,4443.3,67439,3108.08,109285,5036.11,41127,1891.22,42266,1946.29,164435,7590.41
000883.SZ,20250930,56067,2560.2,80671,3682.41,72412,3306.33,65285,2982.46,52949,2417.69,52009,2376.75,40177,1837.53,23640,1080.14,-25576,-1159.22
000883.SZ,20250929,61777,2801.88,70149,3178.26,67769,3072.27,54639,2476.88,62635,2838.72,47474,2151.86,22288,1012.24,42207,1918.12,14421,668.18
000883.SZ,20250926,51366,2334.45,37954,1724.34,36391,1653.56,34609,1572.89,32864,1493.4,42206,1918.17,2207,100.42,8059,366.43,-6286,-282.1
000883.SZ,20250925,53386,2424.73,62227,2826.56,63453,2881.73,43807,1990.46,50625,2300.45,46688,2120.7,19157,869.51,33899,1538.69,-40851,-1850.37
000883.SZ,20250924,53393,2438.32,71485,3263.36,49876,2277.73,47235,2157.06,57413,2620.62,39263,1793.18,12300,560.88,14999,683.95,-3114,-137.65
000883.SZ,20250923,98715,4495.05,65163,2967.23,84190,3832.72,60462,2754.63,59568,2710.47,52832,2405.75,35418,1613.7,99434,4524.32,-26260,-1190.58
000883.SZ,20250922,43026,1971.13,48812,2237.28,47456,2174.57,45768,2097.76,33964,1556.74,33745,1546.18,15026,688.2,11147,509.42,-31078,-1420.3
000883.SZ,20250919,51524,2370.47,81544,3751.08,53865,2477.51,57552,2646.92,54365,2500.41,41773,1920.28,33493,1539.7,12378,569.8,-45955,-2107.62
000883.SZ,20250918,63839,2969.45,86472,4018.15,82350,3828.22,88963,4137.79,74167,3450.09,60187,2799.32,44475,2067.5,29209,1360.0,-87717,-4070.43
000883.SZ,20250917,89689,4200.76,47775,2235.23,79704,3731.27,68810,3222.1,95552,4472.35,101223,4738.61,23471,1097.67,70608,3306.12,27931,1318.94
000883.SZ,20250916,70848,3304.08,68980,3214.72,64317,2998.32,58742,2739.15,52273,2439.29,53369,2490.3,21015,978.48,27362,1276.01,-46673,-2169.32
000883.SZ,20250915,112050,5252.51,97104,4550.7,112719,5285.72,122864,5759.8,83716,3923.66,82201,3855.56,45611,2138.78,51927,2434.59,93492,4399.45
000883.SZ,20250912,73351,3417.88,51686,2406.82,58084,2706.09,60303,2809.53,52579,2449.41,63442,2955.89,24588,1145.29,33172,1546.43,11735,553.36
000883.SZ,20250911,84156,3907.33,65650,3045.94,55352,2569.01,69455,3225.03,34174,1585.98,34665,1609.32,13524,627.13,17436,809.16,18204,849.99
000883.SZ,20250910,76297,3532.36,71675,3314.48,77040,3562.56,83521,3866.82,64909,3000.4,55966,2587.05,29490,1369.1,36574,1696.07,43948,2048.42
000883.SZ,20250909,60593,2794.71,45839,2113.27,49912,2302.57,63221,2915.82,45735,2108.83,51242,2364.02,18247,841.89,14185,654.89,9255,431.88
000883.SZ,20250908,83219,3830.73,53261,2450.11,74339,3417.9,71770,3301.51,49119,2259.75,73522,3381.48,28785,1324.72,36909,1700.0,71400,3285.8
000883.SZ,20250905,41177,1870.2,43086,1955.88,43055,1954.37,40650,1846.13,34285,1556.88,43842,1991.36,20646,937.94,11585,526.02,-1276,-51.47
