ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002358.SZ,20251231,183413,9973.06,124415,6748.8,140552,7632.97,135090,7335.44,62088,3364.52,96942,5279.09,14165,770.15,43771,2377.36,-42468,-2299.88
002358.SZ,20251230,118599,6676.49,117102,6611.33,120496,6794.67,95484,5387.96,68809,3893.49,72565,4099.37,8466,479.79,31219,1745.78,-26890,-1474.81
002358.SZ,20251229,83763,4711.76,100484,5660.46,89044,5015.43,84705,4771.53,52931,2983.51,44010,2476.83,9707,546.95,6246,348.83,-18845,-1044.26
002358.SZ,20251226,132325,7448.36,92498,5209.16,106296,5983.77,105245,5924.49,57904,3259.94,70319,3956.07,0,0.0,28463,1602.34,-58071,-3255.53
002358.SZ,20251225,115204,6570.03,86152,4911.19,87766,5001.88,84610,4823.37,65163,3715.61,67381,3840.55,7750,442.33,37740,2154.73,-33363,-1889.81
002358.SZ,20251224,118167,6724.03,121126,6902.08,113199,6446.01,116119,6610.05,80313,4575.3,99896,5688.49,51280,2928.0,25818,1472.71,21321,1230.14
002358.SZ,20251223,103159,5825.57,123682,6987.25,102058,5764.58,96589,5455.5,61369,3468.93,51570,2912.13,11751,662.7,6496,366.9,-4575,-242.31
002358.SZ,20251222,114416,6468.75,93971,5316.26,96982,5481.33,80127,4536.46,76930,4347.55,57305,3239.67,8758,496.1,65683,3701.34,-62507,-3525.8
002358.SZ,20251219,167820,9501.54,184431,10447.78,131416,7444.23,128902,7309.32,87464,4961.23,72839,4126.53,22844,1296.36,23372,1319.73,-5744,-304.48
002358.SZ,20251218,110625,6089.73,95566,5260.29,76127,4188.89,74613,4107.56,42693,2350.88,59770,3291.07,6455,357.35,5951,327.93,-16600,-902.47
002358.SZ,20251217,176136,9636.32,135467,7421.17,120193,6578.35,111764,6125.51,68954,3780.49,95627,5241.3,9861,542.41,32286,1749.59,-71466,-3878.04
002358.SZ,20251216,154192,8603.65,138521,7741.98,126612,7065.6,123200,6877.37,67780,3790.45,83495,4662.57,14315,805.44,17683,983.23,-35913,-1983.7
002358.SZ,20251215,156356,8927.63,154121,8808.72,128558,7344.12,142112,8119.69,96091,5488.29,92439,5279.25,33034,1894.22,25367,1446.6,5525,334.57
002358.SZ,20251212,198949,11193.81,191365,10776.61,171916,9680.03,170860,9623.15,127239,7174.36,124855,7025.39,23607,1330.93,34631,1953.98,35335,2016.97
