ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002130.SZ,20251231,139843,36973.17,83346,22046.93,101510,26844.44,112405,29735.47,86170,22789.14,96993,25651.95,23401,6196.82,58179,15369.23,-101955,-26943.74
002130.SZ,20251230,165650,44356.06,160439,42989.97,166925,44730.53,174504,46762.1,134381,35992.63,145630,39013.83,73830,19805.21,60212,16118.53,87212,23404.25
002130.SZ,20251229,183310,48487.35,105374,27882.84,158469,41939.58,134662,35634.23,111204,29429.04,137031,36281.19,31458,8321.76,107375,28379.47,-135034,-35711.83
002130.SZ,20251226,167514,44814.96,148726,39908.38,174457,46733.41,172267,46170.72,150454,40340.65,158955,42569.21,68337,18372.58,80813,21613.29,-13647,-3528.69
002130.SZ,20251225,130589,35164.56,89209,24035.19,135931,36621.62,125029,33675.79,98071,26421.86,116504,31378.49,34177,9197.36,68027,18315.94,-53915,-14478.94
002130.SZ,20251224,125051,33642.81,131866,35491.39,143265,38539.75,148448,39950.53,123402,33194.59,113653,30575.04,66711,17966.67,64462,17326.85,43550,11741.94
002130.SZ,20251223,124678,33146.82,128786,34267.89,135773,36117.27,128377,34155.05,116130,30909.46,110773,29463.71,44681,11895.7,53325,14182.6,-1483,-325.84
002130.SZ,20251222,145642,38547.95,159910,42343.85,137517,36375.05,151894,40184.87,120103,31787.81,105349,27865.09,53589,14195.52,39699,10512.52,68961,18290.68
002130.SZ,20251219,149295,39180.69,129153,33938.57,122140,32070.3,132193,34745.31,97220,25577.09,100900,26497.71,41452,10919.35,47862,12565.85,-21588,-5583.28
002130.SZ,20251218,178540,46459.78,106422,27713.03,146229,38077.53,140063,36465.17,91022,23712.35,123471,32151.77,16679,4344.15,62515,16263.84,-131581,-34198.79
002130.SZ,20251217,165222,43297.1,159522,41866.7,168976,44294.66,173621,45528.55,122234,32067.24,118231,30947.45,54899,14388.81,59958,15705.1,52538,14042.68
002130.SZ,20251216,212214,55172.42,132426,34478.27,175606,45681.62,188943,49164.53,126371,32897.36,159526,41474.43,36320,9463.25,69616,18097.42,-53397,-13817.16
002130.SZ,20251215,277274,75800.3,178629,48937.36,254171,69536.72,235229,64380.27,180599,49523.72,204036,55815.27,65529,17941.36,159679,43669.21,-216501,-59127.67
002130.SZ,20251212,244534,67497.44,356656,98581.62,323302,89190.45,383443,105901.05,364724,100705.05,253967,70051.01,204329,56721.26,142823,39580.53,244207,67614.43
002130.SZ,20251211,159547,42846.57,172626,46458.85,192194,51662.55,200564,53950.47,166180,44744.81,161723,43486.33,97748,26359.19,80756,21717.48,3602,1141.73
002130.SZ,20251210,172917,45788.55,155733,41380.33,161561,42855.89,186350,49441.3,154710,41104.92,140597,37271.63,54901,14593.63,61409,16249.74,42381,11408.67
002130.SZ,20251209,181166,48570.11,155744,41829.57,199821,53618.29,199786,53623.25,148507,39863.71,155892,41816.35,63963,17203.62,82035,21986.57,-13476,-3471.75
002130.SZ,20251208,167807,44531.93,160266,42579.48,181030,48084.75,193538,51404.24,154514,41051.65,145204,38530.41,68609,18250.8,72952,19404.99,34072,9084.87
002130.SZ,20251205,148766,38503.68,139267,36120.87,165622,42919.68,164599,42651.99,127465,33078.57,124525,32265.69,37289,9672.87,50752,13136.26,32245,8659.37
002130.SZ,20251204,182947,47572.73,139457,36279.71,180060,46831.73,159500,41478.7,120907,31449.37,142564,37066.1,33993,8825.98,76387,19855.3,-124420,-32329.6
002130.SZ,20251203,241157,63849.62,292930,77650.39,310077,82152.88,302217,80088.03,299245,79289.47,250967,66438.05,112600,29797.14,116964,30912.65,79513,21214.94
002130.SZ,20251202,153042,39148.95,201163,51549.72,190215,48721.35,176683,45260.54,172802,44287.77,152042,38926.56,55738,14318.44,41908,10739.7,15296,4124.04
002130.SZ,20251201,109862,27944.38,122488,31167.28,135021,34355.05,126920,32293.16,121406,30889.96,115694,29435.8,39737,10110.1,40923,10403.25,1511,424.64
002130.SZ,20251128,86102,21463.95,91819,22912.79,89628,22353.98,90158,22486.09,88446,22064.54,80156,19981.03,24237,6059.36,26279,6561.92,11394,2880.4
002130.SZ,20251127,128553,32201.65,118174,29656.18,131779,33052.25,115575,29010.69,105854,26558.72,114082,28614.94,39200,9861.06,57555,14391.86,-4902,-1073.95
002130.SZ,20251126,105268,26175.66,93492,23279.74,110317,27445.61,124539,30997.83,86341,21500.58,77094,19176.52,29090,7253.4,35891,8921.15,-16852,-4138.06
002130.SZ,20251125,121767,30327.53,120151,29939.75,121620,30306.19,120879,30120.67,104325,26023.74,103192,25723.7,38040,9485.98,41530,10359.31,-603,-96.06
002130.SZ,20251124,113738,27510.53,104689,25357.69,101144,24472.77,115266,27891.36,83230,20152.54,86468,20918.88,36508,8839.65,28197,6807.56,27877,6851.5
002130.SZ,20251121,162353,39469.68,100674,24512.46,126091,30667.24,124648,30322.4,94437,22957.29,119579,29072.15,21988,5355.49,59970,14542.67,-36189,-8686.65
002130.SZ,20251120,87182,22089.44,79138,20085.95,86384,21913.93,87032,22090.92,67658,17193.09,74662,18942.7,20628,5251.5,21020,5328.39,-48190,-12159.92
002130.SZ,20251119,103808,26229.55,78597,19894.66,102188,25841.4,97527,24667.85,68392,17299.42,76786,19415.53,15365,3884.53,36843,9276.86,-36183,-9071.42
002130.SZ,20251118,105139,26782.78,71008,18124.02,101067,25764.7,100979,25741.12,77240,19698.54,94883,24171.39,14868,3783.05,31444,7992.55,-41197,-10452.42
002130.SZ,20251117,103295,26495.78,66250,17006.0,89800,23038.91,82099,21067.68,54779,14059.98,85775,22002.8,17747,4556.91,31497,8075.1,-25459,-6497.99
002130.SZ,20251114,128262,33051.92,93755,24221.08,108886,28085.62,118510,30580.99,84459,21816.59,102758,26500.91,46439,12006.16,53024,13657.31,-5785,-1439.15
002130.SZ,20251113,124918,32276.24,105339,27252.01,125199,32356.18,131248,33930.99,100358,25928.67,115568,29855.29,50767,13148.13,49086,12670.92,20041,5217.05
