ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300756.SZ,20251231,7850,4535.47,6670,3860.23,11350,6559.47,9482,5488.21,9984,5782.14,10585,6116.08,1290,739.73,3737,2152.28,-5677,-3287.02
300756.SZ,20251230,4855,2861.21,5001,2947.22,6414,3779.09,7183,4233.21,7527,4432.96,6085,3583.85,1713,1007.58,2240,1316.57,-1931,-1133.59
300756.SZ,20251229,8474,4984.6,7245,4263.22,10116,5949.63,11327,6664.87,9620,5653.24,9789,5752.27,2490,1465.02,2339,1372.13,1135,678.12
300756.SZ,20251226,10893,6468.78,13673,8094.28,21937,13012.15,16914,10048.75,16548,9808.96,17242,10230.61,4463,2653.03,6013,3569.28,-17746,-10487.52
300756.SZ,20251225,9099,5477.42,9738,5833.2,13703,8228.98,14962,8998.93,15403,9242.22,16942,10214.65,9812,5951.94,6375,3853.77,8756,5339.25
300756.SZ,20251224,9178,5327.48,6872,3998.68,13682,7951.6,15467,9013.65,12997,7570.0,15463,8986.1,7017,4107.47,5073,2958.11,10156,5839.2
300756.SZ,20251223,6367,3612.75,8020,4551.24,10493,5957.56,9271,5261.85,10424,5915.69,10090,5720.94,2742,1560.31,2645,1512.28,-5382,-3045.76
300756.SZ,20251222,7683,4422.94,6752,3888.97,13529,7789.01,10981,6327.44,12050,6938.31,12942,7444.69,2362,1363.51,4949,2852.67,5585,3218.76
300756.SZ,20251219,7257,4015.8,4861,2696.11,8272,4585.58,10123,5613.32,6115,3396.61,7525,4175.76,1343,753.49,478,266.31,4468,2499.56
300756.SZ,20251218,5896,3302.08,7586,4241.68,10871,6080.94,7710,4312.74,7965,4451.7,8504,4759.52,5220,2919.17,6152,3439.94,-926,-495.44
300756.SZ,20251217,6262,3490.88,6569,3660.0,7428,4138.58,7489,4174.82,6252,3479.51,6737,3750.75,5407,3014.22,4554,2537.61,-3105,-1710.64
300756.SZ,20251216,7262,3998.2,6638,3651.68,9779,5384.37,10363,5711.79,10153,5597.01,8719,4802.7,2258,1243.07,3732,2056.47,3456,1921.64
300756.SZ,20251215,7334,4054.11,8277,4574.24,8733,4826.85,8078,4467.86,5847,3234.66,4049,2241.93,1667,923.18,3177,1754.78,3444,1911.17
300756.SZ,20251212,7412,4065.29,5641,3095.43,10199,5594.11,9195,5042.16,7242,3971.97,8816,4833.75,1280,702.15,2480,1362.17,-3581,-1957.79
300756.SZ,20251211,5936,3369.01,6163,3500.96,6428,3647.29,6005,3412.74,6787,3855.42,7693,4365.5,1934,1100.41,1224,692.92,-3191,-1804.5
300756.SZ,20251210,6296,3551.55,6504,3667.21,9850,5549.62,9087,5123.69,8914,5023.55,8876,5002.03,7387,4170.85,7980,4502.65,-591,-322.39
300756.SZ,20251209,7528,4261.85,10516,5956.58,11644,6608.0,11883,6737.01,12897,7300.9,13106,7437.57,5450,3096.9,2013,1136.49,3798,2155.74
300756.SZ,20251208,6767,3718.98,7151,3930.13,9525,5234.71,7902,4345.37,7998,4397.54,8090,4447.94,1334,729.88,2481,1357.67,2396,1317.9
300756.SZ,20251205,7415,3960.54,6136,3278.22,5920,3158.87,5977,3192.27,3835,2047.2,4552,2427.07,588,312.13,1093,581.19,1294,689.44
300756.SZ,20251204,5930,3196.64,8394,4527.66,8015,4319.83,5986,3227.05,6520,3516.83,4662,2513.3,1355,731.16,2778,1496.45,-5262,-2828.55
300756.SZ,20251203,6505,3523.42,12329,6678.42,11067,5996.22,9524,5167.79,11487,6228.18,7931,4296.48,1984,1075.12,1259,680.25,-5712,-3095.16
300756.SZ,20251202,12173,6661.51,12920,7080.96,15688,8584.69,10122,5546.01,13261,7260.17,14358,7856.01,2728,1484.48,6450,3507.87,-7862,-4301.45
300756.SZ,20251201,17172,9869.05,17273,9895.75,22825,13105.03,16890,9696.41,18221,10419.6,19393,11132.69,2376,1359.27,7038,4028.1,-9981,-5732.26
300756.SZ,20251128,20158,12229.58,18071,11003.89,24871,15117.6,23670,14386.02,27064,16471.58,25762,15692.81,6520,4027.49,11110,6763.53,-15544,-9413.53
300756.SZ,20251127,17443,10569.93,17498,10619.33,26302,15961.79,22684,13755.94,26274,15914.98,30289,18347.07,9942,6018.99,9490,5743.36,14056,8434.55
300756.SZ,20251126,9813,5690.5,9294,5388.18,13084,7595.56,13043,7568.16,14298,8294.96,16404,9530.87,4671,2722.83,3125,1816.64,7881,4614.88
300756.SZ,20251125,12579,7123.82,7252,4098.99,13954,7898.84,15035,8509.56,12505,7085.42,17277,9800.09,4637,2638.2,4111,2337.64,15108,8559.31
