ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301139.SZ,20251231,9761,1784.49,9497,1734.15,6138,1120.39,6715,1226.7,2338,426.07,1573,287.22,0,0.0,452,82.89,-1365,-246.69
301139.SZ,20251230,11502,2108.61,10095,1851.36,7843,1438.55,8094,1484.46,1686,309.56,2758,505.59,0,0.0,84,15.31,-3339,-607.83
301139.SZ,20251229,11585,2128.42,8884,1632.56,7128,1309.21,7507,1379.28,3025,556.05,4797,881.19,0,0.0,550,100.64,-1432,-261.11
301139.SZ,20251226,12475,2308.05,10671,1975.79,10167,1880.87,10464,1937.49,3792,702.29,4299,794.23,0,0.0,1000,183.7,-3088,-570.92
301139.SZ,20251225,11728,2178.1,9743,1810.19,6935,1288.67,7805,1449.1,2371,442.17,2677,498.21,1000,185.73,1809,337.18,3410,636.13
301139.SZ,20251224,10677,1961.66,11496,2113.54,9416,1731.36,9200,1691.57,3620,666.19,3017,554.1,0,0.0,0,0.0,5413,997.25
301139.SZ,20251223,12799,2330.9,13671,2490.15,9968,1815.43,10083,1836.75,3747,681.99,2760,501.43,0,0.0,0,0.0,-4008,-729.0
301139.SZ,20251222,11510,2126.1,10753,1986.3,8033,1483.94,8743,1615.3,3308,611.6,3355,620.04,0,0.0,0,0.0,-209,-36.67
301139.SZ,20251219,9790,1798.51,7824,1437.63,9102,1671.84,9922,1822.4,3545,650.17,4691,860.49,0,0.0,0,0.0,-374,-66.57
301139.SZ,20251218,18000,3286.81,17954,3281.35,13975,2550.89,17042,3108.03,5729,1045.8,2887,526.99,179,32.87,0,0.0,6850,1248.3
301139.SZ,20251217,15144,2672.69,14260,2516.07,11448,2019.36,11623,2053.31,5858,1031.34,5481,963.22,114,19.94,1200,210.73,1812,326.12
301139.SZ,20251216,13843,2479.02,12345,2211.77,11105,1988.49,10765,1928.75,3151,564.31,4716,842.84,653,117.19,926,165.66,-5622,-1007.14
301139.SZ,20251215,13769,2503.29,12856,2340.83,8897,1618.53,10633,1934.06,2554,465.88,2332,423.68,601,110.87,0,0.0,-449,-83.51
301139.SZ,20251212,15250,2802.1,14001,2571.8,10551,1938.0,12838,2359.6,3205,589.72,2167,398.42,0,0.0,0,0.0,-3852,-703.84
301139.SZ,20251211,15841,2945.82,15015,2794.66,11493,2139.33,11735,2183.56,4352,809.91,4711,875.3,0,0.0,225,41.54,-9799,-1818.42
