ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300315.SZ,20251231,131965,6512.6,127437,6290.34,158593,7823.33,171698,8473.09,145605,7185.35,179490,8857.4,65593,3238.93,23132,1139.37,118862,5882.07
300315.SZ,20251230,102897,5046.47,86696,4254.43,113554,5569.3,125664,6165.16,115031,5643.7,118760,5828.07,42580,2093.03,42943,2104.84,11915,602.83
300315.SZ,20251229,100073,4882.98,101652,4960.26,123313,6020.14,129730,6333.76,89330,4359.35,105249,5138.94,38002,1856.89,14087,686.39,-7719,-355.41
300315.SZ,20251226,106429,5207.37,88856,4348.2,131109,6411.01,118274,5787.11,112091,5485.2,130228,6370.64,17709,867.22,29980,1464.84,12109,611.92
300315.SZ,20251225,87165,4252.69,96281,4695.65,118139,5764.58,112067,5468.67,93446,4558.92,91093,4447.25,13637,666.2,12946,630.82,11115,560.8
300315.SZ,20251224,86418,4183.52,92290,4470.0,129750,6281.67,144573,6999.99,115264,5586.93,94068,4558.31,17423,843.71,17924,867.53,78144,3805.41
300315.SZ,20251223,99481,4785.0,75080,3612.57,134737,6483.39,112829,5428.87,54459,2619.15,80375,3866.41,5225,251.55,25618,1231.24,-51247,-2454.99
300315.SZ,20251222,88972,4316.36,79666,3866.8,142155,6899.92,116075,5634.06,90688,4401.83,108004,5241.23,14572,707.95,32642,1583.98,11670,579.56
300315.SZ,20251219,109436,5283.25,85852,4149.24,141995,6855.5,144940,7002.56,94090,4545.05,110459,5335.75,30724,1486.25,34994,1682.51,12449,622.38
300315.SZ,20251218,99954,4806.23,91960,4426.52,124513,5988.4,146424,7044.04,94483,4550.44,103791,4992.33,50087,2414.05,26862,1296.22,9134,451.0
300315.SZ,20251217,121058,5743.14,90886,4315.02,151789,7198.05,143315,6804.95,95812,4548.33,116736,5537.73,13387,638.49,31108,1470.29,-16419,-761.71
300315.SZ,20251216,151554,7188.85,94738,4492.47,141926,6734.21,149253,7080.35,75998,3603.86,137047,6500.63,23009,1089.73,11450,543.19,-42673,-2016.29
300315.SZ,20251215,164268,7952.37,115833,5612.56,175998,8521.27,142038,6881.07,90504,4381.63,141405,6845.03,11320,550.32,42814,2066.92,-121869,-5876.92
300315.SZ,20251212,281787,13935.75,186762,9242.42,231664,11463.15,274940,13601.16,137990,6821.42,169807,8393.57,24544,1213.43,44476,2196.6,-210916,-10408.62
300315.SZ,20251211,131981,6626.45,92683,4656.39,142036,7134.38,114192,5737.82,76187,3824.4,92477,4642.68,22396,1125.42,73248,3673.76,-138602,-6950.24
300315.SZ,20251210,81502,4115.47,81100,4099.75,116210,5871.42,102773,5195.04,69463,3512.45,79797,4031.28,26500,1341.53,30005,1514.8,-10429,-515.42
300315.SZ,20251209,100462,5113.15,89609,4567.69,121380,6180.61,117157,5973.91,87475,4460.51,93955,4786.72,37970,1939.06,46566,2365.0,-70644,-3573.95
300315.SZ,20251208,89529,4571.63,113500,5798.83,124695,6367.85,147892,7553.24,84394,4309.2,79846,4078.27,58266,2979.16,15646,797.5,26475,1362.29
300315.SZ,20251205,107260,5411.63,103085,5201.32,121264,6118.89,126042,6360.13,73939,3732.46,77170,3896.17,19793,999.65,15959,805.03,16709,870.24
300315.SZ,20251204,122857,6174.61,125000,6284.59,143347,7205.61,133640,6718.79,98065,4929.86,88072,4426.48,18585,933.71,36142,1813.94,-67969,-3398.82
300315.SZ,20251203,181502,9182.42,175547,8879.06,207274,10488.37,179159,9066.89,105938,5358.14,116663,5904.26,17301,876.51,40646,2055.23,-126242,-6376.37
300315.SZ,20251202,162759,8355.01,132115,6780.46,197682,10149.26,170382,8746.76,103095,5296.26,128348,6590.13,32385,1660.07,65076,3343.25,-182590,-9371.64
300315.SZ,20251201,134642,7017.27,150002,7821.66,175587,9151.92,167134,8713.39,136635,7123.39,139969,7293.68,66020,3443.7,55779,2907.54,688,52.63
300315.SZ,20251128,147472,7653.7,155096,8055.82,205807,10681.77,160860,8355.45,137245,7125.21,88313,4585.88,21852,1136.66,108106,5600.18,-84921,-4381.92
300315.SZ,20251127,184751,9702.63,198686,10437.55,216483,11374.22,207252,10891.57,134036,7041.79,123715,6498.55,35331,1855.15,40948,2146.12,-138891,-7247.24
300315.SZ,20251126,287946,15274.41,209475,11109.15,318358,16890.32,261083,13855.02,187087,9925.91,278345,14769.98,114590,6075.87,159079,8432.36,-285867,-15115.45
300315.SZ,20251125,435222,23172.47,470692,25136.94,540705,28878.31,590212,31501.81,476883,25472.54,477825,25520.74,262577,14075.27,176658,9439.11,374027,20079.88
300315.SZ,20251124,276166,14211.78,236260,12162.82,265189,13631.76,318621,16383.11,190584,9793.67,195206,10050.38,63812,3293.25,45664,2334.14,106314,5482.24
300315.SZ,20251121,240628,12192.63,163172,8274.2,239361,12125.37,218875,11097.83,131318,6660.54,195021,9870.45,24790,1254.06,59029,2990.13,-68148,-3407.34
300315.SZ,20251120,173341,8912.53,113761,5858.63,179327,9222.89,175616,9039.04,109875,5647.44,144822,7446.47,37554,1936.79,65898,3375.51,-106261,-5445.73
300315.SZ,20251119,223433,11651.33,182959,9534.56,282137,14724.82,196184,10236.4,167395,8743.39,225766,11778.13,54347,2832.37,122403,6402.81,-188962,-9868.65
300315.SZ,20251118,223263,11806.99,251960,13341.78,349226,18488.84,297781,15765.2,275498,14595.49,295159,15630.44,113057,5989.51,116144,6143.4,134003,7161.39
300315.SZ,20251117,154582,8092.6,138686,7267.14,197186,10324.98,196048,10270.78,170179,8920.56,183916,9638.06,76587,4016.65,79885,4178.82,33909,1815.31
300315.SZ,20251114,121777,6390.63,100832,5292.68,148840,7810.46,157121,8246.28,124547,6535.48,146645,7696.39,74169,3897.77,64735,3398.99,-48135,-2497.07
300315.SZ,20251113,126737,6632.18,108110,5657.21,180206,9431.22,165610,8670.21,148289,7761.26,185725,9726.76,54230,2840.95,50017,2611.42,83557,4399.19
300315.SZ,20251112,105477,5506.19,125416,6547.97,151612,7914.83,150914,7881.85,134440,7020.94,105226,5495.85,40780,2131.99,50753,2648.28,-62802,-3256.9
300315.SZ,20251111,113318,5937.7,104026,5450.39,163037,8543.25,150536,7889.61,99918,5238.96,116408,6102.58,16262,853.58,21565,1130.91,-29093,-1503.28
300315.SZ,20251110,118511,6207.67,125330,6562.78,166751,8732.69,169902,8899.04,128912,6752.19,120906,6333.03,47939,2505.61,45975,2403.31,49773,2622.14
300315.SZ,20251107,125818,6559.33,103847,5417.15,152239,7938.99,133262,6951.25,91881,4791.86,97317,5072.77,30062,1568.23,65574,3417.25,-82624,-4293.99
300315.SZ,20251106,126777,6629.1,100543,5258.94,165827,8671.08,138162,7227.29,89279,4669.69,105982,5541.98,23113,1208.52,60309,3150.18,-109862,-5730.48
300315.SZ,20251105,136435,7179.1,119666,6298.46,146993,7733.22,162101,8530.05,112739,5933.93,139797,7355.86,61099,3212.51,35702,1874.39,33643,1798.03
300315.SZ,20251104,180403,9470.88,134296,7050.88,188744,9906.23,188639,9905.16,108001,5672.3,162209,8515.72,77035,4045.27,69039,3622.92,-45303,-2351.36
300315.SZ,20251103,236876,12446.09,178043,9358.17,264468,13891.41,260728,13697.83,206587,10852.73,259842,13656.47,134103,7042.25,143420,7520.01,74552,3950.47
300315.SZ,20251031,164098,8485.98,202962,10507.67,235615,12188.61,276976,14328.41,219238,11336.65,194334,10057.38,142692,7394.64,87370,4512.42,247020,12803.03
300315.SZ,20251030,130200,6638.88,132758,6784.93,202432,10325.94,185178,9460.49,155775,7963.99,155086,7909.66,44292,2271.64,59677,3045.35,-59150,-2974.31
300315.SZ,20251029,110918,5659.52,83554,4265.41,118250,6033.48,138566,7072.08,98139,5006.36,112241,5729.48,54097,2763.05,47043,2395.44,-11901,-590.13
300315.SZ,20251028,135380,6933.59,84996,4353.81,165154,8460.18,139563,7155.18,127083,6513.75,161359,8273.03,29300,1505.05,71000,3630.55,-127046,-6474.51
