ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002999.SZ,20251231,42974,2915.61,34290,2326.56,14217,964.21,21692,1471.74,6038,410.37,7247,491.89,0,0.0,0,0.0,-5656,-379.37
002999.SZ,20251230,38366,2621.94,42111,2880.2,21369,1457.53,19203,1311.48,13758,937.9,11566,788.21,2000,138.23,2613,175.7,373,34.25
002999.SZ,20251229,36101,2468.75,42530,2908.17,19498,1333.5,15973,1092.71,6148,420.07,4637,316.85,3977,272.42,2584,177.02,-2765,-186.89
002999.SZ,20251226,33993,2335.84,32888,2258.92,15610,1071.98,18463,1268.95,4916,338.12,3168,218.06,0,0.0,0,0.0,-5961,-407.96
002999.SZ,20251225,33953,2327.07,34151,2340.6,17411,1192.38,18764,1285.31,5013,343.63,3462,237.16,0,0.0,0,0.0,8558,590.39
002999.SZ,20251224,35370,2401.45,36418,2472.98,14879,1010.0,14671,995.08,5699,386.4,1859,126.2,0,0.0,3000,203.58,2080,142.51
002999.SZ,20251223,37939,2572.43,37215,2522.55,15164,1027.2,16708,1133.11,2871,194.78,2051,138.75,0,0.0,0,0.0,-4510,-304.55
002999.SZ,20251222,41968,2885.36,41715,2868.9,18316,1259.82,18409,1266.41,7514,516.81,4139,284.47,0,0.0,3535,242.2,-990,-66.1
002999.SZ,20251219,45270,3084.33,34866,2374.23,18577,1264.76,27498,1873.14,7083,482.36,10169,694.14,1602,110.06,0,0.0,8574,584.67
002999.SZ,20251218,52025,3472.03,44729,2986.4,22888,1527.24,25740,1716.19,2824,188.25,7268,484.93,0,0.0,0,0.0,-335,-24.0
002999.SZ,20251217,45662,2972.25,46628,3033.24,23823,1549.13,21333,1388.28,4452,289.33,7530,489.42,1554,100.22,0,0.0,-5657,-362.97
002999.SZ,20251216,48470,3187.69,48960,3222.04,28536,1876.52,21609,1420.29,2978,195.62,9415,617.49,0,0.0,0,0.0,-7714,-505.62
002999.SZ,20251215,53770,3545.4,56108,3697.84,27114,1783.61,25813,1700.64,6125,403.27,4353,286.42,1502,100.03,2237,147.42,989,67.05
002999.SZ,20251212,48714,3224.33,62215,4114.04,30779,2031.7,27432,1813.84,12606,832.53,8486,562.37,6034,401.68,0,0.0,-13941,-924.66
002999.SZ,20251211,51085,3432.47,65584,4407.2,32172,2161.39,21698,1456.11,10811,724.36,6786,454.92,0,0.0,0,0.0,-18080,-1207.74
002999.SZ,20251210,43819,3041.56,42261,2932.24,20857,1445.55,19960,1384.53,7259,503.46,9714,673.8,0,0.0,0,0.0,-3823,-263.67
002999.SZ,20251209,36749,2589.63,39513,2783.67,22644,1594.95,21064,1484.22,9346,658.37,6683,471.01,0,0.0,1479,104.05,-9563,-670.6
002999.SZ,20251208,38897,2764.32,42592,3026.46,22290,1583.69,24544,1745.46,11972,851.15,3023,216.16,0,0.0,3000,211.06,-2455,-170.66
002999.SZ,20251205,41656,2921.79,37473,2626.06,13219,927.7,17129,1203.25,6986,489.86,9225,647.66,1966,137.62,0,0.0,5419,382.44
002999.SZ,20251204,40749,2866.33,50382,3540.54,29087,2042.77,19056,1339.53,5973,419.95,5239,368.62,0,0.0,1132,80.37,-3199,-224.23
002999.SZ,20251203,48023,3424.82,41682,2972.56,20294,1447.25,23357,1666.47,4781,341.35,8059,574.4,0,0.0,0,0.0,-730,-48.52
002999.SZ,20251202,45093,3196.47,44969,3187.18,16242,1150.56,19354,1372.11,6410,455.31,3422,243.05,0,0.0,0,0.0,2773,201.14
002999.SZ,20251201,41432,2970.82,38359,2751.28,24596,1765.6,23205,1665.74,3653,261.0,7263,519.76,0,0.0,854,60.63,-2481,-176.3
002999.SZ,20251128,40980,2893.52,35242,2486.08,18936,1335.34,23012,1627.4,9438,667.0,11100,782.37,0,0.0,0,0.0,6648,469.82
002999.SZ,20251127,32735,2290.68,31552,2207.45,11498,804.17,12696,888.96,6161,431.13,6146,429.56,0,0.0,0,0.0,-531,-35.39
002999.SZ,20251126,36809,2581.01,38753,2716.84,18828,1318.93,15045,1055.71,3240,228.58,5079,355.97,0,0.0,0,0.0,-289,-19.53
002999.SZ,20251125,47729,3359.65,48477,3413.9,17876,1258.42,16772,1179.49,6219,438.13,6575,462.81,0,0.0,0,0.0,2715,193.35
002999.SZ,20251124,65291,4547.86,61928,4314.8,31550,2199.14,28132,1960.22,4903,342.07,9868,687.47,0,0.0,1816,126.58,11974,839.17
002999.SZ,20251121,72222,5070.1,71150,4985.38,35449,2482.68,34850,2444.02,12643,883.37,12440,876.32,0,0.0,1874,130.43,-11756,-817.95
002999.SZ,20251120,46238,3373.86,46911,3422.4,20966,1530.01,22606,1650.2,4209,307.09,1896,138.37,0,0.0,0,0.0,-3833,-277.51
002999.SZ,20251119,59784,4388.76,47822,3510.88,26526,1950.02,24358,1787.98,7700,564.41,15133,1112.96,0,0.0,6697,491.36,14029,1035.35
002999.SZ,20251118,51501,3830.88,42179,3137.25,18872,1405.55,21115,1571.91,3876,289.92,10955,817.19,0,0.0,0,0.0,-1061,-78.49
002999.SZ,20251117,43408,3267.84,37258,2804.87,19175,1443.96,22060,1660.24,2970,223.69,9008,678.91,2773,208.53,0,0.0,3046,232.5
002999.SZ,20251114,48104,3620.05,40447,3045.81,26027,1959.62,31439,2366.75,13578,1023.56,18592,1400.74,2769,210.07,0,0.0,10200,770.35
002999.SZ,20251113,46027,3413.04,35782,2653.94,20052,1486.97,22671,1680.84,8910,661.65,14611,1083.46,0,0.0,1925,143.41,-470,-32.37
002999.SZ,20251112,65943,4910.0,45904,3420.99,32141,2393.0,32030,2384.61,14292,1063.71,27804,2068.9,0,0.0,6638,492.21,3468,260.15
002999.SZ,20251111,52466,3911.38,41959,3130.03,27315,2038.14,35933,2683.7,15560,1161.6,24874,1857.14,9774,734.5,2349,174.77,24448,1829.03
002999.SZ,20251110,47999,3536.56,34890,2570.74,24675,1816.46,30088,2218.1,11336,835.09,14332,1055.82,0,0.0,4700,343.46,5778,428.29
002999.SZ,20251107,38041,2776.75,34187,2495.45,22385,1634.27,22958,1676.4,8939,652.71,11705,854.23,985,72.0,1500,109.65,10724,786.71
002999.SZ,20251106,49491,3582.85,37982,2749.34,18690,1353.45,21862,1582.91,8943,648.09,17280,1252.15,0,0.0,0,0.0,15204,1104.42
002999.SZ,20251105,37648,2703.05,36396,2612.89,22613,1624.26,19953,1433.02,6570,471.9,10844,779.61,4727,340.3,4364,314.0,17548,1263.09
002999.SZ,20251104,52247,3737.95,41591,2976.11,17749,1269.48,21426,1533.46,9461,677.73,16351,1169.24,0,0.0,89,6.35,7108,511.22
002999.SZ,20251103,41175,2918.6,45758,3243.89,21019,1489.22,25217,1789.4,15213,1082.1,9169,651.77,2736,195.13,0,0.0,15278,1086.2
002999.SZ,20251031,58624,4096.09,46416,3243.68,26972,1884.18,25804,1802.92,6371,444.51,15242,1062.98,0,0.0,4505,315.21,5054,356.12
002999.SZ,20251030,67896,4744.5,54718,3823.34,31743,2219.97,38420,2687.28,11111,778.35,20417,1429.6,4790,337.09,1985,139.69,-10230,-709.09
002999.SZ,20251029,28508,1964.24,27586,1900.72,15827,1090.92,15270,1052.92,5312,365.92,6791,467.44,0,0.0,0,0.0,-2049,-138.66
002999.SZ,20251028,22211,1549.84,21343,1489.75,14393,1005.25,14550,1015.95,6341,442.65,7052,492.04,0,0.0,0,0.0,4077,286.24
002999.SZ,20251027,36840,2562.53,27683,1924.32,15116,1050.37,16451,1145.78,5991,415.76,12369,858.22,0,0.0,1444,100.34,1699,119.27
002999.SZ,20251024,39488,2750.06,32377,2254.86,19811,1379.01,24950,1737.95,8075,562.48,9563,665.05,0,0.0,484,33.69,-4464,-308.15
002999.SZ,20251023,41400,2862.03,35250,2435.64,22471,1553.56,27638,1912.25,10196,705.7,11179,773.4,0,0.0,0,0.0,10443,727.46
002999.SZ,20251022,37605,2586.68,34181,2352.23,15816,1087.6,16839,1158.13,5424,373.01,7825,536.93,0,0.0,0,0.0,8515,587.65
002999.SZ,20251021,34147,2309.56,28879,1952.47,19629,1325.77,22579,1527.39,8250,558.47,9069,612.09,0,0.0,1500,101.85,12444,843.99
002999.SZ,20251020,35560,2368.39,29232,1945.64,20159,1342.2,20043,1334.87,3677,244.36,10121,674.44,0,0.0,0,0.0,1868,126.46
002999.SZ,20251017,40642,2703.11,30339,2015.13,22570,1501.23,23057,1533.24,6002,399.24,15818,1055.22,0,0.0,0,0.0,-5726,-377.11
002999.SZ,20251016,32951,2196.18,31600,2106.39,20170,1344.41,14370,958.6,6072,404.2,11129,740.96,0,0.0,2094,138.83,-4501,-299.2
002999.SZ,20251015,37217,2504.53,33626,2264.01,18099,1219.04,24454,1646.54,11195,755.22,8431,568.24,0,0.0,0,0.0,6403,434.55
002999.SZ,20251014,36616,2441.83,33608,2241.15,17786,1185.82,19450,1297.29,8240,549.63,9584,638.84,0,0.0,0,0.0,3324,224.36
002999.SZ,20251013,48953,3224.43,47657,3135.72,19665,1289.64,22328,1468.05,6535,431.12,5168,341.41,0,0.0,0,0.0,5810,387.58
002999.SZ,20251010,41527,2760.85,40326,2680.41,22783,1513.2,22700,1509.24,5167,344.65,6452,429.05,0,0.0,0,0.0,6638,444.85
002999.SZ,20251009,30681,2010.97,36425,2388.29,20696,1357.67,15173,996.26,7297,478.7,7076,462.78,0,0.0,0,0.0,-6950,-453.7
002999.SZ,20250930,21849,1443.48,23340,1542.6,16412,1084.43,14088,931.07,4604,304.86,7361,486.65,1924,127.55,0,0.0,-267,-16.6
002999.SZ,20250929,30685,2011.9,28012,1836.79,20769,1362.93,24959,1637.57,7137,468.71,3919,257.15,0,0.0,1700,112.03,3414,227.64
002999.SZ,20250926,27071,1767.64,22819,1488.89,12849,837.8,14805,967.5,1498,98.18,3794,247.23,0,0.0,0,0.0,3796,250.35
002999.SZ,20250925,30629,2001.62,33251,2170.63,15947,1042.17,15616,1020.99,7205,470.86,4914,323.04,0,0.0,0,0.0,1063,70.67
002999.SZ,20250924,30455,1980.13,39204,2553.11,29764,1938.26,21729,1414.63,9460,614.68,12591,817.28,5405,352.57,1560,100.62,13572,884.33
002999.SZ,20250923,60495,3842.02,53528,3399.84,35262,2231.78,35434,2242.98,15081,959.15,17406,1105.14,0,0.0,4470,284.99,-12465,-783.61
002999.SZ,20250922,26785,1756.75,30556,2003.91,19461,1275.88,17534,1149.37,4829,316.44,4816,315.36,1831,119.56,0,0.0,-8722,-570.47
002999.SZ,20250919,37848,2516.7,39075,2599.47,20908,1389.44,19547,1298.92,8658,576.06,8792,583.81,0,0.0,0,0.0,-8670,-572.42
002999.SZ,20250918,40966,2773.87,50894,3444.23,29821,2021.2,23234,1573.34,27646,1870.55,18604,1262.45,2000,135.8,7701,521.41,-24499,-1657.37
002999.SZ,20250917,26123,1811.22,34796,2414.24,19001,1318.18,19707,1367.71,16446,1142.66,5936,411.54,3580,248.67,4711,327.25,-9599,-663.6
002999.SZ,20250916,30390,2092.99,42997,2960.77,20589,1417.02,20225,1392.21,14592,1005.68,6416,442.6,5677,391.53,1611,111.64,5904,412.08
002999.SZ,20250915,23204,1585.42,25913,1770.04,14323,978.42,13364,913.29,7343,502.1,5593,382.61,0,0.0,0,0.0,-5828,-396.44
002999.SZ,20250912,24015,1658.0,23288,1607.58,17816,1229.64,14922,1030.14,4438,305.73,8060,555.64,0,0.0,0,0.0,-6387,-438.34
002999.SZ,20250911,32452,2240.76,27926,1926.87,17774,1225.36,19629,1355.01,8682,598.68,11354,782.92,0,0.0,0,0.0,772,55.63
002999.SZ,20250910,24855,1713.56,26713,1841.59,18539,1278.78,19263,1328.08,9420,648.77,6838,471.44,0,0.0,0,0.0,4565,317.9
002999.SZ,20250909,41315,2847.44,32707,2253.59,15111,1040.96,20143,1388.82,5823,401.26,9399,647.24,0,0.0,0,0.0,-4969,-339.65
002999.SZ,20250908,44085,3033.82,42014,2891.69,27114,1864.23,29536,2032.07,10967,755.75,15723,1082.45,6593,455.07,1486,102.68,9637,664.61
002999.SZ,20250905,41010,2777.24,45922,3110.54,27595,1870.49,25253,1711.31,15593,1057.02,10772,730.43,3626,246.98,5877,399.44,-16289,-1100.63
002999.SZ,20250904,67601,4584.55,57065,3868.47,29097,1972.71,38837,2632.82,11986,810.67,14287,969.13,1505,102.49,0,0.0,-3587,-237.73
002999.SZ,20250903,36006,2416.0,36462,2446.17,26328,1768.27,20525,1379.34,6905,462.58,10376,695.9,0,0.0,1876,125.43,-11077,-739.76
002999.SZ,20250902,50383,3420.95,50314,3415.71,25858,1754.35,28017,1902.86,11002,747.45,8912,604.17,0,0.0,0,0.0,-13082,-882.35
002999.SZ,20250901,51412,3530.08,53753,3686.78,30034,2058.54,32537,2232.77,12990,892.03,9047,622.82,901,61.72,0,0.0,2983,212.25
002999.SZ,20250829,48857,3360.44,58905,4048.23,39427,2711.43,29250,2013.75,12495,858.85,12642,870.46,1666,113.62,1648,111.9,-2672,-179.63
