ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688719.SH,20251231,11964,5225.91,12034,5267.11,18801,8211.14,17275,7553.49,9231,4036.76,10091,4403.55,825,360.14,1422,609.81,1267,537.69
688719.SH,20251230,9019,3996.81,9036,4003.52,13485,5974.58,13369,5923.5,9807,4341.76,8516,3769.57,780,345.62,2170,962.17,-5248,-2315.64
688719.SH,20251229,12294,5592.74,12877,5863.0,16011,7282.77,15959,7261.22,9694,4413.88,8862,4029.28,2207,1003.29,2506,1139.18,-5974,-2706.58
688719.SH,20251226,18333,8234.93,17315,7777.14,24943,11197.37,25660,11526.36,17852,8030.94,17866,8029.28,4260,1899.01,4548,2029.47,-5938,-2636.64
688719.SH,20251225,15947,7377.12,15242,7049.92,20006,9258.97,19205,8887.25,11518,5323.58,13460,6221.24,1867,861.83,1433,663.09,-6018,-2758.35
688719.SH,20251224,9829,4625.64,10159,4780.52,14367,6763.68,14925,7026.27,8441,3973.41,7751,3649.43,955,449.0,756,355.51,-1183,-548.31
688719.SH,20251223,16979,7976.91,17529,8234.79,18986,8913.11,18211,8553.75,11266,5291.99,10623,4988.71,657,308.25,1526,713.01,-10804,-5074.13
688719.SH,20251222,22541,10954.75,26350,12830.86,28728,13948.65,26830,13041.82,21904,10634.54,19394,9402.58,4565,2227.02,5163,2489.71,-2490,-1192.85
688719.SH,20251219,24798,12317.93,24400,12146.54,29596,14718.7,33068,16461.26,25908,12952.88,23832,11902.82,4672,2360.49,3675,1839.38,-4006,-2003.02
688719.SH,20251218,19690,9271.02,18633,8790.5,26076,12288.39,25707,12120.0,15621,7342.2,14896,6990.14,1521,714.07,3672,1715.04,-6702,-3140.04
688719.SH,20251217,21968,10645.94,27562,13358.54,29748,14425.57,29149,14144.47,19975,9687.63,16506,8010.59,3488,1696.34,1961,941.89,-10548,-5095.72
688719.SH,20251216,28981,14267.98,28020,13760.36,35479,17463.27,33162,16373.09,27893,13703.99,28998,14286.44,6475,3256.57,8647,4271.92,-14771,-7346.29
688719.SH,20251215,26415,14302.26,27977,15135.26,43316,23527.47,41273,22414.82,32214,17532.28,30265,16474.01,8034,4402.71,10464,5740.62,-8701,-4558.05
688719.SH,20251212,39322,20727.82,43783,23091.1,56973,30048.98,57193,30151.53,43193,22822.9,38234,20214.16,7801,4162.99,8080,4305.89,18434,9952.58
