ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300215.SZ,20251231,56903,3641.49,55426,3550.19,48499,3104.33,44169,2826.78,34029,2181.05,33214,2128.05,1865,121.23,8487,543.07,-7741,-488.52
300215.SZ,20251230,106535,6851.24,57611,3706.63,74123,4764.62,74858,4815.96,43758,2813.99,62391,4013.51,1600,103.2,31156,1996.96,-54646,-3506.71
300215.SZ,20251229,105622,6960.16,90108,5933.76,83600,5511.06,85487,5636.44,68143,4489.44,65562,4317.37,1933,126.39,18141,1199.47,-51012,-3349.25
300215.SZ,20251226,129317,8720.49,129786,8811.19,115803,7842.84,125544,8500.16,99123,6723.23,84127,5683.52,17092,1169.43,21878,1461.12,4173,324.1
300215.SZ,20251225,98852,6643.48,108204,7269.84,101052,6791.74,85487,5753.35,67193,4514.15,59277,3990.5,14218,958.96,28347,1894.63,-22617,-1497.4
300215.SZ,20251224,90209,5991.85,77043,5121.18,59878,3980.48,79968,5316.08,54815,3651.47,45839,3052.87,7145,474.05,9197,607.71,31283,2087.13
300215.SZ,20251223,114043,7464.94,95334,6247.29,83149,5446.11,93035,6091.76,66391,4348.88,63540,4156.09,7212,468.5,18886,1233.3,-12605,-800.57
300215.SZ,20251222,105200,7051.85,87328,5850.2,87703,5877.84,88051,5902.99,51423,3445.19,65600,4395.04,7889,527.41,11236,754.06,-58689,-3928.87
300215.SZ,20251219,141261,9609.69,137318,9353.79,141607,9634.22,139446,9499.68,104341,7106.95,106396,7231.58,9773,668.97,13822,934.8,34141,2387.47
300215.SZ,20251218,126401,8497.68,112023,7530.25,100156,6732.45,104200,7003.45,68400,4596.02,78624,5285.95,4855,327.63,4965,334.13,-71708,-4802.98
300215.SZ,20251217,186801,12877.03,144800,9987.02,128634,8862.32,140210,9679.37,83593,5761.87,110702,7607.89,12912,876.73,16228,1103.66,-59900,-4138.46
300215.SZ,20251216,158273,11650.72,119692,8810.64,111376,8219.83,119242,8784.75,60714,4475.16,78001,5764.54,2896,211.97,16324,1197.76,-84831,-6251.0
300215.SZ,20251215,160727,12292.27,136231,10430.79,124842,9555.29,132844,10170.76,75700,5797.73,86741,6633.59,15044,1154.21,20497,1564.36,-36411,-2768.45
300215.SZ,20251212,231584,17809.17,241643,18644.48,280108,21622.24,255978,19708.21,192030,14808.18,201220,15502.82,43641,3346.32,48522,3730.41,23711,1960.83
300215.SZ,20251211,232666,17823.9,269105,20586.82,279719,21452.46,245345,18837.16,218150,16722.43,212263,16285.14,44469,3420.7,48291,3710.37,78104,6122.71
300215.SZ,20251210,190786,13546.36,85975,6111.01,102676,7309.95,141154,10033.13,60739,4309.38,114332,8118.66,3939,277.6,16679,1180.49,-93432,-6630.85
300215.SZ,20251209,125887,9392.26,125691,9387.41,106824,7989.95,106519,7958.62,79353,5930.46,78722,5874.96,7167,536.67,8299,628.35,-38037,-2782.12
300215.SZ,20251208,139627,10385.99,112486,8379.24,137398,10231.57,137670,10248.91,84084,6261.84,97696,7267.95,6623,492.15,19880,1475.44,-78948,-5861.16
300215.SZ,20251205,181988,13567.93,142497,10610.92,148638,11039.98,182570,13574.22,104310,7754.15,112966,8410.54,25136,1865.34,22039,1631.72,54067,4087.99
300215.SZ,20251204,154273,11592.95,124763,9387.16,158926,11950.66,176187,13240.25,106704,8023.08,126603,9518.27,15981,1200.2,8331,621.21,-125173,-9390.93
300215.SZ,20251203,167670,13023.75,184731,14399.93,224777,17486.86,211534,16464.95,150536,11729.19,142761,11096.69,28031,2209.78,31988,2488.01,14198,1202.44
300215.SZ,20251202,228029,17237.76,188924,14307.9,232481,17591.19,236976,17935.53,131364,9947.22,175257,13259.53,40413,3059.39,31131,2332.6,-164212,-12318.1
300215.SZ,20251201,222378,17007.48,259075,19903.93,299711,23018.87,305617,23468.67,214480,16537.75,174153,13400.72,40333,3128.55,38057,2919.32,76381,6151.63
300215.SZ,20251128,248784,18985.88,210479,16139.98,257599,19710.15,253135,19365.22,135861,10388.63,162584,12374.65,22638,1723.86,38684,2928.68,-96866,-7244.38
300215.SZ,20251127,253869,19067.7,246754,18616.79,299403,22552.37,287427,21648.45,166249,12569.48,166195,12542.69,34213,2593.3,53358,3974.91,-40178,-2826.38
300215.SZ,20251126,263978,19760.5,263436,19701.13,333211,24938.96,329468,24647.49,218092,16361.19,240592,18060.44,61576,4628.99,43360,3280.6,49208,3682.83
300215.SZ,20251125,176171,12296.36,194047,13557.85,230428,16105.51,211618,14782.37,133038,9313.72,140481,9828.11,21832,1526.1,15322,1073.37,11416,856.33
300215.SZ,20251124,176391,12105.36,200318,13754.99,217210,14911.83,223318,15321.45,148131,10170.02,127664,8769.53,25142,1718.87,15574,1060.11,5607,424.14
