ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600508.SH,20251231,16386,1934.33,19608,2314.35,9232,1089.63,8440,996.4,3715,438.47,4546,536.6,4774,563.82,1513,178.89,-11341,-1337.62
600508.SH,20251230,19625,2330.43,20710,2458.78,7595,901.39,8044,954.75,6227,738.78,3880,460.73,2683,318.47,3496,414.81,-3926,-465.16
600508.SH,20251229,22053,2656.9,22964,2765.44,11587,1394.7,10841,1305.52,3654,439.48,4444,534.72,955,114.6,0,0.0,-3941,-471.28
600508.SH,20251226,16843,2035.49,15166,1832.78,7477,903.54,8538,1032.26,5275,637.42,4839,584.44,0,0.0,1052,126.98,4276,517.52
600508.SH,20251225,14317,1721.15,16044,1928.55,8579,1030.92,9557,1148.92,5522,664.22,4354,523.27,1553,186.38,16,1.92,-4131,-495.06
600508.SH,20251224,16594,1988.02,16859,2019.85,6569,786.33,4817,576.87,1044,125.38,2531,303.01,0,0.0,0,0.0,1361,164.18
600508.SH,20251223,14376,1731.63,16003,1927.37,7702,927.55,5624,677.54,2248,271.29,1778,214.29,0,0.0,922,111.29,-4467,-536.87
600508.SH,20251222,17357,2107.02,18785,2280.06,8487,1030.4,6697,812.87,2571,312.22,2933,356.72,0,0.0,0,0.0,-2233,-269.43
600508.SH,20251219,16714,2021.15,16394,1982.29,4648,562.01,5581,674.94,1386,167.54,773,93.46,0,0.0,0,0.0,2480,300.93
600508.SH,20251218,16992,2042.24,16609,1996.25,8034,965.54,8400,1009.63,1725,207.12,1742,209.01,0,0.0,0,0.0,1154,139.64
600508.SH,20251217,15050,1788.33,13014,1546.08,7747,919.67,6860,814.79,2329,277.01,3722,442.35,0,0.0,1530,181.79,3618,432.27
600508.SH,20251216,19300,2304.43,20534,2452.28,9295,1109.89,5715,682.74,1099,131.36,2013,240.26,0,0.0,1432,170.41,-2514,-301.42
600508.SH,20251215,14549,1763.6,13025,1578.47,6806,824.86,5946,720.67,2036,246.5,4420,535.82,0,0.0,0,0.0,2452,298.58
600508.SH,20251212,20442,2465.62,20998,2531.52,7930,955.46,7355,886.24,4429,533.34,4448,536.66,0,0.0,0,0.0,2260,275.0
600508.SH,20251211,16374,1983.95,16992,2058.48,6166,747.82,6474,784.17,3175,384.65,2249,273.76,0,0.0,0,0.0,-6096,-737.38
