ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300782.SZ,20251231,44403,36334.61,38712,31724.62,58001,47496.66,55180,45194.35,46203,37841.89,45491,37261.93,16125,13217.4,25348,20709.66,-4205,-3419.28
300782.SZ,20251230,77409,64440.34,81540,67412.78,116378,96433.02,140302,116381.26,129023,106900.98,112135,92948.91,61214,50772.76,50047,41804.14,86686,72241.35
300782.SZ,20251229,28840,22033.51,33968,25974.77,37056,28342.05,35322,27018.29,29417,22511.81,27568,21076.9,6947,5309.36,5402,4126.77,4758,3677.44
300782.SZ,20251226,26455,19957.59,22138,16709.8,29425,22207.2,25197,19016.82,22149,16711.76,24078,18176.99,5511,4171.59,12127,9144.52,-8267,-6225.19
300782.SZ,20251225,26072,19819.4,21845,16615.23,28489,21661.1,28169,21424.09,19305,14687.08,20187,15343.28,7984,6067.13,11650,8852.12,-8754,-6647.34
300782.SZ,20251224,42066,32087.41,41140,31377.3,45907,34986.48,50694,38632.08,38104,29048.59,39530,30123.39,17076,13012.51,11790,9002.22,13626,10336.18
300782.SZ,20251223,41063,30471.17,21920,16269.1,39344,29199.12,38267,28404.35,30228,22430.98,36294,26933.32,7992,5927.19,22146,16421.7,-10448,-7739.03
300782.SZ,20251222,35660,27148.07,35272,26905.48,40619,30942.11,42010,32020.01,33927,25868.94,32698,24903.73,14930,11379.82,15155,11509.73,-6811,-5130.61
300782.SZ,20251219,35804,27118.01,34845,26411.53,43496,32945.4,40593,30760.29,34212,25927.07,32872,24896.91,11730,8898.48,16932,12820.23,-18000,-13597.69
300782.SZ,20251218,52666,40420.22,36323,27941.97,54011,41471.66,53806,41361.42,48534,37316.76,49864,38315.13,20696,15923.54,35914,27513.67,471,381.99
