ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000722.SZ,20251231,23374,2760.76,28003,3307.78,23889,2822.01,22871,2701.46,13422,1585.51,11717,1383.92,2571,303.53,666,78.65,49,10.12
000722.SZ,20251230,33626,3925.62,24577,2867.46,24497,2857.33,27693,3231.64,12172,1420.34,15859,1850.58,0,0.0,2165,253.6,-12759,-1485.45
000722.SZ,20251229,31459,3730.27,25897,3071.09,25440,3017.39,24710,2930.27,12918,1531.72,15268,1810.89,322,38.03,4264,505.16,-25010,-2963.89
000722.SZ,20251226,30116,3609.91,25645,3076.25,22466,2693.0,23491,2815.82,21375,2565.29,18246,2186.51,3365,403.13,9940,1192.74,4749,572.71
000722.SZ,20251225,24885,2972.09,21371,2552.81,24711,2951.13,22890,2733.49,10117,1208.38,12265,1465.2,3274,390.34,6461,770.44,2142,256.86
000722.SZ,20251224,36453,4342.31,44455,5303.94,36813,4387.2,39471,4707.02,25114,2990.65,21767,2591.35,13941,1665.72,6629,783.56,11538,1372.65
000722.SZ,20251223,57584,6845.39,78554,9331.66,51457,6117.08,42900,5114.23,22462,2680.68,21217,2534.26,13131,1569.68,1963,232.69,-26635,-3149.85
000722.SZ,20251222,19905,2356.73,18821,2229.2,18622,2205.22,15586,1845.24,7487,886.5,9249,1095.54,743,88.05,3100,366.5,-1772,-207.02
000722.SZ,20251219,22623,2655.57,18430,2163.68,15868,1862.06,15523,1822.29,8476,995.61,13344,1565.97,330,38.71,0,0.0,10011,1177.52
000722.SZ,20251218,20553,2394.61,19984,2328.19,14299,1666.26,17727,2064.63,11963,1393.28,10787,1257.28,2706,315.23,1023,119.28,555,67.3
000722.SZ,20251217,32239,3703.63,27442,3154.76,24510,2816.79,26071,2996.32,12100,1389.39,13739,1577.2,416,48.15,2013,229.68,-2441,-273.55
000722.SZ,20251216,39632,4653.93,33125,3886.98,26699,3135.33,29076,3414.86,15753,1843.81,17387,2040.07,2204,259.12,4700,550.28,-21615,-2542.22
000722.SZ,20251215,24041,2902.28,29452,3555.7,22271,2690.13,19786,2389.58,12229,1476.39,11126,1343.38,2415,291.61,592,71.75,-2522,-297.33
000722.SZ,20251212,32515,3925.31,41649,5027.87,35934,4336.53,33443,4036.72,24636,2975.95,18944,2287.46,951,114.26,0,0.0,13734,1660.38
000722.SZ,20251211,33843,4049.64,30894,3696.58,28191,3373.95,30264,3620.2,11155,1332.77,12173,1456.58,990,117.91,848,100.91,-17618,-2100.72
000722.SZ,20251210,27651,3326.09,22672,2727.74,19096,2296.74,20919,2516.75,11347,1365.24,10350,1244.82,0,0.0,4153,498.76,-4262,-509.15
000722.SZ,20251209,32505,3933.58,39782,4817.39,31468,3809.95,31751,3843.84,21153,2560.76,14593,1763.75,1000,120.7,0,0.0,2994,370.73
000722.SZ,20251208,63582,7695.53,57436,6951.3,51614,6246.04,38331,4640.68,21833,2641.65,34458,4168.63,5420,653.51,12224,1476.12,-39831,-4810.84
000722.SZ,20251205,22594,2756.65,21924,2676.58,17721,2162.39,16559,2020.13,7113,869.67,8878,1084.29,1000,121.5,1067,129.21,-1530,-184.27
000722.SZ,20251204,27943,3425.13,24315,2980.66,23988,2941.58,21730,2663.65,8130,995.67,13586,1664.01,1000,122.0,1430,176.04,-18509,-2264.01
000722.SZ,20251203,33721,4194.45,28768,3581.21,25693,3197.23,22724,2829.27,12110,1507.07,17892,2223.87,0,0.0,2140,264.4,-18436,-2282.62
000722.SZ,20251202,29763,3709.85,26875,3350.75,20784,2591.71,24806,3092.37,11762,1463.89,10112,1259.97,2017,250.79,2533,313.15,-3004,-371.21
000722.SZ,20251201,27761,3487.87,34379,4320.66,25902,3253.98,22813,2867.57,14788,1856.53,16129,2024.97,8499,1070.25,3629,455.42,-11548,-1445.58
000722.SZ,20251128,25615,3166.31,25769,3187.05,17612,2179.57,15593,1928.93,9974,1233.83,9851,1218.21,0,0.0,1988,245.51,1337,167.89
000722.SZ,20251127,33891,4207.71,26578,3300.95,22868,2839.24,21780,2703.38,9111,1130.62,15826,1963.0,2010,249.47,3696,459.72,376,51.51
000722.SZ,20251126,33731,4208.43,27545,3436.93,27723,3458.84,25894,3230.26,9031,1128.56,15397,1924.23,2729,337.21,4378,541.63,-11376,-1415.21
000722.SZ,20251125,28197,3547.03,30167,3795.96,22898,2881.04,20170,2537.17,11990,1508.21,14554,1831.77,3036,382.5,1230,153.87,-1273,-159.52
000722.SZ,20251124,37471,4660.65,29030,3617.24,26475,3294.84,28507,3549.67,14297,1781.56,17585,2184.46,6950,867.31,10070,1252.99,-4675,-573.33
000722.SZ,20251121,55157,7068.72,37262,4774.6,43519,5583.08,45838,5878.32,19358,2476.08,33591,4303.66,4165,531.64,5508,702.94,-22634,-2896.52
000722.SZ,20251120,30340,4015.4,25608,3390.65,24467,3239.16,24966,3304.58,10935,1447.77,16662,2205.46,4409,582.85,2915,384.49,-12393,-1638.71
000722.SZ,20251119,56217,7424.38,35473,4688.83,37480,4952.19,41872,5532.88,20917,2765.1,27562,3641.0,9285,1222.89,18992,2501.86,-19806,-2614.24
000722.SZ,20251118,59064,7998.19,39768,5395.21,41728,5661.21,46940,6359.79,32544,4408.98,32208,4359.27,2596,350.72,17016,2304.82,-31412,-4258.22
000722.SZ,20251117,54230,7447.22,55966,7700.96,58352,8024.92,69497,9560.71,44088,6073.92,41679,5729.81,12949,1785.67,2477,340.25,3331,495.66
000722.SZ,20251114,51708,7083.26,55813,7659.89,61434,8421.95,58214,7984.39,38915,5334.19,32464,4443.85,12626,1735.93,18192,2487.19,23012,3155.77
000722.SZ,20251113,47868,6458.03,40407,5464.73,41428,5591.84,43050,5816.74,29154,3938.56,29546,3978.55,3376,456.08,8823,1184.49,4786,654.29
