ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688681.SH,20251231,10074,1775.35,10812,1903.94,5996,1056.0,4769,841.14,378,66.67,1561,275.97,694,123.03,0,0.0,-316,-53.93
688681.SH,20251230,6365,1112.92,6464,1130.32,1391,243.43,1459,255.47,167,29.43,0,0.0,0,0.0,0,0.0,648,113.82
688681.SH,20251229,8428,1466.07,9055,1574.73,2957,514.08,2882,501.48,898,156.36,346,60.29,0,0.0,0,0.0,-221,-37.46
688681.SH,20251226,7706,1354.34,7283,1278.87,3498,613.54,3013,529.24,1258,221.0,1456,255.71,0,0.0,710,125.06,-160,-25.45
688681.SH,20251225,7786,1365.35,8320,1458.23,3141,550.73,2450,430.0,1406,246.79,2304,404.64,992,174.05,250,44.04,-485,-83.33
688681.SH,20251224,6353,1105.24,5855,1018.45,1842,320.46,2343,407.73,3,0.48,0,0.0,0,0.0,0,0.0,1889,329.14
688681.SH,20251223,7937,1372.64,7516,1299.48,3065,529.5,3485,602.67,0,0.0,0,0.0,0,0.0,0,0.0,12,3.2
688681.SH,20251222,8345,1470.24,8346,1469.38,2402,423.13,2135,376.6,200,35.0,427,75.21,0,0.0,40,7.17,404,72.94
688681.SH,20251219,9435,1649.32,9048,1580.05,2216,387.06,3034,530.71,1081,188.34,650,113.96,0,0.0,0,0.0,473,84.44
688681.SH,20251218,16159,2771.33,14125,2422.12,3023,517.5,4236,725.58,691,117.74,1512,258.88,0,0.0,0,0.0,4205,721.24
688681.SH,20251217,10040,1672.78,10067,1677.12,2678,446.08,2804,467.52,277,46.46,124,20.68,0,0.0,0,0.0,201,34.88
688681.SH,20251216,10761,1802.51,9974,1670.38,2676,448.27,3536,592.73,590,99.06,517,86.74,0,0.0,0,0.0,-640,-106.69
