ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301317.SZ,20251231,6720,2153.63,5111,1637.19,4969,1594.06,5700,1831.12,3359,1078.52,4299,1377.65,62,19.75,0,0.0,2984,957.55
301317.SZ,20251230,4354,1404.22,3261,1051.86,5021,1619.59,4193,1351.61,1792,577.89,3400,1096.9,303,98.08,616,199.41,-4354,-1401.18
301317.SZ,20251229,5163,1678.67,4363,1418.26,4261,1386.04,4379,1424.49,1871,607.84,2530,822.3,957,312.27,980,319.78,132,44.22
301317.SZ,20251226,5830,1893.27,4937,1603.32,4962,1611.68,6186,2008.3,3344,1086.21,3050,991.5,37,11.95,0,0.0,-2543,-826.29
301317.SZ,20251225,3945,1292.54,2538,831.64,3120,1022.06,3614,1184.39,1357,444.88,2380,779.41,326,106.73,216,70.77,236,77.03
301317.SZ,20251224,5520,1814.13,4408,1450.09,4883,1606.19,5537,1821.25,2841,935.21,3124,1026.76,438,143.98,613,201.41,-652,-212.49
301317.SZ,20251223,4447,1453.77,4571,1494.93,5467,1787.82,5289,1729.56,2459,805.27,2667,872.3,1004,327.88,850,277.97,1649,541.44
301317.SZ,20251222,4487,1461.92,4821,1571.59,6284,2048.09,5504,1796.01,1986,648.42,2572,836.38,299,97.2,159,51.67,1200,395.8
301317.SZ,20251219,3699,1200.53,2955,958.94,4347,1410.41,4128,1339.3,1568,508.98,2531,821.68,0,0.0,0,0.0,1480,481.05
301317.SZ,20251218,3624,1171.01,3416,1104.06,5025,1622.58,4912,1586.86,3265,1054.74,4002,1291.96,495,160.08,79,25.52,709,229.46
301317.SZ,20251217,3472,1103.47,3267,1036.03,3396,1079.0,4608,1464.97,1540,488.48,606,193.02,73,23.08,0,0.0,1299,417.66
301317.SZ,20251216,2758,876.8,3439,1092.49,3148,1000.11,2719,863.83,990,314.19,1398,443.85,1350,428.28,690,219.21,-1710,-540.93
301317.SZ,20251215,3273,1045.08,3035,968.68,3684,1175.79,4142,1321.85,2815,898.08,2738,874.07,143,45.65,0,0.0,293,96.0
301317.SZ,20251212,4528,1464.37,3649,1179.26,5534,1788.46,4984,1611.99,1906,615.76,2767,893.56,398,128.78,966,312.55,-302,-95.07
301317.SZ,20251211,5368,1732.12,3624,1170.38,5525,1783.42,6123,1978.3,3779,1220.3,5503,1773.18,578,186.02,0,0.0,322,107.24
301317.SZ,20251210,7364,2390.4,8717,2831.82,10117,3284.47,10481,3402.17,6059,1969.99,4405,1432.4,1228,402.47,1165,380.95,2162,701.3
301317.SZ,20251209,3763,1195.98,3200,1017.38,4656,1481.44,5928,1885.79,3359,1067.62,2636,837.4,607,192.39,621,196.86,2237,713.09
301317.SZ,20251208,4214,1341.71,3327,1059.36,4964,1580.71,5614,1787.97,2444,778.38,2711,863.01,30,9.55,0,0.0,2284,730.03
301317.SZ,20251205,3803,1205.06,4803,1521.69,5748,1822.12,5731,1817.28,2638,836.53,1758,557.32,103,32.58,0,0.0,783,251.2
