ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600104.SH,20251231,150468,23032.71,149908,22943.7,118594,18152.23,114310,17501.87,61723,9444.49,59690,9133.57,13833,2111.24,20709,3161.52,-51321,-7819.61
600104.SH,20251230,137224,21015.38,132021,20213.73,101923,15608.86,102745,15734.55,60337,9241.12,62188,9525.24,11095,1696.82,13625,2088.64,-6216,-920.07
600104.SH,20251229,145020,22368.5,149371,23036.73,136433,21046.89,128284,19788.43,74921,11559.55,74269,11461.65,14415,2224.27,18865,2912.4,-53588,-8236.28
600104.SH,20251226,159297,24765.0,148537,23086.4,141189,21948.08,145176,22568.29,79201,12307.32,75164,11683.55,13509,2098.87,24319,3781.03,24893,3906.3
600104.SH,20251225,98822,15267.72,101843,15732.69,80770,12477.24,82678,12774.95,50556,7810.19,48197,7447.78,30766,4756.03,28196,4355.75,-18295,-2818.0
600104.SH,20251224,149525,23042.66,143936,22179.06,111196,17134.8,112222,17294.04,66513,10248.84,60374,9302.24,21859,3369.62,32561,5020.57,-37825,-5808.72
600104.SH,20251223,142794,22126.16,135998,21069.08,101375,15705.58,104528,16195.54,62092,9619.01,62554,9691.14,21952,3398.65,25133,3893.65,-19549,-3011.21
600104.SH,20251222,214303,33583.39,206286,32315.69,165224,25893.78,171677,26907.22,87469,13711.5,96895,15192.19,42966,6732.15,35104,5505.71,-106265,-16619.85
600104.SH,20251219,189411,29634.47,168503,26357.44,131154,20502.66,155237,24282.48,112261,17573.12,107202,16771.72,38971,6098.45,40854,6397.07,77327,12102.5
600104.SH,20251218,164453,25539.08,174354,27072.96,126896,19704.38,136418,21183.5,74250,11530.18,69788,10840.83,26982,4190.72,12021,1867.07,-61172,-9478.92
600104.SH,20251217,207396,32397.1,193471,30206.8,149039,23264.0,164096,25628.03,80013,12490.7,75354,11769.91,20122,3142.52,23649,3689.58,-24343,-3757.35
600104.SH,20251216,283614,44697.86,296887,46781.49,277308,43706.3,260782,41110.21,120215,18944.73,106235,16749.9,27168,4280.39,44401,6987.67,30778,4931.06
600104.SH,20251215,388266,60914.56,400217,62809.94,362423,56867.9,360395,56564.2,223301,35098.1,183553,28796.2,28390,4448.09,58215,9158.32,176718,27980.35
600104.SH,20251212,571628,88793.85,576686,89664.88,516180,80210.53,542495,84321.3,310690,48459.23,283949,44230.01,113409,17787.63,108778,17035.06,197806,31048.83
600104.SH,20251211,269615,41675.02,263591,40740.7,277153,42841.68,259958,40186.13,151640,23444.06,143928,22253.38,28156,4357.22,59088,9137.78,161321,24989.3
600104.SH,20251210,228763,34849.17,209687,31927.77,176315,26840.12,173519,26430.53,65780,10003.38,83277,12669.57,13613,2081.14,17989,2745.94,34472,5310.52
600104.SH,20251209,179450,27390.27,196430,29984.41,186938,28537.15,182091,27802.58,106580,16268.1,105118,16044.81,57123,8709.89,46451,7073.61,-72468,-11008.22
600104.SH,20251208,278378,42654.92,346084,53021.23,259772,39811.17,267241,40954.25,189261,29004.72,118278,18138.81,38770,5942.74,34578,5299.25,-259468,-39700.41
