ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688478.SH,20251231,8922,3334.31,8940,3341.03,5360,2002.08,5409,2021.72,2723,1017.14,2647,987.03,490,183.75,500,187.5,1822,680.87
688478.SH,20251230,11442,4324.45,10952,4138.34,6535,2472.25,6776,2562.62,5185,1961.5,4707,1781.92,800,301.75,1527,577.08,-553,-207.2
688478.SH,20251229,10884,4196.4,11280,4346.1,10412,4016.64,9405,3628.34,7010,2702.31,8358,3224.06,3081,1183.84,2344,900.69,21,16.7
688478.SH,20251226,16575,6394.09,15352,5918.31,11621,4481.39,12688,4892.44,8162,3141.54,7888,3036.99,1494,573.16,1925,742.43,-1224,-456.46
688478.SH,20251225,15759,6166.81,14559,5697.58,11884,4656.74,12810,5017.94,12787,5000.77,8823,3450.98,1279,498.26,5517,2156.08,1660,672.5
688478.SH,20251224,14049,5451.44,13103,5085.2,15304,5938.63,15074,5848.6,10134,3935.85,10525,4083.25,2564,995.2,3348,1304.08,5877,2278.5
688478.SH,20251223,9252,3496.91,8359,3158.77,8427,3184.83,7962,3010.13,4236,1598.89,4452,1681.27,6953,2624.42,8094,3054.87,6824,2579.33
688478.SH,20251222,9643,3653.59,10309,3904.53,7002,2655.85,6873,2607.78,4211,1595.8,3585,1359.28,2237,845.3,2326,878.94,684,262.68
688478.SH,20251219,10431,3962.27,13036,4952.33,6851,2602.37,7133,2709.41,4651,1765.23,2456,931.54,4805,1820.88,4113,1557.47,-466,-178.46
688478.SH,20251218,13553,5129.51,14325,5422.61,11687,4424.91,11606,4390.55,10383,3929.73,7715,2922.78,19742,7487.15,21719,8235.36,10583,4016.84
688478.SH,20251217,13949,5138.3,13903,5114.39,12621,4655.85,12510,4613.73,7297,2690.7,7516,2777.16,655,237.01,592,216.58,5593,2088.95
688478.SH,20251216,13451,4843.19,13721,4936.6,7699,2773.77,7385,2661.72,6361,2289.36,5283,1902.98,119,42.7,1241,447.71,-3100,-1103.64
688478.SH,20251215,9725,3545.18,11684,4259.53,5919,2158.63,5601,2043.49,4866,1772.91,3519,1283.49,300,111.66,5,1.87,-3859,-1403.54
688478.SH,20251212,12577,4618.63,12156,4462.07,7857,2881.7,6772,2480.86,4154,1526.04,5020,1846.86,13,4.85,654,241.43,3494,1294.05
688478.SH,20251211,6142,2222.41,7776,2812.52,4479,1620.95,3609,1306.3,2107,764.29,1066,388.17,0,0.0,277,100.66,-3505,-1264.82
688478.SH,20251210,9896,3614.37,10034,3661.51,7120,2595.89,7288,2660.12,3187,1163.23,3164,1155.24,682,247.62,399,144.22,836,319.38
688478.SH,20251209,11459,4152.26,10546,3821.63,6410,2320.33,6343,2296.68,3145,1138.96,3644,1319.9,800,289.91,1281,463.25,-757,-273.04
688478.SH,20251208,28237,10227.24,22316,8091.78,25549,9280.0,24083,8743.33,10135,3688.87,13445,4888.71,767,272.7,4844,1744.98,15044,5377.2
688478.SH,20251205,9385,3128.52,9152,3049.74,5713,1901.23,4865,1622.43,3235,1082.21,3480,1160.11,0,0.0,837,279.67,439,153.99
688478.SH,20251204,9171,3072.54,9548,3193.32,5901,1975.37,5475,1831.63,4235,1415.05,3432,1149.12,0,0.0,853,288.89,-1273,-406.97
688478.SH,20251203,5972,2004.11,6412,2151.49,3639,1220.56,4022,1348.01,2486,832.06,1996,669.19,333,111.95,0,0.0,-4274,-1433.51
688478.SH,20251202,6638,2278.47,7870,2703.16,5553,1906.08,5530,1898.77,3313,1139.84,2002,686.95,438,151.38,540,186.9,-5336,-1832.04
688478.SH,20251201,10809,3782.78,12477,4363.84,8241,2882.56,6862,2402.45,4282,1496.14,4010,1399.74,596,208.13,579,203.58,-3572,-1245.74
688478.SH,20251128,17935,6315.82,15878,5588.93,14521,5109.37,15098,5315.84,8164,2878.47,6688,2356.01,1268,446.32,4224,1489.2,8733,3072.49
688478.SH,20251127,7239,2474.23,7539,2575.83,4327,1479.01,4225,1442.79,2727,931.19,2530,866.06,329,112.35,328,112.1,-947,-320.13
688478.SH,20251126,9401,3197.84,8563,2911.88,6583,2241.94,6830,2326.89,3390,1151.54,3492,1187.06,894,300.87,1383,466.35,1559,536.02
688478.SH,20251125,9984,3359.04,8884,2987.57,6796,2285.82,5900,1984.9,6553,2201.59,6578,2212.74,3432,1154.29,5403,1815.52,3996,1345.35
688478.SH,20251124,11516,3820.23,9942,3290.86,6256,2071.49,5577,1848.57,3911,1295.1,3929,1305.11,406,131.14,2640,873.41,4496,1500.31
688478.SH,20251121,13089,4350.65,13412,4453.8,10227,3403.65,10229,3406.68,6435,2133.62,7166,2376.77,2323,763.4,1265,414.08,-4133,-1345.97
688478.SH,20251120,16267,5618.39,18387,6354.67,14164,4929.79,13875,4822.75,9719,3381.87,6393,2228.32,2532,884.82,4028,1409.12,4795,1675.69
688478.SH,20251119,10275,3454.35,10011,3365.07,5768,1938.9,5100,1714.57,1840,617.81,3280,1103.52,1332,451.44,822,279.34,-2512,-842.23
688478.SH,20251118,8668,3002.59,9459,3275.47,7219,2513.0,7017,2447.91,3868,1348.08,2889,1003.86,900,308.8,1289,445.23,-3529,-1216.95
688478.SH,20251117,9120,3202.48,10383,3640.23,7737,2718.65,7258,2553.0,4201,1472.18,4183,1473.28,1780,623.58,1015,350.4,-2502,-869.84
688478.SH,20251114,8187,2907.22,8746,3103.97,6956,2469.48,6345,2252.95,3219,1144.04,2821,1002.45,2643,936.0,3093,1097.37,269,97.25
688478.SH,20251113,10787,3931.35,12398,4517.32,7939,2890.21,8383,3052.81,7895,2872.69,5632,2049.29,343,124.74,551,199.57,-5771,-2102.61
688478.SH,20251112,10664,3865.4,11459,4151.8,7973,2890.78,8519,3090.08,4357,1580.99,3062,1113.65,1845,674.05,1800,655.7,-479,-159.72
688478.SH,20251111,12536,4559.02,13433,4882.84,8797,3204.17,8546,3112.94,4685,1704.15,2880,1047.33,1105,403.49,2265,827.71,-2790,-1004.9
688478.SH,20251110,17568,6259.47,17462,6215.89,15126,5391.02,14943,5324.28,7963,2847.33,7241,2591.34,2706,971.13,3716,1337.44,4645,1670.09
688478.SH,20251107,6085,2087.41,6786,2327.85,5233,1793.32,4155,1425.12,1460,500.94,946,323.72,0,0.0,892,304.96,-1709,-585.82
688478.SH,20251106,12519,4330.41,12114,4186.77,8327,2879.17,8062,2789.3,2728,945.76,2805,972.39,291,101.23,885,308.09,2180,767.15
688478.SH,20251105,13426,4588.75,13996,4781.25,9550,3271.79,8124,2781.19,2951,1008.74,3304,1136.34,866,294.55,1368,465.04,3328,1147.54
688478.SH,20251104,8411,2826.54,9810,3295.83,4131,1388.29,3549,1193.56,1457,489.23,1140,382.17,500,167.5,0,0.0,-3076,-1030.69
688478.SH,20251103,14952,5072.36,14206,4815.55,10263,3481.18,8888,3020.02,2925,991.07,5218,1770.52,1501,510.58,1330,449.1,2965,1022.28
688478.SH,20251031,9403,3154.43,7600,2551.59,6559,2199.84,6999,2346.77,2577,862.59,3544,1186.16,0,0.0,396,132.34,3395,1141.75
688478.SH,20251030,12611,4287.84,12124,4124.92,7189,2441.0,6993,2376.29,4190,1424.33,5446,1846.02,1000,337.4,428,143.33,-1064,-362.44
688478.SH,20251029,10508,3721.8,9545,3380.47,4407,1554.93,5004,1769.49,2183,768.34,3580,1265.4,1676,596.42,645,226.13,-2208,-786.89
688478.SH,20251028,8136,2907.91,7471,2670.39,5052,1804.41,4366,1558.99,1554,553.98,2589,924.87,312,111.34,628,223.4,-1014,-361.25
688478.SH,20251027,11241,4042.65,11118,3994.71,5733,2065.17,5970,2150.86,4180,1498.63,4067,1460.88,0,0.0,0,0.0,1798,647.59
688478.SH,20251024,9978,3533.78,8178,2895.57,5137,1818.85,6176,2188.46,3417,1210.92,3132,1107.59,454,161.17,1500,533.1,3099,1098.32
688478.SH,20251023,9557,3294.07,10831,3734.12,7796,2683.1,6970,2399.3,3761,1294.53,4313,1483.56,1779,616.07,779,270.8,-3975,-1371.0
688478.SH,20251022,6568,2376.87,6570,2375.78,4799,1735.34,5274,1907.79,2283,825.34,2696,974.63,889,320.66,0,0.0,-2872,-1034.27
688478.SH,20251021,9246,3354.77,7963,2888.28,5919,2148.52,5989,2176.36,2371,862.14,3254,1180.34,0,0.0,330,120.45,2946,1071.59
688478.SH,20251020,8924,3173.89,7559,2689.67,5805,2063.94,6748,2400.32,4639,1649.54,5868,2084.85,1261,448.79,454,161.32,68,23.61
688478.SH,20251017,12294,4345.33,12083,4274.9,10177,3606.69,9868,3492.52,5291,1871.25,6886,2433.27,1466,514.5,390,137.08,-4327,-1540.24
688478.SH,20251016,11601,4302.75,11140,4129.71,7572,2807.39,7004,2599.92,2971,1104.2,4517,1674.81,517,190.11,0,0.0,3436,1281.9
688478.SH,20251015,11039,4019.49,10311,3754.5,7040,2560.84,7080,2576.42,3968,1441.99,4742,1725.35,2053,748.18,1967,714.24,-1643,-596.18
688478.SH,20251014,17095,6530.11,17062,6511.55,12872,4920.62,12152,4641.33,6411,2456.88,6530,2499.17,1150,453.26,1784,708.82,-1556,-567.54
688478.SH,20251013,16001,6101.42,13385,5103.09,10013,3804.43,10288,3904.84,8005,3022.03,7562,2871.64,700,269.02,3485,1317.33,3499,1322.68
688478.SH,20251010,16034,6312.9,20384,8023.12,15768,6221.18,14013,5536.8,9465,3743.89,5747,2269.62,1330,527.12,2452,975.54,-10432,-4115.67
688478.SH,20251009,24373,10254.05,29594,12453.06,24119,10150.77,21810,9188.63,18640,7849.73,15806,6656.32,4326,1824.96,4248,1781.5,-4256,-1779.93
688478.SH,20250930,27924,11399.42,22026,8990.85,22803,9332.37,25016,10243.31,16422,6745.41,19570,8028.35,2736,1130.78,3272,1345.47,13922,5672.03
688478.SH,20250929,13727,5291.77,14047,5413.75,8204,3157.23,7566,2912.09,3686,1420.29,4195,1616.55,289,110.85,98,37.75,-1615,-612.37
688478.SH,20250926,23657,9220.06,23253,9062.43,15675,6117.2,15711,6130.8,8937,3495.11,9394,3672.38,2256,879.71,2168,846.47,2698,1070.77
688478.SH,20250925,16549,6465.77,15134,5915.47,13723,5364.75,12823,5006.45,9081,3559.08,9024,3534.25,2534,991.34,4906,1924.78,-2361,-896.14
688478.SH,20250924,18589,7235.94,14284,5560.59,12109,4709.74,13609,5294.94,6027,2345.03,8301,3230.53,1451,568.17,1983,772.82,9242,3599.75
688478.SH,20250923,13701,5175.06,13304,5025.55,12831,4841.87,12220,4613.47,8645,3254.15,7466,2805.03,1973,739.4,4161,1566.42,-145,-41.29
688478.SH,20250922,14721,5753.36,14800,5789.31,11731,4580.5,10139,3963.96,8267,3231.09,9029,3520.34,916,359.83,1668,651.18,-3655,-1435.92
688478.SH,20250919,17557,6996.75,17770,7072.09,18475,7387.28,17575,7029.94,9726,3901.05,11116,4469.22,4281,1711.05,3578,1424.88,-1322,-512.38
688478.SH,20250918,15275,5932.27,14810,5746.36,11535,4479.5,11220,4358.03,6360,2464.02,7224,2803.09,1685,646.91,1601,615.22,-1798,-684.77
688478.SH,20250917,12616,4962.6,13111,5149.77,10438,4103.44,9502,3734.99,4600,1809.26,4527,1786.99,1578,619.91,2093,823.47,-2946,-1141.27
688478.SH,20250916,22285,8683.17,16999,6612.95,20898,8162.35,20205,7877.75,10538,4094.32,13868,5416.87,3469,1339.88,6118,2372.15,13798,5432.5
688478.SH,20250915,15875,6042.81,17025,6481.7,13162,5007.41,13990,5326.96,9825,3735.59,8564,3260.0,3356,1286.42,2640,1003.56,-4728,-1810.24
688478.SH,20250912,14081,5546.29,16353,6443.91,17509,6914.47,16894,6669.39,14070,5551.59,11324,4470.71,7515,2947.48,8603,3375.82,-6504,-2529.52
688478.SH,20250911,17466,6497.74,16120,5992.95,19915,7443.31,18493,6920.73,11415,4262.94,14038,5253.7,2616,987.11,2760,1023.73,8946,3362.18
688478.SH,20250910,13376,4930.81,13527,4987.74,15599,5746.21,14028,5170.04,8577,3163.92,8207,3022.92,1754,643.1,3544,1303.34,-4254,-1558.02
688478.SH,20250909,18786,7208.52,13974,5375.98,23480,9038.28,21927,8464.8,20158,7815.78,22128,8543.29,7997,3119.08,12391,4797.59,-2725,-1154.96
688478.SH,20250825,9016,3799.65,10940,4607.53,20087,8461.6,20573,8671.23,17797,7495.13,15535,6552.05,3769,1598.62,3622,1524.2,-5367,-2251.46
688478.SH,20250822,7441,3034.03,6931,2823.78,13803,5630.7,13021,5309.7,11139,4541.33,11155,4550.84,3208,1306.15,4483,1827.89,743,323.76
688478.SH,20250821,7741,3154.01,9483,3860.3,14368,5844.19,14981,6089.78,12724,5166.12,11771,4782.93,2474,1003.77,1073,435.07,-10122,-4098.81
688478.SH,20250820,15101,6117.87,19759,8002.99,28693,11643.54,29928,12153.58,27098,11004.13,23027,9361.34,5826,2404.98,4004,1652.61,-12357,-4942.85
688478.SH,20250819,20735,8311.14,22774,9103.79,30440,12264.34,32590,13095.28,20602,8300.58,18914,7649.74,6842,2753.83,4343,1781.08,2857,1227.24
688478.SH,20250818,19674,7433.81,21252,8032.69,26635,10070.45,28214,10672.93,15370,5824.91,12770,4832.6,2121,801.17,1565,592.11,183,69.46
688478.SH,20250815,17135,6298.9,17362,6383.29,17585,6466.13,17061,6272.1,10188,3744.22,9703,3567.8,462,171.78,1245,457.85,-3452,-1256.63
688478.SH,20250814,20144,7353.17,23190,8463.6,27974,10213.78,28157,10277.6,19922,7269.38,16413,5990.77,1381,506.75,1660,611.12,-321,-84.91
688478.SH,20250813,17501,6156.79,18951,6663.14,21193,7472.44,22104,7796.65,15661,5499.91,12547,4412.98,1823,640.41,2575,896.78,4550,1625.3
688478.SH,20250812,11818,4006.89,13885,4702.89,12812,4358.87,14296,4854.38,12601,4283.67,8241,2806.56,1876,634.11,2685,919.71,-1124,-345.72
688478.SH,20250811,8572,2893.57,8356,2819.56,10904,3679.2,10350,3494.42,5445,1836.33,5909,1992.64,2,0.67,308,103.16,1330,453.59
688478.SH,20250808,10369,3455.54,10253,3412.89,11729,3907.81,11800,3930.89,8031,2670.46,8886,2958.57,1986,660.08,1177,391.53,-2025,-657.78
688478.SH,20250807,13857,4653.16,16785,5635.85,16728,5613.25,16059,5388.91,9699,3252.21,8582,2879.55,3293,1108.01,2150,722.32,-8073,-2706.17
688478.SH,20250806,20190,6881.93,21160,7214.34,20426,6963.89,21830,7440.58,15176,5173.32,12340,4208.15,752,256.76,1214,412.81,1898,647.88
688478.SH,20250805,10168,3351.3,9985,3289.59,9657,3182.53,9562,3150.81,5975,1971.33,6805,2246.26,578,189.87,26,8.37,-2807,-921.48
688478.SH,20250804,14288,4738.81,12297,4079.39,14552,4831.53,13914,4622.0,6891,2288.19,9117,3020.36,5128,1705.19,5531,1841.97,7774,2585.7
688478.SH,20250801,10072,3266.48,9198,2983.42,8542,2771.15,7389,2397.85,4703,1523.23,4910,1588.47,366,119.78,2186,710.91,-196,-60.54
688478.SH,20250731,11669,3862.05,11530,3814.31,12216,4042.96,10580,3501.32,7928,2626.48,9534,3158.82,0,0.0,169,57.04,-2263,-739.1
688478.SH,20250730,13759,4572.71,14281,4750.02,15280,5083.01,15525,5165.81,10351,3446.78,8610,2860.69,5362,1775.8,6337,2101.79,4508,1496.24
688478.SH,20250729,10030,3296.44,10533,3461.61,10447,3433.7,10477,3445.63,4957,1630.49,5238,1721.16,813,267.77,0,0.0,20,9.58
688478.SH,20250728,7253,2394.11,7635,2519.92,6536,2157.39,6102,2014.91,3804,1254.71,3547,1169.79,0,0.0,308,101.58,-2021,-665.01
688478.SH,20250725,13207,4341.59,12487,4102.99,9642,3170.19,9542,3139.26,3789,1242.49,4609,1512.02,0,0.0,0,0.0,-1005,-326.46
688478.SH,20250724,15293,5064.29,14987,4966.76,18990,6296.26,18478,6125.28,11388,3786.51,10478,3476.63,1481,488.19,3209,1066.57,1856,620.15
688478.SH,20250723,16116,5138.02,15292,4877.01,23165,7410.07,23176,7413.02,10524,3365.4,13646,4371.84,4802,1551.05,2493,802.66,9954,3168.73
688478.SH,20250722,6003,1841.6,6648,2038.36,6500,1994.96,6139,1883.94,2916,893.86,2509,769.93,334,101.81,457,140.0,-444,-129.82
688478.SH,20250721,9376,2867.88,8740,2675.13,10415,3185.28,9637,2946.26,5791,1772.94,7563,2313.26,357,108.54,0,0.0,-305,-85.55
688478.SH,20250718,7557,2319.83,8679,2664.54,5511,1690.78,5833,1789.94,4996,1535.66,3553,1091.78,0,0.0,0,0.0,-1882,-573.97
688478.SH,20250717,4957,1528.88,5185,1600.24,5569,1718.54,5490,1693.37,4518,1394.64,3642,1124.4,0,0.0,727,224.05,-1912,-587.95
