ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603658.SH,20251231,9551,3394.81,10657,3787.61,7835,2784.26,6996,2486.24,4595,1632.68,4648,1652.09,624,222.43,304,108.25,-8113,-2879.8
603658.SH,20251230,7018,2504.0,6797,2425.21,3822,1362.95,4348,1551.27,2370,846.3,1767,630.71,294,105.05,592,211.1,1054,376.79
603658.SH,20251229,10186,3645.56,12282,4395.23,7041,2519.81,6853,2452.35,5082,1817.89,2724,974.61,594,212.03,1044,373.11,-7247,-2592.73
603658.SH,20251226,8142,2946.18,6118,2213.73,3626,1311.77,4906,1775.09,3459,1251.61,3767,1363.2,501,181.36,936,338.89,74,28.01
603658.SH,20251225,6206,2243.61,5307,1918.67,3814,1378.51,4263,1541.23,1785,645.44,2858,1033.31,1457,526.63,833,300.98,661,240.02
603658.SH,20251224,6140,2207.35,4917,1767.58,3618,1300.86,4569,1642.95,2260,812.81,2407,865.71,840,300.98,965,345.76,3398,1221.09
603658.SH,20251223,6657,2389.81,5398,1937.6,2740,983.51,3519,1263.23,1467,526.61,1985,712.79,146,52.18,107,38.49,228,83.12
603658.SH,20251222,7867,2833.43,9195,3311.54,5408,1947.65,4600,1657.01,2846,1025.31,2535,912.97,621,223.31,411,148.18,-4729,-1701.87
603658.SH,20251219,9453,3413.54,8709,3144.46,5796,2093.31,6516,2353.51,3856,1392.96,3884,1403.29,1174,424.99,1170,423.54,2055,746.05
603658.SH,20251218,8402,3026.98,7850,2828.42,5517,1986.92,5621,2024.81,3004,1081.4,3152,1133.76,0,0.0,300,108.3,454,162.48
603658.SH,20251217,9018,3236.16,9900,3550.3,5992,2149.37,6532,2343.71,4846,1739.24,3125,1122.92,890,319.89,1190,427.74,-3332,-1187.57
603658.SH,20251216,10992,3940.76,10288,3687.18,7998,2867.05,8276,2966.36,4375,1567.4,4644,1665.13,291,104.12,447,160.65,1765,636.51
603658.SH,20251215,9793,3499.84,9191,3284.78,7186,2567.81,7698,2751.03,2457,878.96,2246,803.77,0,0.0,301,107.04,2748,983.55
603658.SH,20251212,11407,4034.88,10587,3744.72,5583,1973.65,5764,2038.99,2652,937.21,3304,1167.16,754,267.29,742,262.15,75,28.07
603658.SH,20251211,9012,3203.79,9624,3422.27,7428,2641.32,6544,2326.31,3910,1389.9,3375,1199.41,2886,1026.71,3694,1313.73,-5645,-2003.34
603658.SH,20251210,11074,3939.86,12605,4484.7,8950,3183.53,7482,2662.15,5263,1872.93,4677,1662.5,785,279.04,1309,466.0,-1988,-700.57
603658.SH,20251209,7700,2756.44,8168,2922.97,6947,2487.28,6201,2220.19,2892,1035.94,2513,899.9,1051,376.12,1708,612.72,-4034,-1440.79
603658.SH,20251208,8518,3071.05,8716,3141.82,7372,2657.04,6280,2263.63,4732,1705.23,5314,1915.01,432,155.64,745,268.5,-4244,-1527.31
603658.SH,20251205,9708,3479.86,8461,3032.93,7092,2542.38,7100,2545.54,4322,1549.83,4976,1784.42,906,323.67,1492,532.84,2030,731.97
603658.SH,20251204,10896,3911.82,11176,4012.55,7412,2660.74,6894,2474.58,4644,1666.17,3776,1354.59,798,286.86,1903,683.87,-3650,-1309.6
603658.SH,20251203,9881,3579.05,8084,2927.55,7456,2700.01,8132,2945.61,3911,1416.62,5032,1822.53,0,0.0,0,0.0,4935,1789.63
603658.SH,20251202,16115,5825.64,17186,6213.67,11050,3994.99,9386,3393.75,5697,2058.83,5865,2118.9,1231,445.41,1656,598.55,-10864,-3930.23
603658.SH,20251201,18982,6949.88,19583,7163.4,15463,5661.17,13822,5063.35,7060,2583.19,8318,3047.53,2175,794.8,1956,714.77,-9184,-3343.3
603658.SH,20251128,13738,5024.12,14807,5414.75,10092,3690.48,10713,3917.62,5431,1985.54,3111,1137.6,1388,506.73,2018,736.9,-10122,-3699.38
603658.SH,20251127,7958,2927.84,7549,2777.49,6057,2227.89,6018,2213.45,3772,1388.25,4250,1563.75,470,173.38,441,162.68,-2949,-1084.45
603658.SH,20251126,9521,3526.91,11262,4171.73,8275,3067.03,8082,2994.62,5592,2072.38,4626,1715.28,920,340.98,338,125.67,-7151,-2647.59
603658.SH,20251125,9592,3565.28,10857,4035.74,7575,2814.57,7128,2649.34,4006,1489.23,4780,1776.28,1593,592.28,0,0.0,-945,-349.41
603658.SH,20251124,12910,4780.15,12097,4478.65,6509,2409.53,6691,2477.21,4290,1587.25,4101,1517.79,0,0.0,820,303.28,-2737,-1010.52
603658.SH,20251121,19518,7205.61,15575,5749.84,8653,3190.79,9682,3572.18,4433,1635.49,6734,2482.2,798,292.64,1410,520.32,287,114.22
603658.SH,20251120,22695,8425.39,22229,8252.42,15430,5729.68,15514,5760.44,8506,3158.41,8985,3336.6,1618,598.56,1521,562.57,-26587,-9860.39
603658.SH,20251119,14617,5513.68,14276,5385.58,8793,3316.62,9224,3479.36,5789,2185.16,5815,2195.24,2610,986.9,2495,942.19,-13598,-5131.77
603658.SH,20251118,15702,5980.43,14684,5592.04,12590,4795.2,11620,4425.5,6130,2332.88,7782,2963.09,1189,451.46,1525,579.34,-9783,-3716.73
603658.SH,20251117,24522,9446.1,23821,9175.64,16552,6379.06,14123,5444.3,7345,2825.1,9535,3669.49,722,278.29,1662,639.13,-14005,-5389.38
