ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300021.SZ,20251231,61107,2824.3,35948,1662.59,65350,3021.58,57166,2643.64,39622,1833.3,47505,2196.96,2179,100.23,27640,1276.22,-31088,-1433.83
300021.SZ,20251230,47976,2230.11,52919,2462.84,56489,2627.78,59968,2789.7,53752,2502.48,44677,2078.03,7395,343.52,8048,373.31,449,31.45
300021.SZ,20251229,50739,2374.39,41439,1939.88,47567,2224.81,52151,2440.84,41612,1949.05,43920,2054.81,7819,366.88,10227,479.6,-37569,-1751.36
300021.SZ,20251226,76789,3609.9,84188,3965.94,94487,4444.97,105428,4961.95,68232,3211.97,84913,3995.36,44912,2121.06,9891,464.65,27119,1302.7
300021.SZ,20251225,59571,2760.67,78723,3651.64,71210,3294.33,96488,4472.95,88527,4104.82,66540,3076.28,27041,1255.04,4597,213.98,54110,2519.35
300021.SZ,20251224,26537,1206.1,23641,1074.43,34588,1572.51,35944,1634.21,19729,896.96,18269,830.44,0,0.0,3000,136.5,-10768,-486.66
300021.SZ,20251223,49023,2229.88,32750,1488.61,55507,2523.79,42056,1912.71,20861,949.09,37185,1690.63,0,0.0,13400,610.81,-43543,-1975.2
300021.SZ,20251222,52242,2404.25,57005,2627.7,66595,3064.69,73451,3380.6,52088,2401.54,57974,2666.68,22842,1049.03,5337,244.54,32089,1484.18
300021.SZ,20251219,46677,2107.43,48989,2212.82,48808,2202.63,68776,3104.81,51044,2304.74,34953,1575.94,14385,651.4,8194,372.63,50409,2281.66
300021.SZ,20251218,35186,1568.1,26082,1162.04,34163,1521.66,42882,1910.58,36637,1633.27,34850,1553.79,2784,123.89,4956,220.5,6703,301.18
