ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600215.SH,20251231,62467,4474.9,65580,4694.27,39252,2812.48,37742,2704.88,16058,1148.77,14455,1037.0,0,0.0,0,0.0,4156,316.24
600215.SH,20251230,75041,5362.2,81143,5797.34,42096,3013.19,41978,3007.3,21542,1546.63,14917,1071.15,1501,110.62,2142,156.84,5697,425.72
600215.SH,20251229,69073,4889.58,73310,5190.6,41203,2919.74,39391,2794.76,22692,1613.87,25811,1833.45,8412,600.47,2869,204.85,-11026,-768.61
600215.SH,20251226,98732,7145.37,109448,7914.53,66187,4816.47,60186,4378.47,39624,2884.47,39451,2889.78,5954,437.0,1412,100.53,-4746,-341.53
600215.SH,20251225,57992,4006.14,57081,3946.56,29942,2075.76,30963,2145.34,13766,953.83,17092,1185.38,3436,241.55,0,0.0,32823,2279.61
600215.SH,20251224,21008,1417.53,20920,1411.11,11583,781.23,7670,517.49,2072,139.83,6073,409.99,0,0.0,0,0.0,71,6.12
600215.SH,20251223,18904,1278.32,22740,1537.45,11322,765.77,8728,590.6,3439,232.43,2197,148.47,0,0.0,0,0.0,-2660,-178.39
600215.SH,20251222,31484,2136.3,33446,2269.36,19635,1331.41,16853,1142.05,9881,670.93,8802,597.91,0,0.0,1899,129.32,-14350,-970.55
600215.SH,20251219,43388,2955.14,39546,2692.68,17178,1169.1,17433,1187.33,4476,303.77,8064,548.0,0,0.0,0,0.0,17037,1163.57
600215.SH,20251218,39199,2596.65,37792,2504.4,20339,1346.33,20153,1334.84,7432,491.64,9025,595.38,0,0.0,0,0.0,17594,1163.39
600215.SH,20251217,33621,2157.23,32895,2110.38,20872,1339.39,19690,1262.88,8369,536.44,10726,688.09,449,28.29,0,0.0,-6937,-437.51
600215.SH,20251216,35529,2320.24,36122,2357.48,22214,1450.16,21205,1384.28,11734,767.34,8886,580.8,0,0.0,3264,215.18,-14481,-943.57
600215.SH,20251215,21260,1429.35,19938,1339.76,9622,646.32,9128,613.65,1484,99.88,3300,222.14,0,0.0,0,0.0,-1026,-66.74
600215.SH,20251212,22892,1551.2,21906,1484.32,11053,749.25,11177,757.63,3959,268.89,4821,327.39,0,0.0,0,0.0,1924,132.02
600215.SH,20251211,45339,3082.96,52085,3542.08,23443,1596.14,20190,1374.64,7849,533.76,4356,296.15,0,0.0,0,0.0,-19202,-1307.28
600215.SH,20251210,29838,2060.46,34392,2374.46,13638,941.49,14086,973.3,9588,661.69,4586,315.88,0,0.0,0,0.0,-13130,-903.12
600215.SH,20251209,30664,2142.47,35884,2506.4,16252,1134.6,12281,857.51,9822,686.15,8573,599.31,0,0.0,0,0.0,-19032,-1328.05
600215.SH,20251208,39138,2764.91,32629,2303.7,20913,1476.65,20983,1481.5,9180,648.26,14152,1001.06,0,0.0,1467,103.57,-227,-11.44
600215.SH,20251205,48034,3358.02,47987,3352.38,27237,1901.8,27003,1883.32,13942,970.74,14223,994.87,0,0.0,0,0.0,-6854,-466.5
600215.SH,20251204,68451,4846.43,72419,5123.86,34566,2447.75,36365,2573.48,26144,1845.88,20564,1455.9,187,13.18,0,0.0,12830,924.61
600215.SH,20251203,23316,1615.97,25394,1759.91,10929,757.41,12537,869.17,5693,394.01,4388,304.26,2381,165.96,0,0.0,-12767,-884.29
600215.SH,20251202,24498,1709.41,24676,1721.35,13888,968.78,13232,923.02,10054,700.67,11657,812.89,1275,88.87,150,10.47,-7183,-499.45
600215.SH,20251201,27160,1915.77,25792,1819.24,17621,1242.7,15160,1069.0,4826,340.03,8655,610.26,0,0.0,0,0.0,-2273,-158.52
