ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688399.SH,20251231,2455,1697.56,2399,1657.64,3659,2526.21,3032,2094.46,1998,1379.94,2263,1562.47,0,0.0,418,289.14,-179,-118.62
688399.SH,20251230,4157,2914.03,4425,3100.65,5495,3852.05,4513,3162.79,4510,3161.23,4163,2917.48,1676,1171.22,2737,1917.6,1786,1260.2
688399.SH,20251229,3007,2128.85,3420,2420.35,3374,2387.23,3423,2423.33,3296,2334.25,2645,1872.78,741,522.3,930,656.16,-2320,-1637.39
688399.SH,20251226,4032,2877.03,5392,3842.51,5821,4150.77,4518,3224.1,4923,3516.08,3605,2571.47,980,698.01,2241,1603.81,-2528,-1786.9
688399.SH,20251225,11661,8296.85,7616,5407.59,13023,9243.56,11751,8337.32,8526,6052.02,12199,8647.48,1593,1123.17,3238,2323.21,13790,9814.03
688399.SH,20251224,3266,2207.8,4068,2748.7,3611,2440.36,3297,2228.24,3753,2536.61,2944,1989.04,1744,1177.1,2064,1395.89,-1968,-1323.46
688399.SH,20251223,5238,3562.23,4050,2752.23,5865,3989.31,5745,3906.87,4646,3159.53,5217,3553.13,563,383.95,1300,882.8,2634,1797.69
688399.SH,20251222,2297,1534.62,3084,2059.26,3491,2331.24,3021,2018.04,1597,1067.35,1301,869.93,194,129.98,173,115.95,-1959,-1306.46
688399.SH,20251219,2967,1982.94,3894,2601.16,3615,2414.87,3482,2327.69,2643,1769.67,2203,1474.52,353,235.88,0,0.0,-1666,-1107.34
688399.SH,20251218,4879,3300.84,3806,2573.05,5754,3892.15,5659,3828.17,3000,2028.84,3748,2537.81,160,109.22,581,392.0,3049,2071.63
688399.SH,20251217,3056,2032.4,3854,2561.48,3594,2387.35,3021,2009.05,1928,1281.69,1797,1194.73,393,261.41,300,197.58,-1049,-694.43
688399.SH,20251216,4624,3066.39,5815,3850.63,5574,3690.98,5693,3772.7,4288,2844.63,3021,2010.53,161,108.66,118,76.8,-1950,-1281.9
688399.SH,20251215,6702,4505.61,7295,4904.55,7833,5269.45,6608,4439.49,5368,3601.84,5948,3998.26,184,122.49,235,157.09,547,387.93
688399.SH,20251212,3205,2086.02,3909,2542.39,3359,2184.22,2675,1739.4,2092,1362.33,2267,1476.08,464,300.03,270,174.73,-1493,-965.31
688399.SH,20251211,3625,2357.02,3378,2196.8,3105,2015.07,2892,1880.9,2858,1856.02,3315,2155.02,1001,650.92,1002,646.32,1129,724.57
688399.SH,20251210,4050,2662.55,3232,2123.67,3481,2287.22,3232,2124.17,2365,1552.52,2606,1712.17,858,564.76,1685,1107.04,1261,829.17
688399.SH,20251209,2751,1842.34,2612,1748.9,3517,2353.09,2647,1771.63,2246,1502.34,2584,1729.61,378,253.32,1049,700.94,-190,-125.27
688399.SH,20251208,2338,1585.52,2435,1650.17,2711,1835.79,2526,1710.29,1742,1179.77,1376,934.46,524,354.22,979,660.38,933,632.33
688399.SH,20251205,2691,1821.68,2489,1684.42,3337,2255.82,2698,1823.68,2173,1469.58,2443,1652.88,0,0.0,572,386.11,645,438.99
688399.SH,20251204,2248,1545.49,2750,1890.15,2252,1547.25,2431,1671.39,1875,1289.59,1012,696.0,4,2.74,186,127.54,-1228,-841.98
688399.SH,20251203,4071,2804.84,4123,2843.34,5647,3904.64,4723,3267.48,3553,2464.12,4303,2972.9,1243,859.73,1363,949.6,2976,2064.7
688399.SH,20251202,3081,2075.9,3079,2073.16,2961,1993.5,2752,1853.91,2180,1466.69,1737,1169.14,549,368.13,1203,808.03,82,57.64
