ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300779.SZ,20251231,13853,17995.08,8342,10858.12,13569,17629.82,10439,13580.19,11966,15543.17,15251,19812.33,8082,10497.13,13437,17414.56,587,749.78
300779.SZ,20251230,22609,30049.3,18916,25199.79,32520,43313.52,20522,27350.58,27417,36497.1,27395,36562.55,12857,17190.11,28571,37937.13,-19597,-25823.63
300779.SZ,20251229,11934,17477.77,10409,15320.69,17624,25878.53,16647,24508.91,15283,22483.74,15112,22196.33,7513,11073.77,10186,14887.88,-1216,-1689.82
300779.SZ,20251226,12554,18210.07,10243,14856.95,16121,23393.12,12669,18382.94,11143,16169.03,13520,19628.7,5342,7751.26,8728,12654.89,-1701,-2443.02
300779.SZ,20251225,12866,19467.79,10051,15278.56,15558,23584.12,18151,27546.25,16372,24860.9,18801,28529.6,15477,23549.68,13270,20108.09,208,373.87
300779.SZ,20251224,14481,21250.08,14084,20644.35,18611,27293.13,23961,35144.58,19856,29064.76,21709,31836.77,17794,26138.14,10988,16120.41,12632,18634.28
300779.SZ,20251223,17058,23345.92,9846,13493.97,17053,23335.41,16720,22904.5,15368,21024.67,19129,26172.06,8124,11104.5,11907,16239.98,2612,3590.68
300779.SZ,20251222,23254,33497.71,17529,25462.35,41533,59785.06,36244,52579.05,45524,65723.96,42479,60985.73,25782,37283.52,39840,57263.12,-29845,-43051.14
300779.SZ,20251219,16013,24410.12,17464,26492.99,23325,35393.46,27827,42212.18,26432,39981.44,23884,36292.44,20749,31597.87,17344,26385.26,20850,31760.31
300779.SZ,20251218,9139,13170.84,14174,20444.63,16184,23328.8,15621,22554.87,17297,24979.66,13403,19344.89,10359,14959.57,9780,14094.49,-3582,-5027.15
300779.SZ,20251217,9010,12504.28,12326,17152.08,15626,21739.16,16336,22742.36,15964,22275.66,14989,20875.92,9877,13817.86,6826,9566.61,8540,12171.32
300779.SZ,20251216,8423,11628.81,14131,19529.65,15398,21286.39,15885,21981.04,15519,21481.36,11862,16414.56,7968,11041.95,5430,7513.26,2154,3042.8
300779.SZ,20251215,8668,11814.63,9305,12683.3,12952,17686.14,12376,16913.56,10024,13707.09,10200,13947.85,6621,9112.21,6385,8775.36,-8369,-11414.0
300779.SZ,20251212,10989,15250.8,14755,20481.98,16050,22290.97,19944,27691.06,17885,24806.69,15744,21852.98,11891,16535.99,6372,8858.44,7790,10750.72
300779.SZ,20251211,7425,9960.96,8941,12007.29,9963,13389.7,11625,15622.63,9106,12240.83,9184,12340.95,5355,7209.68,2100,2830.31,-2494,-3299.84
300779.SZ,20251210,9386,12350.54,9287,12244.55,8371,11044.7,9461,12493.92,8617,11386.37,7956,10492.67,2387,3167.21,2057,2717.69,866,1170.15
300779.SZ,20251209,10704,14120.35,9749,12864.11,7566,9979.57,8556,11293.89,7193,9492.08,6886,9082.63,2471,3270.02,2743,3621.39,-732,-974.19
300779.SZ,20251208,14786,19668.08,14190,18909.29,14449,19277.62,15849,21158.15,14206,18979.38,14828,19789.63,5876,7860.75,4450,5928.75,-4034,-5411.77
300779.SZ,20251205,16633,21289.89,25606,32774.04,20583,26326.57,24786,31716.76,27138,34691.63,18803,24095.08,14555,18673.47,9714,12395.68,16194,20825.97
300779.SZ,20251204,9396,11454.28,8945,10910.43,8784,10710.9,8687,10592.13,5735,6993.07,5918,7213.33,1850,2255.1,2216,2697.46,672,828.98
300779.SZ,20251203,17825,21631.91,17708,21596.93,18674,22700.59,17209,20985.91,16477,20103.94,16457,19994.77,5107,6267.56,6710,8126.39,-938,-1217.01
300779.SZ,20251202,23682,29369.97,17696,22015.21,20677,25692.81,20440,25406.08,14849,18477.77,18053,22455.39,9436,11839.03,12454,15502.89,-11774,-14548.16
300779.SZ,20251201,36167,45716.64,25630,32341.46,40615,51480.89,34463,43714.99,35196,44604.77,41232,52333.85,18280,23195.42,28935,36607.42,-14090,-17803.64
300779.SZ,20251128,10227,14465.14,8687,12312.29,13360,18892.72,13396,18977.66,9734,13764.91,10222,14448.44,5945,8426.79,6961,9811.18,2034,2881.9
300779.SZ,20251127,11147,16020.52,6732,9677.02,12893,18530.46,10057,14461.9,8128,11681.66,13179,18938.91,3369,4842.67,5569,7997.47,-3282,-4681.15
300779.SZ,20251126,11984,17502.96,6034,8824.09,14938,21834.97,11284,16491.1,9953,14544.27,16363,23920.66,2168,3179.47,5362,7825.82,-1623,-2312.68
300779.SZ,20251125,10841,16297.88,8583,12932.57,15511,23349.99,12375,18639.02,11306,17027.88,15729,23655.79,8124,12238.28,9095,13686.66,-5499,-8155.91
300779.SZ,20251124,8834,13339.18,6334,9569.13,15728,23753.95,14595,22048.45,9600,14494.86,11731,17708.81,4188,6318.51,5690,8580.11,1020,1605.4
300779.SZ,20251121,11487,17558.23,13071,19990.97,20636,31531.34,19092,29203.74,15760,24098.91,17664,27017.07,10060,15418.66,8116,12395.35,-4121,-6325.07
300779.SZ,20251120,12147,19247.62,17636,27912.35,24272,38497.15,25015,39660.87,29217,46320.94,27181,43134.73,14705,23325.46,10509,16683.23,2733,4447.91
300779.SZ,20251119,10267,15641.09,11553,17616.34,13560,20663.69,13951,21270.03,12800,19525.27,11975,18249.47,3762,5744.16,2910,4438.37,-9743,-14816.67
300779.SZ,20251118,13753,21057.86,17939,27572.95,23199,35595.4,25470,39155.13,25754,39630.32,22494,34574.99,17982,27758.05,14785,22738.54,17196,26587.68
300779.SZ,20251117,10865,16363.52,14662,22167.1,16849,25465.79,17221,26110.54,17435,26501.61,15114,22891.2,8616,13090.34,6768,10252.42,-5884,-8732.3
300779.SZ,20251114,11437,17153.07,14421,21602.63,19481,29235.42,19231,28839.67,15755,23662.24,14268,21430.54,8411,12594.18,7164,10772.07,5411,8118.8
300779.SZ,20251113,9035,13065.01,11594,16768.84,12878,18635.22,14089,20410.47,13049,18901.54,11031,15993.31,6561,9541.06,4809,6970.21,1773,2621.25
300779.SZ,20251112,8614,11950.13,7044,9785.59,10027,13916.05,8289,11509.57,6006,8335.52,7448,10332.0,3466,4807.1,5333,7381.64,2700,3758.28
300779.SZ,20251111,13181,18655.79,8373,11855.84,12136,17183.35,11362,16084.48,7980,11289.7,9887,13994.83,2780,3945.22,6456,9138.89,858,1198.2
300779.SZ,20251110,19093,27297.25,13232,19005.96,30380,43428.28,19964,28591.61,22322,31990.47,29111,41518.3,10016,14270.04,19503,27870.18,-7381,-10585.79
300779.SZ,20251107,9646,14814.75,8972,13789.74,13089,20096.98,11902,18272.08,10600,16289.3,10894,16723.5,3993,6130.86,5561,8546.57,-9590,-14673.43
300779.SZ,20251106,7649,12025.2,8464,13331.92,10716,16872.71,11200,17651.06,9528,15019.78,9420,14839.61,3792,6012.82,2601,4107.92,4509,7109.75
300779.SZ,20251105,9822,15250.85,10596,16443.74,12697,19686.83,10911,16932.72,9667,15008.0,9957,15452.01,4437,6874.16,5159,7991.39,-3403,-5190.27
300779.SZ,20251104,8196,12738.12,14054,21886.67,13676,21276.93,12327,19180.08,12534,19526.25,9829,15281.14,6199,9662.27,4396,6855.68,5029,7914.61
300779.SZ,20251103,8088,12347.42,7828,11978.56,10537,16091.19,8778,13422.66,8221,12565.22,8816,13460.74,3414,5238.85,4839,7380.73,-1679,-2532.77
300779.SZ,20251031,8800,13586.97,9718,15026.5,9580,14787.48,8469,13076.96,7273,11241.53,6664,10287.27,3076,4764.28,3878,5989.52,953,1482.96
300779.SZ,20251030,10095,16038.06,10145,16158.04,11215,17847.78,10146,16166.62,9550,15230.99,9552,15195.99,4224,6767.57,5241,8363.74,-7025,-11137.25
300779.SZ,20251029,12202,19468.08,14462,23058.24,13254,21127.98,18452,29420.65,16135,25721.25,11894,18963.77,9561,15282.2,6345,10156.85,6124,9876.75
300779.SZ,20251028,9964,15294.17,8387,12881.95,8764,13444.73,9524,14625.55,7881,12096.91,7613,11680.2,4034,6195.26,5119,7843.37,-289,-429.16
300779.SZ,20251027,13140,20478.79,10296,16067.55,12553,19593.06,13524,21134.52,8102,12676.79,11327,17680.53,5115,7998.96,3762,5865.0,-4140,-6440.08
300779.SZ,20251024,18799,28849.24,15775,24252.01,15980,24494.08,12372,19007.53,10749,16491.18,15096,23120.61,6511,9981.96,8796,13436.3,3674,5647.54
300779.SZ,20251023,25208,40046.36,22213,35329.57,29688,47390.27,23127,37035.66,27663,44108.34,26048,41618.85,15121,24026.35,26293,41587.24,-14808,-23998.45
