ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301097.SZ,20251231,3030,1559.45,3587,1846.13,1788,919.86,1352,696.04,441,227.4,320,164.53,0,0.0,0,0.0,-1113,-572.37
301097.SZ,20251230,4179,2171.09,3684,1914.73,1602,830.48,1597,828.02,1310,678.4,1300,673.17,0,0.0,510,264.06,657,341.28
301097.SZ,20251229,5104,2678.01,4394,2305.7,1417,743.78,1622,850.76,345,179.57,850,444.9,0,0.0,0,0.0,42,22.08
301097.SZ,20251226,8150,4256.56,6305,3292.75,1898,990.48,2891,1509.76,903,471.87,1758,917.98,3,1.57,0,0.0,-459,-238.87
301097.SZ,20251225,8700,4574.95,7651,4027.17,5368,2825.92,5094,2681.4,3970,2085.7,4872,2555.84,742,392.56,1163,614.72,-1320,-693.9
301097.SZ,20251224,4018,2211.91,3246,1786.49,1338,736.58,1178,648.29,778,428.65,1623,895.16,213,117.82,300,165.03,1317,727.47
301097.SZ,20251223,3045,1660.63,2730,1488.71,915,498.62,990,540.32,489,266.62,766,416.97,77,41.97,40,21.83,-62,-33.67
301097.SZ,20251222,2965,1626.46,3039,1666.62,1161,636.59,1028,563.56,555,303.92,614,336.79,0,0.0,0,0.0,-387,-210.64
301097.SZ,20251219,3037,1674.7,3231,1781.23,1436,791.58,1154,636.42,165,90.97,253,139.6,0,0.0,0,0.0,72,40.54
301097.SZ,20251218,3416,1889.38,3160,1748.77,1679,928.14,1597,883.94,643,358.0,980,542.26,0,0.0,1,0.56,-18,-10.47
301097.SZ,20251217,4169,2275.47,5162,2816.17,2504,1365.63,2513,1372.25,1425,778.45,423,231.12,0,0.0,0,0.0,-793,-429.32
301097.SZ,20251216,3616,1931.18,3952,2110.15,1584,844.74,1063,568.15,710,377.43,894,475.05,0,0.0,0,0.0,48,22.84
301097.SZ,20251215,4947,2671.86,5870,3181.07,1958,1059.36,2375,1287.67,1784,967.32,1946,1051.89,2133,1165.53,631,343.45,-1177,-651.09
301097.SZ,20251212,3720,1985.97,3213,1718.08,2166,1157.45,1855,989.9,1533,816.39,1677,893.73,0,0.0,674,358.1,-147,-78.87
301097.SZ,20251211,3590,1947.61,3465,1880.97,1762,955.82,1477,800.29,645,349.3,1055,571.48,0,0.0,0,0.0,-753,-409.29
301097.SZ,20251210,3536,1931.94,3033,1658.37,1839,1006.04,1830,999.19,850,462.95,972,531.0,0,0.0,390,212.36,-281,-153.18
301097.SZ,20251209,4412,2456.46,4544,2531.7,1681,936.7,1932,1076.01,1034,575.74,651,361.19,0,0.0,0,0.0,-1036,-572.82
301097.SZ,20251208,5231,2921.94,3062,1712.02,2798,1564.11,2450,1368.42,1710,950.5,3338,1859.71,517,286.03,1406,782.44,-1308,-728.71
