ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300628.SZ,20251231,29138,10462.56,25878,9295.88,18307,6574.28,18470,6630.14,11722,4203.48,8215,2947.54,1944,694.26,8549,3061.01,-150,-54.2
300628.SZ,20251230,29026,10543.34,21841,7932.83,15408,5592.65,17919,6508.63,7130,2585.82,10246,3717.11,968,352.16,2526,915.4,2631,957.84
300628.SZ,20251229,36960,13509.08,23909,8739.46,17399,6356.21,23487,8581.53,7578,2768.46,13056,4770.86,1654,604.31,3140,1146.21,4162,1525.57
300628.SZ,20251226,29564,10876.02,21023,7734.95,11264,4140.74,14161,5207.62,3977,1461.55,8792,3231.65,522,191.68,1351,495.78,2360,873.07
300628.SZ,20251225,30081,11093.93,21258,7840.14,15952,5881.65,18490,6817.89,5904,2176.19,10595,3906.91,531,195.75,2125,782.58,6740,2492.39
300628.SZ,20251224,34994,12832.74,28018,10279.0,24286,8907.82,25250,9259.18,8719,3198.8,15068,5527.57,2151,789.64,1814,663.26,17656,6486.15
300628.SZ,20251223,34316,12549.03,30311,11101.63,30418,11159.23,27732,10157.7,13129,4798.63,17499,6408.42,3292,1208.51,5614,2047.65,1261,456.09
300628.SZ,20251222,33143,12049.32,25656,9327.33,20192,7341.31,22537,8194.87,8910,3239.14,11479,4173.54,974,353.88,3547,1287.92,-2107,-761.19
300628.SZ,20251219,31550,11513.18,27679,10103.45,26135,9539.22,25565,9331.07,12232,4464.81,14454,5276.9,2864,1046.68,5084,1852.47,7171,2621.39
300628.SZ,20251218,35483,12853.81,30370,11008.67,22769,8254.75,23170,8396.34,12772,4628.75,14316,5186.88,1678,609.89,4846,1755.31,6440,2334.67
300628.SZ,20251217,41145,14761.35,28843,10351.54,24885,8926.99,27206,9758.57,15039,5398.3,19331,6940.69,1569,560.83,7258,2596.68,11000,3970.0
300628.SZ,20251216,41624,14955.58,36759,13209.85,27220,9781.51,30910,11108.3,22432,8065.36,20527,7378.24,2264,813.08,5344,1919.15,16194,5827.17
300628.SZ,20251215,51142,18320.99,32489,11652.82,38011,13622.79,33691,12080.49,26490,9493.77,42612,15266.79,6297,2254.78,13148,4692.23,10747,3859.96
300628.SZ,20251212,49091,17587.49,55882,19994.75,53752,19238.46,55623,19905.15,47627,17040.44,40520,14521.39,10962,3927.28,9407,3372.38,42088,15057.94
300628.SZ,20251211,33475,11740.07,28031,9840.17,29648,10404.65,31295,10982.72,23175,8139.21,24676,8657.09,4724,1661.59,7020,2465.54,9721,3422.33
300628.SZ,20251210,33373,11646.51,43024,15021.8,39450,13780.94,41673,14562.41,28855,10090.42,27578,9643.72,13618,4767.63,3021,1057.57,-20643,-7189.3
300628.SZ,20251209,24140,8346.15,20315,7025.55,17351,6002.77,18187,6292.11,9427,3266.32,10344,3581.16,1538,531.56,3609,1247.98,231,88.33
300628.SZ,20251208,23248,8027.41,24084,8319.16,20842,7198.09,24488,8458.08,16999,5873.57,13464,4650.09,5565,1922.93,4618,1594.66,3520,1220.94
300628.SZ,20251205,21051,7154.2,20250,6888.45,16510,5616.57,17273,5880.59,9403,3203.19,12965,4416.22,5653,1936.69,2129,725.39,12149,4144.78
300628.SZ,20251204,21904,7385.07,18927,6380.4,13084,4408.74,15260,5142.73,5669,1909.65,7113,2395.64,1035,346.63,392,131.32,-5760,-1925.03
300628.SZ,20251203,16783,5707.92,14868,5057.5,9316,3168.33,9599,3265.43,3703,1259.76,5399,1835.74,480,164.06,416,141.41,-1240,-419.11
300628.SZ,20251202,19306,6581.06,15456,5269.79,13827,4712.59,13963,4759.69,6586,2246.55,8737,2978.22,801,273.12,2364,805.63,-4937,-1677.08
