ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603733.SH,20251231,14899,3596.84,15074,3637.62,4634,1118.59,5687,1372.46,2303,556.4,2793,674.9,1718,413.14,0,0.0,445,111.67
603733.SH,20251230,17073,4089.76,20221,4842.89,9574,2292.44,8680,2077.43,4257,1018.34,3227,770.31,3366,802.96,2142,512.87,-7808,-1864.99
603733.SH,20251229,23723,5719.99,24593,5925.89,8270,1991.9,9301,2242.91,4616,1114.44,6586,1588.34,4791,1151.44,920,220.63,-4032,-969.27
603733.SH,20251226,37214,9131.2,28725,7049.71,18886,4640.14,21478,5271.76,14334,3529.08,18370,4517.07,4250,1046.32,6111,1508.2,12712,3130.08
603733.SH,20251225,33883,8151.67,30884,7424.37,25133,6052.4,23980,5773.05,18018,4354.85,20075,4848.8,4465,1087.57,6560,1600.26,14311,3485.47
603733.SH,20251224,19778,4588.58,13341,3094.73,12982,3014.61,9398,2180.73,3537,820.55,10653,2479.05,0,0.0,2905,669.24,16341,3800.71
603733.SH,20251223,7549,1721.36,6839,1559.1,2140,487.95,2307,526.35,1459,333.3,1275,290.82,0,0.0,727,166.34,795,182.5
603733.SH,20251222,9140,2082.81,10694,2436.53,3467,789.64,2940,670.09,1368,311.99,341,77.82,0,0.0,0,0.0,-2137,-486.34
603733.SH,20251219,12860,2938.82,11043,2523.26,5273,1203.81,4094,935.69,1612,368.81,4128,943.27,0,0.0,479,109.21,2761,631.73
603733.SH,20251218,7328,1658.44,6749,1526.98,3059,692.34,2260,511.74,1538,347.95,2916,659.99,0,0.0,0,0.0,1771,401.6
603733.SH,20251217,9652,2163.39,8854,1984.24,4158,931.95,4880,1093.28,2085,467.71,2161,485.53,0,0.0,0,0.0,1109,250.78
603733.SH,20251216,7932,1781.47,8328,1870.37,2745,616.16,2225,499.43,1288,288.26,2212,495.29,800,179.2,0,0.0,-2685,-601.63
603733.SH,20251215,9567,2170.63,9275,2104.23,3873,879.22,3665,832.03,841,191.11,1341,304.71,0,0.0,0,0.0,151,35.81
603733.SH,20251212,9859,2206.93,10322,2311.19,4495,1004.84,5271,1177.91,2984,667.2,1508,336.95,701,156.25,938,209.17,-2027,-453.19
603733.SH,20251211,11535,2613.14,11389,2579.47,5543,1254.09,5465,1236.15,2149,485.71,2373,537.31,0,0.0,0,0.0,-4055,-914.6
603733.SH,20251210,10898,2476.0,10839,2461.82,4623,1050.1,4488,1019.86,2290,519.31,3228,732.32,744,168.59,0,0.0,-1545,-349.18
603733.SH,20251209,10057,2314.89,9965,2292.72,7264,1671.45,8320,1915.1,3911,898.24,2947,676.76,0,0.0,0,0.0,-2358,-536.62
603733.SH,20251208,13585,3149.01,15618,3619.94,5909,1369.27,5242,1215.68,4105,951.78,2739,634.45,0,0.0,0,0.0,-6039,-1398.55
603733.SH,20251205,9763,2282.96,10864,2540.01,3950,923.09,4626,1081.98,2716,635.0,1021,238.21,82,19.16,0,0.0,-1087,-252.41
603733.SH,20251204,11680,2739.15,9259,2171.03,7308,1712.27,6285,1473.7,3354,785.23,4867,1138.18,500,118.0,2431,571.74,3816,898.29
