ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300168.SZ,20251231,53142,3418.78,46287,2977.35,57721,3710.98,67737,4358.23,48394,3114.65,42245,2714.37,6045,390.03,9033,584.49,31386,2030.26
300168.SZ,20251230,32932,2104.6,33679,2153.79,38247,2444.41,45884,2935.51,36292,2320.39,25813,1648.98,9829,629.87,11925,761.0,-12499,-793.22
300168.SZ,20251229,35376,2259.13,26498,1692.2,41052,2621.61,30605,1954.32,29879,1907.97,33323,2128.82,0,0.0,15880,1013.36,-19703,-1255.18
300168.SZ,20251226,39808,2561.73,44477,2864.01,51840,3336.82,46338,2986.08,42580,2744.09,46997,3023.68,8156,524.36,4572,293.24,970,70.79
300168.SZ,20251225,39063,2505.76,29073,1866.43,40493,2597.39,37640,2416.06,34471,2213.75,45779,2936.89,5850,375.02,7385,472.53,-3480,-216.05
300168.SZ,20251224,35214,2258.53,40476,2597.7,40462,2593.98,45835,2941.89,46638,2996.5,34575,2218.56,3584,230.09,5012,320.96,5801,377.81
300168.SZ,20251223,59727,3823.56,42541,2725.02,57890,3707.21,41189,2638.37,33687,2154.05,55417,3545.56,4099,263.61,16256,1039.48,-50599,-3237.27
300168.SZ,20251222,47935,3136.64,49863,3263.46,53851,3524.55,44403,2907.0,40809,2670.53,37852,2475.09,14613,956.16,25090,1642.33,-40546,-2648.26
300168.SZ,20251219,81773,5414.88,54183,3588.88,66113,4377.88,56389,3735.02,44350,2934.24,74133,4908.74,21859,1447.84,29390,1942.21,-37944,-2502.19
300168.SZ,20251218,114260,7561.1,124381,8256.52,116373,7697.8,128598,8529.68,112871,7490.83,110407,7332.21,58290,3887.23,38408,2518.54,109751,7266.42
300168.SZ,20251217,53621,3421.62,88529,5656.31,74108,4731.94,70232,4488.29,60967,3901.79,44780,2871.02,24874,1600.37,10029,640.1,23708,1515.25
300168.SZ,20251216,61615,3855.12,46375,2900.83,55603,3477.87,46326,2899.68,35312,2210.45,51967,3255.02,7050,445.65,14912,933.57,-9750,-609.56
300168.SZ,20251215,52803,3374.47,42133,2693.96,45597,2914.0,39881,2549.28,34793,2223.98,44157,2824.82,12236,781.6,19259,1225.98,-10679,-677.93
300168.SZ,20251212,38238,2488.93,33779,2199.79,38534,2506.84,38475,2503.07,30430,1980.38,39305,2558.61,9231,601.43,4875,316.12,3408,228.78
300168.SZ,20251211,61245,4013.34,45391,2975.34,52269,3425.2,44985,2946.39,35036,2297.2,45029,2951.64,2000,130.6,15145,992.96,-57565,-3771.15
300168.SZ,20251210,40549,2686.59,40516,2688.07,41656,2764.07,36221,2403.83,29703,1971.21,28976,1921.07,3268,216.67,9463,625.56,-8220,-536.23
300168.SZ,20251209,44192,2962.26,32801,2200.62,38731,2597.26,38229,2563.71,27722,1859.95,44255,2964.66,6151,410.86,1510,101.32,-37346,-2506.48
300168.SZ,20251208,54360,3694.43,46681,3174.73,51138,3474.57,61120,4152.87,50220,3411.26,46629,3167.45,2060,140.49,3348,225.7,10341,703.06
300168.SZ,20251205,42137,2794.34,43049,2855.86,46498,3083.8,34672,2302.2,30924,2055.75,34450,2285.53,3000,200.4,10388,690.69,-678,-38.96
300168.SZ,20251204,70743,4720.1,65449,4364.19,70097,4677.09,55709,3715.44,48530,3234.4,60936,4064.64,12716,845.96,19992,1333.27,-57251,-3813.57
300168.SZ,20251203,117153,8054.08,125786,8637.71,118792,8172.0,95677,6581.9,82025,5643.09,88007,6064.89,15158,1040.03,23658,1624.68,-92358,-6368.99
300168.SZ,20251202,75149,5286.59,74975,5286.09,79704,5616.13,72276,5097.1,69087,4864.34,75129,5283.53,16501,1167.86,18062,1268.18,10988,811.38
300168.SZ,20251201,65090,4592.17,71622,5053.49,66019,4657.0,69259,4887.28,65936,4650.65,62909,4438.39,18254,1289.61,11509,810.28,-25108,-1756.82
