ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300672.SZ,20251231,20370,21920.84,21644,23319.54,32902,35417.28,26776,28840.05,29209,31448.88,26620,28664.5,12384,13328.12,19826,21291.03,490,593.25
300672.SZ,20251230,23386,25240.06,22837,24700.68,39623,42853.44,35128,38020.97,34377,37225.53,35811,38758.42,15911,17250.55,19520,21089.52,12917,13971.03
300672.SZ,20251229,25978,27899.62,15494,16684.42,27057,29095.82,25770,27739.12,29477,31812.35,34217,36768.09,12294,13211.1,19325,20827.26,7261,7872.56
300672.SZ,20251226,18751,19867.12,18820,20027.58,29114,30933.01,29397,31255.23,33772,35881.56,34800,36994.69,20466,21781.88,19088,20186.08,-3479,-3607.3
300672.SZ,20251225,15008,15799.86,15412,16219.08,21580,22708.92,21235,22361.83,21884,23045.95,22069,23247.38,12069,12718.98,11826,12445.41,4639,4920.79
300672.SZ,20251224,17753,18455.57,28942,30082.6,28911,30014.1,30060,31224.56,31301,32473.48,23985,24916.77,19213,19996.45,14190,14715.67,678,782.21
300672.SZ,20251223,15451,15746.13,15679,15986.03,18878,19241.26,19477,19857.42,18202,18554.34,17510,17841.97,8762,8940.69,8628,8797.0,-4469,-4536.08
300672.SZ,20251222,26104,26000.28,29380,29352.37,36568,36612.32,38867,38874.36,41347,41346.03,36021,36066.4,17999,18096.0,17750,17761.49,18178,18203.8
300672.SZ,20251219,19752,18889.75,20087,19202.57,21657,20686.7,21652,20700.71,20833,19909.05,21134,20197.76,7819,7470.3,7188,6854.76,-13113,-12474.26
300672.SZ,20251218,13662,13405.67,17418,17094.9,16992,16668.2,14950,14683.86,15555,15276.9,12941,12709.19,5751,5655.69,6651,6518.51,-11107,-10884.1
300672.SZ,20251217,17167,16801.72,21806,21342.07,21524,21103.85,21466,21070.93,21589,21166.52,20438,20028.54,8963,8806.81,5533,5437.35,10959,10830.69
300672.SZ,20251216,18359,17773.53,19012,18400.09,20652,19989.19,18421,17853.21,20229,19584.35,20485,19844.61,8108,7853.92,9430,9103.1,-6806,-6566.29
