ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600023.SH,20251231,188327,9309.91,204940,10126.13,153991,7610.56,119639,5912.53,85081,4205.43,77878,3849.64,31707,1566.58,56649,2804.18,8515,434.66
600023.SH,20251230,361959,17983.89,446323,22167.0,261342,12983.1,232456,11550.59,121282,6023.42,128026,6365.28,99291,4933.03,37069,1840.56,-287638,-14273.41
600023.SH,20251229,441650,22358.08,553810,28017.23,391157,19813.39,380593,19278.37,220457,11171.67,197988,10036.17,121801,6148.67,42674,2160.03,-535886,-27101.31
600023.SH,20251226,136426,7015.53,139226,7154.21,110875,5699.47,100834,5182.82,77504,3984.01,66004,3393.9,21460,1101.63,40203,2069.72,5021,275.1
600023.SH,20251225,177909,9157.98,134677,6928.79,117169,6028.64,90008,4631.63,42276,2174.78,66766,3437.26,4000,206.0,49903,2569.72,135382,6977.52
600023.SH,20251224,187078,9580.49,196035,10033.26,149789,7665.56,138090,7069.81,80894,4138.26,98024,5018.43,20932,1072.41,6543,335.22,-47778,-2428.04
600023.SH,20251223,191581,9883.1,212173,10938.11,165985,8563.35,148042,7638.24,120332,6211.01,120108,6201.63,48708,2507.95,46284,2387.44,12518,678.51
600023.SH,20251222,181475,9327.84,205679,10566.81,117199,6021.46,119982,6165.27,72740,3737.81,58437,3004.24,31246,1604.72,18563,955.5,-84257,-4316.81
600023.SH,20251219,162782,8410.26,145070,7491.18,124937,6454.49,130864,6760.98,107398,5548.04,109212,5643.39,31965,1650.35,41935,2167.59,49489,2571.91
600023.SH,20251218,141536,7277.98,122388,6288.27,79228,4072.38,76115,3912.33,48747,2503.59,66683,3429.51,15675,804.87,20000,1028.71,64010,3306.42
600023.SH,20251217,160904,8241.14,143852,7360.92,118260,6054.56,121032,6196.57,66012,3379.15,76852,3937.99,17419,890.24,20858,1069.61,25855,1346.36
600023.SH,20251216,165899,8497.73,174286,8922.97,129806,6647.56,126522,6481.36,81595,4178.14,77299,3959.66,24518,1255.65,23711,1215.08,-69502,-3548.4
600023.SH,20251215,134641,6952.36,124107,6404.79,123762,6388.21,105988,5472.57,66155,3414.52,80109,4137.84,16155,834.02,30509,1573.91,25308,1317.24
600023.SH,20251212,177036,9108.48,207082,10647.9,139401,7169.91,113526,5839.79,113418,5832.09,92733,4770.91,43489,2237.1,60004,3088.99,20932,1098.91
600023.SH,20251211,175437,9051.68,165403,8529.5,114134,5887.36,113245,5842.82,61571,3176.24,75927,3918.58,18629,959.44,15196,783.82,33709,1750.13
600023.SH,20251210,155102,7961.24,153713,7887.43,92599,4753.37,94238,4836.89,67562,3467.84,77851,3997.4,22171,1136.69,11632,597.42,3050,164.23
600023.SH,20251209,133228,6834.6,112656,5775.67,84422,4331.52,80061,4107.24,55192,2828.7,70123,3597.88,15558,797.43,25560,1311.46,23540,1217.97
600023.SH,20251208,207640,10655.0,209483,10743.26,141202,7241.61,137473,7050.76,83212,4264.73,81652,4189.57,24504,1256.16,27951,1433.9,-44132,-2241.06
600023.SH,20251205,156368,8062.39,135318,6973.53,106177,5472.56,108465,5591.85,67629,3484.95,70848,3652.46,15060,775.72,30601,1577.78,-106,7.6
600023.SH,20251204,170350,8787.55,155680,8028.57,128879,6647.69,128956,6651.72,63352,3266.34,68395,3528.26,19538,1007.59,29088,1500.61,26134,1359.93
600023.SH,20251203,302006,15571.47,248844,12826.23,207923,10716.37,214343,11045.07,98305,5061.6,125408,6461.2,34826,1792.38,54465,2809.33,150846,7794.97
600023.SH,20251202,175332,8928.53,151584,7716.92,116363,5925.3,121463,6185.23,78771,4011.73,98423,5013.06,24642,1253.74,23638,1204.08,62814,3203.11
600023.SH,20251201,176980,8950.33,162201,8198.19,126989,6417.65,130892,6616.31,75565,3817.07,78380,3962.06,8104,409.65,16164,818.14,80055,4061.07
600023.SH,20251128,146357,7372.03,159395,8025.37,101020,5086.29,102758,5174.39,64612,3254.09,64203,3234.74,29154,1467.94,14787,745.86,-37550,-1885.09
600023.SH,20251127,135707,6858.94,132250,6679.86,95197,4810.95,103475,5229.05,82237,4154.57,90326,4563.7,31976,1610.39,19066,962.24,59263,3011.7
600023.SH,20251126,130340,6564.61,130187,6553.53,110126,5546.44,116310,5857.38,55652,2801.39,66835,3366.9,49115,2471.32,31902,1605.96,-46305,-2320.49
600023.SH,20251125,200840,10099.49,247122,12422.15,139907,7034.32,135803,6828.12,85623,4305.23,91940,4623.98,65148,3272.86,16653,837.65,12388,639.63
600023.SH,20251124,248988,12525.5,314748,15829.69,182834,9192.85,228466,11487.83,106826,5370.95,104757,5267.83,120966,6081.38,11643,585.32,-187541,-9410.69
600023.SH,20251121,247237,12555.69,300908,15274.58,205806,10447.61,203050,10308.6,126606,6426.27,96288,4889.41,31271,1586.6,10675,543.57,-180850,-9153.27
600023.SH,20251120,196574,10099.88,201525,10347.79,148327,7620.14,156512,8041.23,97224,4993.94,115530,5936.39,51274,2631.87,19832,1020.42,-24541,-1242.81
600023.SH,20251119,204639,10470.51,192641,9853.7,142429,7285.09,143591,7345.26,108048,5525.65,125240,6405.88,28397,1451.62,22041,1128.03,14175,739.78
600023.SH,20251118,245701,12565.8,286715,14663.26,188258,9626.19,178954,9151.72,116609,5962.81,88973,4553.08,49181,2519.04,45107,2305.77,-220015,-11241.19
600023.SH,20251117,286249,14769.96,334788,17268.57,208775,10771.54,187221,9661.17,137919,7111.83,117864,6080.63,48274,2487.73,41344,2130.69,-154421,-7949.24
600023.SH,20251114,206233,10798.28,235004,12297.21,187593,9816.79,172409,9023.19,103259,5403.45,88002,4606.91,25833,1350.27,27503,1441.49,-157731,-8233.8
