ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301348.SZ,20251231,14718,2976.03,13183,2666.91,11808,2387.06,12777,2583.38,6611,1336.89,6702,1353.87,800,162.21,1276,258.03,-5161,-1042.47
301348.SZ,20251230,13908,2838.34,11808,2410.36,13740,2804.86,13876,2832.11,7350,1499.92,8758,1787.22,44,8.96,600,122.4,-2305,-466.34
301348.SZ,20251229,11697,2400.97,11128,2284.98,12924,2653.45,12230,2511.3,6855,1408.01,5290,1085.63,0,0.0,2827,580.53,-1432,-291.22
301348.SZ,20251226,13650,2808.1,14237,2930.5,15195,3126.94,14932,3073.33,7254,1493.85,7352,1511.69,1220,250.45,798,163.83,-3709,-760.21
301348.SZ,20251225,13590,2785.15,14481,2970.43,14415,2956.36,14106,2894.46,6870,1409.38,6917,1417.71,1500,309.06,870,177.35,4089,842.64
301348.SZ,20251224,15616,3167.74,13739,2786.4,12008,2434.53,15547,3153.18,6942,1406.3,7523,1524.04,2244,455.05,0,0.0,8977,1821.54
301348.SZ,20251223,12822,2577.79,12620,2539.54,13862,2788.27,11868,2387.83,5417,1091.99,6899,1387.69,0,0.0,714,142.98,-7595,-1524.51
301348.SZ,20251222,10777,2187.81,10737,2179.84,11398,2313.34,11872,2410.32,6859,1392.15,5898,1196.51,1000,203.47,1526,310.09,1406,286.86
301348.SZ,20251219,12438,2503.66,12672,2551.15,13154,2647.89,13414,2699.88,7353,1479.68,6160,1239.31,0,0.0,701,140.88,-3936,-789.47
301348.SZ,20251218,17481,3514.53,15669,3151.41,12472,2506.62,16341,3286.35,8166,1642.41,7203,1448.98,2274,459.39,1180,236.21,568,112.75
301348.SZ,20251217,24159,4725.64,22902,4487.5,18162,3554.15,20493,4012.11,6992,1371.27,6513,1267.61,841,163.45,245,47.29,-2310,-438.56
301348.SZ,20251216,22571,4474.89,14075,2792.54,13597,2695.67,12805,2539.18,2595,515.25,10542,2088.52,0,0.0,1341,265.57,-8624,-1709.28
301348.SZ,20251215,17137,3469.72,13558,2746.5,11167,2259.86,12548,2539.75,5400,1092.5,7318,1479.11,0,0.0,280,56.72,-3466,-697.68
301348.SZ,20251212,16425,3366.98,13889,2847.82,10503,2152.79,12593,2582.05,4471,918.06,5376,1101.51,1000,203.87,541,110.31,39,12.06
301348.SZ,20251211,19626,4035.57,16800,3455.36,14121,2903.01,15997,3288.26,5380,1105.04,7292,1497.55,962,197.55,0,0.0,-7288,-1496.53
301348.SZ,20251210,21594,4479.9,13969,2899.58,15093,3131.91,16593,3443.34,5857,1214.74,9819,2035.27,0,0.0,2163,448.35,2001,418.65
301348.SZ,20251209,24159,5094.91,13313,2810.05,17147,3618.03,21323,4500.9,7089,1499.31,11936,2519.63,552,117.41,2376,499.08,-8056,-1697.46
301348.SZ,20251208,20625,4384.13,14625,3111.27,20800,4421.29,22676,4820.6,12346,2626.42,16354,3475.03,407,86.57,524,111.51,842,183.74
301348.SZ,20251205,28908,6099.03,19683,4156.65,25693,5423.9,26770,5651.6,14143,2986.91,21167,4465.32,2260,478.35,3383,714.62,-6986,-1467.68
301348.SZ,20251204,29718,6324.75,36138,7705.51,39818,8487.71,34572,7372.81,26804,5708.61,27408,5837.01,8702,1869.56,6925,1475.3,12389,2691.17
301348.SZ,20251203,18279,3830.79,17921,3759.26,19923,4177.85,24175,5066.78,13384,2805.43,9489,1988.98,600,126.42,600,125.46,-7593,-1589.85
301348.SZ,20251202,17290,3627.73,24748,5204.08,23568,4956.56,22977,4831.21,17471,3672.0,10317,2163.6,750,158.93,1038,216.34,-4181,-870.56
301348.SZ,20251201,21853,4573.14,23150,4846.72,19812,4147.14,20894,4371.56,13100,2740.95,12054,2521.72,2323,485.3,990,206.51,8704,1821.27
