ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600369.SH,20251231,111240,5006.93,124277,5591.88,85165,3831.94,79518,3579.01,67739,3045.17,49157,2212.32,14925,669.42,26117,1170.25,-11045,-492.45
600369.SH,20251230,114288,5154.45,101796,4588.66,68184,3073.21,75486,3404.44,31825,1434.67,49161,2218.39,12146,549.15,0,0.0,3327,157.98
600369.SH,20251229,132393,6009.69,138593,6288.69,94803,4301.6,98720,4480.64,77267,3506.61,72580,3295.61,18992,862.74,13562,615.69,-71105,-3217.58
600369.SH,20251226,209573,9582.59,170316,7783.2,150404,6872.76,158985,7266.22,86128,3930.79,107488,4911.6,15369,701.98,24685,1127.09,60936,2808.68
600369.SH,20251225,127006,5753.09,108446,4910.02,89289,4043.52,103997,4709.73,77227,3499.16,83296,3775.11,10374,468.9,8157,369.81,61360,2788.53
600369.SH,20251224,167133,7486.64,119342,5342.1,87869,3928.7,101618,4546.11,51494,2302.55,72738,3257.05,12802,570.13,25600,1142.76,80410,3613.84
600369.SH,20251223,95611,4262.08,103425,4608.97,93677,4175.36,86193,3841.79,56431,2515.17,50296,2244.54,16398,731.13,22203,988.45,-4095,-167.96
600369.SH,20251222,109348,4891.69,104372,4664.58,60721,2714.45,62033,2774.04,40080,1791.17,47475,2125.1,12108,541.45,8377,375.04,-18105,-800.01
600369.SH,20251219,146168,6525.04,118971,5306.32,98151,4378.93,102478,4573.34,53285,2375.27,75050,3349.77,12111,539.88,13216,589.68,54063,2418.29
600369.SH,20251218,146737,6498.92,144897,6414.53,116715,5167.49,122104,5406.78,76787,3399.3,81750,3622.64,23658,1048.82,15146,670.57,-30923,-1359.76
600369.SH,20251217,190661,8437.6,190075,8402.66,172829,7642.24,173505,7679.43,87893,3891.36,98829,4380.57,16263,725.81,5237,234.35,10933,526.55
600369.SH,20251216,118354,5235.34,118660,5245.98,77412,3423.08,75627,3344.7,41015,1812.28,39493,1747.12,0,0.0,3000,132.9,-28040,-1231.4
600369.SH,20251215,114397,5102.16,99561,4438.5,71269,3175.64,73036,3255.57,36875,1643.98,45101,2012.29,6452,289.15,11294,504.56,51009,2281.97
600369.SH,20251212,174394,7739.24,141452,6273.91,73326,3251.59,90399,4011.54,46117,2044.71,53464,2373.18,2333,103.59,10855,480.49,41748,1865.41
600369.SH,20251211,105982,4709.63,124461,5529.94,90607,4025.08,79278,3525.67,61347,2727.58,43998,1954.37,3989,177.51,14188,629.82,-66795,-2966.97
600369.SH,20251210,154361,6885.15,164465,7331.43,126219,5632.61,115381,5149.86,43761,1950.94,49221,2198.16,17437,773.25,12711,562.5,41814,1883.67
600369.SH,20251209,139596,6245.08,140518,6282.15,93017,4160.72,92465,4139.67,49949,2236.7,44850,2009.39,7970,356.26,12699,567.56,-32508,-1447.01
600369.SH,20251208,262658,11974.94,279939,12754.8,216631,9873.23,207274,9447.06,135013,6147.77,130630,5955.64,38723,1766.77,35182,1605.2,-10172,-426.6
