ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
601336.SH,20251231,43096,30152.12,41283,28880.99,30649,21442.27,30199,21123.36,24818,17355.04,24683,17266.57,8703,6083.17,11100,7761.67,-2912,-2004.58
601336.SH,20251230,57083,40134.31,50588,35566.84,39135,27514.2,39491,27759.69,28904,20307.73,27432,19282.71,13583,9537.84,21195,14884.84,-2276,-1566.28
601336.SH,20251229,49655,35476.57,49161,35120.96,41023,29311.52,38062,27189.37,27840,19895.05,28790,20581.39,15437,11034.79,17943,12826.22,-5511,-3880.56
601336.SH,20251226,71267,50887.62,65630,46854.16,54724,39074.74,55506,39617.1,43585,31118.32,48090,34332.55,19258,13735.11,19608,14011.98,-14988,-10582.42
601336.SH,20251225,60912,43940.48,53477,38590.43,61692,44526.97,57002,41154.1,42851,30946.56,45451,32808.28,12269,8875.27,21794,15736.47,13726,9933.35
601336.SH,20251224,53514,38236.28,57329,40963.89,53910,38528.71,56447,40338.76,44369,31698.44,46454,33178.13,26241,18722.9,17804,12705.55,-46485,-33204.5
601336.SH,20251223,74172,53804.24,73786,53510.29,64524,46818.58,67219,48770.73,55178,40060.01,56094,40735.8,28900,20975.67,25675,18641.67,20028,14635.92
601336.SH,20251222,61686,43796.45,64154,45549.73,48739,34596.43,53843,38218.65,44110,31343.59,41256,29312.62,21767,15435.63,17049,12091.1,-22652,-15987.62
601336.SH,20251219,72433,51472.98,73289,52082.99,58882,41873.44,65081,46249.87,53863,38316.17,54711,38904.42,29317,20816.84,21415,15242.16,3374,2573.84
601336.SH,20251218,67244,47069.98,66429,46503.13,68687,48084.3,73187,51251.04,81466,57174.32,71032,49836.6,23452,16435.34,30201,21173.17,18569,13067.18
601336.SH,20251217,71814,49303.87,73645,50562.25,75634,51976.75,78134,53681.61,60036,41162.65,61541,42219.08,22383,15399.94,16549,11380.26,3716,2771.74
601336.SH,20251216,68817,46812.11,74714,50781.33,63130,42895.44,61823,42017.45,43586,29624.23,39290,26714.45,13464,9151.88,13171,8970.43,-34211,-23163.29
601336.SH,20251215,79158,54611.75,78098,53904.29,92834,64042.34,80949,55839.14,63604,43858.95,57500,39694.18,32296,22339.7,51345,35415.14,52535,36123.68
601336.SH,20251212,76915,51226.54,76679,51037.8,52465,34957.01,48391,32238.26,28863,19221.16,29834,19914.41,7707,5127.51,11046,7341.75,21034,14169.83
601336.SH,20251211,36976,25045.41,38190,25857.2,36121,24479.58,32558,22060.03,24302,16466.23,25164,17059.35,11609,7873.54,13096,8888.18,-14789,-9957.69
601336.SH,20251210,42455,28707.51,44679,30211.81,37685,25480.6,41599,28133.52,32093,21703.9,27202,18398.6,10523,7130.12,9275,6278.2,4480,3084.41
601336.SH,20251209,43292,29211.24,42328,28557.91,32370,21839.46,33936,22897.62,24969,16836.75,24675,16645.42,13038,8773.03,12729,8559.54,-8128,-5459.21
601336.SH,20251208,70868,48265.05,63899,43516.79,65379,44543.17,65691,44748.27,47488,32336.75,47615,32431.0,20478,13947.27,27008,18396.18,7278,4999.88
601336.SH,20251205,80517,53003.15,76986,50693.69,89312,58962.48,89448,58990.16,68298,45087.27,66843,44114.68,26918,17843.16,31769,21097.53,73831,48805.84
601336.SH,20251204,44042,28231.32,41168,26384.81,31099,19942.36,26827,17203.88,16120,10336.25,20931,13426.39,3413,2187.55,5749,3682.39,4000,2581.93
601336.SH,20251203,47221,30586.09,43731,28328.05,39569,25606.14,38934,25206.6,28527,18455.17,27559,17843.01,9878,6388.12,14971,9657.87,-15285,-9886.96
601336.SH,20251202,40891,26815.29,46592,30535.6,31834,20893.74,31095,20414.82,19462,12765.57,16339,10729.12,5318,3491.18,3479,2286.25,-14545,-9472.57
601336.SH,20251201,56485,36860.44,63098,41158.8,41886,27313.44,39737,25918.15,23210,15137.41,24138,15752.8,9206,6006.96,3814,2488.49,-13115,-8475.71
601336.SH,20251128,44815,29400.91,44806,29380.83,34842,22850.16,34489,22627.36,24176,15879.24,24398,16023.55,5359,3522.16,5500,3620.75,-1816,-1112.77
601336.SH,20251127,48120,31539.17,49629,32527.26,44029,28852.89,45242,29643.46,23462,15363.8,22967,15041.33,8898,5819.21,6672,4363.01,-13228,-8609.28
601336.SH,20251126,42410,27827.54,45671,29969.32,28189,18497.24,27671,18159.28,17302,11362.15,16996,11164.08,7784,5113.75,5347,3508.0,-6563,-4299.11
601336.SH,20251125,48762,32156.78,40864,26941.09,35384,23307.26,35543,23414.4,21471,14142.92,24723,16287.08,10807,7108.35,15293,10072.75,22022,14531.98
601336.SH,20251124,57777,37566.91,54116,35200.49,45934,29856.05,47130,30633.99,33687,21886.01,31162,20238.29,26190,17039.57,31180,20275.77,-4175,-2755.36
601336.SH,20251121,76422,50749.01,67966,45135.33,61866,41082.24,60517,40201.28,38284,25419.34,37824,25104.83,22032,14638.56,32298,21447.71,-29908,-19805.64
601336.SH,20251120,44933,30599.76,43947,29927.83,38211,26026.28,42688,29077.56,31822,21677.37,32966,22449.19,12841,8738.83,8206,5587.65,-13925,-9456.41
601336.SH,20251119,61849,42028.73,54362,36934.54,49947,33954.74,50773,34502.23,29747,20208.41,30742,20892.59,11053,7491.11,16719,11353.63,24273,16539.44
601336.SH,20251118,46800,31432.56,45461,30541.78,33294,22363.16,40452,27179.14,32335,21736.31,29137,19582.29,13552,9106.93,10931,7335.75,-28983,-19446.93
601336.SH,20251117,50292,33922.13,45969,31007.16,48688,32819.69,51588,34788.27,39083,26361.85,39233,26459.67,19315,13003.33,20589,13851.9,-14930,-9954.75
601336.SH,20251114,42817,29598.23,47109,32562.84,53925,37296.78,55952,38689.02,42787,29572.64,41035,28375.9,25096,17338.79,20530,14178.68,-33386,-22947.96
601336.SH,20251113,48717,33615.14,59614,41132.62,58248,40189.51,63376,43721.78,50845,35080.0,38365,26473.66,19910,13739.97,16364,11296.56,-36699,-25248.65
601336.SH,20251112,83103,57357.86,90265,62356.08,93039,64174.45,86200,59467.28,69555,47999.0,64314,44361.52,27806,19211.21,32723,22557.64,37251,25693.87
601336.SH,20251111,44292,29975.38,56224,38061.47,47179,31954.12,46174,31284.5,43310,29340.63,34640,23486.57,15608,10600.77,13350,9038.37,-37204,-25172.97
601336.SH,20251110,48329,32832.04,51177,34778.43,53565,36390.26,52371,35583.13,58739,39922.59,45864,31180.02,14071,9560.77,25292,17164.08,19044,12985.05
601336.SH,20251107,41245,27879.21,44775,30264.36,38384,25944.21,41398,27981.38,33684,22767.46,33553,22678.52,18760,12674.31,12347,8340.94,-32467,-21901.16
601336.SH,20251106,66399,45021.9,63720,43204.52,75113,50934.3,70719,47946.55,54404,36918.65,65335,44316.55,33447,22703.54,29588,20110.77,19771,13453.09
601336.SH,20251105,45047,29827.38,46492,30787.65,35762,23669.14,35982,23821.87,26576,17592.93,23849,15783.53,10413,6895.64,11475,7592.04,-17758,-11755.94
601336.SH,20251104,62961,42266.52,69511,46653.71,49184,33029.21,48267,32414.99,42282,28386.7,33636,22598.63,13885,9335.61,16897,11350.71,-3239,-2089.2
601336.SH,20251103,78620,52435.16,75762,50521.77,61192,40811.14,58967,39331.03,45217,30177.37,45796,30542.09,32580,21722.08,37084,24750.87,-28083,-18672.27
601336.SH,20251031,98543,67721.54,98062,67387.97,91474,62878.53,90887,62492.72,82909,57037.66,82095,56511.07,50994,35114.33,52876,36360.29,-64056,-43967.46
601336.SH,20251030,86513,61954.16,90496,64799.02,88272,63241.82,85796,61466.79,92580,66416.26,84896,60849.2,48257,34594.35,54434,39091.59,8146,6150.29
601336.SH,20251029,51406,35676.86,51273,35616.66,51541,35782.34,50438,35032.97,41382,28727.06,40170,27871.6,24781,17213.24,27230,18878.26,14162,9900.32
601336.SH,20251028,51827,35833.05,55245,38196.52,50972,35253.38,50158,34686.56,34804,24066.2,38540,26653.31,30026,20731.99,23686,16348.23,-16774,-11557.27
601336.SH,20251027,77108,53796.7,82448,57534.39,89915,62736.9,80169,55908.8,77745,54168.08,78853,54971.46,40914,28532.73,44211,30819.75,30309,21161.16
601336.SH,20251024,63862,43695.44,70022,47922.13,58837,40243.91,57438,39297.76,50343,34454.52,41354,28290.51,26981,18452.04,31210,21335.5,-1029,-661.91
601336.SH,20251023,54109,36983.64,56607,38687.6,49684,34007.57,51590,35309.26,35981,24632.71,40545,27766.07,21590,14791.73,12623,8652.72,-16744,-11373.26
601336.SH,20251022,62867,42880.18,71665,48905.91,71864,49048.16,65977,45047.3,47379,32371.36,45148,30817.27,18725,12786.17,18045,12315.4,-4391,-2940.0
601336.SH,20251021,75539,51384.34,89866,61144.28,82073,55837.85,72823,49544.1,76552,52105.24,59857,40722.01,45167,30789.85,56783,38706.89,13635,9416.3
601336.SH,20251020,91688,61819.94,104211,70251.86,78952,53262.55,81333,54873.46,64159,43309.61,72570,48977.53,59972,40412.08,36657,24701.34,-32975,-22188.09
601336.SH,20251017,105101,71437.93,87160,59234.46,93652,63676.24,85174,57936.54,79299,53898.39,82559,56164.3,38475,26111.47,61634,41788.72,2164,1500.22
601336.SH,20251016,140483,96708.47,120852,83205.8,126183,86927.55,128264,88367.16,108465,74754.39,107920,74381.72,52429,36127.17,70524,48562.9,-246,-88.37
601336.SH,20251015,131816,88135.51,127937,85578.38,129658,86732.58,126697,84752.84,112982,75549.97,105208,70341.4,69184,46270.1,83796,56015.53,61747,41675.46
601336.SH,20251014,180662,118923.61,168403,110842.59,192741,126922.81,189539,124840.48,157611,103822.19,156305,102956.13,89857,59264.79,106625,70294.21,96972,64205.36
601336.SH,20251013,60983,37725.39,69184,42790.81,67709,41908.13,65414,40481.65,48222,29827.95,44904,27789.96,28605,17700.09,26017,16099.13,-19809,-12147.4
601336.SH,20251010,90386,56977.17,86192,54336.99,104743,66074.84,105199,66376.53,81358,51362.84,77945,49182.73,30584,19294.17,37735,23812.77,28937,18356.66
