ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300605.SZ,20251231,35255,5506.09,29905,4669.57,22608,3528.71,24771,3868.04,13201,2065.97,15387,2406.15,0,0.0,1000,157.02,4613,726.5
300605.SZ,20251230,34376,5378.85,32619,5106.0,21487,3360.19,22043,3451.28,10457,1638.73,10864,1697.51,0,0.0,793,122.98,-10346,-1608.07
300605.SZ,20251229,31292,4929.17,21009,3310.51,13889,2188.25,20470,3224.51,9265,1460.16,13449,2118.17,1196,188.14,714,112.53,2782,441.44
300605.SZ,20251226,35532,5671.8,27089,4323.7,24202,3862.84,25214,4024.65,7109,1135.43,15179,2423.0,639,101.27,0,0.0,-2881,-451.63
300605.SZ,20251225,30737,4933.01,22837,3665.94,18386,2949.92,22067,3541.81,12138,1948.8,14625,2346.33,0,0.0,1732,277.66,1441,234.11
300605.SZ,20251224,28160,4484.78,30287,4826.75,22789,3631.15,18817,2998.88,13682,2180.88,13823,2202.42,1478,236.07,3182,504.83,3417,547.16
300605.SZ,20251223,38985,6191.92,31634,5025.92,23415,3718.44,26424,4195.48,8957,1420.33,13299,2109.3,0,0.0,0,0.0,-4671,-737.24
300605.SZ,20251222,49946,8111.3,45163,7341.61,29911,4861.16,35607,5785.56,15931,2593.39,15362,2495.82,2027,329.92,1683,272.78,-9743,-1584.39
300605.SZ,20251219,80605,13335.6,48621,8049.13,36676,6067.32,44454,7360.65,12349,2045.87,32215,5326.81,2233,370.89,6573,1083.09,-17109,-2829.23
300605.SZ,20251218,68678,11262.23,83625,13699.32,75984,12480.96,79668,13066.34,58802,9667.36,42615,7027.57,5960,968.9,3516,586.21,32372,5341.08
300605.SZ,20251217,46183,7062.13,42723,6541.78,38116,5835.2,38913,5956.1,16291,2503.11,20430,3130.29,2475,379.22,1000,151.5,-11131,-1693.93
300605.SZ,20251216,48646,7612.33,42149,6595.98,34921,5464.0,38960,6095.17,17743,2764.8,20143,3143.38,800,125.6,858,132.2,-13359,-2094.78
300605.SZ,20251215,54835,8871.5,41746,6757.06,35731,5775.1,38986,6303.8,17219,2786.32,25215,4071.35,660,105.27,2497,405.99,-1469,-237.9
300605.SZ,20251212,101781,17231.53,67174,11378.18,72330,12229.03,79907,13535.99,36115,6081.45,57016,9590.96,4578,761.56,10707,1798.45,-44439,-7474.92
300605.SZ,20251211,84044,14889.92,61465,10906.37,73368,13015.53,78902,13988.94,33785,5991.99,47009,8335.0,7797,1384.12,11617,2051.26,-23930,-4235.54
300605.SZ,20251210,81616,15434.0,70792,13424.62,89919,17065.96,89881,17039.65,52677,10040.9,58162,11079.81,7812,1500.54,13190,2497.32,-30577,-5722.7
300605.SZ,20251209,75372,14433.86,66498,12751.78,84054,16099.75,84874,16270.98,52541,10081.06,55881,10696.44,7067,1355.21,11782,2250.68,-21847,-4148.23
300605.SZ,20251208,87931,16795.71,103896,19902.92,118042,22584.12,113627,21738.31,77291,14806.92,64291,12274.33,12843,2452.77,14292,2723.95,14517,2806.77
300605.SZ,20251205,80883,14778.77,66355,12159.58,76566,14031.18,71906,13160.17,39550,7278.8,54004,9893.77,2774,517.56,7508,1392.79,-5260,-912.86
