ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603900.SH,20251231,36256,3070.0,38760,3281.98,16620,1407.76,15394,1303.99,4494,380.5,4416,373.94,1200,101.64,0,0.0,-17020,-1440.85
603900.SH,20251230,47929,4116.01,50530,4337.95,25306,2171.12,21588,1853.41,6130,526.64,7247,622.41,0,0.0,0,0.0,-16445,-1409.87
603900.SH,20251229,31682,2794.85,35387,3121.07,14617,1288.17,14961,1318.75,5870,517.2,1717,151.24,0,0.0,104,9.16,-10887,-957.29
603900.SH,20251226,41437,3722.63,41105,3692.23,21112,1895.51,20138,1808.52,3283,295.66,4589,413.05,0,0.0,0,0.0,4432,401.5
603900.SH,20251225,47578,4217.7,46031,4080.17,21468,1903.2,20905,1853.81,2697,239.07,4807,425.99,0,0.0,0,0.0,-7981,-704.14
603900.SH,20251224,42938,3877.39,47524,4290.66,18666,1684.59,15543,1403.68,4978,449.21,3515,316.86,0,0.0,0,0.0,-13902,-1251.13
603900.SH,20251223,51303,4655.63,54808,4972.25,20194,1830.9,16893,1531.21,5181,470.49,4977,453.57,0,0.0,0,0.0,-11616,-1044.76
603900.SH,20251222,75998,6953.97,70994,6495.9,25789,2358.08,30299,2771.26,8266,755.07,6879,629.36,0,0.0,1881,170.61,-3386,-304.86
603900.SH,20251219,102574,9261.62,99595,8990.57,44953,4048.5,43402,3915.56,14772,1327.59,20884,1879.17,6099,554.04,4517,406.46,-6438,-570.24
603900.SH,20251218,129352,11941.78,141442,13055.61,72187,6660.58,65643,6062.7,18027,1662.71,17375,1600.7,4894,453.95,0,0.0,17192,1610.0
