ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000798.SZ,20251231,96231,10137.5,70137,7395.01,48746,5133.26,58676,6180.74,31390,3305.29,36904,3882.03,4137,434.66,14787,1552.91,1427,148.3
000798.SZ,20251230,136220,14593.44,95803,10261.78,64222,6884.33,85515,9161.23,30176,3235.26,47332,5078.13,5728,611.63,7696,823.52,-13608,-1440.11
000798.SZ,20251229,174443,19063.62,93678,10228.64,99160,10844.15,109001,11905.83,46559,5102.09,93924,10278.57,7419,809.16,30978,3405.97,-49411,-5401.65
000798.SZ,20251226,203670,23018.23,175813,19890.34,162492,18386.31,157838,17852.63,78583,8897.27,110332,12476.38,24200,2734.94,24963,2817.4,-68317,-7675.16
000798.SZ,20251225,200135,22979.8,247033,28454.93,197459,22759.44,213740,24657.78,135007,15608.3,106358,12273.28,56563,6574.77,22033,2536.32,49198,5772.94
000798.SZ,20251224,183620,20688.5,249384,28105.75,158094,17837.54,126855,14324.72,92012,10395.53,83488,9433.72,41012,4652.98,15011,1710.37,24898,2855.78
000798.SZ,20251223,94538,10536.58,97313,10849.21,65843,7355.14,59410,6640.91,41449,4640.9,43543,4870.19,3882,437.38,5446,609.69,-4624,-488.99
000798.SZ,20251222,92147,10317.16,82336,9230.74,68276,7652.72,63398,7098.93,42639,4782.2,51817,5806.02,2706,303.94,8217,920.33,3224,384.81
000798.SZ,20251219,108114,11992.85,101149,11225.0,67247,7441.75,70899,7850.68,41860,4636.16,39831,4409.36,3941,437.62,9283,1023.35,27812,3092.99
000798.SZ,20251218,112924,12414.39,88221,9702.91,53124,5836.5,67239,7389.5,24550,2699.58,32529,3571.03,6714,738.95,9323,1025.98,-10732,-1172.62
000798.SZ,20251217,143206,15689.81,110875,12164.44,83547,9162.68,104933,11500.49,32059,3522.14,41704,4568.04,2468,271.05,3768,412.7,-23874,-2586.98
000798.SZ,20251216,182798,20517.1,142107,16029.65,122076,13755.61,120373,13563.17,61886,6950.17,70441,7906.02,2463,285.15,36302,4009.2,-24143,-2710.93
000798.SZ,20251215,145350,16589.79,172334,19708.48,135394,15488.44,130671,14950.88,64226,7362.3,61488,7026.97,36780,4231.48,17257,1985.68,53777,6166.42
000798.SZ,20251212,123868,13915.53,98032,11019.91,86551,9723.18,87253,9796.77,40895,4592.23,47389,5317.99,8021,897.45,26661,2993.72,7796,889.79
000798.SZ,20251211,178804,20083.89,115009,12912.58,91901,10324.22,124618,13993.43,50692,5687.95,73675,8273.94,5711,644.89,13807,1560.99,-56507,-6345.93
000798.SZ,20251210,234543,27267.29,170110,19822.77,150577,17544.45,172626,20099.65,75141,8774.5,108334,12588.25,13192,1537.61,22383,2613.18,-51285,-5885.09
000798.SZ,20251209,247048,29767.68,280024,33706.61,233342,28170.53,198797,24016.41,129869,15679.43,115531,13991.08,20073,2434.62,35980,4338.16,-18283,-2105.68
000798.SZ,20251208,182923,20992.33,153845,17685.39,122049,14014.94,137115,15742.83,69793,8019.17,80811,9275.84,12249,1414.62,15243,1737.0,21442,2511.51
000798.SZ,20251205,221286,24733.47,167932,18773.74,142217,15892.91,175746,19622.1,81968,9170.87,99246,11099.56,13897,1549.35,16444,1851.2,-3002,-285.1
000798.SZ,20251204,243832,28490.45,186763,21903.41,194069,22722.8,206581,24163.44,100080,11741.24,138647,16197.49,17812,2083.38,23802,2773.54,-97759,-11366.63
000798.SZ,20251203,270137,34515.39,265222,34017.78,247690,31737.7,244673,31298.45,146194,18812.21,154791,19835.92,20612,2641.67,19947,2554.81,-31358,-3847.15
000798.SZ,20251202,313737,39892.39,308568,39267.53,288574,36762.32,279460,35541.04,157025,19947.39,171832,21900.1,35756,4578.52,35232,4471.95,-16239,-2051.3
000798.SZ,20251201,271194,32794.85,251507,30533.14,229697,27869.92,229963,27876.5,132502,16087.91,144541,17507.26,32579,3970.5,39961,4806.29,-50753,-5922.51
000798.SZ,20251128,225099,27046.79,217312,26130.54,202116,24311.4,209178,25134.47,127962,15386.86,136244,16380.14,34688,4146.29,27131,3246.19,-27097,-3156.86
000798.SZ,20251127,343712,41949.84,314103,38350.32,291967,35641.2,268963,32808.57,162931,19879.0,179129,21866.57,43063,5229.09,79478,9673.66,40880,4970.36
000798.SZ,20251126,143104,19268.14,99250,13369.58,118684,15978.86,94652,12746.62,62584,8425.5,62441,8403.65,37323,5020.28,105352,14172.94,168410,22648.15
000798.SZ,20251125,308799,46843.55,191604,29078.56,255187,38696.37,213163,32424.24,147838,22436.12,167363,25397.74,56351,8589.73,196045,29665.24,157136,22961.07
000798.SZ,20251124,95934,15694.59,131570,21511.92,114893,18794.75,152511,24966.47,114987,18798.83,141210,23051.1,201458,33070.45,101980,16829.12,-247040,-41274.83
000798.SZ,20251121,286283,41706.7,253944,37044.95,301610,44070.17,271590,39572.09,226576,33242.69,223868,32547.8,153577,22593.63,218643,32448.36,-192289,-29138.02
000798.SZ,20251120,113401,15500.05,88718,12110.94,129484,17691.05,116652,15926.75,122301,16708.31,108238,14789.84,180552,24744.62,232129,31816.5,-420519,-57723.86
000798.SZ,20251119,0,0.0,14230,1774.48,38,4.74,12553,1565.36,1766,220.22,17898,2231.88,82601,10300.34,39724,4953.58,-84405,-10525.3
000798.SZ,20251118,125398,14054.11,80756,9087.01,137281,15395.87,108632,12191.03,119517,13427.47,150122,16859.46,182826,20522.78,225512,25262.74,-357488,-40160.27
000798.SZ,20251117,31,3.2,21860,2253.77,0,0.0,22815,2352.23,0,0.0,22144,2283.05,114393,11793.96,47605,4908.11,-114424,-11797.15
000798.SZ,20251114,61690,5549.93,99382,9044.25,72216,6578.26,113825,10450.67,87329,8055.17,106438,9863.35,138143,12888.88,39733,3713.97,-141832,-13343.1
000798.SZ,20251113,34346,2915.13,25777,2186.94,15626,1327.16,19615,1664.49,4938,419.14,8250,701.96,0,0.0,1268,108.03,4726,404.53
