ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603980.SH,20251231,42800,2152.48,43710,2197.89,22702,1141.23,18765,943.4,5033,253.03,8059,405.45,0,0.0,0,0.0,-10810,-541.44
603980.SH,20251230,48117,2440.95,50591,2565.5,23058,1168.69,21259,1077.97,7891,399.35,7215,365.52,0,0.0,0,0.0,-14830,-748.87
603980.SH,20251229,47722,2436.57,47758,2437.04,22948,1170.65,24426,1247.47,12086,616.08,12706,648.69,6427,328.76,4293,218.87,-6711,-339.65
603980.SH,20251226,49533,2553.25,47957,2470.45,24057,1239.15,25167,1296.78,12179,627.86,11242,580.13,732,37.48,2135,110.38,-14544,-746.12
603980.SH,20251225,36537,1887.16,34775,1794.9,17806,919.24,17162,885.92,4554,234.54,6960,360.12,0,0.0,0,0.0,4155,216.38
603980.SH,20251224,30246,1548.49,29178,1493.48,14909,763.01,14769,755.93,4964,254.06,6172,316.16,0,0.0,0,0.0,-1514,-75.11
603980.SH,20251223,39339,2016.58,40554,2077.73,23360,1196.76,19681,1008.64,8511,435.89,10975,562.86,0,0.0,0,0.0,-12450,-634.55
603980.SH,20251222,37591,1940.48,36681,1893.17,22528,1162.85,18991,980.55,7401,381.9,12628,651.67,780,40.17,0,0.0,4658,242.41
603980.SH,20251219,51230,2621.98,45487,2326.31,25678,1312.83,27648,1413.89,10600,541.43,14373,736.04,0,0.0,0,0.0,4700,243.1
603980.SH,20251218,48120,2429.25,41989,2120.1,20421,1031.22,21295,1075.43,4355,220.02,9612,484.96,0,0.0,0,0.0,5145,259.53
603980.SH,20251217,50116,2474.69,55072,2716.89,30448,1501.57,32516,1604.22,16458,811.71,7410,366.47,0,0.0,2024,100.39,-6532,-315.81
603980.SH,20251216,43820,2181.06,50595,2517.74,32386,1612.54,27370,1363.23,9844,490.1,3803,189.92,0,0.0,4282,212.82,-25012,-1243.51
603980.SH,20251215,44556,2244.18,47846,2408.89,24164,1215.11,23198,1167.64,7966,402.06,5641,284.82,0,0.0,0,0.0,1024,56.8
603980.SH,20251212,44330,2250.33,56036,2844.73,28914,1466.59,27760,1410.23,20683,1053.11,10132,515.08,0,0.0,0,0.0,-21671,-1097.32
603980.SH,20251211,56707,2909.48,64185,3292.73,40973,2102.78,38001,1948.67,19885,1017.1,15380,787.96,0,0.0,0,0.0,-40319,-2067.12
603980.SH,20251210,69965,3665.86,82594,4325.0,37353,1955.21,34280,1795.48,16647,872.22,9085,476.5,1998,103.9,4,0.21,-37337,-1953.07
603980.SH,20251209,39212,2101.92,48713,2610.79,25628,1372.7,22814,1222.83,13614,730.08,6927,371.08,0,0.0,0,0.0,-17294,-924.41
603980.SH,20251208,62399,3357.1,68221,3668.26,47000,2528.07,50026,2691.16,18555,996.57,9707,522.33,0,0.0,0,0.0,-1104,-52.62
603980.SH,20251205,51950,2736.12,51539,2713.54,23205,1222.44,23294,1227.39,8217,432.89,8539,450.53,0,0.0,0,0.0,2034,112.86
603980.SH,20251204,52522,2763.24,49202,2587.32,29732,1563.47,28597,1503.99,13582,713.6,15557,818.8,0,0.0,2480,130.2,-697,-29.07
603980.SH,20251203,39322,2078.91,44950,2375.77,24433,1290.97,25990,1373.21,16945,894.73,9503,502.11,2224,116.98,2481,130.5,-21096,-1114.21
603980.SH,20251202,47647,2539.75,47024,2504.88,24008,1279.02,22831,1215.94,11654,620.12,13454,718.07,2000,106.8,2000,106.8,-16521,-877.32
603980.SH,20251201,43469,2336.49,48442,2602.1,29485,1583.7,29980,1610.3,17381,932.87,11913,640.66,0,0.0,0,0.0,-18272,-977.61
603980.SH,20251128,49116,2618.39,57359,3056.87,28461,1516.88,26001,1385.89,25828,1379.18,10045,536.68,0,0.0,10000,535.0,-7567,-396.47
603980.SH,20251127,71522,3840.01,75222,4036.55,43662,2345.08,44962,2419.18,24773,1328.57,17400,931.28,9519,505.84,11892,632.48,13060,702.01
603980.SH,20251126,57239,3047.77,68408,3642.02,33870,1804.56,36046,1922.74,19244,1025.3,15604,831.7,9909,529.79,204,10.95,-15786,-837.29
603980.SH,20251125,66923,3540.39,65463,3461.35,36793,1943.14,35927,1899.47,8559,452.47,9272,489.64,2473,131.07,4086,216.6,4818,257.48
603980.SH,20251124,73382,3811.5,76056,3948.62,42899,2227.35,42226,2192.42,11738,609.63,17466,905.43,10000,515.0,2272,117.01,-15154,-776.9
603980.SH,20251121,120996,6406.57,133181,7043.81,62052,3284.11,63240,3352.59,31395,1662.35,26827,1415.85,10865,571.7,2060,112.48,-67657,-3567.16
603980.SH,20251120,80722,4491.72,86200,4793.47,51893,2890.4,46921,2612.86,19327,1076.42,18808,1051.48,1932,108.77,1945,109.51,-35499,-1954.16
603980.SH,20251119,73892,4148.92,76553,4298.35,51753,2906.79,49461,2778.2,17578,985.57,16718,937.24,2072,116.45,2563,143.92,-32648,-1829.51
603980.SH,20251118,125720,7184.14,140286,8015.27,70888,4051.79,71339,4078.7,25094,1430.85,21841,1246.61,11764,673.79,0,0.0,-69118,-3945.59
603980.SH,20251117,186455,10920.55,178297,10439.1,122949,7196.52,126823,7428.13,49622,2906.58,45640,2673.94,0,0.0,8266,482.49,61432,3616.26
603980.SH,20251114,87532,4999.36,88139,5032.76,60521,3455.91,60667,3465.07,36429,2080.53,27950,1596.22,7498,427.39,15224,869.13,-11148,-631.71
603980.SH,20251113,91931,5218.73,82418,4678.08,59001,3349.1,55015,3122.98,18747,1063.81,28909,1640.85,3847,218.32,7184,408.06,17340,987.75
603980.SH,20251112,101646,5722.88,99563,5605.38,57110,3213.95,50206,2825.29,31192,1752.6,37788,2124.73,7171,402.41,9562,536.45,-63305,-3560.86
603980.SH,20251111,104315,5956.52,93200,5319.11,64368,3673.5,63139,3603.82,30473,1740.09,30628,1750.53,6336,362.15,18525,1058.8,6366,374.9
603980.SH,20251110,118738,6777.19,116087,6625.46,81173,4630.81,71309,4068.65,36038,2054.3,48592,2769.61,3783,216.19,3744,214.77,-22245,-1261.46
603980.SH,20251107,175846,10046.92,174504,9967.75,106507,6085.8,112471,6420.64,40827,2336.49,42265,2417.28,23551,1331.44,17491,994.98,-10817,-578.36
603980.SH,20251106,176403,9895.8,182068,10212.03,110645,6207.44,119666,6714.98,64249,3603.41,80446,4510.52,54919,3081.38,24036,1350.49,-79074,-4418.42
603980.SH,20251105,286130,16271.12,285516,16255.64,239968,13682.96,237501,13516.45,93968,5383.16,102246,5842.16,30947,1776.07,25751,1499.06,168021,9705.0
603980.SH,20251104,93071,5052.95,102996,5589.73,57503,3123.36,65612,3565.58,19805,1074.86,19304,1050.19,24650,1343.66,7116,389.34,-78021,-4231.23
603980.SH,20251103,152720,8350.39,142867,7806.08,86090,4706.32,88619,4845.54,42716,2331.33,46631,2546.21,20384,1114.15,23793,1304.35,45714,2501.23
603980.SH,20251031,69753,3693.58,66982,3545.84,33476,1771.54,33128,1754.13,4553,241.03,6680,353.61,0,0.0,992,52.58,7342,391.54
603980.SH,20251030,101527,5354.53,117896,6219.07,59610,3144.58,56647,2987.69,30421,1602.53,18823,991.45,10526,555.13,8718,458.57,-53907,-2840.02
603980.SH,20251029,119134,6404.12,141677,7615.97,63540,3416.84,63639,3423.99,26476,1424.83,28671,1545.05,31764,1712.63,6928,373.41,-59327,-3195.53
603980.SH,20251028,63058,3481.38,65092,3593.04,33742,1862.05,36835,2033.36,8656,477.26,12451,686.78,8922,492.49,0,0.0,-18614,-1023.88
603980.SH,20251027,75635,4199.54,66599,3696.24,35688,1979.74,36733,2038.48,12535,695.47,15122,839.51,0,0.0,5404,300.52,1878,109.17
603980.SH,20251024,77620,4301.33,75936,4204.95,41410,2291.78,42004,2327.0,14108,779.88,15199,841.04,0,0.0,0,0.0,-21020,-1155.0
603980.SH,20251023,75135,4132.33,66736,3667.4,27136,1492.14,35037,1927.56,13151,722.28,16793,922.68,5067,276.66,1923,105.77,-8857,-477.1
603980.SH,20251022,71030,3946.66,66755,3707.98,36589,2033.72,36781,2044.87,10575,588.63,10641,592.27,2366,131.31,6383,355.21,-980,-48.54
603980.SH,20251021,90880,5007.31,80094,4411.59,49074,2703.72,48856,2691.79,13698,753.63,22702,1251.08,0,0.0,2000,110.2,9419,530.35
603980.SH,20251020,127154,6938.65,113919,6214.41,83042,4526.37,83040,4528.96,22461,1224.28,33830,1842.94,2193,120.62,4062,223.6,5507,315.69
603980.SH,20251017,134598,7349.81,159842,8734.84,83941,4599.07,79157,4335.36,41763,2294.43,30870,1697.52,9568,524.41,0,0.0,-12711,-665.73
603980.SH,20251016,83620,4532.52,88867,4812.97,45439,2462.72,37755,2043.7,16873,912.98,13618,738.87,4270,229.73,9962,542.4,-29152,-1568.37
603980.SH,20251015,100765,5506.13,95653,5227.84,65275,3563.36,62791,3429.87,20700,1131.57,28295,1543.36,0,0.0,0,0.0,12264,677.86
603980.SH,20251014,104822,5732.63,107263,5861.64,59742,3261.34,55771,3048.28,20358,1111.27,20256,1107.32,2368,130.0,4000,218.0,-56277,-3062.04
603980.SH,20251013,104576,5688.57,103551,5630.65,60137,3267.13,64548,3505.45,43723,2372.52,49328,2675.96,8991,483.84,0,0.0,-35628,-1923.11
603980.SH,20251010,91698,5175.85,89816,5066.94,65937,3719.21,62500,3527.08,20472,1155.73,25908,1463.36,117,6.59,0,0.0,3710,218.47
603980.SH,20251009,105790,5928.89,110949,6215.35,81897,4589.01,86953,4873.22,38228,2141.64,36704,2057.25,25569,1430.79,16878,944.52,-43990,-2457.38
603980.SH,20250930,142338,8147.64,145940,8349.23,100039,5726.59,100164,5736.47,42374,2421.67,36036,2065.43,15914,917.73,18525,1062.5,-33067,-1873.65
603980.SH,20250929,113911,6356.29,116330,6491.06,68670,3830.08,65333,3645.81,26082,1453.35,21873,1218.19,4444,248.79,9571,533.45,14372,814.79
603980.SH,20250926,117961,6535.77,119258,6605.17,62251,3446.41,68573,3794.46,31418,1735.12,26436,1462.95,7550,416.76,4913,271.49,-30091,-1655.93
603980.SH,20250925,159602,8995.64,172350,9705.23,104573,5891.33,116223,6538.75,57120,3208.3,57521,3231.68,32351,1806.44,7552,426.05,-118571,-6653.48
603980.SH,20250924,172220,9811.52,189142,10770.81,130095,7412.7,128153,7306.49,90257,5138.66,67190,3827.97,10572,601.84,18659,1059.46,16391,954.87
603980.SH,20250923,232658,12998.31,257380,14372.68,155878,8711.93,168582,9418.7,97324,5449.0,83121,4649.76,40023,2218.07,16801,936.17,-41799,-2265.36
603980.SH,20250922,271856,15683.29,300111,17293.58,181742,10505.03,204780,11809.55,111929,6438.7,85187,4917.17,37610,2147.99,13058,754.69,-92843,-5300.29
603980.SH,20250919,382968,22602.35,425228,25094.52,299142,17669.78,297533,17576.66,155742,9221.86,142123,8413.41,58467,3466.1,31435,1875.5,-216194,-12629.57
603980.SH,20250918,691113,44790.37,619174,40130.68,572841,37276.09,531031,34515.47,296509,19367.24,351128,22921.47,78639,5174.14,137768,9040.23,-97584,-6180.01
