ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
301239.SZ,20251231,19071,6279.75,23479,7725.91,21335,7005.02,20118,6608.24,11348,3737.83,8787,2897.14,889,294.76,259,86.07,4843,1599.77
301239.SZ,20251230,4738,1470.97,4243,1317.15,2345,727.37,2796,867.14,828,256.29,872,270.33,0,0.0,0,0.0,-1057,-326.15
301239.SZ,20251229,4409,1370.33,3323,1033.12,2905,902.47,2588,804.15,1405,436.56,2808,872.09,0,0.0,0,0.0,-1496,-463.83
301239.SZ,20251226,3493,1093.84,3442,1077.29,2404,751.73,2758,863.11,1288,403.01,985,308.17,0,0.0,0,0.0,-1527,-477.13
301239.SZ,20251225,4629,1449.82,4498,1409.72,3954,1238.59,2383,747.09,710,222.49,2412,754.09,0,0.0,0,0.0,-2321,-726.66
301239.SZ,20251224,4282,1337.0,4427,1382.42,3380,1056.14,3012,941.1,734,228.81,957,298.43,0,0.0,0,0.0,965,302.5
301239.SZ,20251223,5488,1707.06,5101,1586.81,3671,1142.55,3479,1082.81,305,95.02,884,275.0,0,0.0,0,0.0,-2440,-758.53
301239.SZ,20251222,5383,1703.78,5104,1615.03,3528,1115.64,3176,1004.67,644,203.47,1275,403.2,0,0.0,0,0.0,-2444,-773.53
301239.SZ,20251219,5215,1658.63,5048,1606.44,3384,1076.19,3611,1148.98,824,262.28,916,290.02,152,48.35,0,0.0,781,248.91
301239.SZ,20251218,5526,1741.31,5100,1608.15,3815,1201.62,3723,1172.91,1227,386.36,1744,548.23,0,0.0,0,0.0,591,186.01
301239.SZ,20251217,6057,1881.95,7006,2177.23,5052,1570.33,4900,1523.48,2217,690.43,1134,352.99,48,14.83,334,103.84,646,202.99
301239.SZ,20251216,6575,2033.84,6316,1954.21,4964,1536.29,3302,1022.26,1087,336.55,3008,930.21,0,0.0,0,0.0,508,158.23
301239.SZ,20251215,8396,2597.82,8358,2586.71,4006,1238.64,3691,1140.87,1181,365.22,1534,474.09,0,0.0,0,0.0,-144,-44.33
301239.SZ,20251212,14443,4501.21,13649,4252.76,8752,2724.65,9087,2832.48,3809,1185.26,2831,880.19,0,0.0,1437,445.68,-2707,-839.26
301239.SZ,20251211,7607,2414.13,8592,2727.86,6292,1997.83,5262,1670.42,1523,484.82,1634,519.28,66,20.79,0,0.0,-2448,-781.22
301239.SZ,20251210,7253,2338.8,7418,2392.95,4655,1501.46,4118,1327.76,1195,385.42,1186,382.55,0,0.0,381,122.42,-1182,-381.37
301239.SZ,20251209,6419,2122.5,6266,2072.07,4684,1548.57,3595,1188.92,1577,520.64,1853,611.49,0,0.0,966,319.24,-2195,-725.07
301239.SZ,20251208,5858,1972.54,7106,2390.92,4585,1542.21,3871,1302.74,1290,433.34,1459,489.86,703,235.43,0,0.0,-2192,-735.66
