ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600756.SH,20251231,232301,42835.04,236547,43620.52,158253,29161.08,156095,28761.54,70893,13075.16,66260,12215.18,14468,2681.83,17013,3155.88,32649,6015.13
600756.SH,20251230,83349,14850.4,81526,14523.04,62137,11069.06,58069,10345.95,28204,5019.8,32538,5793.2,1054,188.07,2611,465.14,-2933,-496.86
600756.SH,20251229,91260,16176.02,93017,16488.44,54886,9728.4,52714,9344.47,27433,4864.37,25810,4577.01,1196,212.76,3233,571.64,-26704,-4722.69
600756.SH,20251226,143820,25673.36,165521,29557.79,87544,15629.67,87334,15589.67,50588,9034.7,38249,6827.1,11456,2049.26,2305,412.43,-3344,-583.82
600756.SH,20251225,84594,14882.22,90345,15896.86,53081,9339.17,53125,9347.39,26564,4676.12,20427,3593.4,1904,334.71,2246,394.57,-3366,-583.47
600756.SH,20251224,79865,13895.54,70645,12289.15,40169,6985.89,44757,7787.12,17476,3041.03,20817,3619.67,3373,584.55,4663,811.07,18392,3206.67
600756.SH,20251223,93161,16087.12,97448,16832.59,47638,8234.22,44595,7713.73,20363,3520.89,18687,3228.03,3435,597.75,3867,665.62,-11810,-2033.84
600756.SH,20251222,85638,14926.96,97407,16973.53,55587,9688.21,50482,8800.51,22596,3941.01,22555,3935.16,8698,1514.11,2075,361.08,-19028,-3301.21
600756.SH,20251219,68151,11829.21,67488,11714.19,42583,7390.26,42960,7457.11,17425,3024.34,18921,3283.91,3369,585.83,2159,374.42,-6576,-1133.59
600756.SH,20251218,73402,12737.61,76009,13189.38,44130,7655.79,42793,7424.92,15929,2763.62,16646,2888.28,3156,548.98,1169,203.41,-4795,-826.89
600756.SH,20251217,89847,15483.31,91330,15740.85,49306,8487.23,49302,8491.93,18697,3226.51,21021,3620.79,8394,1442.15,4592,785.62,-9788,-1666.1
600756.SH,20251216,110593,19190.2,100303,17413.15,55975,9714.62,56765,9850.22,22514,3910.36,31284,5434.11,7897,1378.95,8628,1496.65,-15721,-2740.56
600756.SH,20251215,80338,14366.3,79711,14254.8,46958,8396.85,44804,8012.92,16869,3015.76,18907,3378.23,3860,688.86,4604,821.82,-10339,-1835.84
600756.SH,20251212,105231,19084.66,100634,18252.18,66621,12079.5,67563,12249.29,31272,5667.53,33599,6092.87,4280,776.92,5607,1014.27,-25530,-4618.66
600756.SH,20251211,115515,21291.13,108048,19919.71,65307,12046.98,67329,12416.66,32962,6081.88,37696,6950.83,5754,1058.43,6466,1191.24,-24811,-4579.95
600756.SH,20251210,124978,23458.03,124057,23287.96,62937,11817.81,66001,12396.0,32016,6010.46,29779,5589.11,6220,1167.32,6315,1180.54,-22165,-4143.73
600756.SH,20251209,201257,38471.64,179564,34324.29,103435,19773.57,106180,20293.44,43647,8338.73,55295,10566.71,8834,1693.28,16133,3092.78,-53234,-10165.41
600756.SH,20251208,188143,36686.54,178536,34816.93,124852,24355.03,123173,24022.68,48490,9457.18,63147,12312.96,9050,1762.42,5678,1108.62,816,205.72
600756.SH,20251205,208985,40002.16,194048,37144.24,139829,26747.5,138911,26568.9,66928,12793.69,74631,14274.06,16224,3111.11,24376,4667.27,22722,4407.62
600756.SH,20251204,281798,54108.23,270730,52002.32,204431,39284.25,226312,43517.51,109657,21111.7,106547,20483.73,22190,4275.87,14487,2776.49,-81630,-15666.19
600756.SH,20251203,294639,62331.32,264444,55928.96,233479,49394.64,241668,51100.74,116068,24504.94,126817,26863.09,24694,5201.83,35950,7539.94,-132112,-27918.07
600756.SH,20251202,258588,59283.02,262659,60231.2,235065,53904.31,237450,54423.87,135375,31064.02,133211,30544.47,39094,8957.12,34802,8008.94,4098,1131.14
600756.SH,20251201,299533,69060.23,303214,69905.44,237599,54778.6,237589,54792.42,134926,31124.66,124749,28758.99,50385,11586.57,56892,13093.2,-126858,-29092.23
600756.SH,20251128,326868,77216.01,343623,81147.3,252371,59713.68,253166,59914.23,154238,36512.75,138950,32885.36,59921,14296.66,57658,13792.2,-100393,-23294.3
600756.SH,20251127,400997,97360.95,417561,101321.47,328366,79776.51,326192,79165.94,197327,47908.6,178173,43341.9,70759,17109.67,75524,18326.4,77111,19092.89
600756.SH,20251126,432075,104627.93,430403,104187.35,344016,83311.73,345121,83591.43,215119,52166.88,232018,56269.95,78425,18902.83,62093,14960.64,5127,1385.29
600756.SH,20251125,397937,93365.19,392246,91946.94,371302,87025.38,369391,86528.78,222735,52137.66,231951,54363.55,69009,16132.11,67396,15821.07,4441,1328.75
600756.SH,20251124,462875,103183.63,447194,99788.06,423119,94203.74,409274,91184.8,273015,60692.34,250378,55684.7,84798,18902.37,136962,30324.52,95927,20666.54
600756.SH,20251121,518399,122429.68,529131,124974.13,477393,112779.58,487596,115236.15,283999,67037.36,314204,74414.7,217490,51786.54,166351,39408.19,-63765,-15997.45
600756.SH,20251120,545017,133282.2,416750,101613.88,493960,121281.24,461673,112883.82,290053,71280.95,346329,85170.6,152942,38219.4,257220,64395.49,11107,2309.85
600756.SH,20251119,0,0.0,10714,2553.2,0,0.0,13783,3284.53,1047,249.5,13837,3297.39,52134,12423.54,14847,3537.93,-53181,-12673.04
600756.SH,20251118,11808,2557.61,20070,4347.13,14819,3209.8,29631,6417.98,15153,3282.14,22411,4854.27,42237,9148.49,11905,2578.66,-40461,-8763.8
600756.SH,20251117,58312,11185.64,114862,22306.2,72317,13917.36,124869,24270.02,62788,12227.95,74779,14603.8,149800,29457.33,28705,5608.25,-137839,-27391.34
600756.SH,20251114,144582,26495.57,140462,25745.67,104878,19221.42,96941,17770.83,34334,6290.54,41737,7645.87,4056,742.23,8710,1587.38,-97186,-17798.91
600756.SH,20251113,163677,30033.95,157389,28900.99,133170,24450.89,129943,23888.51,53696,9871.48,62448,11443.1,5080,942.54,5842,1066.25,30050,5661.21
600756.SH,20251112,149742,27787.46,149365,27728.59,120931,22447.64,123948,23024.59,48325,8980.46,46871,8706.72,7318,1372.87,6131,1128.54,-36255,-6646.03
600756.SH,20251111,185286,34014.18,187545,34438.63,160636,29518.59,157607,28950.56,61215,11235.02,62360,11461.92,11413,2121.84,11038,2038.52,-23544,-4205.72
600756.SH,20251110,160302,29036.39,167122,30275.49,147141,26653.79,153562,27840.98,71145,12882.6,66237,11991.67,20953,3821.5,12619,2286.15,-13793,-2455.17
600756.SH,20251107,184379,33698.14,184522,33727.35,157685,28843.25,155245,28388.89,76700,14012.88,82517,15081.32,23889,4365.36,20369,3722.07,-118062,-21574.56
600756.SH,20251106,270557,50899.43,276993,52096.42,245698,46209.54,235443,44301.41,118139,22251.66,109930,20706.76,44493,8394.09,56520,10650.12,-56935,-10567.73
600756.SH,20251105,218699,40460.77,248957,46347.0,221645,41107.71,263129,49201.11,138618,25972.77,155764,29277.5,155834,30063.51,66947,12779.15,-55239,-11037.98
600756.SH,20251104,203568,35784.87,201871,35470.6,185815,32678.92,181191,31877.56,82425,14502.82,80145,14113.5,11223,1979.54,19825,3484.5,62944,11168.39
600756.SH,20251103,110407,18593.65,105256,17722.23,90965,15322.39,90957,15325.74,46744,7879.42,51133,8619.85,10226,1724.33,10996,1851.98,-20918,-3492.95
600756.SH,20251031,175377,29529.43,175735,29585.47,168859,28421.02,170766,28762.47,80940,13651.29,81872,13793.2,19748,3335.22,16552,2795.81,55045,9325.21
600756.SH,20251030,97649,15846.33,99688,16185.56,87231,14159.12,89987,14614.83,40571,6594.57,41936,6813.8,14824,2425.57,8664,1411.4,36404,5993.04
600756.SH,20251029,59795,9655.24,61611,9948.35,56309,9088.4,55482,8961.29,23066,3729.4,22936,3704.99,3277,531.98,2419,390.4,-24645,-3962.1
600756.SH,20251028,93180,15240.16,95636,15642.81,77937,12747.08,73801,12073.3,33363,5455.61,29338,4796.87,6631,1087.41,12335,2017.28,9935,1645.09
600756.SH,20251027,72230,11661.93,77498,12512.52,61407,9914.12,57759,9327.14,21149,3417.02,15449,2494.89,3873,626.15,7953,1284.67,-34254,-5522.3
600756.SH,20251024,102124,16705.72,103921,17006.6,80024,13092.32,80460,13166.99,42160,6898.56,35162,5751.57,6737,1103.53,11501,1874.98,-9346,-1504.13
600756.SH,20251023,125019,20301.81,121505,19737.04,108767,17665.85,107914,17530.8,42905,6987.41,43907,7130.06,6469,1052.43,9835,1609.6,49553,8113.48
