ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002821.SZ,20251231,12258,11452.54,9339,8726.9,9551,8919.7,9329,8718.32,4184,3910.46,6110,5704.9,107,100.31,1321,1232.89,3133,2943.32
002821.SZ,20251230,15492,14480.46,12361,11554.31,16827,15727.79,18416,17206.08,7188,6712.66,9580,8953.41,3106,2895.29,2257,2102.4,-5621,-5275.1
002821.SZ,20251229,12965,12306.38,10003,9512.81,13640,12956.6,15112,14366.15,8949,8515.31,10049,9553.56,2703,2583.87,3093,2929.64,777,761.25
002821.SZ,20251226,10035,9576.29,7252,6920.61,8788,8382.37,8749,8346.38,3868,3691.39,5660,5397.33,1334,1271.08,2365,2256.82,-1895,-1800.49
002821.SZ,20251225,8576,8209.32,7431,7115.23,9267,8872.14,9833,9419.91,5963,5713.08,7180,6872.18,1536,1474.01,898,861.25,3752,3612.92
002821.SZ,20251224,11379,10833.43,9459,9016.51,14017,13351.88,13553,12913.03,10221,9739.01,10664,10148.43,1300,1239.4,3240,3085.76,-4958,-4689.73
002821.SZ,20251223,11694,11172.94,10446,9985.35,13153,12575.4,12932,12365.1,6236,5963.32,7192,6874.93,1695,1620.81,2208,2107.08,1448,1400.51
002821.SZ,20251222,13181,12544.89,13616,12960.93,15547,14800.83,14771,14066.0,9591,9129.31,8656,8238.97,1002,955.82,2278,2164.95,-1612,-1537.41
002821.SZ,20251219,20449,19231.88,21792,20509.48,24537,23113.1,26472,24920.5,17065,16058.18,13669,12868.15,3819,3601.26,3937,3706.29,17266,16242.29
002821.SZ,20251218,9091,8325.52,7733,7083.94,7137,6536.2,7866,7201.54,4333,3968.6,4501,4124.09,283,258.69,743,679.44,-346,-302.98
002821.SZ,20251217,10143,9237.0,7389,6727.25,8237,7495.36,8966,8161.98,4322,3932.95,5914,5381.59,500,452.25,933,846.75,4547,4164.89
002821.SZ,20251216,9331,8479.55,7042,6403.27,8072,7340.12,7907,7185.99,5515,5011.45,6609,6005.39,365,332.27,1725,1568.73,-1609,-1453.33
002821.SZ,20251215,11237,10423.18,10065,9336.61,9858,9144.32,9575,8882.08,4743,4397.83,6041,5601.57,368,341.22,525,486.3,-6885,-6381.29
002821.SZ,20251212,13890,13037.89,14988,14071.84,14673,13777.12,13987,13130.98,10408,9764.33,6821,6406.29,1395,1314.95,4569,4285.18,1909,1815.22
002821.SZ,20251211,9864,9264.03,9705,9115.42,11378,10688.6,11104,10433.87,7214,6780.35,7078,6647.4,754,708.35,1323,1244.64,95,111.47
002821.SZ,20251210,10580,9820.0,9970,9253.56,9396,8711.34,9135,8472.53,4537,4205.65,5154,4775.73,127,118.36,380,353.54,1953,1843.99
002821.SZ,20251209,9856,9247.0,13512,12678.93,13373,12549.81,12801,12029.25,7550,7103.05,7897,7411.83,4789,4498.95,1358,1278.8,-4646,-4312.06
002821.SZ,20251208,11493,10714.75,9204,8581.49,8506,7930.19,9153,8533.7,4603,4291.21,5879,5479.32,515,480.61,882,822.25,2685,2513.08
002821.SZ,20251205,12040,11046.18,8699,7977.3,8627,7914.48,10953,10050.52,5106,4688.65,6856,6290.57,1271,1162.01,536,492.92,6391,5885.59
002821.SZ,20251204,12461,11327.0,10879,9901.31,12585,11448.17,12450,11322.43,6042,5498.84,9000,8176.5,3295,2990.94,2054,1864.71,-3412,-3107.42
002821.SZ,20251203,7313,6781.32,6486,6012.75,7921,7347.42,6844,6350.63,3289,3052.43,5042,4677.11,573,529.52,725,670.2,450,423.38
002821.SZ,20251202,11463,10672.83,10109,9413.22,11157,10384.24,10044,9345.04,5021,4670.35,7158,6661.4,2064,1920.01,2395,2227.77,-10427,-9689.6
002821.SZ,20251201,11339,10672.7,11633,10947.25,15519,14603.97,15454,14545.5,8418,7919.87,7852,7387.45,2999,2829.04,3336,3145.37,6219,5869.07
002821.SZ,20251128,7067,6532.68,6914,6392.46,6432,5947.7,6401,5920.28,3287,3042.66,3200,2960.61,617,571.1,888,820.8,2640,2448.56
002821.SZ,20251127,9409,8705.17,11881,10992.37,8966,8295.91,6757,6251.75,5255,4866.52,5779,5347.96,2016,1861.9,1229,1137.42,-4058,-3734.87
002821.SZ,20251126,17596,16379.22,19088,17765.06,20914,19467.11,21125,19665.89,13134,12234.08,11026,10273.64,1753,1637.54,2158,2013.36,-3005,-2819.99
002821.SZ,20251125,11206,10218.01,9935,9059.81,10375,9458.72,10322,9413.2,5650,5155.51,6097,5558.24,1158,1054.86,2035,1855.86,-1815,-1642.46
002821.SZ,20251124,10101,9133.64,8763,7926.78,8576,7752.49,10335,9346.02,5519,4997.08,4864,4401.82,1956,1766.09,2189,1974.68,2238,2031.02
002821.SZ,20251121,16474,14830.33,10916,9842.64,11392,10242.79,12492,11246.64,8141,7311.78,10173,9139.83,1518,1372.7,3944,3528.48,7201,6466.04
002821.SZ,20251120,13661,12487.51,11818,10805.95,8550,7813.67,8065,7375.65,3888,3557.73,5846,5343.85,1041,953.87,1411,1287.32,3331,3040.34
002821.SZ,20251119,10866,9988.13,7089,6521.56,8277,7613.21,8777,8072.03,5704,5244.64,7595,6980.96,1508,1385.72,2894,2657.16,-260,-241.0
002821.SZ,20251118,9847,9120.18,7318,6781.34,7579,7019.4,8660,8022.08,5607,5195.26,5890,5454.24,31,29.07,1197,1106.25,3654,3384.16
002821.SZ,20251117,16435,15283.19,12382,11513.78,17416,16198.6,15142,14084.08,10296,9570.71,13697,12733.56,3595,3342.79,6520,6063.87,-9022,-8406.37
002821.SZ,20251114,11944,11435.15,11136,10670.07,13740,13153.72,15298,14655.56,8859,8487.52,10900,10439.45,5470,5244.92,2680,2556.23,-6731,-6421.57
002821.SZ,20251113,15508,14790.32,14297,13645.86,19261,18380.0,20335,19415.61,16269,15537.23,13851,13214.11,6063,5788.07,8618,8220.03,10330,9881.8
002821.SZ,20251112,8250,7818.19,9800,9300.76,12203,11568.75,12007,11393.17,9443,8962.02,7850,7437.53,2057,1953.89,2296,2171.38,-1096,-1027.17
002821.SZ,20251111,9797,9245.77,9020,8511.49,11460,10813.98,10122,9551.87,5361,5059.88,7468,7051.05,3028,2852.64,3036,2857.86,-5544,-5229.16
002821.SZ,20251110,10542,9999.32,13369,12690.52,12941,12276.88,11066,10505.22,9289,8819.84,8358,7923.96,2273,2156.08,2251,2132.43,-1981,-1867.07
002821.SZ,20251107,12440,11839.46,13175,12552.74,17150,16331.07,15876,15119.65,10762,10243.32,10254,9742.17,4148,3967.9,5195,4967.2,2961,2863.38
002821.SZ,20251106,9473,8943.26,7845,7408.74,9857,9306.71,11856,11193.78,7553,7130.16,7658,7226.58,2227,2101.42,1751,1652.45,1627,1549.82
002821.SZ,20251105,12985,12269.14,9623,9101.68,15693,14827.68,14094,13314.77,8773,8285.29,13338,12597.63,3551,3354.33,3947,3722.36,-2093,-1969.94
002821.SZ,20251104,20891,20088.2,17273,16608.01,22445,21581.06,17193,16535.14,12362,11864.2,16895,16237.47,3248,3127.55,7583,7280.4,-8648,-8334.34
002821.SZ,20251103,14902,14639.7,17371,17072.68,23000,22599.12,19019,18695.12,13162,12935.61,14208,13946.8,2604,2557.55,3069,3017.38,5912,5829.8
002821.SZ,20251031,37030,36019.32,30125,29377.94,51676,50263.52,50919,49548.45,34879,33960.52,34654,33716.59,13390,13077.95,21277,20678.32,-16342,-15899.67
002821.SZ,20251030,19207,19718.9,17031,17489.35,26425,27127.32,22874,23493.24,16796,17248.09,21728,22305.8,5776,5927.81,6571,6733.73,-16401,-16816.05
002821.SZ,20251029,21128,21923.22,20117,20968.43,28644,29728.88,25915,26969.87,20263,21106.06,23098,23895.89,6861,7148.08,7767,8072.05,11256,11969.65
002821.SZ,20251028,12409,12882.34,11106,11539.85,15709,16313.14,14039,14581.46,9237,9593.95,12294,12754.31,3713,3845.16,3629,3758.97,-4950,-5108.75
002821.SZ,20251027,25790,27182.98,20112,21177.17,34155,36057.87,30483,32170.29,28636,30240.69,41068,43407.36,12034,12668.48,8953,9395.2,-7000,-7217.49
002821.SZ,20251024,18212,19343.21,12806,13628.24,19344,20579.06,18974,20189.04,10753,11430.25,15454,16402.42,3911,4155.88,4985,5288.7,10408,11092.26
002821.SZ,20251023,15946,16499.33,13817,14280.48,14306,14789.96,14666,15170.61,8039,8306.28,10520,10887.03,3537,3662.59,2826,2920.04,-1548,-1571.69
002821.SZ,20251022,11004,11708.46,7953,8476.27,10117,10774.34,11297,12031.09,5790,6168.89,7381,7860.26,2993,3190.48,3273,3474.55,-2743,-2902.17
002821.SZ,20251021,12363,13147.49,12450,13252.36,12774,13587.88,13969,14869.94,10295,10981.97,8430,8978.43,1824,1940.29,2406,2556.91,4527,4833.76
002821.SZ,20251020,13355,14131.93,14894,15768.55,15614,16506.0,17718,18753.01,18308,19394.19,13499,14274.18,2996,3185.19,4162,4421.57,8229,8749.58
002821.SZ,20251017,13224,13729.5,8050,8364.79,12608,13087.9,12194,12678.37,7936,8237.39,13765,14270.48,2977,3084.21,2736,2825.36,-3508,-3625.64
002821.SZ,20251016,10164,10786.12,11138,11836.54,14079,14952.25,13128,13944.75,8609,9148.6,8846,9400.15,3297,3508.65,3036,3214.17,-4536,-4819.3
002821.SZ,20251015,13161,13680.08,14172,14761.8,17372,18065.84,16977,17657.62,11606,12086.01,11715,12182.2,5752,5982.65,5027,5212.97,6178,6443.96
002821.SZ,20251014,20160,21061.81,14753,15491.05,20016,20942.67,19731,20647.2,12983,13622.72,17534,18341.59,5893,6195.8,7035,7343.16,-5910,-6162.72
002821.SZ,20251013,18952,20149.52,13778,14675.62,21303,22667.95,20134,21414.16,12850,13673.72,17619,18717.44,4691,4979.13,6265,6663.09,-5237,-5536.89
