ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688496.SH,20251231,32768,1938.84,31610,1869.93,5614,331.52,7761,458.77,2861,169.06,1874,110.72,0,0.0,0,0.0,-4677,-274.79
688496.SH,20251230,35010,2076.34,37201,2205.89,13139,778.65,8663,513.37,1638,96.75,3923,232.47,0,0.0,0,0.0,2807,168.29
688496.SH,20251229,32585,1964.74,31970,1927.23,11823,712.2,10349,623.89,2686,161.44,4775,287.26,0,0.0,0,0.0,-3585,-215.68
688496.SH,20251226,34997,2129.92,31169,1895.91,8672,527.06,9570,582.52,812,49.11,3742,227.67,0,0.0,0,0.0,3683,225.55
688496.SH,20251225,39090,2373.41,43227,2623.95,13203,800.96,13906,843.93,7642,463.21,2802,169.68,0,0.0,0,0.0,-8325,-504.05
688496.SH,20251224,32636,1996.26,29773,1820.53,6975,426.89,8606,527.13,0,0.0,1231,75.49,0,0.0,0,0.0,2153,132.4
688496.SH,20251223,46763,2819.08,46491,2803.56,13908,837.11,15417,930.14,4182,254.63,2945,177.12,0,0.0,0,0.0,10773,647.61
688496.SH,20251222,31070,1897.43,30170,1841.79,7859,479.36,8641,527.78,339,20.83,457,28.05,0,0.0,0,0.0,311,20.73
688496.SH,20251219,45496,2770.87,46193,2812.39,11295,687.53,10704,652.74,3624,220.71,3517,213.98,0,0.0,0,0.0,197,14.79
688496.SH,20251218,70936,4341.86,80449,4930.87,41179,2527.04,34059,2086.24,7189,440.89,4797,292.68,0,0.0,0,0.0,-9153,-567.17
688496.SH,20251217,54234,3144.69,50778,2945.19,16029,927.49,12673,735.24,2353,135.6,9166,527.36,0,0.0,0,0.0,6804,397.01
688496.SH,20251216,34378,2045.52,35123,2089.19,7229,429.45,6602,392.67,2031,120.6,1913,113.71,0,0.0,0,0.0,-2831,-168.22
688496.SH,20251215,54701,3287.51,50436,3031.69,16108,964.06,14693,880.38,1536,93.31,7216,432.81,0,0.0,0,0.0,3003,184.49
688496.SH,20251212,52031,3207.43,47861,2953.1,18480,1136.37,15153,933.31,2619,160.66,10116,618.05,0,0.0,0,0.0,-4645,-286.95
688496.SH,20251211,42204,2679.57,39559,2511.39,13182,834.34,15146,959.62,3010,190.11,3692,233.0,0,0.0,0,0.0,-12944,-818.54
688496.SH,20251210,36474,2361.29,33093,2141.82,8158,527.53,9265,599.67,1311,85.06,3585,232.39,0,0.0,0,0.0,3451,223.68
688496.SH,20251209,33385,2208.1,31065,2053.78,9340,617.52,10144,670.8,1600,105.32,3117,206.36,0,0.0,0,0.0,-115,-5.76
688496.SH,20251208,41741,2821.18,41092,2777.19,20273,1369.04,16852,1139.51,2933,200.11,7003,473.63,0,0.0,0,0.0,-8129,-550.77
688496.SH,20251205,34795,2361.17,31186,2114.81,11042,748.33,11187,759.03,790,53.71,4254,289.37,0,0.0,0,0.0,121,9.91
688496.SH,20251204,40937,2798.26,48390,3306.95,14413,986.6,9769,670.34,4121,282.65,1312,90.23,0,0.0,0,0.0,-6422,-438.89
688496.SH,20251203,35371,2495.01,33808,2384.52,15542,1096.21,13650,963.35,2055,143.96,5511,387.31,0,0.0,0,0.0,3020,217.64
688496.SH,20251202,23470,1673.17,24736,1763.23,5301,377.55,4871,347.28,891,63.64,54,3.85,0,0.0,0,0.0,-1755,-123.94
688496.SH,20251201,34320,2462.07,32021,2297.03,5843,418.4,7909,566.96,948,68.16,1181,84.62,0,0.0,0,0.0,1309,94.72
688496.SH,20251128,38106,2695.21,35150,2484.92,13201,933.02,13302,940.8,1363,96.52,4217,299.03,0,0.0,0,0.0,-1234,-84.25
688496.SH,20251127,31241,2195.15,27827,1955.91,8575,605.74,9324,657.78,3239,230.11,5904,417.31,0,0.0,0,0.0,5275,371.81
688496.SH,20251126,31639,2217.67,32643,2285.73,12296,860.68,10441,730.81,3858,268.73,4710,330.54,0,0.0,0,0.0,-8878,-617.68
688496.SH,20251125,31535,2232.96,30383,2151.07,7504,529.94,7788,550.37,1778,126.02,2646,187.48,0,0.0,0,0.0,2062,146.23
688496.SH,20251124,34382,2365.49,29327,2017.27,5219,358.69,9443,649.07,1174,79.88,2005,137.73,0,0.0,0,0.0,1096,77.05
688496.SH,20251121,40353,2778.76,39536,2717.21,13169,906.08,9212,636.2,2670,183.34,7444,514.77,0,0.0,0,0.0,-8356,-563.03
688496.SH,20251120,27402,1945.3,28481,2022.08,7759,551.18,7743,550.28,2555,182.08,1492,106.21,0,0.0,0,0.0,-2474,-174.37
688496.SH,20251119,41377,2955.17,43734,3124.67,12487,891.69,12579,898.32,4968,355.78,2520,179.65,0,0.0,0,0.0,-10615,-758.6
688496.SH,20251118,39920,2894.58,46104,3343.21,17840,1294.85,15994,1159.68,9214,665.76,4875,352.3,0,0.0,0,0.0,-17191,-1242.9
688496.SH,20251117,51044,3741.82,52294,3831.74,20675,1514.4,18370,1346.78,4322,316.6,5376,394.3,0,0.0,0,0.0,12348,908.08
688496.SH,20251114,61623,4410.7,57545,4123.75,22435,1612.92,19257,1383.36,5306,381.7,12562,898.21,0,0.0,0,0.0,9145,651.76
688496.SH,20251113,52239,3612.31,51002,3526.49,16911,1173.2,16397,1137.58,9843,681.63,11594,803.07,0,0.0,0,0.0,7363,511.4
688496.SH,20251112,52592,3624.65,60337,4155.48,14558,1003.89,14700,1013.25,10357,709.95,2469,169.76,0,0.0,0,0.0,-14198,-978.78
688496.SH,20251111,63575,4390.39,59723,4124.23,22396,1547.0,24693,1704.58,10322,709.61,11878,818.19,0,0.0,0,0.0,1540,114.1
688496.SH,20251110,63521,4369.88,64961,4466.08,27132,1865.74,27213,1874.37,11633,798.84,10112,694.01,0,0.0,0,0.0,-2864,-193.49
688496.SH,20251107,70716,4761.08,67048,4513.34,23702,1596.92,24502,1652.18,10871,734.97,13738,927.45,0,0.0,0,0.0,10689,728.9
688496.SH,20251106,119616,7974.06,109634,7312.63,50362,3370.59,54841,3668.07,20571,1383.82,26073,1747.77,0,0.0,0,0.0,-5344,-360.06
688496.SH,20251105,167507,10999.76,144547,9493.88,94990,6212.96,97322,6373.08,28290,1846.87,48918,3192.62,0,0.0,0,0.0,43674,2874.2
688496.SH,20251104,107461,6848.83,132665,8453.32,115565,7375.37,99905,6386.27,119971,7689.47,110426,7074.09,0,0.0,0,0.0,49345,3199.96
688496.SH,20251103,8275,591.66,1605,114.75,6302,450.57,3933,281.24,2294,164.03,11332,810.27,0,0.0,0,0.0,16871,1206.26
688496.SH,20251031,27717,2460.75,29616,2628.99,10343,918.32,8380,744.53,1375,121.72,1438,127.27,0,0.0,0,0.0,-3490,-309.27
688496.SH,20251030,31631,2790.56,37270,3285.19,12200,1074.96,9709,855.25,5934,521.8,2786,246.88,0,0.0,0,0.0,-210,-13.92
688496.SH,20251029,23467,2097.83,27687,2474.31,10344,924.51,5896,528.57,3077,274.17,3305,293.65,0,0.0,0,0.0,-9744,-868.53
688496.SH,20251028,28172,2554.72,28151,2552.79,10441,947.34,9677,877.79,3407,308.74,4192,380.22,0,0.0,0,0.0,4232,384.55
688496.SH,20251027,28332,2524.11,27809,2476.49,11645,1037.75,12507,1115.37,2590,230.3,2252,200.31,0,0.0,0,0.0,3515,314.92
688496.SH,20251024,29651,2629.42,28567,2533.32,6809,603.7,7874,697.77,1081,95.67,1100,97.7,0,0.0,0,0.0,3793,336.7
688496.SH,20251023,19854,1732.13,19823,1728.89,5210,454.5,5848,511.15,1182,103.53,574,50.12,0,0.0,0,0.0,-1479,-128.68
688496.SH,20251022,21492,1892.13,22611,1989.01,8284,728.11,7488,659.76,3004,264.06,2682,235.53,0,0.0,0,0.0,-1395,-119.81
688496.SH,20251021,30399,2665.73,26101,2285.64,9059,794.91,14212,1249.27,3269,286.39,2413,212.13,0,0.0,0,0.0,4394,391.46
688496.SH,20251020,28561,2485.08,29554,2569.48,7393,642.39,7398,643.91,2050,177.55,1052,91.63,0,0.0,0,0.0,-3415,-294.95
688496.SH,20251017,20491,1800.57,26611,2336.22,14260,1250.22,8668,761.04,1664,146.26,1136,99.8,0,0.0,0,0.0,-2325,-201.13
688496.SH,20251016,17610,1547.77,21939,1926.93,11302,991.68,6542,575.38,3290,290.05,3721,327.2,0,0.0,0,0.0,-4332,-380.43
688496.SH,20251015,30275,2663.59,33685,2962.91,9477,832.54,6946,610.51,1442,126.92,563,49.63,0,0.0,0,0.0,-6344,-556.6
688496.SH,20251014,28168,2505.14,23770,2114.19,11075,983.88,17021,1509.21,3896,344.73,2347,210.35,0,0.0,0,0.0,465,44.56
688496.SH,20251013,30846,2728.69,28295,2500.29,12392,1087.7,11600,1019.54,1794,158.7,5136,455.26,0,0.0,0,0.0,1319,119.51
688496.SH,20251010,35055,3135.41,38247,3419.76,13742,1230.08,15289,1367.98,7584,677.3,2845,255.05,0,0.0,0,0.0,-7179,-640.96
688496.SH,20251009,33707,3166.19,33624,3151.63,15928,1492.62,19281,1812.68,5216,489.0,1946,183.5,0,0.0,0,0.0,-7765,-721.23
688496.SH,20250930,25036,2351.51,24735,2324.51,10686,1001.86,11724,1099.04,1273,120.69,536,50.51,0,0.0,0,0.0,-3294,-307.63
