ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688577.SH,20251231,8186,7936.44,10135,9826.65,6423,6228.95,4972,4822.44,3112,3018.37,2206,2140.01,0,0.0,407,394.66,-817,-779.85
688577.SH,20251230,12612,12235.43,12021,11686.65,11558,11275.39,9122,8869.82,3676,3584.76,5014,4867.02,0,0.0,1689,1672.08,6563,6353.77
688577.SH,20251229,8180,7416.99,6530,5921.42,3085,2794.38,2796,2534.01,933,844.83,2076,1881.33,0,0.0,796,719.43,1171,1065.24
688577.SH,20251226,5908,5431.06,4690,4313.77,3186,2927.73,2946,2707.16,2199,2019.86,3081,2830.76,0,0.0,576,526.95,-1567,-1444.29
688577.SH,20251225,6350,5888.77,4901,4543.43,2958,2744.1,3278,3043.28,2042,1891.9,3050,2826.56,144,132.19,263,243.7,1360,1280.19
688577.SH,20251224,6971,6496.26,5981,5571.91,3804,3536.6,3987,3711.46,1422,1320.46,1828,1698.43,140,130.9,541,502.41,-879,-813.78
688577.SH,20251223,6602,6219.15,5760,5423.94,3982,3737.79,3818,3584.92,2495,2336.0,2544,2398.5,169,160.75,1127,1046.35,1587,1498.41
688577.SH,20251222,10542,10059.89,9816,9361.23,6996,6679.45,6560,6255.43,3446,3285.88,3619,3451.2,766,724.97,1755,1682.33,966,938.86
688577.SH,20251219,14782,13041.16,15909,14089.44,13462,11910.43,13603,12034.85,8711,7732.56,8641,7658.67,2044,1832.69,845,733.88,-3824,-3369.23
688577.SH,20251218,13166,13024.15,9795,9835.59,18937,18532.29,14039,13888.65,14038,13558.69,13202,12844.68,1728,1722.05,10833,10268.26,5591,4898.79
688577.SH,20251217,2332,2612.51,2359,2641.67,2163,2427.76,1979,2219.46,1067,1195.82,1323,1486.38,196,219.05,97,107.64,904,1021.36
688577.SH,20251216,2941,3266.9,3127,3470.67,2694,3003.55,2433,2715.51,1545,1724.18,1420,1581.9,828,917.08,1028,1143.62,-205,-213.45
688577.SH,20251215,3080,3462.04,2763,3105.1,3085,3462.94,2945,3303.65,2082,2339.53,1901,2136.47,352,392.7,990,1112.0,-739,-813.15
688577.SH,20251212,7275,8220.88,7860,8875.09,6532,7381.22,7760,8779.49,4725,5338.05,3555,4014.66,1388,1576.33,744,847.25,-2791,-3144.37
688577.SH,20251211,4064,4642.48,3583,4098.45,3676,4194.01,3149,3597.53,2936,3354.63,2974,3393.76,925,1056.44,1895,2157.82,-826,-955.27
688577.SH,20251210,3033,3547.75,4064,4750.45,2582,3014.71,2648,3096.27,2385,2786.94,1802,2107.45,747,876.6,234,271.83,-1293,-1500.68
688577.SH,20251209,4760,5639.4,4946,5857.21,3895,4615.99,3346,3965.68,2403,2845.09,3062,3626.91,1396,1651.63,1100,1302.31,-417,-483.62
688577.SH,20251208,6426,7654.6,5198,6180.92,6167,7357.9,5534,6599.64,3877,4628.84,5189,6203.53,442,523.26,990,1180.51,3853,4628.81
