ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603881.SH,20251231,117683,35962.42,116388,35574.64,90659,27714.36,92013,28122.48,46325,14165.66,49101,15002.37,12150,3706.41,9315,2849.35,5539,1726.59
603881.SH,20251230,86617,26138.68,81347,24543.91,62453,18844.29,63905,19283.25,32021,9660.76,35600,10744.02,4122,1244.02,4360,1316.57,-17016,-5104.84
603881.SH,20251229,118679,36029.62,116173,35269.94,92638,28128.58,91788,27868.59,40707,12353.25,45386,13774.01,8327,2527.56,7004,2126.47,1574,540.13
603881.SH,20251226,98046,29519.83,95877,28859.88,72067,21700.68,73892,22253.56,34064,10253.26,32709,9849.95,4594,1382.21,6293,1892.6,-21263,-6350.58
603881.SH,20251225,90911,27403.89,91243,27502.41,71094,21428.83,70124,21139.12,29249,8817.32,32213,9709.22,5092,1535.44,2766,834.73,-9639,-2890.7
603881.SH,20251224,111293,33329.77,123009,36838.74,80465,24104.32,75440,22598.08,41374,12392.79,32621,9774.08,3801,1139.1,5863,1755.08,-37604,-11248.29
603881.SH,20251223,179584,53820.73,195933,58729.58,123611,37042.55,115347,34563.69,59014,17677.56,48679,14574.28,11040,3287.92,13290,3961.2,-2261,-625.0
603881.SH,20251222,88202,26081.47,100753,29792.79,61111,18065.65,58036,17155.27,32252,9537.07,26738,7905.9,9841,2904.03,5879,1734.27,-8961,-2637.87
603881.SH,20251219,76568,22421.67,83171,24350.87,49165,14395.25,47232,13832.75,24264,7104.41,18691,5475.73,4394,1288.14,5297,1550.11,-14688,-4277.05
603881.SH,20251218,79915,23469.79,79535,23360.65,47986,14094.56,46554,13673.1,23548,6915.58,21736,6377.57,2147,627.72,5770,1696.31,-29193,-8540.04
603881.SH,20251217,100207,29402.58,96379,28297.73,56781,16673.89,55965,16434.58,23612,6939.51,28110,8245.79,3959,1163.65,4105,1201.53,57,32.75
603881.SH,20251216,143818,42228.13,125373,36799.98,81950,24068.69,87241,25625.49,43649,12819.57,53789,15803.5,6151,1799.64,9165,2687.07,-34297,-10066.48
603881.SH,20251215,123530,37767.22,104668,32002.32,63710,19487.42,66292,20277.28,29195,8932.75,40104,12271.65,4077,1246.54,9448,2882.68,-31270,-9531.64
603881.SH,20251212,103330,32273.68,101547,31716.91,67171,20980.76,65479,20448.89,30777,9609.82,31310,9775.69,6279,1964.39,9222,2887.18,-9097,-2819.91
603881.SH,20251211,115832,36645.86,113659,35966.09,67404,21344.5,68576,21713.12,38000,12033.14,37003,11710.92,11140,3528.37,13138,4161.75,-53861,-17017.49
603881.SH,20251210,143810,45957.61,134338,42924.92,79982,25561.38,84828,27110.62,40566,12967.08,42046,13444.74,9355,2995.2,12501,4000.98,-27895,-8873.27
603881.SH,20251209,216735,71653.85,239380,79113.09,158815,52563.23,157102,51996.67,89537,29666.64,77934,25855.26,27171,8977.2,17842,5895.89,-66421,-21754.47
603881.SH,20251208,133260,42881.37,146170,47038.12,90770,29199.9,89527,28795.96,52475,16879.18,38973,12538.79,10823,3480.34,12657,4067.92,-22086,-7088.94
603881.SH,20251205,113342,35948.05,112379,35652.24,70088,22232.83,72541,23012.31,33509,10627.52,32578,10330.85,8688,2759.93,8129,2572.92,-7629,-2414.94
603881.SH,20251204,130239,41356.14,141212,44845.35,82918,26329.71,82763,26278.44,40528,12857.24,37150,11790.62,14928,4744.32,7487,2372.99,-37497,-11890.97
603881.SH,20251203,200790,64711.13,191896,61830.73,118338,38178.3,120001,38708.18,61308,19785.77,61992,20025.74,12246,3956.46,18793,6067.01,-48090,-15451.59
603881.SH,20251202,174994,58732.5,172440,57878.44,104514,35075.84,102390,34367.02,48098,16137.8,48676,16329.8,9750,3262.35,13851,4633.24,-42795,-14336.05
603881.SH,20251201,302172,103235.04,263315,89946.22,182379,62262.7,186429,63657.54,79677,27192.08,98551,33657.24,21520,7346.51,37452,12775.32,-2226,-704.42
603881.SH,20251128,232186,83000.63,227147,81206.27,154362,55197.29,162389,58061.22,81513,29149.66,81788,29246.93,19422,6946.19,16158,5779.35,-83603,-29796.69
603881.SH,20251127,320733,116319.79,315608,114503.57,250440,90930.2,245412,89090.14,123691,44931.89,129899,47106.21,26746,9676.88,30691,11158.85,-54927,-19861.87
603881.SH,20251126,491849,182675.33,461714,171459.23,399570,148534.19,401595,149138.2,220454,81879.94,232683,86534.03,46309,17166.7,62189,23124.69,-4512,-1300.71
603881.SH,20251125,435446,158349.18,410413,149257.67,380725,138386.87,360164,130952.16,246676,89500.71,227759,82693.42,74611,26856.98,139122,50190.49,25563,9544.96
603881.SH,20251124,244600,83023.82,294220,100599.83,230788,78726.24,294021,100889.48,168691,57909.64,179300,61748.1,180917,63468.56,57455,19890.85,2161,-364.43
603881.SH,20251121,227453,74913.11,213977,70470.38,156373,51532.37,161608,53268.77,76811,25346.35,74837,24673.09,8288,2734.62,18504,6114.21,-68608,-22563.25
603881.SH,20251120,246983,84981.54,240901,82967.68,190756,65715.97,198418,68401.85,93171,32174.8,90571,31215.65,20531,7098.2,21551,7385.34,-4912,-1598.6
603881.SH,20251119,253992,87954.61,239749,82969.21,205567,71181.36,199092,68916.15,102563,35516.44,107234,37155.43,17965,6228.05,34012,11839.67,-62973,-21612.43
603881.SH,20251118,371766,133518.24,352751,126737.85,317169,113921.46,300809,108083.63,171349,61542.89,182934,65742.74,42758,15427.97,66548,23846.34,26274,9560.35
603881.SH,20251117,371439,128893.99,368553,127721.78,299901,103951.04,305108,105582.5,162575,56270.72,158883,55098.66,35987,12288.46,37356,13001.25,140045,49049.58
603881.SH,20251114,421940,143917.65,413576,141136.72,337586,115074.43,323526,110342.53,171033,58255.96,165438,56346.66,47074,15948.83,75094,25370.95,-84409,-28313.69
603881.SH,20251113,122835,37810.59,154802,48495.98,102467,31834.61,139223,44029.57,67566,21358.75,81957,26103.14,112938,37227.84,29823,9603.1,-70644,-24112.64
603881.SH,20251112,105456,31754.88,84225,25370.13,59407,17888.53,62905,18951.88,27847,8382.69,38102,11465.29,5119,1542.37,12596,3781.16,6693,2000.08
603881.SH,20251111,96990,30150.83,92586,28798.89,62009,19270.51,58984,18330.04,27635,8586.91,29224,9070.03,5697,1763.36,11539,3572.64,-48937,-15202.51
603881.SH,20251110,86065,27209.0,81333,25711.04,55494,17546.19,57705,18243.99,25059,7913.75,32587,10298.6,11645,3678.15,6638,2093.45,-14143,-4451.29
603881.SH,20251107,145791,46666.8,154211,49383.46,100977,32438.65,99563,31961.75,57078,18337.64,49032,15789.12,10738,3481.58,11779,3790.35,-28768,-9052.35
603881.SH,20251106,88482,28024.58,77872,24662.5,50071,15853.31,53996,17096.92,21358,6759.91,24301,7694.08,3345,1060.99,7086,2245.29,16540,5252.03
603881.SH,20251105,128961,40312.94,111275,34776.57,76107,23786.1,77963,24372.93,32765,10237.89,42901,13408.31,8348,2608.94,14043,4388.06,-11671,-3608.83
603881.SH,20251104,147991,47736.42,147113,47452.74,92382,29798.81,88566,28562.25,41622,13415.03,38666,12456.38,7316,2358.28,14965,4837.16,-81447,-26281.7
603881.SH,20251103,112902,37231.93,103612,34153.47,66181,21825.58,65977,21768.12,29223,9634.75,33740,11129.18,4041,1332.39,9019,2973.86,6034,2084.99
603881.SH,20251031,144940,48086.13,131119,43506.23,90913,30159.74,95004,31522.23,44179,14656.94,50747,16842.47,8438,2802.26,11600,3834.14,47025,15659.34
603881.SH,20251030,139180,45926.74,141337,46645.47,92631,30593.77,92599,30585.36,43472,14362.01,40508,13374.56,7891,2603.4,8730,2880.53,-67663,-22223.06
603881.SH,20251029,113503,37871.43,105424,35179.83,85572,28557.14,87214,29108.11,41168,13740.37,42055,14034.76,10425,3475.08,15975,5321.33,36547,12253.33
603881.SH,20251028,129059,42980.69,131682,43856.29,88757,29567.39,92352,30776.62,41261,13739.46,40957,13654.95,13607,4551.76,7693,2551.45,-11246,-3680.77
603881.SH,20251027,148355,49406.45,154109,51313.72,107173,35709.83,103898,34630.95,62726,20894.36,58762,19585.36,12904,4304.24,14388,4784.86,-41716,-13818.87
603881.SH,20251024,111978,37290.73,111838,37243.5,79680,26541.7,78983,26307.19,41992,13975.34,43665,14529.29,8846,2945.0,8011,2672.77,26502,8850.32
603881.SH,20251023,96789,31230.94,90366,29163.96,54858,17715.3,55771,18011.64,24148,7800.81,30040,9701.31,6581,2127.33,6200,1997.47,-18655,-5986.54
603881.SH,20251022,84648,27975.05,81947,27083.05,55834,18457.61,53986,17847.63,28408,9391.74,31442,10395.79,6956,2304.52,8469,2802.45,-30731,-10134.44
603881.SH,20251021,139496,46171.95,142808,47293.29,94347,31233.51,93860,31057.44,52521,17390.18,51410,17020.71,15969,5293.6,14255,4717.82,25930,8566.47
603881.SH,20251020,105376,34347.04,104156,33936.62,68012,22165.75,69372,22614.81,36246,11823.07,35568,11607.15,7518,2449.66,8056,2626.94,1317,499.23
603881.SH,20251017,130328,42439.21,115069,37495.03,75750,24675.59,79175,25773.61,39499,12856.0,46519,15124.57,5162,1673.01,9977,3250.61,-35592,-11581.05
603881.SH,20251016,101815,34064.98,102243,34208.22,67433,22569.35,70887,23724.92,36908,12360.1,33598,11245.56,9871,3299.36,9300,3115.08,-30781,-10277.1
603881.SH,20251015,135536,45182.09,130997,43684.11,84797,28260.71,83758,27920.07,46072,15360.4,46866,15628.25,10264,3427.29,15047,4998.06,40088,13438.48
603881.SH,20251014,192814,65019.93,190193,64206.29,116109,39267.05,116009,39232.41,66686,22572.63,60541,20430.4,14360,4860.51,23226,7851.03,-70128,-23439.77
603881.SH,20251013,158858,53828.31,152346,51623.52,100214,33959.67,104088,35260.73,48344,16382.39,51869,17583.5,11700,3964.87,10812,3667.5,-13590,-4530.67
603881.SH,20251010,239089,84109.81,215905,75958.43,147913,52032.14,151663,53355.65,73392,25820.11,80468,28303.7,20751,7286.02,33110,11630.3,-69710,-24445.23
603881.SH,20251009,202608,74341.5,198611,72864.69,168844,61953.9,171002,62742.33,96356,35348.54,92329,33882.22,37313,13723.21,43179,15877.93,-39667,-14417.78
603881.SH,20250930,268662,99389.69,251246,92937.88,192104,71097.0,194850,72110.48,87068,32215.05,99682,36877.3,25780,9505.63,27836,10281.7,-71325,-26193.01
603881.SH,20250929,307299,115273.71,289050,108448.46,217819,81686.08,226251,84869.48,113546,42610.42,118862,44576.33,32108,12055.17,36609,13731.13,-19183,-7105.67
