ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688092.SH,20251231,4863,1214.26,5132,1280.39,2199,548.97,1685,421.45,557,138.61,801,200.0,0,0.0,0,0.0,-341,-83.61
688092.SH,20251230,5900,1474.56,5355,1338.05,2124,531.25,2145,536.3,748,187.42,1272,318.87,0,0.0,0,0.0,599,150.59
688092.SH,20251229,6618,1643.81,6886,1710.9,3655,908.21,3467,861.65,1701,425.89,1621,405.37,0,0.0,0,0.0,507,122.41
688092.SH,20251226,5767,1427.16,5506,1361.83,2153,532.51,2675,661.44,1931,478.04,1163,288.34,0,0.0,507,126.1,-576,-140.92
688092.SH,20251225,5897,1448.86,4978,1223.2,1771,435.04,2349,577.07,412,101.55,752,185.17,0,0.0,0,0.0,-90,-22.05
688092.SH,20251224,5085,1236.62,4943,1201.41,2770,674.18,2399,583.57,1056,257.3,1568,383.12,0,0.0,0,0.0,1405,341.63
688092.SH,20251223,5512,1313.15,5977,1424.09,1132,269.65,1124,267.86,632,150.74,175,41.59,0,0.0,0,0.0,-1112,-264.68
688092.SH,20251222,5033,1219.16,5293,1280.45,1689,409.24,1306,317.31,715,172.97,837,203.61,0,0.0,0,0.0,103,27.23
688092.SH,20251219,4310,1037.69,3429,825.21,1445,347.68,2048,493.1,254,60.98,531,128.04,0,0.0,0,0.0,994,240.08
688092.SH,20251218,5806,1385.99,4837,1154.83,1919,458.19,2478,592.1,220,52.62,630,149.87,0,0.0,0,0.0,1720,409.96
688092.SH,20251217,5207,1216.12,5525,1290.62,1922,448.66,1765,412.28,1041,241.92,880,203.81,0,0.0,0,0.0,-146,-34.27
688092.SH,20251216,3950,929.16,4712,1108.36,1732,407.24,1303,306.9,870,204.69,536,125.83,0,0.0,0,0.0,-2013,-473.73
688092.SH,20251215,5986,1432.69,6262,1498.71,2060,492.6,1719,411.01,290,68.92,355,84.5,0,0.0,0,0.0,-772,-184.33
688092.SH,20251212,5121,1233.24,6484,1561.36,3585,862.71,1886,453.16,889,213.76,1225,295.19,0,0.0,0,0.0,-1655,-396.39
688092.SH,20251211,5839,1425.66,6437,1571.88,2671,651.92,2222,541.37,475,114.77,207,50.42,0,0.0,118,28.68,-2084,-507.63
688092.SH,20251210,4144,1035.53,4693,1172.43,1048,261.28,829,206.75,467,116.41,137,34.04,0,0.0,0,0.0,-1926,-480.36
688092.SH,20251209,3921,997.32,4259,1083.38,1074,273.51,937,238.12,379,95.7,178,45.03,0,0.0,0,0.0,-1288,-327.1
688092.SH,20251208,6569,1673.38,7353,1873.38,2500,636.4,2530,645.17,2406,614.37,1758,448.1,918,232.58,752,190.08,-387,-98.99
688092.SH,20251205,8496,2108.42,8971,2229.05,2527,627.05,2773,690.33,800,200.69,914,228.46,1307,331.17,472,119.48,672,158.53
