ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688098.SH,20251231,24053,2124.75,20379,1799.26,5464,482.65,8689,768.7,2048,180.4,2497,219.85,0,0.0,0,0.0,2618,232.65
688098.SH,20251230,19569,1725.18,23026,2026.76,10157,892.69,7628,672.21,3571,314.09,2643,233.0,0,0.0,0,0.0,-9286,-814.29
688098.SH,20251229,20638,1833.75,17988,1597.99,11233,997.13,9656,857.44,1658,146.62,5885,522.07,0,0.0,0,0.0,2968,263.63
688098.SH,20251226,15384,1376.3,16263,1453.79,7533,674.07,7503,671.33,5160,461.02,4310,386.27,0,0.0,0,0.0,-6426,-572.4
688098.SH,20251225,16394,1468.61,15955,1427.81,9167,820.51,8374,749.91,5515,493.25,6748,604.65,0,0.0,0,0.0,-2492,-218.78
688098.SH,20251224,14842,1331.05,14660,1314.42,9710,870.88,9299,833.71,5166,463.48,5759,517.28,0,0.0,0,0.0,1012,92.7
688098.SH,20251223,21134,1893.72,23246,2083.55,10520,943.36,7782,697.85,2044,183.26,2671,238.95,0,0.0,0,0.0,-6372,-570.52
688098.SH,20251222,37473,3442.68,50918,4676.58,18007,1658.1,15336,1413.92,15309,1405.76,4536,416.03,0,0.0,0,0.0,-15642,-1436.77
688098.SH,20251219,18292,1639.45,16254,1456.72,5995,538.22,8106,727.5,1432,128.63,1359,122.08,0,0.0,0,0.0,1956,177.06
688098.SH,20251218,14551,1295.2,13571,1207.31,7687,683.4,7180,639.0,1319,117.39,2806,249.68,0,0.0,0,0.0,2370,213.46
688098.SH,20251217,16306,1429.53,16238,1424.34,7066,620.0,7007,614.25,1468,129.64,1594,140.59,0,0.0,0,0.0,-268,-23.03
688098.SH,20251216,15963,1414.75,14309,1267.9,4900,433.62,6465,572.14,2448,215.97,2537,224.3,0,0.0,0,0.0,1104,98.89
688098.SH,20251215,14993,1344.83,15895,1425.38,6230,558.06,6003,538.28,2018,181.02,1343,120.25,0,0.0,0,0.0,-651,-57.39
688098.SH,20251212,16075,1436.45,12963,1158.43,5951,532.3,7745,692.7,3036,271.1,4355,388.72,0,0.0,0,0.0,2643,236.29
688098.SH,20251211,22488,2004.42,21621,1927.35,12075,1074.63,9894,881.45,3068,273.12,6117,543.36,0,0.0,0,0.0,-366,-31.94
688098.SH,20251210,18772,1693.33,18526,1671.13,9799,883.94,9363,844.39,3199,288.83,3881,350.58,0,0.0,0,0.0,-4841,-436.05
688098.SH,20251209,18167,1664.55,20176,1850.28,7392,677.0,5979,548.59,6831,627.76,6236,570.44,0,0.0,0,0.0,-5379,-495.41
688098.SH,20251208,21537,1992.04,21417,1980.66,8217,759.25,11203,1036.08,4912,454.69,2046,189.22,0,0.0,0,0.0,-4700,-433.74
688098.SH,20251205,18980,1745.79,16320,1500.24,9531,876.7,10939,1006.65,4466,410.51,5717,526.11,0,0.0,0,0.0,-266,-21.78
688098.SH,20251204,18880,1727.15,18392,1682.63,9544,873.83,8852,810.11,4579,418.69,5759,526.93,0,0.0,0,0.0,2645,241.92
688098.SH,20251203,28475,2611.14,27218,2495.34,9913,907.17,9660,885.62,4228,386.8,5739,524.14,0,0.0,0,0.0,-2003,-182.56
688098.SH,20251202,23047,2158.5,23403,2193.2,13910,1301.56,12782,1195.22,3897,363.92,4670,435.56,0,0.0,0,0.0,-10204,-955.43
688098.SH,20251201,20419,1965.33,19871,1910.6,6975,669.57,6173,594.44,2712,260.79,4061,390.66,0,0.0,0,0.0,-3816,-366.32
688098.SH,20251128,17091,1634.48,15625,1493.98,7761,741.71,7523,719.0,1855,177.81,3559,341.01,0,0.0,0,0.0,-431,-40.14
688098.SH,20251127,21118,2042.88,21329,2062.19,7451,720.51,7807,755.48,2774,267.88,2207,213.6,0,0.0,0,0.0,-849,-80.8
688098.SH,20251126,51570,5063.12,47475,4657.8,10528,1028.18,16076,1576.24,3728,364.74,2275,222.0,0,0.0,0,0.0,-7125,-701.51
688098.SH,20251125,25681,2488.09,25506,2470.93,8658,838.42,9590,929.77,3657,354.64,2900,280.44,0,0.0,0,0.0,-2463,-237.39
688098.SH,20251124,36013,3421.87,33720,3201.03,14946,1415.52,15820,1502.58,4174,395.1,5594,528.89,0,0.0,0,0.0,433,41.9
688098.SH,20251121,30489,2910.82,26854,2564.03,17023,1619.63,15427,1467.66,10547,999.19,15777,1497.95,0,0.0,0,0.0,-3001,-287.96
688098.SH,20251120,21585,2144.01,25325,2515.97,9858,978.55,6617,656.8,4533,449.77,4033,399.56,0,0.0,0,0.0,-5923,-587.03
