ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300683.SZ,20251231,15088,4202.18,10744,2994.38,7341,2043.16,7103,1977.9,2795,777.0,4739,1317.43,378,104.89,3016,837.53,100,31.69
300683.SZ,20251230,11575,3264.86,10348,2919.15,6886,1941.23,6206,1750.79,4113,1160.82,5351,1508.97,0,0.0,669,187.99,-360,-98.37
300683.SZ,20251229,12427,3515.64,10925,3093.86,7457,2111.32,7734,2191.36,3558,1008.15,3908,1105.85,925,262.05,1800,506.09,-374,-101.54
300683.SZ,20251226,12233,3481.13,10435,2970.22,8525,2426.08,7352,2091.84,4479,1274.22,7597,2161.12,147,41.73,0,0.0,-2912,-826.51
300683.SZ,20251225,14874,4204.4,14196,4018.24,10450,2958.96,11053,3128.15,6721,1907.04,6971,1974.17,175,50.15,0,0.0,3382,970.29
300683.SZ,20251224,10967,3068.38,8390,2348.66,6548,1833.17,6416,1795.53,2404,674.03,4316,1207.32,632,176.09,1429,400.16,2847,801.69
300683.SZ,20251223,10070,2809.07,9248,2579.69,6071,1693.91,6324,1764.62,2286,637.29,2260,630.31,627,175.5,1222,341.15,152,44.06
300683.SZ,20251222,9936,2798.53,9551,2689.5,6212,1748.72,6338,1785.26,2516,709.75,2775,782.25,0,0.0,0,0.0,-1898,-532.82
300683.SZ,20251219,12633,3555.1,12774,3596.91,7619,2145.44,7826,2204.38,4101,1157.19,3754,1056.44,0,0.0,0,0.0,2728,767.18
300683.SZ,20251218,15581,4350.43,11438,3194.63,9112,2541.83,9673,2700.51,3512,979.28,6602,1840.12,0,0.0,492,136.29,79,24.85
300683.SZ,20251217,15727,4323.18,15069,4144.66,8545,2347.66,9197,2527.2,4628,1273.24,4634,1272.21,0,0.0,0,0.0,-1130,-300.04
300683.SZ,20251216,14374,3997.64,10919,3037.44,7259,2018.95,9214,2562.35,3272,910.5,4476,1243.79,500,138.85,796,222.36,-2675,-743.07
300683.SZ,20251215,15257,4329.61,12677,3598.95,5382,1526.96,7595,2153.7,3208,908.09,3195,904.85,0,0.0,380,107.16,-1191,-335.96
300683.SZ,20251212,16103,4593.57,13810,3941.92,9311,2656.17,9619,2742.75,5683,1619.41,4862,1386.43,0,0.0,2806,798.05,-409,-115.06
300683.SZ,20251211,18350,5304.22,16975,4909.6,12279,3549.61,11918,3443.4,3712,1073.39,5032,1454.74,1499,434.95,1915,554.43,-8044,-2314.1
300683.SZ,20251210,16580,4865.76,11449,3362.67,9377,2751.56,11702,3433.36,3661,1074.19,5662,1659.95,0,0.0,805,235.53,-2622,-765.22
300683.SZ,20251209,17511,5227.67,19018,5680.23,14644,4375.91,12788,3822.6,7050,2109.94,6512,1947.24,0,0.0,887,263.44,-683,-196.44
300683.SZ,20251208,16357,4889.4,14209,4252.47,10759,3218.8,9416,2816.32,4341,1297.94,6996,2088.21,487,144.93,1323,394.08,500,153.86
300683.SZ,20251205,16752,4862.2,15495,4502.17,10796,3137.87,11569,3360.26,4877,1417.43,5297,1536.63,360,106.23,424,124.67,-411,-106.18
300683.SZ,20251204,14206,4165.31,11517,3378.89,8753,2567.25,8396,2463.37,2928,857.13,4432,1296.87,0,0.0,1542,450.56,-2129,-620.93
300683.SZ,20251203,16371,4855.25,13068,3876.04,9953,2955.09,10654,3162.19,5100,1516.14,5870,1740.84,0,0.0,1832,547.41,-1094,-321.15
300683.SZ,20251202,23306,7006.24,17976,5406.11,10224,3071.78,13330,4006.35,4285,1288.92,7195,2161.22,686,206.73,0,0.0,-2818,-842.96
300683.SZ,20251201,24332,7463.81,18262,5600.97,14050,4309.49,17887,5489.76,4208,1292.49,5915,1812.78,815,249.03,1341,411.32,-3493,-1067.11
300683.SZ,20251128,30606,9495.91,32408,10063.7,25529,7932.23,24314,7549.46,9558,2975.37,10432,3249.81,3645,1148.73,2184,689.27,-9746,-3011.18
300683.SZ,20251127,40529,12500.97,53029,16501.61,46087,14324.7,38248,11860.37,28125,8772.24,24854,7701.59,8747,2730.31,7357,2264.64,24140,7479.3
300683.SZ,20251126,24089,7322.2,28548,8683.35,22577,6875.9,19090,5810.24,12037,3656.8,11597,3526.6,705,217.53,173,52.25,-3286,-972.87
300683.SZ,20251125,19559,5850.71,19516,5837.84,11558,3456.9,13204,3949.99,8503,2543.62,6867,2054.55,1745,522.75,1778,531.6,-4051,-1211.84
300683.SZ,20251124,25164,7356.23,17754,5192.49,12709,3716.29,15921,4653.44,4941,1446.88,9109,2665.59,801,232.96,831,240.83,984,294.74
300683.SZ,20251121,26424,7791.83,19883,5848.36,20377,6003.2,19044,5607.93,9205,2695.48,12476,3673.82,207,60.07,4810,1420.48,-1523,-451.13
300683.SZ,20251120,17439,5401.35,15421,4778.17,12529,3883.68,12200,3780.89,3784,1171.0,5633,1743.61,430,133.1,928,286.45,-4092,-1265.0
300683.SZ,20251119,20832,6564.87,20260,6385.9,16348,5151.59,15444,4871.63,6666,2102.32,8119,2555.19,771,244.99,794,251.04,-5763,-1819.09
300683.SZ,20251118,29459,9562.13,18313,5943.99,15464,5012.82,18275,5934.83,9760,3162.18,13917,4513.59,1891,607.84,6069,1952.56,-2622,-856.54
300683.SZ,20251117,31979,10676.92,25219,8419.23,22175,7414.15,20302,6794.32,9842,3290.14,18008,6006.46,2851,947.84,3318,1109.05,-11727,-3914.15
300683.SZ,20251114,33509,11568.83,33246,11510.56,29449,10195.25,31632,10936.36,17886,6195.24,17971,6216.72,5257,1824.12,3252,1119.8,-1077,-349.7
300683.SZ,20251113,33069,11262.43,30655,10455.42,30656,10446.53,28979,9875.32,15509,5286.6,18865,6415.93,2411,823.31,3146,1072.2,1539,563.08
300683.SZ,20251112,37967,13056.72,49998,17242.25,39699,13686.25,36086,12431.37,25332,8762.13,18730,6454.29,4689,1613.0,2873,990.19,-13265,-4506.45
300683.SZ,20251111,40589,13834.14,36864,12585.13,30547,10416.78,33605,11463.4,18224,6223.71,17971,6124.07,5527,1881.16,6447,2183.19,3299,1138.82
300683.SZ,20251110,48686,16443.2,49485,16716.74,42465,14370.31,42021,14210.92,19002,6437.38,18427,6245.58,3214,1088.74,3434,1166.39,7477,2562.94
300683.SZ,20251107,38123,12691.89,49044,16339.39,36255,12103.28,31297,10447.86,17904,5965.2,12906,4301.65,3106,1031.67,2141,703.14,-6364,-2064.18
300683.SZ,20251106,26444,8667.8,25537,8374.04,15678,5145.84,16149,5296.19,9210,3016.17,7725,2535.58,455,148.8,2376,772.81,-7133,-2331.67
300683.SZ,20251105,32267,10794.24,26266,8787.17,21940,7346.38,21123,7072.08,9182,3065.47,13871,4633.13,1987,666.58,4116,1380.29,-6640,-2210.75
300683.SZ,20251104,38355,13290.36,29408,10174.02,25644,8876.39,26414,9152.21,14096,4899.16,17636,6125.47,1660,576.88,6297,2191.09,-6775,-2342.97
300683.SZ,20251103,47280,16606.07,53823,18933.22,38329,13481.64,41971,14757.74,26000,9154.97,21362,7517.76,12000,4224.98,6453,2258.94,-7651,-2697.55
300683.SZ,20251031,64071,21478.03,63264,21190.49,54447,18228.13,53763,18011.48,32761,10952.91,32013,10715.87,6894,2312.19,9133,3053.41,26380,8810.99
300683.SZ,20251030,26644,8279.17,21330,6631.33,21059,6545.79,21342,6634.87,9735,3024.96,12105,3757.53,1914,593.0,4575,1419.2,-1898,-585.5
300683.SZ,20251029,26134,8283.86,19049,6042.62,17878,5664.75,18867,5982.6,9678,3067.96,17518,5548.86,6707,2126.46,4963,1568.95,-4534,-1439.75
300683.SZ,20251028,29556,9520.44,20706,6672.18,14415,4642.6,19111,6156.44,8858,2857.06,11473,3697.56,493,158.43,2032,652.34,-1040,-330.59
300683.SZ,20251027,43889,14524.96,31900,10554.04,25371,8405.89,24675,8181.53,13511,4478.51,20023,6634.88,3426,1135.93,9599,3174.84,3,-2.32
300683.SZ,20251024,55931,18530.46,49535,16444.59,43539,14437.37,47413,15712.66,24751,8222.64,26430,8759.71,4075,1354.02,4918,1627.53,12096,4022.73
300683.SZ,20251023,55363,17767.38,42158,13513.24,48760,15650.88,49986,16065.14,28663,9244.05,34706,11191.6,4064,1304.47,10000,3196.8,-4082,-1291.12
300683.SZ,20251022,43456,15206.4,45886,16067.23,44325,15550.47,44112,15494.59,28617,10038.56,27401,9611.48,6115,2163.16,5114,1785.29,-15479,-5272.77
300683.SZ,20251021,50839,17565.99,37022,12819.01,35020,12134.97,44647,15444.47,20434,7075.77,24415,8442.78,3610,1247.59,3819,1318.05,-17363,-5936.3
300683.SZ,20251020,62262,21694.92,59896,20871.89,67442,23516.94,62991,21957.62,36314,12623.23,37834,13186.79,4535,1589.17,9832,3407.96,-26180,-9113.45
300683.SZ,20251017,67520,24745.71,92382,33872.16,90700,33218.27,77738,28467.78,60166,22006.89,47772,17457.77,11191,4094.71,11686,4267.87,15616,5651.15
300683.SZ,20251016,39700,13786.27,45153,15701.65,39988,13886.55,34468,11993.98,25260,8804.82,18674,6498.0,5791,2012.95,12444,4296.97,-3663,-1281.37
300683.SZ,20251015,44349,15092.02,59319,20253.93,43603,14884.08,41154,14052.38,28051,9590.73,23054,7860.71,12676,4359.48,5152,1759.29,2904,917.04
300683.SZ,20251014,26194,8753.41,24510,8190.91,19733,6591.4,18024,6033.91,9936,3346.35,10854,3620.79,1417,472.36,3891,1317.9,-968,-306.26
300683.SZ,20251013,24268,8114.0,25882,8651.2,18011,6011.86,17066,5698.11,10042,3359.19,9076,3029.63,1567,512.07,1864,618.18,2464,816.88
300683.SZ,20251010,21946,7441.74,25570,8673.22,19186,6512.65,15634,5303.57,13444,4570.64,8538,2902.62,2509,850.28,7342,2495.88,-2552,-847.72
300683.SZ,20251009,19743,6687.16,22851,7743.52,18209,6168.55,16841,5704.4,9628,3269.43,6988,2373.1,1561,531.78,2461,835.89,-2573,-859.05
300683.SZ,20250930,19247,6525.8,18372,6231.16,13354,4529.42,12301,4172.67,5794,1965.71,6748,2288.12,334,113.53,1308,442.52,-1752,-588.16
300683.SZ,20250929,25798,8782.5,24309,8279.5,18817,6402.53,15799,5381.91,9337,3175.67,7784,2647.84,1987,676.75,8048,2728.2,3189,1081.4
300683.SZ,20250926,28782,9855.74,21226,7277.45,17025,5831.75,17926,6143.1,8699,2983.55,10385,3552.18,1878,645.05,6847,2343.36,2562,880.76
300683.SZ,20250925,36990,13038.64,26777,9497.05,24301,8590.63,26542,9382.61,15329,5441.7,16975,5998.94,4301,1550.12,10627,3742.48,-10485,-3664.84
300683.SZ,20250924,32190,11510.32,27617,9883.67,18231,6517.75,24392,8724.69,11819,4229.98,11836,4235.36,4754,1712.58,3149,1126.92,-464,-164.71
300683.SZ,20250923,38783,13866.52,23792,8519.23,22901,8187.09,24653,8829.79,18389,6570.33,21144,7565.27,5476,1954.18,15960,5663.83,3191,1112.84
300683.SZ,20250922,22998,8612.98,19656,7384.19,16459,6168.6,11441,4316.89,11960,4479.27,10971,4107.56,2800,1061.84,12149,4514.07,2277,840.62
300683.SZ,20250919,27696,10424.57,19533,7354.93,15017,5650.76,17387,6542.68,9904,3720.89,13430,5051.26,3661,1373.63,5928,2220.97,1332,492.9
300683.SZ,20250918,30599,11837.11,29402,11385.0,21010,8140.25,20489,7943.64,14629,5679.78,14856,5755.67,1613,621.14,3104,1193.95,-1375,-472.07
300683.SZ,20250917,36207,14089.77,22309,8683.98,20158,7848.54,25265,9835.24,13863,5387.64,20411,7937.02,973,377.79,3216,1247.49,-10817,-4209.53
300683.SZ,20250916,32028,12903.93,19280,7773.76,22401,9027.4,23866,9624.8,14786,5957.09,18795,7567.76,2662,1074.99,9936,3997.08,-3203,-1304.23
300683.SZ,20250915,26059,10772.36,26514,10965.33,25259,10440.38,23410,9677.57,19137,7914.47,19119,7904.47,4453,1842.34,5865,2422.18,-2104,-864.65
300683.SZ,20250912,44189,18173.42,74673,31017.65,55742,23089.62,51917,21525.43,53528,22348.16,32005,13243.07,16013,6665.7,10877,4490.75,101,69.06
300683.SZ,20250911,27656,11065.9,29298,11721.11,22014,8801.51,19131,7650.29,14036,5628.13,14174,5677.12,4241,1699.47,5344,2146.49,4437,1796.45
300683.SZ,20250910,28222,11402.58,24563,9926.95,22202,8968.99,17552,7094.18,12008,4845.38,15419,6221.74,3066,1242.14,7964,3216.22,-7113,-2856.83
300683.SZ,20250909,29092,11987.18,35902,14807.88,27776,11447.43,27536,11358.71,18305,7582.99,14450,5962.29,5587,2301.89,2872,1190.6,-7531,-3067.89
300683.SZ,20250908,38934,16155.84,31026,12864.63,27642,11483.42,23583,9806.84,17654,7342.06,20853,8664.31,2686,1120.78,11454,4766.32,-920,-340.12
300683.SZ,20250905,40734,17194.79,30349,12819.8,25654,10821.5,20957,8848.77,22400,9462.37,17279,7289.57,7405,3123.49,27609,11644.01,13906,5866.71
300683.SZ,20250904,28915,12854.63,29718,13279.72,20237,9059.77,23273,10414.84,14418,6477.9,16482,7397.76,10908,4938.77,5005,2238.74,-7046,-3109.61
300683.SZ,20250903,31843,14367.85,32145,14522.34,20016,9039.56,17839,8062.94,12838,5806.48,12809,5787.27,4094,1858.83,5998,2700.17,251,115.99
300683.SZ,20250902,39183,17805.37,30746,13990.38,29827,13579.96,25097,11444.81,17896,8139.32,17334,7879.74,7393,3380.91,21122,9590.63,3051,1345.99
300683.SZ,20250901,37002,17938.0,41075,19978.14,30455,14785.47,29791,14497.44,24449,11873.69,19634,9525.38,15722,7745.05,17128,8341.26,-8854,-4280.17
300683.SZ,20250829,35046,17331.43,32027,15879.71,27069,13405.39,26750,13265.48,18373,9078.14,14690,7239.75,8545,4238.46,15566,7668.49,-10031,-4932.81
300683.SZ,20250828,37429,18685.38,39704,19813.83,33565,16747.07,27138,13564.01,24486,12191.53,22818,11340.96,13388,6610.54,19208,9515.71,-11696,-5775.53
300683.SZ,20250827,55686,29625.42,38498,20416.1,35080,18597.32,41617,22117.97,25552,13541.89,31027,16463.73,12480,6674.52,17656,9441.35,-21222,-11299.61
