ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600535.SH,20251231,22828,3443.02,20786,3134.03,11249,1696.09,11582,1746.73,3870,583.3,6393,964.19,1938,292.15,1124,169.61,-31,-2.55
600535.SH,20251230,28235,4270.82,24792,3749.17,14593,2206.64,16380,2477.03,7943,1201.42,6999,1058.06,4163,629.89,6764,1024.52,1387,214.81
600535.SH,20251229,30538,4640.26,31399,4770.91,21885,3325.61,23269,3536.72,13779,2096.62,10565,1609.47,8919,1361.51,9888,1506.9,-16768,-2542.23
600535.SH,20251226,26354,4036.76,20124,3081.74,13349,2044.16,14871,2277.68,8355,1279.99,12199,1868.91,137,20.92,1000,153.5,6328,973.58
600535.SH,20251225,21597,3299.79,16994,2595.7,12119,1851.35,13397,2047.18,5678,867.69,7348,1122.72,0,0.0,1655,253.22,10306,1576.73
600535.SH,20251224,29885,4552.77,30180,4597.04,15129,2303.99,13607,2073.1,5798,883.19,6340,965.86,16,2.44,700,106.4,-3525,-534.18
600535.SH,20251223,42455,6522.29,45336,6961.83,23909,3674.17,25352,3897.03,16119,2476.21,11136,1711.75,2887,443.55,3546,545.61,5984,928.81
600535.SH,20251222,32848,4997.2,33911,5157.5,23738,3614.17,25540,3887.98,16298,2480.5,16031,2440.41,2599,394.02,0,0.0,-99,-4.57
600535.SH,20251219,30538,4634.59,25710,3900.61,13231,2007.96,15921,2416.9,5233,793.7,7261,1102.02,990,150.58,1100,167.31,9344,1421.74
600535.SH,20251218,28168,4249.51,21857,3297.31,13511,2037.56,14564,2197.11,4245,640.51,8025,1210.36,0,0.0,1478,222.8,7242,1094.25
600535.SH,20251217,41763,6239.53,33980,5073.45,24094,3593.88,27377,4087.78,7612,1134.72,12854,1916.08,2259,335.37,1517,226.19,3569,545.35
600535.SH,20251216,38602,5814.32,41581,6262.46,23873,3595.96,26420,3980.42,12437,1873.62,9409,1417.63,2498,376.61,0,0.0,-20652,-3109.3
600535.SH,20251215,31847,4856.95,30042,4580.33,23933,3651.64,23107,3525.44,9400,1434.41,12599,1923.62,844,128.71,277,42.31,-1612,-242.98
600535.SH,20251212,68072,10429.93,64689,9910.23,29806,4568.73,31460,4821.79,11246,1723.81,12306,1888.06,2031,311.4,2699,413.78,10182,1570.16
600535.SH,20251211,50536,7739.34,43586,6674.51,32228,4935.97,28894,4427.11,6620,1012.85,16244,2485.63,0,0.0,660,100.91,17084,2619.06
600535.SH,20251210,43625,6615.43,40471,6133.83,23996,3636.44,21963,3328.12,8069,1220.54,12587,1909.9,1999,303.05,2668,403.6,-4927,-733.89
600535.SH,20251209,22654,3450.29,27033,4116.05,15411,2346.62,16540,2518.76,14991,2281.19,10045,1529.53,1555,237.24,993,151.0,-15336,-2331.74
600535.SH,20251208,28921,4428.64,31235,4781.08,19643,3006.66,18282,2799.07,7632,1168.23,8264,1265.87,2117,323.73,532,81.24,-12351,-1887.41
600535.SH,20251205,33389,5095.17,33594,5124.25,19703,3004.81,18585,2835.46,12765,1947.49,11804,1802.88,0,0.0,1873,284.88,-637,-90.79
