ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688571.SH,20251231,12338,916.16,13636,1012.22,4179,310.06,3999,296.77,1795,132.94,677,50.16,0,0.0,0,0.0,-3246,-240.19
688571.SH,20251230,11063,828.17,12916,966.51,5761,430.82,3716,278.24,1579,118.1,1771,132.33,0,0.0,0,0.0,-2798,-208.76
688571.SH,20251229,17895,1347.21,15723,1183.74,7212,542.63,7099,534.48,718,53.86,3004,225.47,0,0.0,0,0.0,5455,411.13
688571.SH,20251226,21834,1640.89,20540,1543.29,9830,736.83,10552,791.25,4152,311.08,4724,354.26,0,0.0,0,0.0,-1608,-118.08
688571.SH,20251225,16145,1208.89,14104,1055.95,6123,458.4,6754,505.83,3822,285.88,5233,391.39,0,0.0,0,0.0,6076,454.59
688571.SH,20251224,14455,1075.04,14303,1063.74,6094,452.69,7049,524.04,2765,205.69,1962,145.63,0,0.0,0,0.0,78,6.19
688571.SH,20251223,13499,999.31,14303,1058.52,6954,514.71,5631,416.97,3223,237.86,3741,276.39,0,0.0,0,0.0,-1964,-143.86
688571.SH,20251222,18477,1375.58,20608,1533.78,7619,566.96,5350,398.25,2616,194.41,2755,204.92,0,0.0,0,0.0,-5526,-409.88
688571.SH,20251219,22698,1684.27,25347,1881.79,15250,1134.15,12111,902.09,5270,393.39,5759,427.92,0,0.0,0,0.0,4410,327.87
688571.SH,20251218,20708,1496.03,20221,1460.76,5729,414.59,6251,452.33,1310,94.65,1275,92.18,0,0.0,0,0.0,6025,434.63
688571.SH,20251217,18467,1303.26,18069,1275.53,7072,498.3,6762,476.39,2737,193.25,3445,242.9,0,0.0,0,0.0,-604,-41.46
688571.SH,20251216,19136,1357.39,22957,1628.12,7489,530.99,9407,666.54,8129,575.24,2390,168.98,0,0.0,0,0.0,-10053,-711.7
688571.SH,20251215,17990,1294.61,16930,1217.85,4712,338.72,5651,406.06,2367,169.22,2487,178.64,0,0.0,0,0.0,2228,162.21
688571.SH,20251212,18183,1309.0,18814,1354.4,8417,606.47,7686,553.94,4560,327.75,4661,334.87,0,0.0,0,0.0,-6725,-481.68
688571.SH,20251211,17150,1241.38,19759,1429.25,6468,467.78,7577,548.52,7740,559.32,4022,290.69,0,0.0,0,0.0,-9501,-685.79
688571.SH,20251210,16266,1188.68,16507,1205.82,6314,461.38,4105,299.83,1202,87.92,3171,232.33,0,0.0,0,0.0,529,39.9
688571.SH,20251209,20305,1499.24,20057,1480.58,4360,321.71,6115,452.19,3447,254.9,1940,143.08,0,0.0,0,0.0,196,15.46
688571.SH,20251208,18547,1373.72,18300,1355.08,5689,421.25,4998,370.19,1925,142.46,2864,212.15,0,0.0,0,0.0,-2173,-159.9
688571.SH,20251205,16033,1169.63,16435,1198.41,5972,434.88,5758,420.54,4796,349.42,4609,334.98,0,0.0,0,0.0,-3742,-273.19
688571.SH,20251204,16794,1224.75,16558,1207.5,4496,327.79,4365,318.26,1857,135.64,2224,162.42,0,0.0,0,0.0,-4320,-314.16
