ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000921.SZ,20251231,37601,9374.45,41470,10327.88,32819,8188.68,29795,7443.62,23488,5864.15,22087,5519.27,5795,1441.68,6350,1578.19,-31554,-7830.86
000921.SZ,20251230,17599,4422.73,18862,4740.08,14322,3599.29,11750,2953.15,8674,2180.07,9737,2446.59,1400,351.31,1645,413.59,-62,-11.92
000921.SZ,20251229,25674,6513.87,26333,6685.15,24606,6246.97,20755,5269.79,12585,3198.83,15025,3816.75,3916,996.13,4668,1184.12,-8950,-2260.07
000921.SZ,20251226,22346,5666.67,21040,5336.11,21047,5337.03,19827,5027.64,11960,3034.74,12073,3063.16,1734,439.09,4147,1050.61,5061,1290.58
000921.SZ,20251225,18232,4595.45,13878,3498.65,15884,4003.76,12078,3044.89,9445,2379.46,12471,3143.01,1742,439.21,6876,1731.33,-93,-20.72
000921.SZ,20251224,23438,5875.23,17068,4280.56,16081,4030.79,16200,4061.39,10015,2510.67,14010,3510.25,4121,1032.58,6378,1597.06,-6931,-1730.01
000921.SZ,20251223,32491,8179.43,19935,5025.36,25344,6377.81,33644,8458.89,17649,4443.9,22978,5787.1,5388,1357.85,4315,1087.63,-17429,-4379.72
000921.SZ,20251222,41293,10494.47,46651,11841.71,38760,9845.05,35373,8987.99,31275,7939.54,19651,4998.54,7129,1813.89,16782,4264.71,-38604,-9810.07
000921.SZ,20251219,20973,5429.65,17213,4455.44,17133,4434.94,20030,5184.99,11817,3056.61,9185,2376.46,3384,877.19,6879,1781.5,8253,2142.86
000921.SZ,20251218,15246,3936.86,18097,4673.25,9797,2529.27,9508,2454.76,7857,2028.29,5245,1353.55,500,129.1,550,141.96,-6760,-1742.58
000921.SZ,20251217,31683,8188.13,23140,5976.79,14250,3675.23,19051,4918.03,10639,2736.21,12240,3156.76,5749,1481.01,7889,2029.0,8183,2117.32
000921.SZ,20251216,24262,6295.73,19746,5125.06,15856,4110.75,15554,4035.42,12186,3158.23,11021,2858.16,1713,444.47,7695,1990.54,-11292,-2920.31
000921.SZ,20251215,21479,5620.65,21224,5553.06,16018,4188.1,20335,5320.85,17128,4483.16,13603,3559.07,3048,795.15,2511,654.08,9583,2513.0
000921.SZ,20251212,36575,9486.79,33501,8691.21,21223,5504.82,27102,7029.71,12434,3225.48,12247,3174.93,4604,1193.97,1986,515.21,-69,-10.09
000921.SZ,20251211,26539,6929.22,20115,5253.4,12264,3200.33,14610,3813.84,6191,1616.36,8495,2218.91,1290,335.64,3064,795.4,31,16.26
000921.SZ,20251210,19493,5073.88,19967,5199.02,14909,3878.96,16932,4404.95,8453,2198.83,6718,1746.2,2236,580.88,1474,382.37,-9196,-2386.45
000921.SZ,20251209,24266,6384.22,20267,5329.8,13564,3566.96,17785,4679.69,8004,2104.51,7572,1991.75,669,176.14,879,230.59,-7866,-2053.4
000921.SZ,20251208,36580,9598.96,31884,8368.96,26216,6877.96,27863,7310.08,16121,4230.79,18385,4823.45,1983,522.59,2768,727.82,7917,2084.74
000921.SZ,20251205,31256,8296.44,29780,7903.58,28717,7619.52,30600,8119.54,19684,5225.45,16553,4396.48,894,238.15,3619,959.97,-14056,-3732.13
000921.SZ,20251204,26043,7009.8,16813,4526.98,12024,3236.78,15941,4291.95,6388,1721.69,10409,2801.47,0,0.0,1293,347.87,1528,415.97
000921.SZ,20251203,31481,8518.16,21754,5887.17,20276,5486.91,26485,7168.2,13988,3784.05,17743,4802.03,8319,2256.99,8082,2188.71,3285,896.13
000921.SZ,20251202,27488,7378.98,22218,5966.18,23240,6241.33,25732,6910.06,11617,3122.0,15240,4092.79,2075,557.34,1230,330.62,9073,2443.34
000921.SZ,20251201,19700,5208.33,18951,5013.83,17886,4730.43,21319,5638.28,14406,3811.16,12409,3282.04,4225,1120.37,3537,936.13,2317,619.11
000921.SZ,20251128,21249,5623.39,16008,4237.15,18405,4869.76,22873,6052.25,9800,2595.22,10203,2701.16,1536,406.07,1907,503.89,-6940,-1830.71
000921.SZ,20251127,18743,4973.02,21349,5667.91,19238,5110.05,18384,4880.44,11551,3069.48,10168,2702.46,415,110.47,46,12.22,1610,438.65
000921.SZ,20251126,30596,8064.45,32826,8648.15,22019,5804.07,19944,5259.15,11298,2979.83,12185,3213.66,2569,677.64,1528,405.03,-58,-2.13
000921.SZ,20251125,26210,6879.44,29319,7694.76,21460,5632.61,17716,4651.21,12292,3224.88,9348,2455.07,572,150.44,4151,1086.33,-5929,-1551.76
000921.SZ,20251124,35195,9302.03,42409,11204.95,28336,7487.27,33957,8979.34,25453,6730.22,19992,5286.86,12045,3186.86,4672,1235.22,-8111,-2139.83
000921.SZ,20251121,41096,10773.48,41713,10938.74,34129,8952.45,31772,8332.36,14798,3879.82,20872,5467.99,9610,2516.56,5275,1383.22,-3732,-964.56
000921.SZ,20251120,25050,6545.97,31214,8157.49,19060,4982.89,19653,5141.69,13686,3576.15,14122,3694.98,15389,4037.77,8195,2148.63,-6090,-1592.68
000921.SZ,20251119,27982,7256.42,34680,8990.16,18198,4721.74,15622,4053.65,11670,3025.92,7662,1989.31,1366,353.23,1252,324.17,-10684,-2763.59
