ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
600061.SH,20251231,115112,8842.12,113150,8688.23,107649,8270.81,87137,6695.08,68997,5297.13,72225,5548.93,12070,926.93,31315,2404.74,26441,2046.22
600061.SH,20251230,88722,6779.12,82512,6303.72,71343,5453.31,77983,5959.22,60171,4598.36,71248,5445.39,27237,2078.95,15730,1201.41,12568,973.77
600061.SH,20251229,103215,7893.56,102069,7805.42,77307,5912.06,80085,6125.12,65845,5035.29,71744,5486.38,20327,1554.11,12795,978.11,-19627,-1493.34
600061.SH,20251226,121658,9300.36,122510,9363.64,90670,6929.52,87986,6726.96,62463,4774.17,60641,4635.73,12786,975.55,16440,1253.27,24170,1862.16
600061.SH,20251225,116827,8877.42,92872,7056.0,65576,4982.72,72542,5512.31,52424,3982.51,65800,4999.52,7226,548.83,10840,823.64,47456,3609.65
600061.SH,20251224,95606,7199.82,79926,6018.04,67445,5078.82,64870,4885.09,54293,4087.2,67360,5070.35,15489,1165.11,20678,1557.47,6698,515.68
600061.SH,20251223,105932,7984.0,102114,7693.56,68885,5189.65,69035,5201.33,62564,4715.62,58129,4381.59,9474,713.56,17577,1326.34,-27186,-2036.66
600061.SH,20251222,81910,6192.9,91651,6926.5,63291,4783.76,63836,4825.53,62812,4747.27,55848,4223.55,27368,2068.82,24045,1817.16,-18358,-1379.33
600061.SH,20251219,111942,8467.66,112764,8525.77,83962,6350.24,90323,6832.79,65446,4947.49,59608,4508.58,13759,1040.73,12414,938.99,-9404,-698.5
600061.SH,20251218,139399,10526.07,137017,10342.02,89727,6773.52,86523,6532.0,62989,4754.32,62614,4728.98,11996,905.04,17956,1355.95,-20185,-1510.24
600061.SH,20251217,178656,13484.93,167385,12631.1,147742,11156.13,136372,10301.33,78456,5924.42,92135,6954.85,9992,753.2,18953,1431.39,53085,4045.9
600061.SH,20251216,106303,7977.87,114604,8599.21,77170,5791.35,77487,5814.9,63314,4750.03,47228,3544.01,7049,529.67,14516,1090.81,-40421,-3025.91
600061.SH,20251215,139739,10553.47,130001,9817.25,91712,6927.0,91111,6882.25,63129,4766.54,74539,5628.95,19980,1512.04,18909,1430.6,47874,3622.6
600061.SH,20251212,163542,12282.08,169667,12739.56,128253,9634.38,124202,9329.61,55779,4187.72,59067,4439.15,17130,1287.77,11768,883.63,34514,2608.09
600061.SH,20251211,116306,8734.45,119005,8932.0,90890,6827.23,97354,7312.53,66265,4970.9,65493,4917.79,19035,1427.75,10645,798.02,-12200,-893.69
