ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
002316.SZ,20251231,61419,2884.22,46507,2181.0,40762,1912.2,46731,2197.39,15343,723.33,24286,1141.36,0,0.0,0,0.0,-1143,-47.42
002316.SZ,20251230,57798,2747.63,40701,1933.21,41499,1972.93,44915,2135.67,10657,506.73,24338,1158.4,0,0.0,0,0.0,-25524,-1207.74
002316.SZ,20251229,68472,3281.02,52435,2512.14,34257,1641.81,39321,1884.97,9513,455.75,20486,981.46,0,0.0,0,0.0,12194,589.44
002316.SZ,20251226,48302,2324.67,49473,2381.61,34329,1652.18,30611,1473.29,13025,626.3,15572,748.26,0,0.0,0,0.0,-22242,-1065.49
002316.SZ,20251225,48194,2320.2,54126,2606.23,36183,1744.77,33256,1605.62,19314,932.22,14117,680.78,0,0.0,2192,104.56,14073,689.2
002316.SZ,20251224,61529,2932.85,53428,2546.67,40406,1926.54,37433,1783.75,14441,688.77,25515,1217.74,0,0.0,0,0.0,18784,900.97
002316.SZ,20251223,102282,4829.73,88645,4176.78,70917,3351.44,68715,3240.41,51293,2414.22,64773,3066.61,0,0.0,2359,111.59,2244,110.03
002316.SZ,20251222,54907,2706.22,41694,2054.11,41119,2026.16,37825,1864.09,14211,700.25,30718,1514.43,0,0.0,0,0.0,-1321,-60.76
002316.SZ,20251219,63251,3100.53,50266,2463.87,38673,1894.05,47182,2313.95,15367,751.85,23179,1133.74,3336,165.13,0,0.0,15163,746.46
002316.SZ,20251218,69157,3333.7,63693,3071.7,52664,2540.46,55616,2685.14,20006,964.74,22518,1082.07,0,0.0,0,0.0,19733,950.17
002316.SZ,20251217,61629,2853.67,59760,2767.66,49526,2294.74,45562,2112.6,10010,466.46,15843,734.6,0,0.0,0,0.0,6494,312.36
002316.SZ,20251216,74244,3455.36,69407,3230.95,59626,2772.61,67627,3147.39,20860,969.15,20293,940.33,2597,121.54,0,0.0,-17979,-827.63
002316.SZ,20251215,97249,4515.03,95820,4450.13,90994,4227.13,77590,3605.77,20178,939.93,35012,1626.19,0,0.0,0,0.0,41352,1940.2
002316.SZ,20251212,126935,5936.86,90725,4240.02,102904,4814.22,114244,5355.53,33351,1555.01,49108,2293.16,2271,103.78,11384,521.17,-64330,-3000.53
002316.SZ,20251211,85234,4154.28,99667,4853.35,78508,3827.77,65594,3195.4,45188,2201.09,28158,1381.05,5145,249.88,20656,1003.22,-61006,-2961.12
002316.SZ,20251210,58259,2976.17,52423,2680.13,45584,2328.8,37893,1936.28,14248,727.36,21333,1085.29,2616,132.62,9058,463.25,-21527,-1090.77
002316.SZ,20251209,43206,2254.42,47246,2464.89,39833,2077.57,34245,1787.1,11132,580.54,18975,989.54,8614,449.65,2319,120.66,-10406,-537.8
002316.SZ,20251208,60108,3151.22,54542,2858.91,40096,2100.02,40115,2103.01,10668,559.53,16215,848.85,0,0.0,0,0.0,5789,309.65
002316.SZ,20251205,59009,2990.36,53017,2687.19,43639,2210.58,42282,2139.93,14374,727.7,21723,1101.52,0,0.0,0,0.0,5890,306.81
002316.SZ,20251204,52613,2677.07,51434,2618.23,41161,2090.89,37225,1892.56,13932,708.05,16423,832.71,0,0.0,2624,132.51,-23262,-1178.98
002316.SZ,20251203,49431,2570.16,54742,2849.26,36821,1916.92,34674,1805.31,16328,850.77,7864,408.92,0,0.0,5300,274.36,-10236,-529.2
002316.SZ,20251202,42898,2254.49,47801,2512.33,29913,1570.4,30632,1608.36,11722,615.11,6100,319.32,0,0.0,0,0.0,-6093,-314.5
002316.SZ,20251201,45090,2405.16,51409,2741.65,42714,2278.87,39892,2127.69,14176,755.48,13320,709.87,2641,139.71,0,0.0,-13237,-700.37
002316.SZ,20251128,54303,2873.51,44135,2334.61,34549,1825.28,40330,2133.64,11328,598.63,15897,838.86,2182,114.69,2000,105.01,12280,657.62
002316.SZ,20251127,52633,2779.89,49068,2590.65,44014,2324.28,38091,2011.67,14030,740.53,19432,1026.46,0,0.0,4086,215.93,-2317,-117.98
002316.SZ,20251126,62744,3313.22,65755,3466.49,56454,2979.07,49174,2598.0,18598,980.07,18335,968.33,0,0.0,4532,239.54,-12446,-655.73
002316.SZ,20251125,90652,4847.58,62085,3316.64,54923,2934.07,65490,3497.39,23926,1274.11,44627,2385.44,2701,143.69,0,0.0,23188,1248.77
002316.SZ,20251124,97305,5018.17,87794,4523.84,96777,4978.07,91434,4711.47,22167,1137.73,35903,1844.96,2000,103.2,3118,156.9,22090,1158.11
002316.SZ,20251121,109178,5616.53,79072,4077.57,83445,4298.99,99571,5138.37,38527,1984.5,52507,2684.09,0,0.0,0,0.0,-76128,-3894.6
002316.SZ,20251120,73944,3960.04,57726,3093.23,49704,2663.64,55204,2958.29,13629,731.5,23172,1240.92,2559,136.65,3734,199.4,-12182,-647.94
002316.SZ,20251119,87498,4772.46,79427,4330.33,71781,3919.42,76482,4175.89,30017,1639.15,32591,1785.2,4000,221.2,4796,260.82,-67217,-3677.12
002316.SZ,20251118,63334,3568.8,58973,3322.76,53634,3021.31,49015,2761.05,33749,1900.48,51430,2894.13,11914,667.85,3213,180.5,-26988,-1510.09
002316.SZ,20251117,67459,3826.09,63029,3573.09,64717,3669.34,64790,3671.8,45805,2593.77,48088,2724.94,2174,122.76,4248,242.14,8563,499.62
002316.SZ,20251114,57257,3209.54,50924,2859.39,53025,2973.03,61406,3444.43,31402,1766.09,33843,1897.86,6400,361.05,1912,108.03,22428,1271.45
