ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603303.SH,20251231,6864,885.43,7282,939.47,3020,389.41,2234,288.09,733,94.27,1086,139.63,0,0.0,15,1.93,-1389,-178.77
603303.SH,20251230,4452,575.72,4892,632.51,2048,264.67,1394,180.22,1040,134.21,1253,161.86,0,0.0,0,0.0,-1406,-181.33
603303.SH,20251229,5985,773.87,6066,783.88,2138,276.07,1863,240.77,374,48.23,568,73.51,0,0.0,0,0.0,-99,-12.04
603303.SH,20251226,4894,635.35,6485,841.08,2949,382.28,1379,179.2,411,53.41,390,50.75,0,0.0,0,0.0,-2854,-369.6
603303.SH,20251225,8486,1105.94,8158,1062.87,1706,222.28,2226,290.1,642,83.61,450,58.85,0,0.0,0,0.0,-470,-59.9
603303.SH,20251224,7820,1014.26,6950,901.46,1878,243.48,2410,312.73,485,62.85,823,106.39,0,0.0,0,0.0,3419,443.47
603303.SH,20251223,6766,872.07,7308,941.96,4522,583.91,2700,348.12,982,125.94,1239,158.99,0,0.0,1023,132.86,-527,-67.07
603303.SH,20251222,8863,1161.12,8870,1161.67,2151,281.21,2173,284.51,623,81.12,593,77.26,0,0.0,0,0.0,702,93.78
603303.SH,20251219,5833,757.83,5217,677.64,1281,166.37,1514,196.87,1231,160.01,636,82.56,0,0.0,978,127.14,2329,302.84
603303.SH,20251218,6513,841.99,6033,779.84,2247,289.78,2725,351.78,184,23.85,186,23.99,0,0.0,0,0.0,850,110.62
603303.SH,20251217,6873,875.29,6657,848.09,2906,369.19,2506,318.55,1400,177.35,2016,255.19,0,0.0,0,0.0,-743,-94.29
603303.SH,20251216,5071,654.06,6055,780.85,3454,445.47,2005,258.61,636,81.65,1101,141.72,0,0.0,0,0.0,-2023,-260.68
603303.SH,20251215,6688,869.31,7299,948.5,2578,335.1,2418,314.58,1086,140.82,634,82.14,0,0.0,0,0.0,1092,143.2
603303.SH,20251212,9124,1185.35,8979,1165.92,3212,416.15,2580,334.4,205,26.4,982,127.57,0,0.0,0,0.0,-391,-49.68
603303.SH,20251211,11264,1477.8,13365,1752.34,5798,761.66,3986,525.32,477,63.24,188,25.04,0,0.0,0,0.0,-2969,-386.31
603303.SH,20251210,6234,809.62,6518,846.64,2617,339.61,2412,312.82,445,57.7,366,47.47,0,0.0,0,0.0,-400,-50.21
603303.SH,20251209,7495,978.65,7281,950.46,1814,236.75,2196,286.8,168,21.86,0,0.0,0,0.0,0,0.0,-1646,-213.88
603303.SH,20251208,9252,1220.22,10737,1414.71,4125,543.48,2936,386.84,3252,428.01,228,29.94,0,0.0,2728,360.22,-2541,-333.69
603303.SH,20251205,8318,1108.25,7506,999.91,2024,269.59,3208,427.82,859,114.09,487,64.2,0,0.0,0,0.0,2662,354.97
603303.SH,20251204,6913,914.08,8100,1070.68,2162,285.7,1164,153.95,389,51.41,200,26.56,0,0.0,0,0.0,-664,-86.97
603303.SH,20251203,10735,1429.04,10806,1438.54,3749,500.18,5528,736.9,2209,294.27,1171,156.96,811,108.92,0,0.0,1056,140.21
603303.SH,20251202,9410,1242.44,8074,1065.68,2339,308.61,2111,279.22,0,0.0,463,61.22,0,0.0,1101,144.92,1845,244.85
603303.SH,20251201,8774,1160.89,9656,1277.6,3137,415.18,2054,272.01,480,63.52,680,89.98,0,0.0,0,0.0,339,45.54
603303.SH,20251128,11120,1469.78,9497,1255.59,3465,457.92,3910,516.69,382,50.69,1560,206.11,0,0.0,0,0.0,2819,372.14
603303.SH,20251127,9880,1288.95,9077,1184.49,2693,351.15,2385,310.62,270,35.27,1381,180.26,0,0.0,0,0.0,3403,443.61
603303.SH,20251126,11004,1425.15,12403,1606.46,2809,364.08,1626,210.74,437,56.44,221,28.46,0,0.0,0,0.0,-906,-116.71
603303.SH,20251125,8164,1062.43,8574,1115.81,2969,386.49,2214,288.19,5,0.65,350,45.57,0,0.0,0,0.0,119,16.09
603303.SH,20251124,13089,1685.64,14061,1810.28,5503,709.57,3495,450.19,72,9.27,2030,262.95,922,118.94,0,0.0,937,122.31
603303.SH,20251121,11998,1544.32,13034,1679.23,4938,637.19,3605,464.03,1391,179.5,1687,217.75,0,0.0,0,0.0,-1038,-136.93
603303.SH,20251120,10268,1362.69,9073,1203.98,3951,523.88,2951,392.21,0,0.0,1015,134.33,0,0.0,1180,156.03,614,81.57
603303.SH,20251119,9753,1294.34,11600,1539.7,3635,483.08,2840,377.64,1053,139.91,0,0.0,0,0.0,0,0.0,-2913,-386.81
603303.SH,20251118,12291,1653.45,12488,1680.78,6622,891.73,5736,773.33,1078,145.98,1767,237.05,0,0.0,0,0.0,-5237,-705.82
603303.SH,20251117,8152,1121.9,10272,1412.49,4044,555.74,2959,406.98,2308,317.55,1273,175.72,0,0.0,0,0.0,-4478,-614.73
603303.SH,20251114,8776,1229.11,8657,1212.19,4684,656.07,5287,740.56,1405,196.62,921,129.04,0,0.0,0,0.0,365,52.23
603303.SH,20251113,5091,707.48,4805,667.47,2130,295.92,2251,312.95,0,0.0,165,22.98,0,0.0,0,0.0,354,50.09
603303.SH,20251112,8295,1152.78,7594,1054.86,2639,366.54,2587,359.71,0,0.0,753,104.74,0,0.0,0,0.0,950,133.34
603303.SH,20251111,8073,1120.05,7717,1070.5,2518,349.15,2588,358.91,245,34.0,531,73.79,0,0.0,0,0.0,1946,270.61
603303.SH,20251110,12407,1718.56,14148,1959.44,5678,786.93,3016,418.37,969,133.98,1889,261.66,0,0.0,0,0.0,-1718,-236.44
603303.SH,20251107,9031,1250.41,9013,1247.78,3369,466.29,4507,624.2,1717,238.01,412,57.12,0,0.0,184,25.61,-969,-133.35
603303.SH,20251106,6962,963.32,7232,1000.42,2815,389.48,2810,388.87,636,87.94,371,51.45,0,0.0,0,0.0,-980,-135.43
603303.SH,20251105,12331,1707.42,9640,1334.75,5157,714.68,6082,842.2,211,29.23,1977,274.39,0,0.0,0,0.0,3847,533.3
603303.SH,20251104,9366,1279.86,8429,1150.88,3761,513.78,3957,541.57,368,49.83,1109,151.02,0,0.0,0,0.0,1917,263.1
603303.SH,20251103,8014,1091.36,6994,952.47,2248,306.37,3141,427.82,187,25.43,314,42.88,0,0.0,0,0.0,-377,-51.03
603303.SH,20251031,10023,1359.26,8433,1143.47,3584,486.29,4922,667.7,586,79.64,838,114.03,0,0.0,0,0.0,4087,555.3
603303.SH,20251030,10676,1442.92,10362,1401.05,5559,751.35,5299,716.19,523,71.11,1097,148.13,0,0.0,0,0.0,-4387,-593.83
603303.SH,20251029,9203,1269.56,9640,1329.7,6360,876.98,5948,820.13,1171,161.49,1146,158.21,0,0.0,0,0.0,-4735,-651.84
603303.SH,20251028,9754,1361.93,9286,1296.12,4745,662.38,5339,745.96,810,112.89,684,95.13,0,0.0,0,0.0,3047,426.32
603303.SH,20251027,18525,2578.22,16176,2249.75,8683,1205.53,8312,1155.88,2566,355.77,5286,733.89,0,0.0,0,0.0,2386,333.47
603303.SH,20251024,17544,2465.39,20153,2830.47,12328,1734.31,9042,1271.26,2694,378.14,3731,526.06,1360,191.76,1000,141.8,-2153,-297.25
603303.SH,20251023,15409,2120.86,13599,1870.6,5953,818.55,7264,1000.79,1411,195.41,1911,263.42,0,0.0,0,0.0,1634,229.13
603303.SH,20251022,9134,1250.18,8586,1175.1,3411,466.72,3766,515.46,423,57.88,616,84.22,0,0.0,0,0.0,1256,172.08
603303.SH,20251021,8689,1180.77,8162,1108.99,2632,357.69,3947,536.5,986,133.98,198,26.95,0,0.0,0,0.0,507,69.57
603303.SH,20251020,9535,1289.38,8552,1156.57,6472,875.3,6436,870.74,2664,360.41,3674,496.55,0,0.0,9,1.22,1919,260.02
603303.SH,20251017,10945,1470.52,9342,1254.76,5223,702.1,6116,822.03,2054,275.95,2764,371.78,0,0.0,0,0.0,1222,165.97
603303.SH,20251016,12266,1635.32,11740,1565.55,8144,1084.16,7830,1043.09,1674,224.58,1968,262.03,0,0.0,547,73.4,4822,642.01
603303.SH,20251015,8600,1147.31,6970,929.49,3978,530.43,3895,520.1,231,30.95,1944,259.11,0,0.0,0,0.0,3676,491.82
603303.SH,20251014,10818,1441.32,11200,1491.28,4931,657.21,4685,625.03,1691,224.93,1555,207.14,0,0.0,0,0.0,-2817,-373.71
603303.SH,20251013,12498,1653.07,9663,1278.4,5030,664.47,5362,710.03,1338,176.37,2819,372.01,0,0.0,1022,133.47,3653,483.69
603303.SH,20251010,12678,1708.42,9926,1336.83,4502,605.97,5421,730.25,910,122.39,2743,369.69,0,0.0,0,0.0,4698,632.84
603303.SH,20251009,12013,1625.71,13606,1840.97,6650,900.88,5306,719.02,1230,166.3,980,132.91,0,0.0,0,0.0,-2893,-389.39
603303.SH,20250930,13327,1791.78,11772,1582.77,6688,898.7,6955,934.7,858,115.25,2074,278.59,0,0.0,72,9.68,495,66.57
603303.SH,20250929,11480,1520.75,10318,1366.27,3592,475.89,4114,545.34,591,78.49,1231,163.52,0,0.0,0,0.0,804,108.89
603303.SH,20250926,7971,1055.63,8626,1142.12,4344,575.04,3805,504.08,1081,143.03,965,127.5,0,0.0,0,0.0,-114,-14.97
603303.SH,20250925,7370,980.29,7750,1030.56,4645,617.46,4377,581.84,1129,149.92,1017,135.26,0,0.0,0,0.0,-3033,-401.88
603303.SH,20250924,11185,1495.53,7656,1023.48,3735,499.25,5614,750.77,1483,198.07,3132,418.6,0,0.0,0,0.0,5237,700.88
603303.SH,20250923,14393,1909.95,13871,1841.31,9834,1305.93,7941,1055.11,1034,136.74,3432,453.96,0,0.0,17,2.24,-1531,-204.02
603303.SH,20250922,11844,1681.34,13659,1938.07,7772,1103.63,6323,897.23,3157,446.94,3663,520.58,873,123.96,0,0.0,-5268,-744.74
603303.SH,20250919,8427,1197.82,7478,1063.25,4690,666.6,4453,632.9,980,139.75,2166,308.02,0,0.0,0,0.0,2111,301.2
603303.SH,20250918,15477,2220.96,17807,2551.68,11745,1686.37,10158,1458.71,3319,473.94,2576,370.87,0,0.0,0,0.0,-10177,-1449.08
603303.SH,20250917,13161,1904.26,12580,1820.58,11307,1632.99,8855,1279.81,3267,470.7,4059,586.12,1815,260.69,4056,582.13,-1994,-285.71
603303.SH,20250916,7968,1138.36,6826,975.03,5309,758.4,3798,542.47,937,134.1,2802,400.61,0,0.0,788,112.76,820,118.21
603303.SH,20250915,7756,1110.16,8071,1154.99,6078,869.61,5569,796.82,1720,245.87,1914,273.82,0,0.0,0,0.0,-2710,-386.85
603303.SH,20250912,8579,1239.5,9363,1352.45,6168,890.62,6281,907.05,2077,299.59,1179,170.21,0,0.0,0,0.0,-4753,-685.42
603303.SH,20250911,18306,2636.36,20070,2888.62,12176,1754.14,11163,1609.06,4721,680.2,3946,569.55,0,0.0,24,3.47,-6276,-900.02
603303.SH,20250910,26413,3888.37,27973,4118.68,19525,2877.82,19653,2897.55,6658,983.03,6115,902.91,2678,398.02,1533,228.11,4931,733.67
603303.SH,20250909,11030,1579.92,10951,1567.4,6831,977.12,6778,971.0,844,120.76,976,139.4,0,0.0,0,0.0,-2568,-365.19
603303.SH,20250908,11753,1692.58,11051,1591.3,9024,1299.14,8539,1228.86,1920,276.34,3106,447.9,0,0.0,0,0.0,-1190,-169.24
603303.SH,20250905,10066,1431.46,9657,1372.45,6070,863.04,6994,994.92,2915,413.94,2400,341.08,0,0.0,0,0.0,2671,381.08
603303.SH,20250904,14263,2023.11,14319,2031.13,8979,1273.0,11051,1567.27,4727,671.11,3598,510.71,1000,141.9,0,0.0,-5985,-848.36
603303.SH,20250903,12806,1830.83,13896,1985.72,7847,1120.24,7530,1075.35,3640,520.3,2868,410.28,0,0.0,0,0.0,-5855,-834.43
603303.SH,20250902,25087,3585.16,24463,3495.76,16173,2310.02,16785,2397.35,7802,1112.5,7074,1009.28,0,0.0,740,105.3,-5394,-769.33
603303.SH,20250901,38507,5625.5,37267,5444.63,25995,3798.79,24938,3645.6,10297,1505.35,10427,1523.79,0,0.0,2167,315.61,-17244,-2520.52
603303.SH,20250829,41304,6285.02,46872,7130.61,30211,4599.34,26967,4109.81,12507,1902.27,10835,1648.12,1652,254.52,1000,152.6,-22582,-3427.02
603303.SH,20250828,72240,11258.7,58849,9145.67,62075,9681.05,59296,9236.08,32308,5043.03,32828,5110.68,7558,1185.04,23209,3675.39,-7372,-1107.2
603303.SH,20250827,24144,3675.35,25695,3908.78,22234,3379.67,20165,3068.17,7849,1190.17,10320,1566.85,1954,298.62,0,0.0,-19790,-3004.79
603303.SH,20250826,39523,6252.24,46669,7382.03,34420,5451.34,32008,5064.14,17343,2742.51,12732,2019.81,126,20.38,3,0.48,-3117,-462.61
603303.SH,20250825,51431,7941.16,63498,9814.84,44758,6918.57,40324,6215.71,23977,3699.24,18468,2856.14,6123,939.69,4000,611.96,-37613,-5785.83
603303.SH,20250822,35237,5776.24,38558,6315.21,32186,5275.17,35819,5864.24,16706,2728.56,9591,1575.03,1000,165.5,1161,190.98,11599,1908.38
603303.SH,20250821,18707,2893.15,22437,3467.75,17138,2649.44,14787,2290.29,6947,1072.68,7018,1083.72,1450,226.49,0,0.0,1098,173.96
603303.SH,20250820,21663,3295.43,24399,3708.99,15742,2397.2,12337,1883.26,3126,475.97,3796,576.34,0,0.0,0,0.0,-584,-86.94
603303.SH,20250819,22526,3331.15,25171,3721.94,13510,1997.85,11642,1722.82,4440,653.67,4612,678.36,949,140.45,0,0.0,-600,-84.61
603303.SH,20250818,21697,3138.47,25173,3641.12,12787,1848.61,12207,1765.76,4628,670.5,1732,250.7,0,0.0,0,0.0,-7463,-1076.65
