ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
300214.SZ,20251231,26785,1794.59,22084,1480.16,18493,1238.06,10576,708.68,10055,673.59,14950,1001.58,5472,366.69,13195,882.51,-5869,-390.93
300214.SZ,20251230,21791,1476.38,21545,1459.83,12754,863.91,14335,970.98,11011,746.42,9176,621.8,5500,375.1,6000,409.2,-11932,-808.77
300214.SZ,20251229,22800,1557.27,27320,1867.0,19679,1344.69,16794,1149.48,9039,618.89,10117,691.91,7613,520.75,4900,333.21,-4903,-330.15
300214.SZ,20251226,22546,1534.99,25342,1724.71,16838,1146.76,19196,1307.52,15731,1070.38,12077,822.13,1500,102.25,0,0.0,-8317,-562.97
300214.SZ,20251225,31943,2186.87,24648,1687.71,25462,1742.73,20060,1375.47,20023,1370.58,22553,1540.58,3000,205.97,13167,902.41,-14856,-1011.34
300214.SZ,20251224,23116,1580.8,23149,1584.2,18743,1281.4,21632,1479.67,11243,768.96,12784,873.22,4463,305.91,0,0.0,9725,668.31
300214.SZ,20251223,18845,1274.19,23105,1561.96,20069,1357.83,16682,1128.67,8838,598.26,7965,539.66,0,0.0,0,0.0,-2766,-184.27
300214.SZ,20251222,22615,1535.62,20707,1405.59,17586,1193.12,13109,889.68,3334,225.62,9719,659.09,0,0.0,0,0.0,-9947,-673.07
300214.SZ,20251219,19256,1303.33,22040,1492.11,14209,961.36,16093,1089.57,8805,596.96,4137,279.96,0,0.0,0,0.0,5230,354.73
300214.SZ,20251218,28197,1900.28,24630,1660.3,15885,1069.23,16529,1113.22,5357,361.46,8391,564.92,111,7.47,0,0.0,-1064,-69.81
300214.SZ,20251217,28384,1875.95,29506,1950.0,19942,1315.67,21682,1434.94,10941,725.71,8079,532.39,0,0.0,0,0.0,2295,157.76
300214.SZ,20251216,30341,2021.96,24003,1600.02,19284,1284.77,20869,1389.91,4245,283.32,8607,573.95,0,0.0,391,26.16,-14746,-980.79
300214.SZ,20251215,31350,2119.01,26715,1805.42,21158,1428.4,23968,1620.42,7328,496.05,8235,556.15,3197,215.95,4115,277.41,6057,410.9
300214.SZ,20251212,38087,2578.45,31288,2117.21,23684,1601.14,23303,1577.77,10484,708.76,17664,1193.36,0,0.0,0,0.0,-9855,-660.64
300214.SZ,20251211,29155,1994.12,39697,2720.32,26477,1813.75,21606,1480.99,14958,1027.99,9287,634.56,0,0.0,0,0.0,-11316,-768.24
300214.SZ,20251210,27504,1899.69,20103,1389.23,19824,1369.7,14822,1023.94,14872,1025.47,21635,1493.13,0,0.0,5640,388.56,-5812,-397.54
300214.SZ,20251209,29835,2092.89,25135,1763.16,16089,1128.91,17603,1236.22,10701,751.09,13266,930.23,0,0.0,621,43.28,-10019,-700.36
300214.SZ,20251208,28342,1999.75,27234,1921.43,21981,1551.15,21676,1528.99,9358,659.92,10704,755.3,1933,135.89,2000,141.0,-2524,-175.57
300214.SZ,20251205,27126,1882.74,22308,1548.8,19131,1324.42,19682,1367.48,10357,716.61,14374,991.99,3000,209.35,3250,224.85,-1340,-94.17
300214.SZ,20251204,31347,2165.34,26340,1822.72,24586,1696.55,20496,1417.28,16208,1119.01,21073,1453.76,2899,202.35,7131,489.5,-7316,-507.33
300214.SZ,20251203,27604,1942.26,24020,1691.33,23731,1669.27,21831,1535.99,14542,1021.3,18178,1275.41,0,0.0,1848,130.1,-7605,-532.31
300214.SZ,20251202,33067,2344.53,29160,2068.86,27241,1930.89,25692,1823.53,22500,1595.53,24275,1720.45,7500,535.95,11181,794.05,-3992,-274.56
300214.SZ,20251201,36978,2659.58,36062,2591.36,24957,1792.4,23483,1687.79,18647,1340.85,19504,1403.0,0,0.0,1533,110.68,-2522,-174.12
300214.SZ,20251128,30409,2180.25,26761,1918.9,18823,1349.35,19169,1374.54,10541,756.09,13985,1002.76,1700,122.06,1558,111.55,-4383,-312.6
300214.SZ,20251127,33833,2432.88,36807,2649.6,21595,1552.47,22588,1625.44,14211,1023.25,20948,1512.88,12434,904.05,1730,124.73,2431,183.02
300214.SZ,20251126,45387,3285.78,52419,3791.99,39469,2853.26,30807,2230.07,27745,1999.47,15901,1148.55,521,38.35,13995,1006.24,-32690,-2361.99
300214.SZ,20251125,69648,5130.35,60606,4467.28,41003,3022.26,58498,4305.35,38804,2856.52,43720,3216.1,16350,1199.98,2981,220.37,26127,1923.78
300214.SZ,20251124,63664,4487.82,77546,5456.79,48551,3416.57,49734,3507.23,36120,2543.89,38486,2738.83,20010,1434.37,2579,179.79,31429,2246.11
300214.SZ,20251121,86725,6156.27,83786,5945.94,65168,4619.58,55013,3913.97,32795,2317.63,42740,3017.42,4000,283.96,7149,500.12,-42120,-2974.63
300214.SZ,20251120,63492,4832.25,60004,4569.57,54038,4111.51,47750,3632.73,20678,1567.59,31808,2411.65,11271,857.37,9917,754.78,-12674,-963.11
300214.SZ,20251119,66203,5198.9,50659,3980.04,44792,3518.73,42030,3309.01,19314,1521.19,35761,2802.82,0,0.0,1859,146.93,-15443,-1205.03
300214.SZ,20251118,104202,8380.96,68771,5533.66,86774,6987.84,78084,6294.43,47632,3837.95,76669,6166.86,11329,914.78,26413,2126.58,-45823,-3701.22
300214.SZ,20251117,106098,8816.76,80547,6704.27,83514,6938.14,105798,8799.71,64120,5339.34,79126,6590.92,34922,2911.26,23183,1910.58,-6434,-510.91
300214.SZ,20251114,173600,14714.16,129463,10990.12,156003,13280.68,167354,14228.37,111523,9498.68,139807,11897.34,10503,899.1,15005,1276.79,-50598,-4267.84
300214.SZ,20251113,163626,13915.21,176449,15016.72,191823,16301.42,180364,15340.29,129755,11029.16,136002,11548.57,36231,3059.76,28620,2399.97,-12946,-1108.46
300214.SZ,20251112,156643,12651.36,176836,14486.46,217774,17842.06,196437,16099.5,119282,9825.99,127251,10345.04,37169,3071.54,30343,2459.95,16037,1547.78
300214.SZ,20251111,81827,6507.4,69210,5535.91,99405,7946.93,106586,8514.8,50086,4014.63,57621,4600.94,8107,656.74,6008,474.05,46291,3718.05
300214.SZ,20251110,78569,6252.88,50745,4035.52,75659,6025.61,71301,5688.27,61612,4903.32,60573,4824.55,1581,125.85,34802,2759.33,-38333,-3023.81
300214.SZ,20251107,70096,5662.77,78406,6350.95,96772,7833.69,93365,7562.05,79020,6414.52,82419,6676.12,22012,1790.27,13711,1112.13,25699,2099.83
300214.SZ,20251106,49547,3865.66,47103,3681.06,51200,4001.45,58088,4540.79,36617,2874.07,39741,3113.78,16200,1276.41,8632,681.95,14726,1159.56
300214.SZ,20251105,33147,2553.14,27068,2084.13,25192,1939.52,20765,1599.41,10193,785.53,19788,1524.96,1812,138.62,2723,208.31,-990,-73.38
300214.SZ,20251104,30735,2364.3,38909,2991.91,29443,2265.05,25034,1925.9,19884,1528.93,16548,1273.21,429,32.73,0,0.0,-19731,-1514.65
300214.SZ,20251103,50580,3922.58,46556,3610.93,43176,3345.75,37177,2884.45,25872,2010.76,35895,2783.72,0,0.0,0,0.0,-16574,-1277.21
300214.SZ,20251031,80813,6273.03,63531,4932.07,64964,5043.33,72012,5585.8,54978,4266.57,76616,5945.11,21948,1705.9,10544,825.83,60281,4660.75
300214.SZ,20251030,35973,2671.21,34649,2578.59,37026,2749.93,31065,2311.89,24393,1808.47,23066,1716.46,16234,1207.95,24846,1830.62,-647,-49.52
