ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688759.SH,20251231,12618,3598.55,12904,3685.76,10723,3064.24,11119,3179.01,8759,2509.65,7009,2007.87,1138,322.58,2204,622.37,5388,1554.31
688759.SH,20251230,9230,2608.29,9914,2800.9,7326,2071.03,6155,1740.3,4715,1331.71,5680,1603.76,500,140.5,23,6.57,-5027,-1416.27
688759.SH,20251229,8896,2558.78,9072,2609.06,8068,2321.47,7811,2246.98,2614,752.02,3095,891.39,400,115.16,0,0.0,-8099,-2326.65
688759.SH,20251226,12275,3582.0,12928,3773.67,11353,3315.87,10793,3151.24,4553,1328.42,3583,1044.9,0,0.0,876,256.48,-10526,-3069.49
688759.SH,20251225,7226,2135.13,6598,1948.41,8947,2641.99,9017,2663.26,3487,1030.44,4045,1195.88,412,121.04,412,121.04,-2195,-643.39
688759.SH,20251224,9028,2669.03,9315,2753.88,9016,2664.45,8276,2447.1,3693,1094.06,4145,1226.56,0,0.0,0,0.0,2225,658.92
688759.SH,20251223,8314,2434.14,9348,2736.89,7694,2252.28,7826,2293.19,3209,941.35,2042,597.68,0,0.0,0,0.0,-3360,-981.76
688759.SH,20251222,9683,2851.85,10646,3135.65,9226,2714.82,8822,2597.98,5482,1616.26,4105,1209.48,821,239.77,1640,479.57,-1084,-319.07
688759.SH,20251219,16820,4964.76,19673,5807.57,12778,3773.42,11449,3385.91,6701,1985.26,6206,1834.92,1529,454.51,500,149.55,-466,-136.91
688759.SH,20251218,8507,2468.63,10217,2964.53,5616,1629.52,6480,1880.48,2943,854.69,1264,367.08,895,259.25,0,0.0,-5371,-1558.06
688759.SH,20251217,10686,3093.93,10828,3134.41,7004,2026.46,6147,1779.9,3125,904.88,3797,1098.66,0,0.0,42,12.31,-281,-75.38
688759.SH,20251216,15349,4460.61,14949,4344.79,9938,2888.43,10157,2951.36,5024,1460.65,4710,1369.03,900,260.14,1396,404.64,-7508,-2179.4
688759.SH,20251215,16639,4969.77,17064,5096.99,8396,2505.53,8645,2584.49,4417,1323.11,4001,1199.32,2015,605.52,1757,523.13,-7422,-2215.78
