ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
603038.SH,20251231,33400,5388.96,34390,5551.51,16007,2584.32,14854,2397.45,3787,612.16,4496,724.41,546,87.93,0,0.0,-7838,-1264.03
603038.SH,20251230,76216,12534.86,89683,14746.12,43611,7171.03,36817,6056.37,21294,3498.65,14603,2402.47,997,167.4,1015,166.97,-13345,-2182.89
603038.SH,20251229,75520,12427.13,82607,13626.49,48060,7937.32,48399,7996.62,24517,4053.64,21062,3466.97,8181,1353.92,4210,681.93,154,-29.77
603038.SH,20251226,24526,3895.64,27591,4382.42,11436,1815.81,9466,1502.49,3101,490.83,3314,525.86,1309,208.65,1,0.16,-12042,-1910.52
603038.SH,20251225,23463,3749.15,20830,3327.68,8975,1434.42,8824,1410.85,3280,523.65,3611,576.07,0,0.0,2453,392.61,2299,372.05
603038.SH,20251224,17357,2775.68,15610,2496.17,7632,1220.39,7554,1208.44,2608,417.22,4708,752.59,1948,311.35,1673,267.44,4616,739.19
603038.SH,20251223,26027,4139.38,25432,4044.07,10758,1710.52,8559,1361.39,4460,708.8,6379,1014.8,0,0.0,875,138.43,521,85.86
603038.SH,20251222,21612,3453.4,21709,3468.78,9509,1519.03,6660,1064.19,3133,500.43,5165,824.84,0,0.0,720,115.06,-3906,-623.16
603038.SH,20251219,17223,2751.27,15431,2464.85,7416,1184.98,5629,899.54,1302,208.15,3920,626.44,0,0.0,961,153.57,1685,270.09
603038.SH,20251218,23467,3767.69,23504,3772.8,12540,2011.96,10781,1731.97,8071,1293.21,4918,783.89,800,128.24,5675,912.44,-3230,-512.8
603038.SH,20251217,23956,3780.05,21378,3372.78,11511,1814.21,11376,1793.68,4387,691.24,7409,1167.37,2432,386.02,2123,337.69,-90,-12.94
603038.SH,20251216,29248,4667.51,29198,4659.08,12201,1947.59,10712,1708.48,5948,947.09,5588,891.41,0,0.0,1899,303.22,-5442,-866.1
603038.SH,20251215,31810,5171.68,25064,4075.63,17079,2775.88,13984,2273.34,7450,1210.83,12047,1957.01,1464,238.78,6708,1091.2,2730,448.85
603038.SH,20251212,31488,5222.48,28175,4672.3,9827,1629.4,9537,1582.51,4051,671.93,5815,964.84,1227,203.44,3066,507.61,-1373,-225.46
603038.SH,20251211,38297,6411.33,32486,5437.83,22653,3790.46,20958,3511.2,11360,1904.47,13351,2240.88,648,108.28,6163,1024.63,-9675,-1626.05
603038.SH,20251210,21330,3667.11,19231,3306.47,11079,1903.29,9695,1665.01,4893,838.88,5603,961.79,733,125.64,3506,601.64,-1823,-312.07
603038.SH,20251209,29685,5106.29,24778,4262.45,20768,3576.74,16913,2912.34,10151,1744.7,13873,2389.81,4588,786.83,9628,1649.96,3337,571.63
603038.SH,20251208,20275,3560.69,20633,3622.85,14287,2509.83,12279,2157.22,2628,460.53,4116,722.58,637,111.67,799,140.06,-303,-46.86
603038.SH,20251205,14261,2481.35,13244,2303.95,8732,1519.69,8713,1516.11,2529,439.96,3565,620.93,0,0.0,0,0.0,-847,-144.65
603038.SH,20251204,16799,2909.86,16466,2854.1,11494,1992.37,9920,1718.61,2278,394.71,4715,814.77,597,102.21,67,11.68,1926,336.55
603038.SH,20251203,18002,3136.76,18434,3212.07,10872,1897.63,9458,1650.41,3438,600.04,4420,771.96,0,0.0,0,0.0,-5008,-866.86
603038.SH,20251202,25100,4394.63,22369,3917.28,12702,2225.45,13362,2341.21,3522,617.53,5593,979.12,0,0.0,0,0.0,-1040,-179.99
603038.SH,20251201,26638,4723.69,24904,4418.37,13337,2362.61,13564,2404.71,8467,1501.75,8348,1477.18,1029,184.09,2655,471.87,-8207,-1453.88
603038.SH,20251128,19785,3519.11,17874,3179.77,11760,2089.44,10815,1921.29,4183,740.7,6879,1221.17,561,100.03,721,127.04,3218,580.28
603038.SH,20251127,24619,4378.86,26186,4657.35,12444,2212.26,12092,2150.29,4502,799.9,4760,843.08,1473,259.7,0,0.0,3718,664.98
603038.SH,20251126,25289,4478.2,25891,4581.26,10843,1919.52,10576,1873.9,4656,824.54,5483,971.75,1762,311.8,600,107.16,-3588,-630.39
603038.SH,20251125,23591,4213.73,24680,4408.93,13549,2420.76,14029,2504.07,8536,1523.91,4896,874.19,0,0.0,2071,371.2,-4772,-847.03
603038.SH,20251124,28843,4991.04,27587,4779.64,17350,3000.25,19350,3344.08,6363,1100.13,5604,965.3,0,0.0,14,2.41,5235,905.5
603038.SH,20251121,37140,6457.94,35906,6243.03,25577,4439.56,22344,3876.62,13932,2410.55,18968,3288.06,600,105.18,32,5.52,-7116,-1230.55
603038.SH,20251120,30448,5484.3,27532,4964.04,18091,3264.4,18502,3337.74,12348,2224.57,12717,2285.75,1760,317.99,3897,703.72,-933,-170.66
603038.SH,20251119,36673,6694.48,32460,5929.12,26009,4750.35,22044,4029.72,16056,2927.87,17882,3256.82,3819,691.38,10171,1848.42,4563,829.45
603038.SH,20251118,25535,4829.38,24357,4605.88,16380,3094.95,15942,3012.45,9292,1753.49,12084,2283.13,1177,223.63,0,0.0,-4137,-783.46
603038.SH,20251117,26841,5165.95,26647,5129.26,16949,3262.32,17481,3365.24,7803,1504.39,7465,1438.16,0,0.0,0,0.0,-8050,-1543.9
603038.SH,20251114,34959,6803.95,32777,6380.83,26566,5168.15,24054,4678.83,11389,2216.47,12383,2408.21,0,0.0,3699,720.7,-5786,-1116.0
603038.SH,20251113,49250,9796.2,45583,9064.59,28392,5644.23,27374,5445.4,12763,2538.39,15419,3065.55,1401,278.06,3429,681.35,-10989,-2180.88
603038.SH,20251112,56597,11456.4,49265,9973.91,42564,8616.48,46795,9467.65,26654,5390.24,25318,5119.26,1371,277.56,5808,1179.86,-4514,-881.52
603038.SH,20251111,49590,10682.9,49280,10626.49,32888,7087.56,30526,6581.21,21513,4635.72,21925,4729.48,4517,981.81,6777,1450.79,-10354,-2247.04
603038.SH,20251110,54541,11700.53,61466,13185.79,38737,8303.12,39413,8454.8,23543,5056.92,16306,3501.19,2150,463.2,1785,382.0,-8086,-1737.94
603038.SH,20251107,72056,15157.3,72214,15194.53,54376,11428.79,53292,11209.64,27521,5798.87,30351,6389.17,6961,1472.79,5057,1064.41,12473,2622.98
603038.SH,20251106,29657,5979.66,31873,6426.64,24326,4905.18,23261,4690.83,14543,2932.98,13228,2667.16,262,52.56,426,85.75,-8000,-1607.37
