ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
688090.SH,20251231,36899,16239.07,34105,15014.8,31792,13929.9,31156,13664.41,29104,12737.14,27587,12102.37,8360,3675.56,13305,5800.08,2551,1113.75
688090.SH,20251230,47520,21381.82,53902,24229.75,51287,23084.81,52179,23463.72,40463,18170.66,35495,15958.52,13239,5975.32,10934,4960.62,-13166,-5825.96
688090.SH,20251229,48547,22133.52,45210,20561.44,59322,27179.84,59423,27238.48,60574,27889.74,63072,29110.37,22691,10687.3,23428,10980.11,16419,7537.03
688090.SH,20251226,13834,5576.28,13761,5549.08,13745,5543.7,13928,5617.76,11721,4729.84,13392,5399.67,5862,2358.85,4081,1642.17,-1106,-446.83
688090.SH,20251225,15779,6308.8,13635,5456.51,15238,6106.7,12515,5012.59,10903,4366.11,11895,4757.74,2152,858.11,6027,2412.87,6213,2507.69
688090.SH,20251224,13082,5213.25,11384,4536.61,11681,4658.97,10071,4019.6,6547,2608.96,8231,3282.81,1208,485.48,2831,1127.64,1407,564.56
688090.SH,20251223,12383,4925.33,11527,4586.18,11949,4754.24,12250,4875.25,8676,3455.57,9981,3972.94,1860,741.38,1110,442.14,4890,1950.37
688090.SH,20251222,24319,9566.92,19853,7800.13,20996,8249.96,23858,9374.42,14717,5791.67,19141,7530.78,4673,1828.08,1853,731.3,12103,4782.12
688090.SH,20251219,10380,3876.56,11241,4198.02,9328,3484.08,9459,3534.3,5703,2130.03,4743,1771.35,1125,420.28,1094,407.27,-426,-156.67
688090.SH,20251218,24117,8898.01,19541,7205.66,21794,8036.15,25022,9237.14,14845,5479.18,17235,6372.16,4552,1693.13,3511,1291.5,16217,5946.45
688090.SH,20251217,7111,2445.26,7193,2472.26,6743,2320.64,6763,2324.79,3842,1319.12,3432,1181.65,0,0.0,308,106.31,1668,587.89
688090.SH,20251216,9636,3352.58,12394,4308.63,10849,3769.58,9315,3241.64,6441,2238.82,5525,1918.63,308,107.92,0,0.0,-6075,-2096.46
688090.SH,20251215,9015,3137.36,10063,3504.85,8037,2797.39,8275,2880.3,3977,1384.19,3360,1169.59,1780,623.63,1109,387.83,-2786,-969.45
688090.SH,20251212,21155,7363.74,21439,7463.4,18131,6311.11,23260,8089.84,9980,3474.61,5904,2061.86,4428,1542.33,3091,1076.69,-12421,-4313.08
688090.SH,20251211,9731,3451.06,9938,3525.99,9296,3299.52,10597,3760.08,5953,2115.42,5042,1790.99,597,211.06,0,0.0,-7046,-2504.08
688090.SH,20251210,14157,5050.6,14420,5154.06,12665,4517.93,13890,4946.84,9312,3314.44,8797,3130.46,1643,582.39,670,234.0,-2152,-725.57
688090.SH,20251209,20381,7331.51,18574,6690.85,20855,7527.37,21134,7622.69,16274,5849.22,17568,6313.31,2198,784.1,2431,865.36,-14357,-5193.14
688090.SH,20251208,9357,3557.1,9743,3704.05,10191,3875.43,9278,3529.05,6535,2487.77,5977,2273.44,630,239.03,1715,652.79,-1716,-646.61
688090.SH,20251205,8832,3343.92,8584,3249.35,8693,3293.14,9768,3699.25,7698,2914.74,5030,1907.3,1130,427.39,2972,1123.29,5480,2076.13
688090.SH,20251204,7584,2833.41,7320,2733.38,6853,2559.48,6433,2404.03,3489,1301.79,2472,922.8,328,121.82,2028,756.29,2487,935.98
688090.SH,20251203,7442,2767.44,8215,3054.01,7459,2771.67,6664,2479.08,5107,1898.96,5031,1868.59,635,237.01,733,273.4,-1938,-710.06
688090.SH,20251202,9076,3379.43,9782,3640.47,6883,2566.61,6943,2588.62,3871,1440.99,3353,1249.02,600,223.59,352,132.51,-1691,-620.83
688090.SH,20251201,6929,2586.75,6938,2589.88,4987,1861.3,4215,1573.61,2479,925.75,3961,1478.98,1012,377.88,293,109.22,-1000,-369.73
688090.SH,20251128,6994,2591.18,7243,2682.41,6033,2235.41,5348,1981.15,4444,1645.49,4194,1554.22,1082,401.74,1767,656.05,-320,-113.46
688090.SH,20251127,10324,3868.02,10174,3812.78,7971,2986.23,7735,2899.17,7555,2825.0,7611,2843.37,1228,460.39,1557,584.32,2380,891.25
688090.SH,20251126,11727,4335.73,11696,4326.68,7283,2696.57,6928,2563.45,7041,2607.98,5728,2122.04,1234,455.41,2933,1083.51,1282,481.7
688090.SH,20251125,16396,6088.48,13959,5182.19,12378,4588.5,12570,4660.84,8031,2980.27,9244,3429.47,803,294.91,1835,679.66,7031,2615.14
688090.SH,20251124,10558,3674.83,9313,3237.39,8519,2954.85,7661,2666.02,4283,1484.21,5273,1831.02,288,102.24,1401,481.69,3693,1300.22
688090.SH,20251121,12387,4308.71,12847,4466.0,10309,3581.46,9104,3163.94,7093,2448.38,5562,1925.95,320,109.76,2597,892.41,-4888,-1695.08
688090.SH,20251120,6338,2318.17,6631,2424.56,5034,1842.02,5636,2062.45,3182,1163.91,2477,906.17,500,181.8,309,112.71,-2953,-1078.37
688090.SH,20251119,8292,3093.18,8878,3311.6,8479,3162.06,7605,2837.16,6071,2259.93,5730,2133.43,59,21.91,687,254.88,-2800,-1043.01
688090.SH,20251118,8972,3439.48,10873,4167.65,9415,3611.81,8084,3098.8,6388,2446.22,5970,2290.83,1527,587.22,1376,527.46,-2951,-1115.11
688090.SH,20251117,13404,5168.95,15968,6151.61,13559,5229.99,12070,4661.89,11410,4399.42,10642,4108.58,1671,645.35,1364,521.64,-10676,-4091.12
688090.SH,20251114,20616,8088.36,19080,7491.46,22082,8667.39,23427,9208.15,23908,9382.33,21031,8244.07,3231,1270.05,6299,2464.45,20036,7836.73
688090.SH,20251113,10888,4071.03,8223,3074.85,8252,3082.97,7830,2924.7,5901,2205.14,7246,2708.98,712,266.54,2454,917.13,1255,473.88
688090.SH,20251112,11812,4475.64,11556,4380.74,12848,4871.28,13667,5189.01,8110,3074.38,8258,3131.53,2993,1146.2,2281,866.21,-1747,-667.2
688090.SH,20251111,15277,5845.43,16513,6323.24,18043,6908.8,17979,6894.44,13784,5286.91,12622,4837.13,3436,1321.39,3425,1307.71,-3852,-1481.79
688090.SH,20251110,20190,7612.86,18955,7147.95,25537,9627.57,23842,8990.12,16978,6415.6,17950,6781.01,1518,570.28,3475,1307.24,9317,3528.41
688090.SH,20251107,16560,5928.05,17737,6349.27,16458,5905.93,15660,5621.74,10323,3705.27,8957,3220.26,840,305.35,1828,653.32,-1897,-632.27
688090.SH,20251106,20613,7288.19,22806,8107.72,20489,7245.37,18872,6704.19,14524,5182.64,13316,4691.47,1626,581.24,2257,794.06,6506,2244.96
688090.SH,20251105,7082,2375.23,6249,2095.91,5541,1857.04,5139,1722.15,2433,816.2,3260,1092.81,0,0.0,408,137.6,1188,399.56
688090.SH,20251104,8314,2807.61,8052,2720.15,6328,2136.02,5904,1991.82,2932,987.66,4150,1398.97,579,195.67,47,16.0,-3610,-1218.34
