ts_code,trade_date,buy_sm_vol,buy_sm_amount,sell_sm_vol,sell_sm_amount,buy_md_vol,buy_md_amount,sell_md_vol,sell_md_amount,buy_lg_vol,buy_lg_amount,sell_lg_vol,sell_lg_amount,buy_elg_vol,buy_elg_amount,sell_elg_vol,sell_elg_amount,net_mf_vol,net_mf_amount
000739.SZ,20251231,22291,3618.05,32999,5355.0,18907,3069.56,13937,2262.46,11459,1858.03,5039,817.86,0,0.0,682,110.33,-3015,-485.69
000739.SZ,20251230,16571,2690.78,25485,4139.5,21006,3412.6,10928,1774.44,4866,791.44,6126,996.51,1600,260.55,1504,244.93,-973,-155.23
000739.SZ,20251229,27875,4518.73,31923,5171.87,18842,3053.64,16097,2610.36,11326,1835.28,8574,1389.16,0,0.0,1449,236.25,-9893,-1606.46
000739.SZ,20251226,28930,4747.78,30250,4962.14,15919,2612.06,21616,3547.16,16157,2650.27,8181,1343.07,1279,210.4,2238,368.15,-4279,-699.87
000739.SZ,20251225,23614,3909.64,16904,2799.1,15768,2608.67,23521,3891.19,12477,2064.65,11438,1894.3,1512,250.69,1509,249.05,-2682,-442.07
000739.SZ,20251224,29518,4883.45,31119,5147.84,18819,3112.51,19534,3231.44,12735,2106.43,9781,1618.37,1658,274.62,2296,379.37,-8346,-1374.11
000739.SZ,20251223,21914,3670.71,28082,4701.45,15721,2634.36,15203,2548.44,13310,2228.4,7012,1175.36,0,0.0,648,108.22,-4645,-771.28
000739.SZ,20251222,29650,4933.92,32151,5345.56,20025,3332.72,20826,3466.59,16124,2679.33,10952,1821.83,3148,525.11,5018,837.11,-11262,-1869.24
000739.SZ,20251219,35983,6035.51,37052,6216.15,30580,5131.3,26434,4434.53,11411,1913.5,12890,2163.7,3000,505.6,4598,771.52,9681,1632.45
000739.SZ,20251218,33147,5512.85,40083,6673.02,41806,6965.77,34507,5747.5,17102,2839.03,21343,3546.75,6437,1069.33,2558,419.72,24581,4101.64
000739.SZ,20251217,26577,4311.06,25687,4164.1,22396,3632.37,21574,3502.73,12548,2035.63,14162,2298.0,800,130.0,898,144.23,18102,2944.87
000739.SZ,20251216,21656,3477.23,26929,4323.75,19009,3051.5,16000,2568.36,9426,1513.7,7235,1162.03,939,151.12,866,139.41,-5534,-880.33
000739.SZ,20251215,18541,3000.73,25778,4170.96,19181,3105.03,14941,2418.53,9752,1578.22,9188,1487.21,4288,693.54,1855,300.81,-3279,-528.64
000739.SZ,20251212,36713,5915.3,36761,5921.26,17142,2760.6,16877,2719.09,12102,1947.78,9752,1570.49,873,140.39,3440,553.24,-4510,-720.23
000739.SZ,20251211,22679,3656.06,26279,4234.29,15772,2540.65,12120,1954.13,7845,1263.29,9537,1537.12,1640,265.53,0,0.0,-2300,-367.22
000739.SZ,20251210,30469,4860.18,35081,5598.24,19145,3051.66,18712,2985.73,10164,1623.01,6875,1094.13,890,143.24,0,0.0,-763,-110.43
000739.SZ,20251209,23922,3860.41,25433,4100.83,20182,3255.72,18419,2973.99,10934,1761.08,11613,1873.04,3331,535.96,2904,465.31,-2692,-419.06
000739.SZ,20251208,22679,3664.14,18547,2997.0,13522,2184.97,19653,3175.47,9807,1584.85,9603,1551.62,3219,520.45,1424,230.32,3071,500.05
000739.SZ,20251205,27616,4452.35,19697,3177.12,20279,3269.32,18608,3000.04,3878,625.57,13313,2145.29,1510,243.02,1664,267.8,-1295,-207.52
000739.SZ,20251204,23469,3808.32,18508,3002.94,15894,2577.99,16212,2630.37,6424,1042.25,9209,1493.76,800,129.6,2658,431.09,6950,1130.97
000739.SZ,20251203,24526,3984.3,25738,4180.3,25613,4160.59,23287,3783.5,10642,1730.35,9692,1576.52,0,0.0,2063,334.91,5907,965.06
000739.SZ,20251202,26571,4302.57,25637,4150.4,18239,2954.01,16993,2754.84,8471,1373.9,10556,1709.88,1491,242.3,1586,257.66,-5727,-923.18
000739.SZ,20251201,34527,5561.03,26357,4244.58,20640,3324.01,25035,4033.92,14817,2390.01,16792,2705.65,0,0.0,1800,290.91,15713,2535.67
000739.SZ,20251128,38485,6144.2,30669,4896.43,19708,3146.05,22403,3577.12,8104,1292.01,11316,1805.77,0,0.0,1910,302.93,1865,300.08
000739.SZ,20251127,30720,4919.31,31878,5105.46,23553,3769.88,19416,3109.32,12147,1944.81,11112,1778.1,0,0.0,4015,641.13,3260,525.03
000739.SZ,20251126,52687,8504.34,45340,7324.45,38732,6262.5,35396,5718.59,17900,2892.31,28552,4610.5,2732,442.19,2763,447.81,-11975,-1919.96
000739.SZ,20251125,38048,6084.82,49844,7981.14,47599,7619.66,39066,6246.22,22232,3557.21,19279,3084.43,3980,635.96,3671,585.87,10427,1675.7
000739.SZ,20251124,42980,6820.11,44787,7105.91,37991,6028.66,35543,5642.91,11645,1848.47,13037,2067.96,4121,655.27,3369,535.73,-11018,-1739.8
000739.SZ,20251121,77641,12322.21,79129,12556.64,66001,10476.18,52917,8399.02,25123,3986.14,32031,5086.04,1854,293.63,6542,1036.47,27856,4425.28
000739.SZ,20251120,49102,7685.57,44459,6961.49,36633,5738.45,37192,5826.48,12639,1982.91,19622,3073.44,3899,611.29,1000,156.8,1937,319.88
000739.SZ,20251119,37181,5715.3,32814,5043.78,24141,3710.52,21749,3344.43,9977,1533.01,14036,2156.15,0,0.0,2700,414.47,430,74.38
000739.SZ,20251118,30891,4765.9,25619,3950.84,15555,2397.67,14770,2279.08,6982,1075.76,8590,1324.37,800,123.44,5249,808.49,-3749,-573.22
000739.SZ,20251117,30103,4666.71,38032,5894.08,28817,4465.68,23589,3659.55,14751,2284.76,14266,2207.84,3910,605.91,1693,261.6,-15150,-2345.78
000739.SZ,20251114,30440,4803.29,28429,4486.91,27632,4356.9,29328,4625.94,20544,3240.95,22806,3597.19,5916,934.47,3969,625.58,10935,1729.95
000739.SZ,20251113,28182,4382.48,20317,3155.95,23154,3597.52,20591,3198.65,8854,1375.58,14252,2216.46,1538,238.83,6568,1023.35,7930,1241.96
000739.SZ,20251112,30426,4737.12,27174,4229.97,24533,3818.61,22313,3474.99,13882,2161.15,15403,2396.11,1063,166.36,5014,782.17,-6014,-926.2
000739.SZ,20251111,28285,4379.57,25292,3915.39,25486,3943.95,27293,4225.41,15502,2400.77,19615,3038.6,2927,455.11,0,0.0,6361,995.51
000739.SZ,20251110,31707,4882.88,24997,3849.61,22900,3525.2,29173,4492.74,19791,3045.41,17509,2695.97,3633,560.05,6352,975.22,16980,2614.5
000739.SZ,20251107,29789,4550.4,21357,3260.94,21956,3352.77,23465,3583.25,15852,2419.17,20034,3058.6,964,147.74,3705,567.29,10099,1544.72
000739.SZ,20251106,24348,3679.34,17974,2717.44,19097,2885.59,16684,2523.87,16532,2498.33,21704,3277.08,8135,1229.31,11750,1774.17,4647,705.83
000739.SZ,20251105,33490,5047.15,27882,4200.25,17306,2606.65,20607,3108.53,14661,2210.69,17554,2644.58,1650,249.03,1065,160.17,13247,2003.43
000739.SZ,20251104,48985,7371.69,54213,8159.17,41114,6189.22,25810,3887.45,19282,2899.67,18250,2746.09,1414,212.25,12521,1880.12,-29945,-4502.01
000739.SZ,20251103,38700,5952.35,54337,8351.01,38213,5884.42,23426,3620.86,22725,3502.53,18707,2879.71,0,0.0,3167,487.73,-28867,-4421.38
000739.SZ,20251031,34123,5286.0,27295,4224.67,27839,4305.48,26955,4175.47,13706,2122.16,20307,3140.82,3154,487.21,4265,659.89,15195,2355.76
000739.SZ,20251030,23268,3580.24,35369,5441.3,30231,4654.14,22125,3406.55,17829,2744.66,15854,2442.68,5305,816.35,3285,504.86,-22901,-3522.09
000739.SZ,20251029,27180,4197.55,20256,3135.28,28461,4396.35,25358,3924.6,10735,1667.53,19200,2964.11,2662,413.78,4224,651.22,7383,1161.01
000739.SZ,20251028,20738,3208.53,25774,3986.73,23810,3682.81,20267,3135.45,10785,1668.94,9599,1484.88,1286,199.12,980,152.33,-7843,-1210.24
000739.SZ,20251027,44336,6987.66,38822,6113.98,30595,4822.76,43725,6893.55,17387,2744.82,22428,3539.37,18433,2902.73,5775,911.08,1078,177.85
000739.SZ,20251024,35683,5495.28,32913,5064.92,38784,5967.01,32621,5021.14,17993,2768.02,23854,3670.8,1827,281.52,4898,754.97,-4792,-727.66
000739.SZ,20251023,41080,6218.31,37514,5673.18,29034,4390.56,34790,5260.05,16281,2458.12,17186,2598.34,4510,678.75,1416,214.17,-6341,-948.7
000739.SZ,20251022,86973,13155.8,118461,17911.69,125770,19026.24,83593,12655.24,56864,8597.99,56114,8485.0,14339,2170.78,25778,3898.87,-10771,-1595.84
000739.SZ,20251021,35648,5727.42,23561,3782.77,25031,4020.38,27098,4354.17,15592,2504.33,22774,3660.87,2315,371.25,5153,825.57,3057,495.72
000739.SZ,20251020,40341,6456.82,36998,5915.22,41638,6665.22,44114,7066.03,14902,2390.84,14805,2371.69,5473,877.75,6437,1037.7,-2206,-324.94
000739.SZ,20251017,31950,5142.77,30730,4937.11,26751,4293.54,25894,4162.74,12619,2024.72,12063,1938.06,2375,378.41,5008,801.54,-19995,-3202.1
000739.SZ,20251016,38591,6297.23,29714,4847.88,27653,4510.58,28797,4699.73,13977,2283.86,17757,2898.44,686,111.27,4639,756.89,5039,831.9
000739.SZ,20251015,35792,5803.44,36332,5890.43,29347,4759.41,34665,5622.35,18619,3018.18,15406,2500.53,6213,1010.26,3569,577.99,16120,2623.25
000739.SZ,20251014,35502,5697.24,40400,6479.15,37123,5957.0,38532,6188.87,22355,3594.76,19034,3057.19,7896,1264.46,4911,788.25,-2111,-321.4
000739.SZ,20251013,45756,7179.1,54483,8545.58,39520,6192.2,34677,5441.36,25046,3931.78,20611,3231.81,1698,267.19,2249,351.52,-16418,-2558.33
000739.SZ,20251010,35850,5792.94,42832,6912.44,31492,5081.34,30656,4951.73,20037,3233.33,13995,2259.54,3254,524.62,3149,508.53,-29590,-4766.4
000739.SZ,20251009,50224,8136.4,38914,6305.52,36540,5919.19,28487,4616.39,19034,3081.51,23385,3785.34,2912,471.2,17924,2901.04,8872,1447.42
000739.SZ,20250930,31132,5101.79,29603,4850.63,35444,5808.01,25204,4130.85,16879,2765.72,19016,3114.64,2068,338.15,11700,1917.55,-10062,-1644.24
000739.SZ,20250929,46478,7589.17,46676,7623.42,54068,8831.45,40173,6559.38,14098,2300.99,24653,4028.16,0,0.0,3142,510.65,-3770,-603.5
000739.SZ,20250926,48718,8014.3,47655,7834.08,62188,10227.93,47881,7874.04,14432,2373.65,26510,4361.17,2470,402.61,5762,949.19,704,128.58
000739.SZ,20250925,65735,10904.21,74873,12424.06,84835,14066.63,82770,13725.46,55668,9243.3,47848,7949.67,8439,1409.61,9186,1524.55,11960,1999.11
000739.SZ,20250924,31640,5029.21,32066,5092.15,29826,4735.27,27547,4381.43,14586,2319.72,16049,2549.24,1774,282.29,2164,343.67,12102,1933.12
000739.SZ,20250923,38057,5959.35,45989,7190.43,54900,8586.96,36354,5695.38,17385,2723.85,26846,4206.21,2373,374.15,3526,552.29,-27167,-4230.44
000739.SZ,20250922,58387,9424.1,43246,6964.89,50560,8161.93,42638,6888.48,21601,3473.29,34118,5512.67,2661,426.7,13207,2119.98,-32241,-5183.76
000739.SZ,20250919,41735,6882.47,37419,6171.95,51491,8488.49,40118,6615.89,14167,2338.67,27455,4524.68,0,0.0,2401,397.1,-17176,-2825.26
000739.SZ,20250918,70811,11850.02,65711,11000.06,84977,14221.92,84325,14121.72,41618,6969.64,49674,8295.51,16151,2701.64,13847,2325.93,-7002,-1129.4
000739.SZ,20250917,48744,8009.17,51563,8469.73,74865,12300.01,59383,9757.92,33739,5540.91,46286,7600.24,17524,2873.9,17639,2896.12,14119,2325.56
000739.SZ,20250916,48020,7922.44,49207,8115.96,59400,9797.83,42603,7031.1,26283,4332.33,37906,6245.97,1096,180.51,5083,840.09,-24869,-4087.36
000739.SZ,20250915,58851,9719.3,71837,11876.03,89164,14736.98,87143,14393.68,53122,8777.43,51490,8515.51,13423,2223.18,4090,671.67,43296,7152.03
000739.SZ,20250912,45167,7292.29,41636,6722.96,54418,8781.95,49808,8054.64,31692,5119.92,39131,6305.77,3284,531.41,3986,642.19,-2864,-418.69
000739.SZ,20250911,46784,7434.35,44243,7017.22,50233,7970.01,50145,7970.99,23883,3785.03,24077,3821.59,4209,674.01,6644,1053.59,29521,4735.92
000739.SZ,20250910,32562,5172.27,26273,4172.15,35593,5654.1,29598,4705.71,16473,2619.39,24739,3931.99,744,118.97,4762,754.87,-3702,-568.7
000739.SZ,20250909,43686,6965.55,40332,6431.71,53560,8543.83,43499,6939.88,23486,3737.05,30090,4804.4,5942,947.87,12753,2018.32,-46443,-7400.98
000739.SZ,20250908,50157,8120.5,31114,5035.98,43926,7105.84,51761,8376.88,21407,3465.1,28953,4683.62,2738,442.92,6400,1037.87,-30,-2.45
000739.SZ,20250905,51939,8284.36,35491,5657.68,54902,8754.98,48240,7700.45,26720,4264.97,32837,5234.53,1967,313.51,18960,3025.15,7438,1199.15
000739.SZ,20250904,56428,8985.07,45067,7175.06,55440,8823.69,63419,10107.24,26987,4298.85,31305,4979.64,3136,503.53,2200,349.19,-15063,-2368.32
000739.SZ,20250903,56776,9174.57,53246,8605.46,78548,12707.98,81263,13137.13,40534,6570.79,42352,6874.99,6743,1091.5,5740,927.25,1611,315.76
000739.SZ,20250902,62910,10055.97,46464,7424.83,51783,8282.12,59539,9521.96,33035,5289.84,34640,5536.12,7280,1156.82,14365,2301.83,-3904,-586.5
000739.SZ,20250901,53374,8569.66,39394,6328.52,60622,9733.84,62390,10026.4,40558,6521.82,36527,5870.82,8257,1327.14,24500,3926.72,21224,3423.07
000739.SZ,20250829,43315,6861.82,46122,7308.73,43801,6940.65,48837,7740.25,22477,3562.35,24333,3855.26,12324,1955.42,2625,416.0,9157,1460.24
000739.SZ,20250828,74147,11730.43,66357,10501.84,60414,9557.51,59421,9392.29,40157,6347.77,47094,7440.82,7461,1175.93,9307,1476.7,-10952,-1711.8
000739.SZ,20250827,54710,8924.39,36135,5897.92,53447,8722.66,48302,7885.87,34407,5613.36,43781,7139.72,7349,1207.02,21695,3543.91,-35210,-5705.55
000739.SZ,20250826,38160,6306.74,29864,4936.01,45409,7507.7,37974,6279.07,31042,5133.72,37896,6268.29,1000,165.0,9876,1629.78,-22831,-3755.03
000739.SZ,20250825,57247,9473.43,43719,7237.71,58304,9645.67,59544,9853.94,43089,7134.89,48869,8084.59,13993,2319.43,20503,3397.18,24357,4055.19
000739.SZ,20250822,49599,8121.22,46619,7635.11,50726,8307.3,50463,8271.28,30407,4979.97,28479,4667.3,9973,1635.24,15143,2470.05,-33106,-5410.65
000739.SZ,20250821,52140,8619.44,56508,9345.71,62993,10412.43,69495,11493.11,40100,6633.08,38966,6440.85,26506,4384.8,16770,2770.09,26370,4382.03
000739.SZ,20250820,58573,9483.75,40845,6615.71,50711,8207.93,52857,8563.42,30304,4916.78,37754,6109.49,7121,1152.54,15253,2472.39,-866,-116.03
000739.SZ,20250819,47179,7775.74,55559,9163.92,56867,9380.14,50602,8350.07,38292,6313.17,39020,6428.8,12222,2019.62,9380,1545.88,-33361,-5465.24
